0.0,0.0,5.0,0.4864587858710369,0.48214492584165775,4.965551708522938,-0.5047520050968535,0.00045913236174075617,0.00021944432241386235,0.8632642436660802,0.03187291044517672,-0.030020194205413814,0.0004754134113872842,-0.0005168635766494845,-0.00032037708876941906,0.013000952003494604,0,0,14.84,50.71,0,0
0.0,0.0,5.0,0.48226401931957685,0.4809443327766394,4.965599214540624,-0.5053002972656582,0.00048420665140875316,0.00020471446756142932,0.862943412524334,0.030489552570058115,-0.031176039474114563,0.00042067421849844926,-0.0005905738760247914,-0.00026692239316616906,0.012446635446394794,0,0,15.2,50.97,0,0
0.0,0.0,5.0,0.4780269926693126,0.47985843651477816,4.965644637197511,-0.5058232020287334,0.0005107210906700732,0.00018563550096471158,0.8626369995501162,0.030030250336246723,-0.03200930502837741,0.00042026039358409266,-0.0005160965372397186,-0.000252350031360038,0.011824033754237462,0,0,15.45,51.13,0,0
0.0,0.0,5.0,0.4737334678563156,0.47880002682622225,4.965693340593202,-0.5063115500102713,0.0005302471421686093,0.0001739663831113512,0.8623504524842915,0.030280441271518445,-0.032571811942015486,0.000469130978359411,-0.0003693338413768288,-0.00019256967220826482,0.010984220534737688,0,0,15.67,51.26,0,0
0.0,0.0,5.0,0.4685121487915652,0.47756130829776916,4.965757511439046,-0.5068626537856314,0.0005491835408755737,0.000161487150146265,0.8620266367791228,0.029907708915783537,-0.03337046367438336,0.0004884141944767542,-0.0003263729212221733,-0.00014554988325699014,0.010428980931465048,0,0,15.87,51.35,0,0
0.0,0.0,5.0,0.46238522826560063,0.47633035127781387,4.9658246475581365,-0.5074803604779884,0.0005674617199905934,0.00014799246398920627,0.8616631243209597,0.027643000102128872,-0.03461142356691047,0.0003937683753393426,-0.00028615826295208535,-0.00011110483839615881,0.010113707139680628,0,0,16.07,51.42,0,0
0.0,0.0,5.0,0.4580467469159537,0.47577471538739086,4.965864165681213,-0.5079159590499519,0.0005811286269033658,0.0001279363524663288,0.861406422349042,0.023436924577547237,-0.036002896639654815,0.0003096242909588818,-0.0010125646895176033,0.0001932372086344003,0.01026282952807378,0,0,16.26,51.45,0,0
0.0,0.0,5.0,0.45306166169625806,0.47604214638818687,4.965896738333237,-0.5084657198836849,0.0005952160303626398,2.1257229275239097e-05,0.8610820268529434,0.010155114226806693,-0.03944778106797788,0.00017208472092878916,-0.00401162637899688,0.0017560940023031435,0.011261840245424537,0,0,16.38,51.43,0,0
0.0,0.0,5.0,0.4482677631100856,0.4801271157626184,4.965908444263804,-0.5092446106074603,0.0005524768084950465,-0.00043013093371278355,0.8606215407041656,-0.027675261565078,-0.04852204505139084,-0.00011661003166891666,-0.005832196984556504,0.0053103659411135595,0.014856723282719031,0,0,16.51,51.34,0,0
0.0,0.0,5.0,0.4457784380284969,0.48646503633691696,4.965887600060175,-0.5099468407578475,0.0004366799257974227,-0.0008262944156103188,0.8602054092769188,-0.05680916651245965,-0.05538720151648061,-0.0004331914362674551,-0.005518810030480381,0.006517260817417991,0.017516549633000977,0,0,16.63,51.05,0,0
0.0,0.0,5.0,0.44380994553854486,0.4977871514998334,4.965829462910797,-0.5109229610057213,0.00024362533001886502,-0.0013000805753054017,0.8596254872642752,-0.08876993418246718,-0.06270721290889736,-0.0008212975197764979,-0.004480283678276464,0.006871674850117415,0.01981897949008271,0,0,16.69,50.67,0,0
0.0,0.0,5.0,0.4425891878166935,0.511768178324832,4.965756043301213,-0.5119455583331627,5.9828943484452075e-06,-0.001619121343328625,0.8590163698750022,-0.09580917378905293,-0.0637494396351083,-0.0008764154909435253,0.0009743831697051064,0.004503513355302857,0.018540763994678855,0,0,16.73,50.05,0,0
0.0,0.0,5.0,0.44162401558418846,0.5204057979182853,4.965720713845687,-0.5125348328174077,-0.0001276019506637842,-0.0016294132740434044,0.8586648786802429,-0.08401114199985274,-0.06046840431836059,-0.000681473239398674,0.001770890332863928,0.002004953501000273,0.01642986408114666,0,0,16.74,49.28,0,0
0.0,0.0,5.0,0.4400636865673977,0.529734047198097,4.965698322170186,-0.5132447763894926,-0.0002090305010971036,-0.0015629039479436073,0.8582408246794128,-0.06738830788730782,-0.055955614146364685,-0.00038521939309070144,0.0019773269286815776,-0.0001041225981879279,0.016579921248194296,0,0,16.74,48.77,0,0
-0.002291386001864737,0.07066929128722992,5.08972966070103,0.43767256919732034,0.5387850426534267,4.965706600066241,-0.514157220627978,-0.00022698353369184359,-0.0014337916993121987,0.8576947272753582,-0.04858076792517704,-0.050905508876596596,1.7971724722536765e-05,0.001952933712345839,-0.0012883315434919496,0.01862726221588673,0,0,16.74,48.18,0,0
-0.002291386001864737,0.07066929128722992,5.08972966070103,0.4357844017850042,0.5435982061423007,4.96573405357571,-0.5148144334405698,-0.00021258672697573218,-0.0013385053824838313,0.8573005670892151,-0.0369630786237768,-0.047807472848820774,0.0002712207696472688,0.0018146826505471836,-0.0016532980339434289,0.019505858290358447,0,0,16.7,47.57,0,0
-0.009160726391858276,0.14123938972314432,5.179278617806867,0.4325438833958717,0.5491397982871243,4.965810590138083,-0.5158281842527956,-0.0001712565754379647,-0.001196583694022838,0.8566912064385348,-0.020997319398515273,-0.043683075478918955,0.0009617154527653017,0.0014468784115706512,-0.0018580947880764143,0.01984185400942806,0,0,16.66,47.21,0,0
-0.020593580356818464,0.21161144053362013,5.268466531635311,0.4301342802564613,0.551838744445436,4.965987344429331,-0.516511162979818,-0.00013211425368293579,-0.001115375948256188,0.856279718900053,-0.011785547974089218,-0.04142478731908512,0.0029852890071874762,0.0011834944871225161,-0.0018649782646207314,0.019990731743746437,0,0,16.59,46.74,0,0
-0.020593580356818464,0.21161144053362013,5.268466531635311,0.4261802665513437,0.5545743901030995,4.966553587218245,-0.5175254046323421,-7.539280860259642e-05,-0.0009921245481741695,0.8556672633476963,0.0008112556035921453,-0.038460174656014326,0.006027333200001434,0.0012636293035939161,-0.0018258382510794036,0.01955072602868313,0,0,16.53,46.46,0,0
-0.03656591995530789,0.28168726406152494,5.357113789597273,0.42259999161735406,0.5558122634591931,4.967419991517979,-0.5183346389163074,-2.753089057421209e-05,-0.0009014220781804645,0.8551774019347028,0.009240398768500472,-0.036797259319694714,0.011120109506042525,0.0009223269046287896,-0.001682103049915895,0.018208922301710118,0,0,16.42,46.1,0,0
-0.05704419012769257,0.3513696907347439,5.445041867912629,0.41878724030494074,0.5563211727666767,4.968905621622808,-0.519068072333911,1.9377136107605168e-05,-0.0008222870507497392,0.8547325077192807,0.01612470763167354,-0.0357190454722494,0.017783283226352982,0.0008716574882328132,-0.0015448027511411055,0.01632415096537443,0,0,16.33,45.84,0,0
-0.05704419012769257,0.3513696907347439,5.445041867912629,0.41393331419818963,0.5561221151989137,4.97156189247146,-0.5198164011954987,6.639482481261486e-05,-0.0007321056688313966,0.8542776882613623,0.02307608225948217,-0.03482477206105083,0.02611743552351342,0.0008943682928475027,-0.0013708440064874594,0.013084666170470882,0,0,16.25,45.61,0,0
-0.0819853924892815,0.4205628929340893,5.53207369113335,0.40881681432746636,0.5552628505788019,4.975356409809619,-0.52039829521528,0.00010784640654392302,-0.0006485032336189652,0.8539234053179118,0.027977359796725453,-0.03462010142548221,0.036688261600691836,0.0006360656925608055,-0.0012675754192059685,0.009869061887002317,0,0,16.15,45.35,0,0
-0.0819853924892815,0.4205628929340893,5.53207369113335,0.4034673979322007,0.5539698994196903,4.980512835723476,-0.5208238304374659,0.00014991984490463168,-0.0005770578871805863,0.8536639749788439,0.03152079143035931,-0.034882616497358736,0.0480581069237251,0.0006989167729898327,-0.0011799593835348787,0.006875780309201218,0,0,16.06,45.11,0,0
-0.1113371926862321,0.4891727127417653,5.618033988749895,0.39796420835775553,0.5523835052379767,4.986992160364048,-0.5211103956436879,0.00018461046160808293,-0.0005062340024017396,0.8534891125246947,0.03252144099056506,-0.03411857228785862,0.05934922866423682,0.0006304806731805002,-0.0010132164788956288,0.004816943874175195,0,0,15.98,44.88,0,0
-0.14503805103201373,0.5571069845630509,5.702749648162685,0.39208037455285405,0.5506660827491101,4.996349987569494,-0.5213584629108012,0.0002130296719149114,-0.0004419773678641331,0.8533376309677501,0.025818176785081602,-0.028222307209636588,0.07306065893449261,0.00041957650864787865,-0.0005590173486780259,0.0035095875546176103,0,0,15.91,44.66,0,0
-0.1830173760811178,0.6242758516287834,5.786050063307847,0.38894582633455815,0.5501693995584898,5.007606244736761,-0.5215448494838928,-0.00011650302840287934,-2.8288210334639826e-05,0.8532238601935866,-0.003905746148298949,-0.004928397681475462,0.08718874551658214,0.014522261881211307,0.003256477793911472,0.003049059682780353,0,0,15.79,44.42,0,0
-0.1830173760811178,0.6242758516287834,5.786050063307847,0.3915869282524767,0.5522910833584702,5.018926794754833,-0.5214218262567745,-0.0008919154614202586,0.0006359485208483672,0.8532983529571228,-0.047828802683162884,0.02791438630990281,0.10071281238831944,0.01776930694177281,0.007064418423397001,-0.011885373260156484,0,0,15.52,44.2,0,0
-0.22519570073643536,0.6905920754040427,5.867767478235116,0.4006409818922689,0.5576425494698494,5.031955439322164,-0.5203105179909054,-0.0018243787414679964,0.0012219529772039344,0.8539743224132473,-0.09761468086172845,0.06347530333945126,0.11512139622024598,0.015625563173671253,0.009103573029278778,-0.02995781796926167,0,0,15.07,43.99,0,0
-0.27148488042758245,0.7559713369490784,5.947737324945997,0.4130420610975477,0.5646467907163105,5.044203109246789,-0.5187514032006844,-0.0025625222884163947,0.001553966771886971,0.8549198794881974,-0.13461365533160896,0.08834863864319742,0.127056238988964,0.01028394890454365,0.008966325367509853,-0.040663746403879486,0,0,14.46,43.67,0,0
-0.27148488042758245,0.7559713369490784,5.947737324945997,0.42848681623444324,0.5733473689181255,5.057609373251736,-0.5168734241855899,-0.003105825899826087,0.0016840707626521695,0.8560545433100684,-0.15812343191901385,0.10213384441885902,0.13780951948478498,0.0019795056559246405,0.006744898291799473,-0.04330616975494195,0,0,13.86,43.32,0,0
-0.32178831283960463,0.8203325293019702,6.0257985548118125,0.44115298428273303,0.5807106643088861,5.069099771956388,-0.5157573576692182,-0.0031220748521376285,0.0014302522639402099,0.8567278185264823,-0.1541061818205361,0.09467186041999594,0.1460376834714619,-0.0068573420776374405,0.0017040022612491157,-0.02536559186410159,0,0,13.23,42.95,0,0
-0.32178831283960463,0.8203325293019702,6.0257985548118125,0.45563402210520815,0.5896668393286695,5.084384420921911,-0.5151340755482396,-0.0028285493984150333,0.0010391284465765534,0.8571043132136442,-0.14088568672069654,0.07920385769463345,0.15660969661974553,-0.01084426749002887,-0.002871301535378734,-0.006202460554050049,0,0,12.74,42.72,0,0
-0.3760011786149793,0.8835980399786463,6.101793962904205,0.46566612947060576,0.5964147272100122,5.097331154994787,-0.515151703729538,-0.00248650189445105,0.0007823705701335632,0.8570950515253101,-0.12845260176476728,0.06618813832035284,0.16436397606623243,-0.009158507054962683,-0.004708104097517207,0.00516407662871643,0,0,12.17,42.55,0,0
-0.3760011786149793,0.8835980399786463,6.101793962904205,0.47630088314562247,0.6043160495309863,5.1143696361265,-0.515607079997525,-0.002059863494726241,0.0005689318481660742,0.8568224858950428,-0.11361037321805148,0.05050017191701324,0.17427216894024544,-0.007196808246590081,-0.005282949950924376,0.014337014090415323,0,0,11.8,42.5,0,0
-0.4340107023969413,0.9456940227146827,6.175570504584947,0.4833670718863181,0.61024414923762,5.128679977131189,-0.5161915646819765,-0.0017417562444901643,0.0004481815575741047,0.8564712686188888,-0.10247686642513934,0.03892331834157528,0.1816221799112494,-0.006222612137207761,-0.005235248727331054,0.018835309128917288,0,0,11.45,42.49,0,0
-0.4340107023969413,0.9456940227146827,6.175570504584947,0.4892353153671704,0.6158498646685221,5.143566005906845,-0.5168896915733263,-0.0014418528398016414,0.00034371100034449604,0.8560507284433372,-0.09222004028162437,0.027747841968987247,0.18909833247593916,-0.005985364214211586,-0.0049658191528578755,0.02124342900060583,0,0,11.23,42.52,0,0
-0.4956964335288987,1.006550657604654,6.246979603717467,0.4939669933343572,0.6211779815014072,5.159037927889404,-0.5176454592477333,-0.0011633857948941148,0.0002486665239231009,0.8555943917643776,-0.08275550134706813,0.01721929436715548,0.19624594445844812,-0.005551108688450768,-0.0045876874537498225,0.0225415758905001,0,0,11.05,42.57,0,0
-0.4956964335288987,1.006550657604654,6.246979603717467,0.4976380312199064,0.6262543323170561,5.175057346165865,-0.5184283429064689,-0.0009011476019530274,0.00015159884893645246,0.8551205869478533,-0.07410285152464735,0.007088336086484623,0.20321420205585755,-0.00568170166843629,-0.004215067565382924,0.02292497520102188,0,0,10.89,42.64,0,0
-0.5609305456733971,1.066102398828617,6.315877451879425,0.5002955583148491,0.6311261856239384,5.1916333005044875,-0.5192114519614075,-0.0006507812341139999,4.740537582413883e-05,0.8546455653594902,-0.06621800585872034,-0.0026374639739392145,0.21002796788539987,-0.005508272988663521,-0.003872520937875379,0.022824207371741068,0,0,10.75,42.71,0,0
-0.5609305456733971,1.066102398828617,6.315877451879425,0.5022920109301103,0.6369692328809463,5.213098060564427,-0.5201768549582109,-0.00035631694248571124,-8.891196330801463e-05,0.8540584902093553,-0.05738662267238385,-0.014280047493621537,0.2184575281623728,-0.005278608705339138,-0.003396915349185292,0.022313894987746608,0,0,10.6,42.79,0,0
-0.5609305456733971,1.066102398828617,6.315877451879425,0.5028876794687724,0.6414897845265778,5.2308683935259745,-0.5209288007575898,-0.0001365762473938717,-0.00020449225263798366,0.8536000961053756,-0.05103645925604654,-0.02303972303719123,0.22482748220554175,-0.005228373765930883,-0.0030294954967757803,0.021779957023682073,0,0,10.42,42.89,0,0
-0.6295781545646726,1.1242882091915054,6.3821252979737295,0.5026501844883747,0.6459008352145794,5.249145489390941,-0.5216618020726215,6.915674291321214e-05,-0.00032513187768778507,0.8531523039674406,-0.045346383593355404,-0.03171502216256846,0.2313014858538811,-0.005158618205314269,-0.0026403499532534624,0.02123217873304384,0,0,10.28,42.97,0,0
-0.6295781545646726,1.1242882091915054,6.3821252979737295,0.5016170387101572,0.6502346322386133,5.267929286043612,-0.5223784579646861,0.00025091195630817136,-0.0004348109791780442,0.8527136064570794,-0.04017094012867455,-0.03982394436151444,0.23732090120449714,-0.0043917520542891,-0.00229613369810977,0.020860288532276172,0,0,10.13,43.05,0,0
-0.7014976530615584,1.1810517807396756,6.445589727654783,0.5003615846092918,0.6534364845923213,5.28231649422989,-0.5229083302316484,0.0003692648561464896,-0.0005033332862875353,0.8523886956508857,-0.0365883861689803,-0.04541923079361341,0.24136329870625867,-0.003952531778850243,-0.0020829934101129766,0.020568610125337727,0,0,10.0,43.13,0,0
-0.7014976530615584,1.1810517807396756,6.445589727654783,0.4980985710754193,0.6576482579106347,5.301853733765759,-0.5235990077621001,0.0005155841422678331,-0.0005912551591548468,0.851964473238687,-0.032274460464323126,-0.052505078611920955,0.2464213624607746,-0.003905855146513204,-0.0018375722333985323,0.020032891916343942,0,0,9.89,43.19,0,0
-0.7765410626225826,1.2363417407594561,6.506142932007222,0.49597509102663667,0.6607806503739904,5.316780064936522,-0.5241055075002631,0.0006167478832730645,-0.0006567584096080551,0.8516528666647764,-0.029347135131340768,-0.057682464531955836,0.25024893845665297,-0.003518835023896827,-0.001637079674310371,0.019656610311358236,0,0,9.75,43.27,0,0
-0.7765410626225826,1.2363417407594561,6.506142932007222,0.4935082404177087,0.6638952851258977,5.3319242260489546,-0.5246011752747718,0.0007077471536990331,-0.0007149123779062405,0.8513475171130686,-0.026628449391797544,-0.0625684761723424,0.253757094892965,-0.0030420809707720764,-0.0014774425608266029,0.019245765361119993,0,0,9.65,43.38,0,0
-0.854554400282348,1.2901118425052371,6.56366296493606,0.48865656439678257,0.669078852946786,5.357652053011398,-0.5254047397553139,0.0008493053177861691,-0.0008207184336998624,0.8508516113544009,-0.02267903801554018,-0.07079658445386225,0.2598202201258719,-0.0030442598244917463,-0.001135114871431142,0.018609090147947427,0,0,9.55,43.39,0,0
-0.854554400282348,1.2901118425052371,6.56366296493606,0.48647002101292286,0.6711535524491229,5.368107499792953,-0.5257189145798906,0.0008968029467037458,-0.0008562561519992825,0.8506574430537939,-0.021214671287072488,-0.07384263890862242,0.26206723485981614,-0.002580012301223178,-0.0010216760188086482,0.01839028027461609,0,0,9.38,43.49,0,0
-0.854554400282348,1.2901118425052371,6.56366296493606,0.4816877939505752,0.6753216090502236,5.389302566895122,-0.526335390119796,0.0009891263173365888,-0.0009377956347540112,0.8502759547793397,-0.018648498457049505,-0.08015076158728594,0.26679148698811417,-0.002915851746365661,-0.0007628446496710239,0.01792025959730381,0,0,9.32,43.53,0,0
-0.9353780601682047,1.34232114004921,6.618033988749895,0.47775811482056735,0.6784697116307344,5.405436665141279,-0.5267873535842766,0.0010477562962478211,-0.000992302088982134,0.8499958833117851,-0.016878540374591206,-0.08455193578275522,0.27002834361544126,-0.0022794288724981016,-0.0006202813892741688,0.01759993228915846,0,0,9.19,43.6,0,0
-0.9353780601682047,1.34232114004921,6.618033988749895,0.47207665432809226,0.6827119325709141,5.4272637084109245,-0.5273785225782974,0.0011161159833749826,-0.0010629274152023542,0.8496290475222428,-0.014895439408533226,-0.09058604683811214,0.274482165608409,-0.0023489408476962126,-0.0004203193839202868,0.01719793744996423,0,0,9.1,43.66,0,0
-1.0188472085586238,1.392934146691272,6.669146507442605,0.4659144870475659,0.687015013511482,5.449420689949772,-0.5279544936368938,0.0011674962267261553,-0.0011179862440676932,0.8492711226151102,-0.013106919266057167,-0.09609575042862326,0.2783332428670867,-0.0014285132465374772,-0.00027381729239550623,0.016789369146863464,0,0,8.97,43.73,0,0
-1.0188472085586238,1.392934146691272,6.669146507442605,0.4593078504689769,0.6913787060469203,5.471877968973199,-0.5285191262360066,0.001205490809174405,-0.001162722947401712,0.8489197418307485,-0.011545588337504048,-0.10148825266923456,0.2820780099601373,-0.0017575070728526043,-0.00012404329865489672,0.01651609145483235,0,0,8.85,43.8,0,0
-1.1047921914498087,1.4419209764156529,6.716897587203732,0.4504347371373706,0.6969369674763403,5.500366460126102,-0.5292109367058254,0.0012450167795093104,-0.0012210921518875982,0.8484885051302214,-0.00979673553283752,-0.10791274320165603,0.286448077600232,-0.0010808887736857287,5.066675683451649e-05,0.016089347627712414,0,0,8.73,43.87,0,0
-1.1047921914498087,1.4419209764156529,6.716897587203732,0.4448032626626001,0.700325475580669,5.51766485557928,-0.5296175883881995,0.0012608980780470778,-0.0012521911707838,0.8482346681332802,-0.008886464566502602,-0.11174381697881026,0.2890412176449035,-0.001334172827682778,0.0001924288113741568,0.01592780554346973,0,0,8.6,43.95,0,0
-1.1930389535650132,1.4892574679304111,6.761191063713476,0.43693787562561137,0.7049194189405872,5.540969629712721,-0.53015470185696,0.0012750848483407424,-0.0012938309863319585,0.8478989870609389,-0.007816439497284073,-0.11668250088905881,0.29226753960952967,-0.0008974753995971696,0.00031823004746911465,0.015739858645247295,0,0,8.53,44.01,0,0
-1.1930389535650132,1.4892574679304111,6.761191063713476,0.42869157074894365,0.709596427465604,5.5645172526645705,-0.5306846862036694,0.0012783932516639352,-0.0013238254066732836,0.8475673289042585,-0.006876960949204617,-0.12144918154615678,0.2952494661494894,-0.0008977614015748259,0.00038385900040793786,0.015553197954432108,0,0,8.48,44.08,0,0
-1.2834094677117545,1.5349252908769102,6.801937735804838,0.4178502054559179,0.7155772772915647,5.594280053986947,-0.5313371806211283,0.0012760842400624066,-0.001357410103437595,0.8471583851538115,-0.005920378447661129,-0.12725801882296878,0.2985740997593469,-0.00012989136948249325,0.0004536982658009947,0.015220169552776497,0,0,8.48,44.15,0,0
-1.2834094677117545,1.5349252908769102,6.801937735804838,0.40645136980953495,0.7217100709621264,5.624352756702081,-0.5319763166507199,0.001263191162567585,-0.0013797939058289106,0.8467571665120981,-0.0051317754472963665,-0.13306447773713231,0.30165532662260996,-0.00020939005622722107,0.0005063819685346971,0.015029921178211225,0,0,8.57,44.23,0,0
-1.2834094677117545,1.5349252908769102,6.801937735804838,0.3969342577123924,0.7267339286159898,5.648617565579594,-0.5324815608636064,0.0012420089107791758,-0.0013834032090491422,0.8464395613094202,-0.004602945676985702,-0.13741236806161278,0.3036918177974222,0.0005179540266908589,0.0005356714780191396,0.014838217157375766,0,0,8.78,44.32,0,0
-1.3757221733659124,1.5789120338486013,6.839055545102902,0.3870789092217505,0.7318600231315565,5.673045597129071,-0.5329812052460796,0.0012233885316779154,-0.0013929004193574059,0.8461250486797791,-0.004115575909265982,-0.1418737309139475,0.3057481995629085,-0.00015156878845346,0.0005554411075081589,0.014704418481414905,0,0,9.05,44.39,0,0
-1.3757221733659124,1.5789120338486013,6.839055545102902,0.3768880157690892,0.7370914565966389,5.697626196152572,-0.5334769941166053,0.0012009250304052248,-0.001397468267207762,0.8458125688412443,-0.003718687627793501,-0.14603664085767493,0.30737623107068524,0.0004885588225533866,0.000567090791037117,0.014612952872994356,0,0,9.39,44.46,0,0
-1.4697924233383954,1.6212112739117432,6.872469741279474,0.36373151353908384,0.7437635908661536,5.728490192663851,-0.534093074270969,0.0011540032168427623,-0.0013740250360655417,0.8454237803300547,-0.003300424380616218,-0.15054976619103327,0.30856754703574807,0.0011885087246810144,0.0005698232598660979,0.014537647257384378,0,0,9.82,44.53,0,0
-1.4697924233383954,1.6212112739117432,6.872469741279474,0.352891226763177,0.7492007113157158,5.7532548166220545,-0.5345872462338825,0.0011126944977597705,-0.0013518701584708777,0.8451114781625577,-0.002996632784673623,-0.15432178827475201,0.3093864640810794,0.0009896491519612027,0.0006356770768434217,0.014699653638672316,0,0,10.43,44.62,0,0
-1.5654329373598825,1.6618226273749341,6.902113032590307,0.3417662536616095,0.7547323903369653,5.7780735330006205,-0.5350870055182663,0.0010629668005066792,-0.0013198532408879163,0.8447952560321929,-0.0027820305502641663,-0.15784349586175206,0.309873884765687,0.001601844542165054,0.0006454651725107396,0.014839697269053431,0,0,10.94,44.69,0,0
-1.5654329373598825,1.6618226273749341,6.902113032590307,0.3303736859362179,0.7603548757357333,5.802922548676902,-0.5355939484028468,0.0010076751027616655,-0.0012777031455007515,0.8444740816033419,-0.0025602955555977316,-0.1614365070338683,0.3102613010953782,0.0015429992572535411,0.0006048979116712871,0.015229043037834344,0,0,11.43,44.76,0,0
-1.6624542614021296,1.7007517816093567,6.9279257213917065,0.31869894175431357,0.7660721487973491,5.8277934647716005,-0.5361170832052432,0.0009500136082684458,-0.0012287978543051457,0.8441422040305054,-0.0023760594740109137,-0.164965099356649,0.3103477006643106,0.0020486041421463597,0.0005826206916026422,0.015659529162803665,0,0,11.88,44.96,0,0
-1.6624542614021296,1.7007517816093567,6.9279257213917065,0.30675733123729737,0.7718825313572666,5.85265601827744,-0.536654556295665,0.0008829559876224739,-0.0011645389019310762,0.8438007771061675,-0.0022450511564261143,-0.16856278181413972,0.3102332731673286,0.002408614705018408,0.0005714420126423647,0.016212721857300494,0,0,12.28,44.93,0,0
-1.760665231540428,1.7380105077773131,6.949855824363647,0.29453080259912634,0.7777951895634312,5.877504781619555,-0.5372131165770946,0.000807982714828644,-0.0010863166126430866,0.8434454543464411,-0.002133510257172307,-0.17213531585360797,0.3099851198897532,0.0028873120982098044,0.0005301421140302409,0.016774253163021058,0,0,12.63,45.01,0,0
-1.760665231540428,1.7380105077773131,6.949855824363647,0.27886689342958354,0.7853206367701699,5.908518215714199,-0.5379377868824178,0.0007033631916111567,-0.0009644600953393658,0.8429836964858761,-0.002016459487230863,-0.17666376736124215,0.30944600736896954,0.0034183835396106588,0.0004250663465654725,0.01760371269483585,0,0,12.94,45.1,0,0
