x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test
0,0,0,-0.9999999999999998,1.9999999999999996,2.5809791351054114,-0.9999999207329554,5.551389687796241e-16,2.7724026857017e-16,-0.0003981633869279966,-9.260276756949916e-18,1.8560071070082175e-17,-0.016713375995625057,8.283377420015807e-18,5.905013383539835e-18,0.0,56,440000000,0,0,0,0
0,0,0,-0.9999999999999998,1.9999999999999996,2.5769679248664614,-0.9999999207329554,5.552039252772569e-16,2.7728349285549485e-16,-0.0003981633869279966,-9.26143299627442e-18,1.856132529339787e-17,-0.016713375995625057,-1.530423247392233e-17,2.0415901273852977e-18,-0.0,56,445000000,89.95,0,0,0
0.0,0.0,5.0,-0.999946129101902,1.9980608931964725,2.5709150691010874,-0.9999708524386987,0.0005806777356616462,0.00017318934727591397,-0.007610984945428334,0.0003998751527674452,-0.025831943841314386,-0.057652641360187405,-0.009520682033326011,-0.00394405806218856,0.176325642678421,56,862000000,89.95,0,0,0
0.0,0.0,5.0,-0.999563688413382,1.9899379529696763,2.555411085216332,-0.9995606716275589,0.0015225789272551465,0.0005857451989952104,-0.02959395869827025,-6.630878758142507e-05,-0.061422762221969185,-0.11102609821694578,-0.01119329599532648,-0.003948293624489452,0.28871796966996044,57,57000000,89.03,0,0,0
0.0,0.0,5.0,-0.9982071058832391,1.9758244977172088,2.5387976959492264,-0.9982574799377657,0.0017082097484105861,0.0007685165190270041,-0.05897876863852297,0.0008073719789420742,-0.09307863498721151,-0.06445033680267462,0.0008397398971737857,0.0007418910172418691,0.35475977056194097,57,233000000,86.29,0,0,0
0.0,0.0,5.0,-0.9955407050221577,1.9591302208444148,2.5332956435584286,-0.9961528273687981,0.0015370318593180734,0.0006920313634984187,-0.08761679719554177,0.0012121811404977856,-0.1158151954502584,-0.008601968053059982,0.003068743103540328,0.0016571624882999458,0.35862833610735834,57,399000000,82.69,0,0,0
0.0,0.0,5.0,-0.9918742608279432,1.942106231663535,2.5355429525048283,-0.9937170382431462,0.0012879596429286797,0.0006153791482028329,-0.11191251214109799,0.001678083450516626,-0.13130091827939178,0.035998913794065474,0.004150642189415521,0.0007607683187416114,0.33831367909442633,57,565000000,79.28,0,0,0
0.0,0.0,5.0,-0.9868849335300944,1.9234248131223082,2.543753168732525,-0.9909034596983426,0.0009375350055440394,0.0005729577991714304,-0.13457015384299975,0.0019623054505784597,-0.14377405607879057,0.07738272963854112,0.005522979927263805,9.198136936561241e-05,0.3134544502245262,57,708000000,76.47,0,0,0
0.0,0.0,5.0,-0.9815868055469565,1.906415197517509,2.555239337453761,-0.9883042901063746,0.000559308660570921,0.0005355113836651548,-0.15249272296970462,0.0021584061275010296,-0.15234334805393904,0.11041274337586637,0.006568056915057241,-4.011801806313997e-05,0.29011599253863096,57,839000000,73.94,0,0,0
0.0,0.0,5.0,-0.9742797531662046,1.8857355870384251,2.57336468037903,-0.9851631133497039,0.00010174693605063213,0.0004719659586721678,-0.17161994927983515,0.0021518294643301816,-0.16020926254819767,0.14477465933077308,0.005746162560171797,-7.533784724955694e-05,0.26550574402790517,57,972000000,71.98,0,0,0
0.0,0.0,5.0,-0.9659087827594365,1.864417010973257,2.5958918009577734,-0.9819442507788301,-0.0002894423051490054,0.00040724069220353035,-0.18916986742230552,0.0016087049323364887,-0.16617688730015773,0.17401388008253432,0.005024072970627458,-9.756548848827151e-05,0.24550675007048994,58,114000000,69.94,0,0,0
0.0,0.0,5.0,-0.9580056499673618,1.8458016148628,2.618198075091804,-0.9791454903277417,-0.0005818427024864321,0.00035198883219807024,-0.20315916502530196,0.0007941069864889615,-0.17006483188010826,0.19555784975920823,0.003997391013399465,-0.00020390422292848598,0.23040161322569475,58,245000000,68.09,0,0,0
0.0,0.0,5.0,-0.9480688804760387,1.8238310998023475,2.6472018427092032,-0.9758768220476621,-0.0008467433452575368,0.00030634223196778615,-0.21831998848089862,-0.0005222280691710149,-0.17339819242027374,0.2169045464626501,0.0028452766628106474,-0.0003689025476205643,0.21295429614838213,58,374000000,66.63,0,0,0
0.0,0.0,5.0,-0.939042490065358,1.8048810330659901,2.6742251987277212,-0.9731167379711811,-0.001010355403107454,0.000283747587639641,-0.2303100365802439,-0.001879648158293587,-0.17530399739839944,0.23228721739780006,0.001948512453964213,-0.0004353706145820979,0.19725429883692414,58,505000000,65.05,0,2,0
