x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2
0.0,0.0,5.0,-1.8495881729411288,0.035547686574128635,4.904833663081691,-0.992607259792541,-0.004802572050653289,-0.0014306321242199456,0.12126712827706526,-0.11036488768291801,0.10819670972863185,0.0011608033801278755,-0.009494089772488223,0.029148682551749516,-0.13631362526211888,22760,1000000,3.38,0,2,3,-0.16222170156154936,-0.8398348398349772,4.608875033606451
0.0,0.0,5.0,-1.8689335767856035,0.06403718320585391,4.908585231723257,-0.9911179400793616,-0.004057202709158601,-0.0037116222652337437,0.13287208818702345,-0.10772532691795167,0.08746723625636962,0.024054681719635096,-0.005655030008711037,0.0100633425063279,-0.06427129701478407,22760,342000000,2.18,0,2,3,-0.05173003765523582,-0.5191681484759723,3.8780140930616827
0.002985000000000067,0.0,5.0,-1.8881039280679057,0.09147346504665156,4.916294174801343,-0.9905304569478085,-0.0035407794202979926,-0.004220218741083619,0.13718260273678873,-0.0947529958080155,0.08752932664228383,0.033987087319014786,-0.005717115163861308,-0.0013225843304098817,-0.02018885461438913,22760,667000000,2.07,0,2,3,0.26540319269182294,-0.42991919457800076,5.262415863842032
0.011880000000000134,0.0,5.0,-1.8963903400066093,0.11579549138080447,4.925164840612252,-0.9903220135974521,-0.002768973510176179,-0.00373444569244536,0.1387108362218249,-0.022071390816405877,0.07650393381253835,0.03207171403551926,-0.006759010375390062,-0.004964036634191871,-0.0030272895401139976,22760,981000000,1.92,0,2,3,0.5483310095924349,-0.6856916811237037,5.125016026043616
0.026595000000000202,0.0,5.0,-1.8880148155874952,0.13291918259048532,4.933076166069423,-0.9904356832365894,-0.002035527335745172,-0.003281768271550092,0.13792115137696392,0.04183351547217056,0.06855070861647561,0.028766530133520533,-0.0013189789115131134,-0.006257677159737796,0.013474187198880827,22761,316000000,1.7,0,2,3,0.07481506531136028,-0.18268846621089185,5.157937371368603
0.04704000000000026,0.0,5.0,-1.8626304397645892,0.14578488891220487,4.941099249718806,-0.9907944383105596,-0.0017081524858143697,-0.0020600583638513354,0.13534851084324967,0.08700994491575566,0.059915652091856966,0.024369588836153207,-0.0010288332873642503,-0.008673685260873754,0.014392537559615448,22761,580000000,1.75,0,2,3,-0.26620199484230167,-0.8419207282361638,5.400809694089959
0.07312500000000033,0.0,5.0,-1.8375045754711585,0.15300987962903312,4.946087495512233,-0.9909701899168707,-0.0015575464812678692,-0.0011399442858601233,0.13406847978591008,0.08584955017181828,0.05834822412606265,0.013923194346677395,0.0031871387363935355,-0.005946600231254706,0.007747594054308138,22761,871000000,1.73,0,2,3,0.4132009960277289,-0.7186418242706958,3.8209020022789932
0.1047600000000004,0.0,5.0,-1.8207819010765143,0.163387374754566,4.946310501740741,-0.9910445468766018,-0.001864223153302451,-0.0006507452404426257,0.1335170674813439,0.04874829274231214,0.06950713460639357,-0.007691926698168897,0.0017225135025000782,-0.004029041656394838,0.0014340282064040366,22762,190000000,1.75,0,2,3,0.7971196582909019,-0.4190361789477519,5.526907458202979
0.14185500000000045,0.0,5.0,-1.8031260817630093,0.17369743736731094,4.944508505094599,-0.9909873045308685,-0.0018455551343156663,-4.793845607149847e-06,0.13394310792985464,0.0802174435566532,0.06373765643729987,-0.008574679767188667,-0.0030384664569282904,-0.005083632595415111,-0.004280992152416729,22762,512000000,1.98,0,2,3,0.23247024337029448,-0.6050227238819101,5.724398659915538
0.18432000000000054,0.0,5.0,-1.7760258826574244,0.18133539960529751,4.942731466891263,-0.9910272246033522,-0.0014137591480409461,0.00010377260568031582,0.1336526490994256,0.11766801270143323,0.057783932681363545,-0.0067138627625455026,-0.0003656851490063673,-0.0007365165004102892,0.009500121268501971,22762,762000000,2.24,0,2,3,0.7214792057964234,-0.35354919086243464,4.449174862247035
0.2320650000000006,0.0,5.0,-1.7384749335898138,0.18574394392357796,4.941238170275028,-0.9913381382555226,-0.0014224327625034503,0.0004978762168933758,0.13132564275259817,0.14935075894343236,0.051134701581490985,-0.005324798848732582,0.0014290593981058919,-0.004876761977357091,0.020209218928357586,22763,94000000,2.58,0,2,3,1.1303304456644478,-0.9983239089192013,5.256489351536451
0.28500000000000064,0.0,5.0,-1.6980604488846487,0.18694787409425387,4.940143460441632,-0.9916256358886841,-0.001432360752737134,0.0011777626310630965,0.1291323331556496,0.1720613807705961,0.04600854850089387,-0.004398978183144426,-0.002108104467879457,-0.004092866356586455,0.019772043742705137,22763,356000000,3.07,0,2,3,0.4014049591206051,-0.32631917738677974,5.722007816880675
0.3430350000000007,0.0,5.0,-1.6450442856848682,0.18572207692672843,4.939339170648696,-0.9920256860834256,-0.0011727363079792805,0.0012995503075991738,0.12602370415623693,0.19409761714332502,0.04160786231463863,-0.0027238560740317683,-0.0002593072565559851,-0.0007064015960622783,0.018275421098223887,22763,592000000,3.48,0,2,3,-0.14510014181522807,-1.1401722237733103,5.306321802205622
0.4060800000000008,0.0,5.0,-1.5760130226183198,0.18276502052075602,4.9383394714825375,-0.9923341444188134,-0.0012890928624523473,0.0016112329941015352,0.12356653263894818,0.19032531972509253,0.04752252010219497,-0.007588959742106209,0.002650710143825563,-0.0035871545151167084,0.017449259576096665,22763,858000000,4.01,0,2,3,0.10686198216281623,-1.0183942681618463,4.8136932224727715
0.4740450000000009,0.0,5.0,-1.5275823439019545,0.1850534977441818,4.93545832645565,-0.9926195019543268,-0.0015122544879912127,0.0021900543784367887,0.12124125159419619,0.17060441762712442,0.057794676518743995,-0.013731494852962791,0.0009464040147122432,-0.004241338046995224,0.007615196182086947,22764,93000000,4.41,0,2,3,1.0042558993603352,-0.22880108441860209,5.359598760990122
0.5468400000000009,0.0,5.0,-1.4850523563665157,0.18920307911831633,4.93271915211614,-0.9924981382274263,-0.001516625933294355,0.0026135639998041173,0.12222239870044432,0.1690311718279074,0.05965460657615477,-0.011179852832216357,-0.0012443423429431277,-0.001805403940124961,-0.016475937263749074,22764,374000000,4.74,0,2,3,1.0911327664449573,-0.46549803060753725,6.147058129082321
0.624375000000001,0.0,5.0,-1.4167011698583196,0.19259975131213253,4.9296928423128215,-0.9922765396752116,-0.0013518856320622525,0.0025509383493300523,0.12401182979443504,0.19320275851776503,0.05132642856711872,-0.008074654894359278,-0.0003359837734251414,-5.730516399182761e-05,0.011117328995169373,22764,665000000,4.7,0,2,3,0.47368730434547063,0.5635154887888091,4.844089419952123
0.7065600000000011,0.0,5.0,-1.3603904323512606,0.19151392746266543,4.928077140695298,-0.9926211127029607,-0.0011826374349285626,0.0025984546133650697,0.12122366113369076,0.1776061559247327,0.03162408442198306,-0.004721589379891857,-0.0035702637433132622,-0.0011181054219377984,0.021702485719288234,22764,903000000,4.54,0,2,3,1.1697948541503096,-0.5286320808284953,4.764646900699496
0.7933050000000011,0.0,5.0,-1.3146880014023243,0.18445010362293496,4.927816903022018,-0.9930923183937781,-0.000762588954936651,0.0026650359711070477,0.1173028694816507,0.13990645047289818,0.005982134882009122,0.00011424470201866665,-0.0013218898175182403,0.0009401197985425824,0.040418362186755985,22765,124000000,4.67,0,2,3,0.06614742492060999,-0.544930540366563,5.466244961053276
0.8845200000000012,0.0,5.0,-1.2798905687399245,0.17801513584659193,4.927948272573122,-0.9937134252944262,-0.0006196560004346961,0.002536724471705729,0.11192323014019229,0.13794892573047957,0.011813416115907152,-0.006513887833827439,-0.002368185141676804,-0.004445527702046093,0.018763334992399905,22765,357000000,4.67,0,2,3,0.6324795784007493,-0.30243788129334426,5.69611105016159
0.9801150000000013,0.0,5.0,-1.255153817790674,0.17855704552987897,4.922263758578862,-0.9932688340074824,-0.0002876548161015221,0.004026412096737088,0.11576151627268061,0.0802569400118009,0.03425404435005239,-0.03537180053701615,0.0023855223844293505,-0.013539139490603702,-0.05171108423382975,22765,596000000,4.84,0,2,3,0.21814169591494342,-0.9301729313098177,4.973010342675755
1.0800000000000012,0.0,5.0,-1.2310922509597018,0.18175446013148594,4.914213777769876,-0.9926400319119799,-0.0005814853297813286,0.005004830607179797,0.12099744043238142,0.09384297751922757,0.0433019654971502,-0.03348857205890256,0.00821414168967749,-0.0031386257887788815,-0.05690204598067794,22765,847000000,4.13,0,2,3,1.0757319158075243,-0.6363141471843589,5.478083339808402
1.1840850000000014,0.0,5.0,-1.2092200561149842,0.19214212406149814,4.906152818247754,-0.9912425882550728,-0.0014593186777786924,0.0050103651104197264,0.13195036134789823,0.06795906148488721,0.06762660074998492,-0.02971762524668551,0.000794092483147324,0.0039786799788998906,-0.08129869675030932,22766,75000000,3.45,0,2,3,1.7011462161249709,-0.755402087121722,5.23598506834621
1.2922800000000014,0.0,5.0,-1.1839773521338748,0.201487788754753,4.900059018384595,-0.9903064163166536,-0.001505687940879412,0.004393070873290047,0.13882231677289292,0.11098837686339189,0.06387700030317184,-0.023674568802109934,0.00011969958464419506,0.005185257759876549,-0.03724695343407802,22766,373000000,2.51,0,2,3,1.0486533755853245,-0.1530962320176948,4.853177533201148
1.4044950000000016,0.0,5.0,-1.15240836869979,0.20645565514822112,4.895668247078281,-0.9900698694266274,-0.001555740020283629,0.003976185561379145,0.14051129233948173,0.1495155667658356,0.05924032551074836,-0.01907407884940813,-0.00020678009633456895,0.003126260980934603,0.00022075433907531306,22766,718000000,2.15,0,2,3,1.2817790590167863,0.3851932704017481,5.473871720515709
1.5206400000000015,0.0,5.0,-1.0973504565197056,0.2082735325432631,4.89131823465065,-0.9904344803218067,-0.0015339347541092805,0.003506762816465865,0.13793074294148944,0.1962968790891704,0.05416308342189704,-0.013101413553522642,-0.001395477374899201,0.0031603223078491283,0.03188449773006141,22766,958000000,2.2,0,2,3,-0.05947662090704886,-0.5984010788600448,5.123896779690933
1.6406250000000018,0.0,5.0,-1.0452161182195423,0.206901252565988,4.888997301628896,-0.9910168905064503,-0.0015049623620290533,0.003160990863981039,0.13369093445695163,0.21045821403634254,0.055689544689643634,-0.011891813931814906,0.003203642222615599,-0.0003885844783724224,0.011981309125985717,22767,206000000,2.63,0,2,3,1.0177186762728887,-0.8650973081231061,4.517321931955521
1.7643600000000017,0.0,5.0,-0.9875120897749928,0.21263931378187664,4.883814111889691,-0.9901618863929542,-0.0018784420709162186,0.00405995824178567,0.13985502110831605,0.17480690841532748,0.07637232876896052,-0.020889459577070075,0.0013857571616426867,-0.004610090627465979,-0.04545005867839791,22767,558000000,3.11,0,2,3,-0.06986338711409523,-0.5320412590323655,5.282589795037349
