x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2
-0.007994025752217304,0.06280566511082372,5.0,-0.45702765828727215,0.546180928664994,4.820999896708598,-0.9819496362335489,0.0005730830132938188,0.0014201622638597628,0.18913637042040654,-0.00981004588767593,-0.04524076349063837,0.019265933124481365,-0.0033037011462511146,0.008684057775099063,0.008354883902939036,20416,879000000,8.37,0,2,4,1.9119481521158326,-1.1369304870785524,4.680246545576365
-0.007994025752217304,0.06280566511082372,5.0,-0.46964231141470514,0.5396255748669262,4.826328537036477,-0.9828132973140521,0.0005946920019026108,-0.00017806001587691042,0.18460129267893588,-0.06351817553633568,-0.050711003899737095,0.028082298596323767,-0.0013158510682842461,0.014821575950918486,0.05611288142972626,20417,176000000,8.03,0,2,4,1.7780730158244504,-0.18379754502967316,5.306906830753568
-0.01697820740838507,0.1255483960083878,5.0,-0.48518712438222966,0.5332395778695714,4.833569128731165,-0.9836770515405737,0.00048239642252253015,-0.0010742246517372069,0.17993907748883253,-0.0390223471446572,-0.04575080293938043,0.031644438706404966,-0.0002998557505407007,0.002956781872853753,0.028050687615177594,20417,436000000,8.33,0,2,4,2.0487873481334247,-1.0469983170325365,3.3125244128156375
-0.026955524430023026,0.18821223430714068,5.0,-0.49340594177501385,0.5270042488035895,4.840146300659839,-0.9840631338761074,0.0004934150448965354,-0.0011673727831393657,0.17781491030932406,-0.01781077433058027,-0.04196291432875644,0.0337416983474984,0.0002895787204693079,-0.00040230528810525357,0.01729801206238335,20417,782000000,8.56,0,2,4,1.8566598558792131,0.05483775414715708,4.51076431090317
-0.03792871608951609,0.2507810623072051,5.0,-0.4983638716496524,0.5187362483943787,4.848518856498341,-0.9842869220959012,0.00032545592242845056,-0.0007673589740248162,0.17657451749792408,0.0020566353307893692,-0.037225849295913646,0.03562167871193935,-0.002129287611296604,-0.0025455516606598394,0.0026109040391020244,20418,70000000,8.59,0,2,4,1.3993609821240363,-0.23508555963801264,5.879115620427542
-0.04990027644803874,0.3132386055305398,5.0,-0.49855620147339574,0.5107209025813368,4.856423501750916,-0.9841303457914592,0.0006229760910533423,-0.0009376230431767957,0.17744349877130472,0.019896916062088613,-0.03205607234243244,0.036129433791012244,-0.001257128940324037,0.0025190914357153815,-0.010792885041155387,20418,358000000,8.54,0,2,4,1.637141479822336,0.12221747600669797,4.270956765247424
-0.06287244931678915,0.37556843537659224,5.0,-0.4957424108689709,0.5033944715397721,4.863672806448131,-0.9841087958323591,0.0006159897650770919,-0.0010841109364281341,0.17756216721326296,0.030736738709222545,-0.02726241060757484,0.03633465483899996,0.0022598510781790537,8.921951035745224e-05,0.0038862663586769486,20418,631000000,8.34,0,2,4,1.9666788285796497,-0.5949897588983581,4.305451538324206
-0.06287244931678915,0.37556843537659224,5.0,-0.49026109069502444,0.4950645341127456,4.87238073603057,-0.9841388776562302,0.0001915136662758796,-0.0004460535216115876,0.1773990807312903,0.03631268124887481,-0.021994449068090744,0.0362065302881798,-4.8965254251243095e-05,-0.0050868607104348484,0.003055479805880168,20418,901000000,8.28,0,2,4,1.2350146920751697,-0.9286398506361683,4.038988466382714
-0.07684722320348403,0.4377539718994975,5.0,-0.4834479600237273,0.4880779029196963,4.880282649763099,-0.9843317506691274,0.0003552191489002728,-0.00030062276873667844,0.17632580091965394,0.04327752335299488,-0.01646102469999828,0.035642003956729236,-0.0013934500316281628,0.0006511241622320085,0.014199290944816312,20419,143000000,8.25,0,2,4,1.62635889857752,-0.9938142207215879,4.151625430452187
-0.09182632624610987,0.49977848670888325,5.0,-0.4723639495659898,0.4800409604649692,4.890111798395577,-0.984650635109638,0.0005032253012983308,-0.0006316874476983269,0.17453502374437946,0.05008277874262347,-0.010280115983498008,0.034644265655334114,-0.0017422581322534825,0.0034048144243570277,-0.0021050960981483513,20419,406000000,8.31,0,2,4,0.5103711063284166,-0.2051517728093205,5.3668275926585896
-0.10781122113602892,0.5616251059963305,5.0,-0.46096890183067196,0.47404063771689114,4.898686954094185,-0.9841946542491631,0.0006524642580779908,-0.0010338504976631368,0.17708582097647096,0.028950075546328495,0.0003280416278153208,0.025320512711521505,-0.0018850750279852946,-0.003618844903030549,-0.045108385529601946,20419,686000000,8.47,0,2,4,1.945830063985984,-0.7183793909997347,4.254887267876264
-0.12480310003259198,0.6232768136895412,5.0,-0.462954712711985,0.4773231940000771,4.9008942789465495,-0.9828216005620927,0.0009903928984037575,0.00014166506680862685,0.18455541314597596,-0.04179476047425564,0.01746094319641178,-0.0002058738946148459,0.0038822367969260085,-0.013507222138287034,-0.07524815373471938,20419,935000000,8.14,0,2,4,1.9887015300828494,-1.1495134381885388,5.169343373531895
-0.12480310003259198,0.6232768136895412,5.0,-0.46895952271051233,0.4835927347379715,4.900861421623024,-0.9817288088669128,0.0006776134960148959,0.001257580345910358,0.1902800703499351,-0.036892358444091854,0.018672544994377982,0.00019340848098693353,0.0030457658795057796,-0.007452787440342945,-0.0460777293483261,20420,144000000,7.26,0,2,4,2.3533046334182397,-0.22913759051753502,4.985124344711381
