x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2
0.0,0.0,5.0,-0.5180574854946004,0.14900634504496427,4.95498365472281,-0.9934049473291391,0.0004073264412327704,0.00045638163851733797,0.11465703826176837,-0.04781770171938602,-0.021438694758390824,0.023120697691554594,-0.00036286521378769976,-0.00097586017204776,0.0888130598468706,53481,978000000,5.33,0,2,4,1.133286964066099,-0.5633171350144124,4.78622443461388
0.0,0.0,5.0,-0.5393989903512417,0.14737670354627574,4.9636203080955505,-0.9952489078449747,0.00018432769501242348,0.0005912250346078638,0.0973613265606233,-0.08980204022393626,-0.0064417752294126124,0.02476943021429998,0.00290224429591035,0.0021484306671482045,0.07526431290898472,53482,454000000,5.14,0,2,4,1.9118687954447906,-0.2047109510896531,4.312669822194248
0.0,0.0,5.0,-0.584867594498184,0.15654549649535784,4.974009507392203,-0.9961352355003866,-6.307777928379291e-05,0.0001834003516248132,0.08783253941503533,-0.10329765358514076,0.004442550054811029,0.02435173035939135,-0.0005987433780774154,0.001048402805281512,0.005551509320866899,53482,787000000,4.05,0,2,4,1.8093187135661848,-0.8963017058097921,4.628414603367027
0.0,0.0,5.0,-0.6092041138136225,0.16210291734652613,4.980642770599146,-0.9960489610899481,5.008155200658489e-05,1.1100105764088973e-05,0.0888057682825894,-0.06312032608990077,0.0032895727320043826,0.01972044998498488,-0.0014757807093701558,0.0018989020759363484,-0.00633040071988944,53483,154000000,3.64,0,2,4,2.0705537278870336,-0.7305742630288425,5.267962151193237
0.0,0.0,5.0,-0.6246278999999464,0.16569594638255467,4.9892888960386506,-0.995738642193969,0.0002691437381392292,-0.00053394719889649,0.0922182135141848,0.002490695668203974,-0.0007824978767612945,0.010689074405033808,-0.0005646987062846165,0.0009855241614786792,-0.02335348071937915,53483,518000000,3.99,0,2,4,0.28423752647337686,0.06908909735133609,5.841482907501362
-0.01697820740838507,0.1255483960083878,5.0,-0.6197444135932813,0.16364710233083687,4.992315201024515,-0.9952343037668555,0.0004617247011626331,0.0014439424632666994,0.09750067920873906,0.0026407519259445786,-0.0033982987055105373,3.293397671231394e-05,0.00038953079410930513,-0.019786928532994352,-0.015611202434229199,53483,891000000,4.7,0,2,4,2.0638765962210246,-0.6113641778024876,4.192849479610399
-0.026955524430023026,0.18821223430714068,5.0,-0.6202812337722682,0.16210812300227787,4.9905291338726085,-0.9950583432914502,0.00027342521052047377,0.0051352918412741425,0.09915869837000368,0.005935539170889869,-0.002427128856229656,-0.005423510937065834,0.0037471295399882365,-0.00872758355399128,0.005837002572661731,53484,240000000,5.25,0,2,4,1.1610617711980378,0.24222231645574427,4.930348621319254
-0.04990027644803874,0.3132386055305398,5.0,-0.6255049624131439,0.160556610373768,4.987990508857654,-0.9952463609440512,0.000446121414626674,0.005054751338993948,0.09725703826565818,-0.06006711549068698,-0.014749634589463828,-0.005291453328481505,-0.004108493430976523,0.011647294013528153,0.008483557576255407,53484,636000000,5.47,0,2,4,1.357891598468597,-0.7366186517348485,5.53018954932097
-0.06287244931678915,0.37556843537659224,5.0,-0.660336972031456,0.16000534171472147,4.9857881515125415,-0.995474651969382,0.0005555918496829085,0.002801630888928563,0.09498452225755621,-0.08409763082016501,-0.015237627592707751,-0.005265027636241435,0.0007374872041054914,0.00870339063112624,0.020560565280902665,53485,10000000,5.9,0,2,4,1.7966333194206838,0.529757972611211,4.539581283402494
-0.09182632624610987,0.49977848670888325,5.0,-0.6868041935415424,0.16186470065993547,4.983321454382284,-0.9956997789540134,0.00010585306805264256,0.0018250012366815538,0.09262077713203704,-0.0375488451065061,0.0006685847630216546,-0.005134230430696021,0.002233892314507102,0.0005328383053893049,-0.012471492209442658,53485,461000000,6.47,0,2,4,1.5401063111202438,-0.4718992416431296,5.482465918538768
-0.12480310003259198,0.6232768136895412,5.0,-0.6938068867855235,0.1667957692160271,4.98107693488553,-0.9955714617111986,-0.0001793021746496345,0.0015690889449464453,0.09399452344068066,0.00046327298667655305,0.01596254297565533,-0.00525699035019075,0.0003025054837735297,0.00393082282243995,0.01707097762846388,53485,865000000,6.61,0,2,4,2.379782661888868,-0.06364269881560887,5.09730982214054
-0.14280287947149173,0.6847164547362532,5.0,-0.6817328261986847,0.1788882078918139,4.978159688999735,-0.9958690886672537,-0.0006216775846479077,0.001147896939937877,0.09079126657696501,0.02903792381229516,0.03335453744607744,-0.004965982508377737,0.0017850193444246543,-0.0012421055657796387,-0.0033462393048466765,53486,329000000,6.75,0,2,4,1.102481413805978,0.36577302475043144,4.581914925089824
-0.18182839742572066,0.8068902424093126,5.0,-0.6786581489522598,0.19376939358148004,4.979913254557217,-0.9960379148398883,-0.0005060404606206401,0.0005621919425447734,0.08892637440421719,-0.0630719586163708,0.018677956490002583,0.019748541942337265,-0.0020575578901116387,0.006831114023952978,0.0256722116318997,53486,707000000,6.23,0,2,4,1.0096094112207765,-0.03761165461002153,4.577714040221193
