x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,-1.1491868508483964,0.5016813960432027,4.967030988455398,-0.9556875414978331,2.5063358586267532e-05,-0.0014289697995618926,0.29437948373310185,0.08822219309483684,0.04356908327528567,0.021661056625779045,-0.0025057078801182797,-0.0005913582526773098,-0.015231714041874511,21793,771000000,5.77,0,2,1,-0.543351806774658,-1.5114988702240422,3.9854391003897245
-0.002467198171341778,0.15705379539064146,5.125333233564304,-1.1242293934575533,0.49677211358981327,4.9717973800458735,-0.9550418166527627,0.00021459541498398797,-0.0014837441844966748,0.29646733529445324,0.1056128541071865,0.04031413149039593,0.01912929638282146,0.002622847500788339,0.0019994628360109346,-0.03295888418506365,21794,96000000,5.65,0,2,1,0.32939743485915807,-1.4142125202873603,4.703623274107349
-0.005550625190149816,0.23553225354821328,5.187381314585725,-1.096236509099621,0.48885432860066813,4.976259005648957,-0.9527433257247335,-0.00022374546303477417,-0.002065576935625171,0.3037693839360129,0.12151549290171035,0.03987643346570354,0.01963300590416862,-0.005034979267293238,0.006406423062799149,-0.0732723441615235,21794,404000000,5.38,0,2,1,0.9520475520769982,-1.2540085335531068,5.154126510654566
-0.009866357858641983,0.31395259764656686,5.248689887164855,-1.0552363813804795,0.4754993973436396,4.983243077400818,-0.9497700987497594,8.970341435995759e-05,-0.002788975892901121,0.3129360527130717,0.13186352579146393,0.04271110749735161,0.02583763815102827,0.000319596836106939,-0.0002136217361226045,-0.04239714071445633,21794,727000000,4.56,0,2,1,0.8714588191906198,0.037164124524297626,5.151870817954981
-0.015413331334360514,0.3922954786392247,5.3090169943749475,-1.0237361132949336,0.4648080610922291,4.989892334593393,-0.9485145037983949,0.00012157797172112142,-0.0025784462155064762,0.31672318026629354,0.11884622710739219,0.038675238542444784,0.02971271012520818,-0.00031707277798886935,-0.002376252405156265,-0.02608626673463732,21795,24000000,3.66,0,2,1,0.05111105083247902,-1.461354867969672,3.9199948892437098
-0.022190176984599574,0.47054156659257157,5.368124552684678,-1.0046986053973197,0.4584238865191251,4.996700281192364,-0.9477868181360081,0.00016919812522426256,-0.002276079051368653,0.31889643805437523,0.055508773725529634,0.019860162336486204,0.029600735351356045,0.004100665591977304,-0.003642005731308018,-0.00272732162329703,21795,314000000,3.37,0,2,1,0.9126091121020683,-1.0634505370364506,4.748883262265654
-0.030195222724101356,0.5486715554552264,5.425779291565073,-0.9904615724141587,0.4543676688571465,5.004894795965802,-0.9486551821115685,1.1030425260239655e-05,-0.0015790358607181317,0.3163081598330128,0.060465095534667924,0.025108517069613208,0.03932273674052918,-0.0038162400869623525,-0.0037672413327527465,0.023449201216863003,21795,621000000,3.12,0,2,1,0.5776375328421615,-1.350267710246782,4.7389755217553535
-0.03942649342761051,0.6266661678215213,5.481753674101715,-0.9749697121631539,0.4508852350751839,5.014811583594451,-0.9488100150413759,0.0004867843900742178,-0.001663753070495909,0.31584260371878575,0.07000487536355426,0.03329821072196665,0.05066739658889854,-0.001199025297182743,0.0007154833667755156,-0.004792155641553109,21795,915000000,3.22,0,2,1,1.327750340759731,-1.5132500594308356,4.015553623743049
-0.049881711417212315,0.7045061596879133,5.5358267949789965,-0.9519416557600469,0.44709730464301334,5.031070262422154,-0.9487337471582851,0.0004109316486542373,-0.0015572895841429036,0.3160722749425045,0.0765045874836613,0.04297371328815745,0.06553310744750224,0.0009478494519044034,-0.0011639206832114724,-0.005472650173032889,21796,130000000,3.11,0,2,1,0.7785745345370144,-0.32104697555843986,5.055190689696765
-0.061558297024310704,0.7821723252011543,5.587785252292473,-0.9304228971915438,0.44498654781405433,5.0482679884127295,-0.9483346430186328,0.0004285611737159067,-0.0014442918438411694,0.31726823857284,0.06543182744509182,0.047987262121652934,0.0775266567877705,-0.0036435272932067164,0.0011709828413586365,-0.013267210306366906,21796,397000000,2.92,0,2,1,0.8873042848225294,-0.8506308652740595,5.016912363783458
-0.07445336922613066,0.8596455013970477,5.637423989748689,-0.9192216368425826,0.4508744298890697,5.0699510927173845,-0.9478121926991686,0.0005980216689918951,-0.002128905461775566,0.31882151355015564,-0.0034188094151496053,0.04306574610715646,0.08924106569676385,0.003043167430405447,0.0026292504344382905,-0.001896334890716389,21796,626000000,2.7,0,2,1,0.8954968546385932,-1.3251212205168041,5.874310551221715
-0.08856374635655673,0.936906572928623,5.684547105928688,-0.9117330710951949,0.4606584933504016,5.094762633026567,-0.9483855574576342,0.0002867616059925803,-0.0017910889739778226,0.3171144023437614,0.003946321251791044,0.05112865071011012,0.10129911293295937,0.00307844607050356,-0.003915393563147518,0.018903259842772968,21796,941000000,2.34,0,2,1,0.7179272883463467,-0.5907027047528338,4.831087337079144
-0.08856374635655673,0.936906572928623,5.684547105928688,-0.900499585264742,0.47311829248130505,5.127359335304606,-0.9490651064226793,-3.276627708533638e-05,-0.00108850454254802,0.3150781456323818,-0.013379058311323175,0.05841778059475505,0.11795737864608195,0.006145874840512988,-0.0014565359037987946,0.00012395176938184704,21797,166000000,2.25,0,2,1,0.008778093327353131,-0.46618837407633074,4.317167028159076
-0.1038859468911717,1.0139364767825625,5.728968627421412,-0.9038523149400716,0.5072371482566939,5.183490637236224,-0.9473490691190564,-0.00272669191198957,-0.002648523842345076,0.32018009262277836,-0.09377749190186359,0.07247786998328913,0.1726830422841714,0.013726376346312463,0.03659371141111478,-0.06039447798684705,21797,405000000,2.44,0,2,1,-0.5311182334619438,-0.5961774605212745,5.768452662471677
-0.12041619030626283,1.0907162069827128,5.770513242775789,-0.9154427083436859,0.5440849860072963,5.239228681646486,-0.9438459001498763,-0.00567686585311238,-0.007308853525821634,0.330256371058142,-0.13910829072700684,0.0859728453221293,0.21604266878734904,0.0003039025145312735,0.03202486550435424,-0.1047885903972201,21797,734000000,1.43,0,2,1,0.6017897418617021,-0.8303309468918373,5.219982698788345
-0.138150398011617,1.1672268192795268,5.8090169943749475,-0.9331050304933083,0.5912873564647957,5.304237574130883,-0.9377936237354325,-0.006434214611937005,-0.009653599175956998,0.34699932015271107,-0.16249930608224195,0.09110768512768593,0.23099089172590329,-0.002142661787729594,-0.005643534177579568,-0.11516983868204989,21797,970000000,0.31,0,2,1,0.507868286192276,-0.34799362303154696,4.75869554319381
-0.15708419435684462,1.243449435824274,5.844327925502015,-0.9451067040158013,0.6297172702329745,5.359326585517781,-0.9338491550184121,-0.005601701373054779,-0.0074711433999809646,0.35754518403891467,-0.14138334219128762,0.08605375933919514,0.2233995373931413,-0.0030272487947513582,-0.01656050735618919,-0.0711171844159253,21798,209000000,1.62,0,2,1,0.10657908797400462,-0.157152979674531,5.290097154468723
-0.1772129077110094,1.3193652498268647,5.8763066800438635,-0.961362328710375,0.6752359414110642,5.4229970545686,-0.9320203433887707,-0.00527733855376045,-0.008112539731822454,0.362276711791368,-0.170689540549687,0.08029660879890288,0.21897558392811473,-0.0081401483839727,0.0110615806079295,-0.015081270248629153,21798,456000000,2.76,0,2,1,0.6242615659012342,-1.3950799513143466,5.8702337774600055
-0.1985315716152849,1.3949555301961465,5.90482705246602,-0.9813442807840695,0.7216736653944777,5.477799451354882,-0.9317180757332739,-0.004918897751835601,-0.009405791545799094,0.36302722058020537,-0.1778315659384409,0.08114436786687135,0.19715344491787057,-0.00315944600970397,-0.003568023839761736,-0.0023866464289312717,21798,663000000,3.66,0,2,1,0.6554917427748413,-0.5913095451207872,5.447945122670786
-0.2210349260083495,1.4702016261615198,5.929776485888251,-0.9952848257813087,0.7613866448920039,5.524093739826891,-0.9316067688323086,-0.0040967404605791215,-0.007897842028296872,0.3633588709178848,-0.14133935449190452,0.08427620989020991,0.1830444766490008,0.001765270019404852,-0.020017544738948345,-0.010587522501737112,21798,949000000,4.12,0,2,1,0.18228978281214192,-0.5728930509819846,6.085265771909333
-0.24471741852423268,1.545084971874737,5.951056516295154,-1.00446805588214,0.8024695065742671,5.5732652241907665,-0.930346495378864,-0.0033483726668516564,-0.005142426758890504,0.3666302529576335,-0.13241613328009966,0.08921982743049794,0.1573893593772075,0.0020412953517734422,-0.0152555161548662,-0.03727206640178338,21799,188000000,4.44,0,2,1,0.08574219355564988,-0.9341839049605145,5.071026529014051
-0.2695732058622733,1.619587090990747,5.968583161128631,-1.0159214306286843,0.8440249951428234,5.606510075242874,-0.9283911273119779,-0.003184563994458581,-0.0038086930526701115,0.3715713486502833,-0.16244762870156965,0.09579799354218128,0.12355113313201434,0.004108755683773779,-0.010772232508315938,-0.04450079723028466,21799,444000000,4.95,0,2,1,1.2029252787269913,-0.3943647321238498,6.053388147546653
-0.29559615522887306,1.6936896012264568,5.982287250728689,-1.0236192865741103,0.8751769097504686,5.628501626099824,-0.9270431997721204,-0.0031139034147600947,-0.0025942803985488944,0.37493263271020505,-0.14261420359220206,0.09555939477523119,0.11803820069567506,0.00402141176891746,-0.013447397668642225,-0.03742528751899954,21799,721000000,5.19,0,2,1,0.6517963707597095,-0.26796967676235783,4.720284652976415
-0.322779845850663,1.7673742188962853,5.9921147013144775,-1.0291822671386537,0.9126523913540712,5.6563414271798536,-0.9253094636724428,-0.002253521660985109,-0.001657108408014,0.3792025475521805,-0.11251041185929411,0.0963922451241509,0.11246501650669372,0.0003070480005362697,-0.00801086926003336,-0.0301701405987842,21800,17000000,5.27,0,2,1,0.22723613672385812,-0.3063385267005725,5.599591428193839
-0.3511175705587428,1.8406227634233896,5.998026728428272,-1.0303896299238895,0.9521222982765885,5.687345229047192,-0.9245922149977637,-0.0018214895093243014,-0.0008332060893106549,0.38095304685631426,-0.1117963120805205,0.0992106154178744,0.10736660903766941,-0.00683938183101418,-0.00021780038501617582,-0.013948585547041148,21800,421000000,5.44,0,2,1,-0.07622688950944756,-0.6678954946941362,5.123534560430128
