x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2
0.0,0.0,5.0,0.7895105741353792,-1.2469231070196007,5.099916969481906,-0.18223616679669957,0.0013584133982645717,0.011226313911151961,-0.9831897599651112,0.13229813577026994,-0.09177141002254033,-0.026246994943656073,-0.005468962717714021,-0.002984204274980584,-0.043539717080420814,54347,957000000,5.22,0,2,2,-1.300742047857912,-0.6958713610656022,5.112155223936731
0.0,0.0,5.0,0.7321406319802719,-1.1702871561304118,5.082876857970579,-0.19377966419844195,0.0011768138731083014,0.013759252990216641,-0.9809478782327827,0.14639599592764946,-0.07884122732680003,-0.03619467911910233,-0.008848086235957453,-0.002688182303245412,-0.04101253034605179,54348,481000000,3.65,0,2,2,-0.9459603474510225,-0.2509537413830354,5.021383126350611
0.0,0.0,5.0,0.6972091521198955,-1.123079090270824,5.068758278035865,-0.19885515023087202,0.0008084740284878848,0.012837907921668404,-0.9799444697107063,0.07012187848949672,-0.06875122640788982,-0.037805669400910166,0.01717155410005944,0.0015233537396852626,0.005760262956755469,54349,8000000,2.54,0,2,2,-2.0473825739503897,-0.6585355746328416,5.686357584959862
0.0,0.0,5.0,0.6978139432153709,-1.0943677381041745,5.054458787171771,-0.19741660321534643,0.0005836216279511705,0.009187494920330563,-0.9802764579942735,0.023973528475470234,-0.06676620840949474,-0.036951089574722484,0.019583344692364335,0.002659089022927219,-0.013966330425319029,54349,496000000,2.78,0,2,2,-1.5897564543670124,-0.6242874839114958,5.3053055932758095
0.0,0.0,5.0,0.6891883733226007,-1.0530732797617994,5.035218527145529,-0.20373500063272337,0.001693458875619492,0.015487709613052777,-0.9789020954953371,0.06423421988834573,-0.053682415433217855,-0.03745687373743323,-0.043940300383837894,-0.005115280737300054,-0.02534883806220023,54349,933000000,3.65,0,2,2,-1.0241433306507988,-1.3618669121699039,5.230851501823893
-0.009160726391858276,0.14123938972314432,5.179278617806867,0.681361496060195,-1.017680268757327,5.017113859479036,-0.19335576269283034,0.0019852997516725916,0.022133722395060708,-0.9808770085751364,-0.010441597717013456,-0.08914766749498285,-0.05136742388635411,-0.01847654057200998,-0.00012246645084701413,0.16191243630601093,54350,351000000,4.33,0,2,2,-1.1121271093860163,0.0432360994684122,5.100551601531209
-0.020593580356818464,0.21161144053362013,5.268466531635311,0.7161509839406852,-0.9741850709997366,4.994149855530051,-0.15738530657041422,0.000903390378193967,0.013679280056676256,-0.9874421129659663,-0.019156437537260252,-0.11524931755311665,-0.04175086712396092,0.06545980431837961,0.007493374141631648,0.09767492811079137,54350,744000000,5.93,0,2,2,-2.3856652526620854,-0.15189573049510613,5.845898654888424
-0.05704419012769257,0.3513696907347439,5.445041867912629,0.7279291616475767,-0.9266339240777608,4.982452428069634,-0.1456492049504597,0.0007601634098574677,0.006763670866306521,-0.9893128847868613,0.03228775440449686,-0.11201329900269422,-0.017326139282839284,0.0052927201068087015,0.0015572273696307093,-0.0011152663006441799,54351,139000000,9.71,0,2,2,-1.428779699147475,-0.5674327013022212,5.1109681211118
-0.0819853924892815,0.4205628929340893,5.53207369113335,0.7166103101557185,-0.8732471131871881,4.982417464538517,-0.1517083582298524,0.0014389857353973926,0.012450686523428536,-0.9883458320690948,0.0788063532169113,-0.09297416242982323,0.015836581506557458,-0.046573248619097285,-0.0038409410990425386,-0.042662785926950164,54351,488000000,10.92,0,2,2,-2.342317765594157,0.38091054012685,4.265385847071114
-0.14503805103201373,0.5571069845630509,5.702749648162685,0.692861503520432,-0.831647845237868,4.995362800275384,-0.15920536098322946,0.0016287594408585923,0.017126433404156073,-0.9870955807092524,0.10507255162657318,-0.08241119348689784,0.047260225159035496,-0.003208976886526216,-0.001923892818922468,-0.02737676550168544,54351,884000000,10.24,0,2,2,-1.8304382048345929,0.2368391891739982,4.910535928555711
