x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2
0.002985000000000067,0.0,5.0,0.3131483988242533,-0.6876218512995339,4.936472815937941,-0.20395436804419276,0.00355002766159665,0.010852345668558822,-0.978913806038502,-0.1135760004348394,-0.054676832494537767,0.024313898546674425,0.04073732816323172,0.015163725583988708,0.010962485066556837,9002,712000000,5.75,0,2,3,-2.0919877482104385,-1.2272852145531317,5.519088601131996
0.011880000000000134,0.0,5.0,0.33613267858576185,-0.6881911772391631,4.940453542221956,-0.20391055570648015,0.0036814872038290073,0.005964976845220716,-0.9789644278392746,-0.14973971934749422,-0.05442347247606967,0.022635827257860536,0.05813885582028888,0.013117276648699772,-0.0060271660004218575,9002,982000000,5.73,0,2,3,-2.501624779879343,0.4930129705446763,4.472490988317049
0.011880000000000134,0.0,5.0,0.36738203419941684,-0.6895360222561403,4.945037126744668,-0.20484872527960057,0.0033804828296569852,0.00042618400721719193,-0.978787714703425,-0.13022656361302168,-0.05940028318513803,0.02080832027851181,0.0566042563150404,0.0036695156268251594,-0.0055607517879252555,9003,165000000,5.7,0,2,3,-0.931808142595766,-0.6476246229960763,5.606749835334579
0.026595000000000202,0.0,5.0,0.402916531688379,-0.6849870293714506,4.949795882673994,-0.19842814358566063,0.0014524336067443986,-0.0073501219608546175,-0.9800868012461584,-0.1190059638414076,-0.07618286133044355,0.003704620620337198,0.051838476429111324,-0.01721045409794897,0.11219694279134274,9003,337000000,5.5,0,2,3,-0.780131567842288,0.6554507619288841,4.995699510317559
0.026595000000000202,0.0,5.0,0.43619332120256066,-0.6797924534187391,4.947145983836786,-0.1835387316134186,-0.001836660759960201,-0.011263229249038888,-0.9829462347157517,-0.16628252050641196,-0.09333178013129013,-0.024923186340412067,0.017866531379695516,-0.029502393408620264,0.1662108683376573,9003,515000000,5.94,0,2,3,-1.3276707249725619,-0.44304850941562546,4.767653609715263
0.04704000000000026,0.0,5.0,0.48433814091571875,-0.6802657860107337,4.940405874774401,-0.17830051914104156,-0.0023335220777512015,-0.005561643829971724,-0.9839575944453378,-0.2067096965545569,-0.05649045454641042,-0.025873255698340668,-0.05291010529617779,-0.0028854364245489705,-0.0050437588015483925,9003,674000000,7.29,0,2,3,-1.854747343473395,0.13990470391876222,5.520055208016251
0.07312500000000033,0.0,5.0,0.5250995326861756,-0.6840890879076774,4.936408878532026,-0.17732827917316946,-0.0014117398170203175,-0.0011717299876641398,-0.9841500472209548,-0.23057245046856986,-0.06203851226147448,-0.017250019418888544,-0.046018649663892575,0.0038813968558315537,0.02154845860786736,9003,901000000,7.58,0,2,3,-1.5333692368434182,0.37605004364807576,4.779979832418921
0.1047600000000004,0.0,5.0,0.5609216729550219,-0.6864966991193383,4.933897128173358,-0.17559115682068532,-0.0013237875413632722,-0.0030773129335997036,-0.9844574766733336,-0.19684722330116355,-0.06511105889147567,-0.013419640880942354,0.04041326174046844,0.005995540050207637,0.021201146228122525,9004,110000000,7.51,0,2,3,-1.7720436727094462,-0.4587932007089125,3.701908869557847
0.1047600000000004,0.0,5.0,0.5908909613308115,-0.6868364930099459,4.931951491881288,-0.17439030621428253,-0.0006863823868146241,-0.0011871048294123828,-0.9846756525678045,-0.15914465466090255,-0.059155094739741246,-0.010018399328384124,-0.046774130169069394,0.0012599018191394862,0.009458540080231614,9004,297000000,7.53,0,2,3,-1.8771289775477031,1.0684588728871949,5.545172148762598
0.14185500000000045,0.0,5.0,0.6229735810524002,-0.6850994290949886,4.930139260805386,-0.17404277931604206,-0.00046284672877483886,-0.00043896848036194394,-0.984737885961298,-0.11256425218257966,-0.05732907153099206,-0.006504889337779575,0.00824602448119549,0.0011562095323824906,-0.0014903212672834343,9004,489000000,7.5,0,2,3,-0.8146172464833221,0.41972310674335467,5.763737202960203
