x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2
0.002985000000000067,0.0,5.0,-1.364499293898919,0.6757067128599987,4.776064157769505,-0.9197788954705113,-0.002070923351829493,0.0029591029243166657,0.3924203593512959,0.06960800552295136,0.06898666307328812,0.04238904779328749,-0.0015854753314670234,0.0065133565385622205,0.015487422751903068,12525,903000000,6.54,0,2,3,-0.5869300850278035,-0.5407402433035595,5.415443683611099
0.002985000000000067,0.0,5.0,-1.3417208403345606,0.6731599101095269,4.785748516763687,-0.9205618543914639,-0.002080344842531004,0.002623409869355976,0.3905824652046511,0.07851453809004214,0.06647373423270594,0.04030264512181776,0.0012765906603817712,-0.003457741695456207,0.008656345562485512,12526,81000000,6.67,0,2,3,0.6365330816579227,-0.5042703897932261,4.876003526344588
0.011880000000000134,0.0,5.0,-1.3259735791357425,0.6773774106738573,4.790685183354355,-0.9196076175719632,-0.0017109385406783438,0.004171645214736453,0.392812295847686,0.008753944203483955,0.07527971689383264,0.010970679009746354,0.0038261815234363894,-0.02161256252293242,-0.04165089449088555,12526,236000000,6.76,0,2,3,0.14782523123140873,-0.941706244892951,5.4037947124576355
0.026595000000000202,0.0,5.0,-1.3128460558622685,0.6846111659422771,4.793209997855364,-0.9192338927921546,-0.0015803674230386996,0.005724023311259581,0.3936671034492489,0.028759383657820763,0.0702114805360187,0.012950912562676132,0.0015735099793801055,-0.00969620132309501,0.011330163306411123,12526,480000000,6.51,0,2,3,0.12508688848053584,-1.3320070633955683,5.066061673764749
0.026595000000000202,0.0,5.0,-1.298879746696674,0.687697512222406,4.796058527683462,-0.9201002740530336,-0.0012282403022516111,0.005929601473459127,0.39163607716815096,0.05217099728330454,0.06611515240423387,0.016642029025348108,-0.003190251459272986,5.299651828494234e-06,0.03307596707600169,12526,626000000,6.29,0,2,3,0.6638709700059147,-1.12717272552801,4.63380307275676
0.04704000000000026,0.0,5.0,-1.2826362521726227,0.6874096160395566,4.799653923889073,-0.9211349315128465,-0.0013019653127858974,0.005825461824404695,0.38919764494107606,0.07422562723956924,0.06197168730965593,0.020874814753072533,0.0005988385282762465,0.0020188051621516934,0.026677927962737158,12526,868000000,6.28,0,2,3,-0.2570016007462792,-1.3209959865660221,5.136572114676585
0.07312500000000033,0.0,5.0,-1.2622414931570745,0.6835971749229177,4.804487937848122,-0.9220266199999729,-0.0014611655557723387,0.005637079902563702,0.38708267894187126,0.09440844563282798,0.05796070300926959,0.024724358473769616,-0.0007297915054493842,0.0025480312842773856,0.020697703803307377,12527,76000000,6.29,0,2,3,-0.9198983797956345,-1.6429572048989949,5.602875240122522
0.07312500000000033,0.0,5.0,-1.2442960305012263,0.6783159626653334,4.808882690280606,-0.9226938818552035,-0.0012315031088527156,0.005149753202770942,0.38549703478628605,0.10921006028777883,0.05608194933659112,0.027414643063001353,-0.005336613958206726,0.005554387325901189,0.022122189875517506,12527,257000000,6.32,0,2,3,0.3976641949136657,-1.1787391546329864,5.217117745352477
0.1047600000000004,0.0,5.0,-1.2225781038368377,0.6703991461430813,4.8142660268802855,-0.9231133294584828,-0.0012321118972792894,0.004644795445830271,0.3844979697626678,0.12227262723545677,0.053964536262231265,0.029608438842222657,-0.0010015147495323617,0.004470838212000672,0.0018630173258316063,12527,430000000,6.35,0,2,3,0.728070894164045,-1.514497648225503,5.44750005598892
0.14185500000000045,0.0,5.0,-1.1996732394782117,0.6608156186313192,4.819960849890509,-0.9229291208451941,-0.001310246276626826,0.004315549906078466,0.38494349868470257,0.13208404153611936,0.05232155097811575,0.031056674808303562,-0.0004552024563508894,0.0031703454169473844,-0.01013067249004962,12527,653000000,6.34,0,2,3,-0.014802825855824098,-1.7502276128861443,5.250995106771465
