x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2
-0.007994025752217304,0.06280566511082372,5.0,-0.24621217316164545,0.49895140426513407,5.042163811485895,-0.9678500068635532,9.879526333586835e-05,-0.0048582928258397735,0.2514811154829208,-0.04439314332881822,-0.03010463654614879,0.02578046938747407,0.0022665771894025966,-0.011597133652685443,0.009934251556842355,12617,294000000,7.53,0,2,4,1.7382085980374467,-1.0064853435938126,5.582244268395187
-0.01697820740838507,0.1255483960083878,5.0,-0.25439352318253083,0.4972921074741509,5.046284068749114,-0.9681738158991987,0.0001629783890918187,-0.0038505249167262168,0.2502490941104384,-0.027824015510072568,-0.030238520358666032,0.01966412392973047,0.0020352814317448065,-0.010343508893129183,0.0170483657711884,12617,515000000,7.73,0,2,4,1.0398128470109667,-1.800110414594024,5.982198973525908
-0.01697820740838507,0.1255483960083878,5.0,-0.2607394276266182,0.49392426202025036,5.049595649638491,-0.9683013920730849,0.00018970726187700544,-0.002887635221155315,0.24976797169234854,-0.012999197793931393,-0.029943253753564242,0.013512598182893177,0.002641975561346044,-0.0086578323134745,-0.005948665329924552,12617,746000000,8.08,0,2,4,2.0687488233977045,-0.1094431852127643,4.394783481898995
-0.026955524430023026,0.18821223430714068,5.0,-0.2641686617960197,0.4904366076052254,5.051393252396309,-0.9681016896110797,0.00010040989879812412,-0.002144293579949115,0.2505484194623213,-0.004245979865462778,-0.029069603748125665,0.009137718946044496,0.0032369487371397554,-0.008579173027101206,-0.012762808000843506,12617,915000000,8.41,0,2,4,1.6803440131901997,-0.310429338611048,4.535902449800234
-0.026955524430023026,0.18821223430714068,5.0,-0.26661912296236934,0.48592314880857623,5.052618079720722,-0.9677629757364251,3.861221740104545e-06,-0.001361493075222725,0.25185902627358125,0.004086892668785609,-0.028058061945502737,0.004747967454956347,0.0030085480602792813,-0.007707655822741799,-0.016620250426058192,12618,112000000,8.54,0,2,4,2.1987867638711758,-0.5359675348190027,4.686509522445864
-0.03792871608951609,0.2507810623072051,5.0,-0.2675755444693513,0.479208053215196,5.053076478430536,-0.9677736096943421,0.0003501740414438532,-0.0010062139158731258,0.25181958877513627,0.015575311160200672,-0.024738519461415105,-0.0005866182294414449,-0.002969581169054436,-0.0005519866505210302,0.01381323445457383,12618,327000000,8.64,0,2,4,1.451344767954638,0.007083921891322231,5.2888583997922245
-0.04990027644803874,0.3132386055305398,5.0,-0.26636726495375246,0.47262929699439526,5.052415689788071,-0.9683473180026531,0.0006368410703048973,-0.001170526911378416,0.24960307693870576,0.013014527124332657,-0.02420730041549278,-0.006724970095399916,-0.0038285123082459904,0.0016066521993707283,0.025492723216302693,12618,510000000,8.86,0,2,4,1.0180967395789406,-1.3883936076806112,5.561647774364802
-0.04990027644803874,0.3132386055305398,5.0,-0.27088915439152594,0.4697598896409491,5.0502355018229945,-0.9689090951696737,0.0009172263470641764,-0.0014018738324399233,0.24741131490510054,-0.04063412817055538,-0.033465323429801526,-0.01968114129891264,-0.00395630322600482,0.002184212007705355,0.030173271261446644,12618,708000000,9.18,0,2,4,1.6974512890908635,-1.3919983270632525,5.1067944029672905
-0.06287244931678915,0.37556843537659224,5.0,-0.2810559604439425,0.46847328546898714,5.046227287678091,-0.9695652182787377,0.0008057777114367653,-0.001398150653579125,0.2448278648379979,-0.04336150995340954,-0.03128966351327633,-0.023438578231197847,0.0028609433002202422,-0.0015148618331295438,0.028601475605682936,12618,908000000,9.38,0,2,4,2.1952180636223964,-0.8683153264093777,4.528365188885831
-0.07684722320348403,0.4377539718994975,5.0,-0.28784744818160857,0.46744435426245745,5.042916969693402,-0.9700374785342476,0.000633163952635939,-0.0011750761352932377,0.24295165885090136,-0.035282780222941346,-0.02769033120276899,-0.0239643476206292,0.003222051759621536,-0.003089506503783923,0.026857807279156987,12619,75000000,9.62,0,2,4,1.8847026883766314,-0.990476864711386,4.738859914259617
