x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2
-0.007994025752217304,0.06280566511082372,5.0,-0.5698167519252114,0.11856825545286874,4.833073496844283,-0.9974360540357956,-7.793361916316564e-05,0.000534072533932997,0.07156134992005986,-0.05208675466973299,0.007351979685202968,0.006806773165943946,0.0009942348810909607,-0.0005919971158618864,0.02317482685612049,16222,787000000,3.92,0,2,4,1.224816327539971,0.7468202643916789,4.62798970089211
-0.007994025752217304,0.06280566511082372,5.0,-0.5786389949192621,0.12108194101027893,4.83547764412435,-0.9974539410931311,-0.0001682985850484093,0.0010581085717488651,0.0713055922043791,-0.037677518335416896,0.0016544108181549846,0.01511222968477153,-0.0026181498697042116,-0.0051268078095745295,0.0005394058888441577,16223,61000000,3.98,0,2,4,1.343141999195185,-0.28108191968411,5.436931629296726
-0.01697820740838507,0.1255483960083878,5.0,-0.592514809641721,0.1199691054220605,4.84020868596622,-0.9977493142795959,0.00030626531372972954,0.0009586950030524874,0.06704694594122002,-0.07696217374472918,-0.024196141573099073,0.026683595863139353,-0.00134789378307687,0.0029724612204518053,0.05670992468367331,16223,319000000,3.77,0,2,4,1.4023902880613888,-0.3834929352389521,4.519199823855242
-0.026955524430023026,0.18821223430714068,5.0,-0.6072485332981832,0.11698329204038965,4.846488541463992,-0.998068010092829,0.00022600641763924052,0.0008434601299743691,0.06212475131096018,-0.05359711038475292,-0.019999459306092128,0.030247716609548825,0.0014653900166194944,-0.000573226549249739,0.03298370065749623,16223,543000000,3.61,0,2,4,1.775699874673209,-0.6234310218974732,5.046442346165336
-0.03792871608951609,0.2507810623072051,5.0,-0.6189831173686948,0.11363335259714667,4.85599752386338,-0.9981795977757831,5.775349608174113e-05,0.0011648622294162915,0.0603003345322034,-0.02238725246049248,-0.011894498234786666,0.03276389093016195,0.00038642690753931674,-0.00023347680695451345,-0.003109429394498875,16223,821000000,3.54,0,2,4,0.7974965468561652,-0.3487246723656806,3.654516547638605
-0.04990027644803874,0.3132386055305398,5.0,-0.6219639021802477,0.11194896139839139,4.8642126664039,-0.998096710819836,-0.00017158084681562918,0.0008037108297074556,0.06166263422478607,-0.00977542570294979,-0.0037576001388608914,0.04372489788863858,0.012190578581794398,0.017568905605003238,-0.026583208091324195,16224,56000000,3.19,0,2,4,2.175146095165251,-0.6484106506997169,5.136834225740669
-0.06287244931678915,0.37556843537659224,5.0,-0.6284338807698729,0.11399701330418524,4.881946435633642,-0.9976883879580025,-0.001769234860443189,-0.0041185747820094865,0.06780698845646754,-0.034533956602655194,0.011004226025229474,0.09024155634901812,-0.002077167255265522,0.040578409607405774,-0.05449138661788311,16224,360000000,2.66,0,2,4,1.8639958670478693,-0.4888608414780258,4.1024373054705
-0.06287244931678915,0.37556843537659224,5.0,-0.6331098867226893,0.11788105933406487,4.903094036881595,-0.9973330567859384,-0.001610910309418337,-0.006692713133069336,0.07265938618588513,-0.012542102412874522,0.0157849106413996,0.08488296936779807,-0.002049185695796041,0.006279602439462906,-0.030526403315889183,16224,549000000,2.11,0,2,4,1.899538364623269,-0.6104820966089093,4.55100567818481
-0.07684722320348403,0.4377539718994975,5.0,-0.6326360182303571,0.12296002178346174,4.925398334961434,-0.9970997378718771,-0.0013804662883498873,-0.005986590011666012,0.07585754931905253,0.006852319289115437,0.02050451616834645,0.07432872012585036,-0.0005977270575385774,-0.011147887380502652,-0.017556834609422367,16224,738000000,1.43,0,2,4,1.098766196213385,-0.3186693782175134,5.4969309761816065
-0.09182632624610987,0.49977848670888325,5.0,-0.6313017406165109,0.13232353735079205,4.948045090023319,-0.996866017505244,-0.001293944372091211,-0.004109155548326622,0.07899103551591241,-0.04135175728331998,0.03239730167907613,0.03344181162874285,0.0010665791819519654,-0.004349771143097314,-0.020412260528246406,16224,955000000,0.49,0,2,4,0.4682594853558182,0.7832813797468069,5.3305591886579435
