x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2
0.0,0.0,5.0,0.5485245916879321,0.1738914262111688,4.895390643487745,0.17332951977222627,0.0010160216248448952,-0.017150045199748623,-0.984714030175885,0.07080857833055296,-0.03448717009654142,0.030310679516691714,0.011417812675063033,0.0014505456874758238,0.01919888673000969,44376,103000000,7.8,0,2,3,-1.3979508158448666,-0.44897839245902743,5.790810751143669
0.0,0.0,5.0,0.5167639248444372,0.17653391706662258,4.906933141907665,0.1741442792735447,0.0007441459309620512,-0.014045932830832865,-0.9846196869929235,0.07397209863994696,-0.02633162951386158,0.028802370090841772,-0.040928200178314,0.003578383120839135,-0.03308704654045869,44376,594000000,7.38,0,2,3,-0.992785899733259,0.006800555296160887,5.568622803358981
0.0,0.0,5.0,0.49681129408570457,0.1778674419744561,4.91340761500062,0.16298147866093265,-0.0003149829029337964,-0.015314669423052065,-0.9865102124660083,-0.03803487711085916,-0.010528718351452625,-0.01673928933758812,0.04155443421041127,-0.020414979371707886,-0.062393884581979364,44377,86000000,6.51,0,2,3,-1.0384743974428596,-0.4117762804650704,3.931203397128117
0.0,0.0,5.0,0.5365720613206897,0.19446764461170185,4.901676257411755,0.1535642986807665,-0.00011580132245082864,-0.021951136840028654,-0.9878948022700434,-0.15089336337779305,-0.015434120523059019,0.0017230994341188408,0.025342279150208924,0.036316554542281665,-0.00905623082871898,44377,551000000,4.41,0,2,3,-1.5174056147053614,-0.2840960800004548,5.361461326358519
0.0,0.0,5.0,0.5937484339513291,0.22018529901946274,4.91487977087045,0.15670744200496883,0.0056975598438330395,-0.0152674299070901,-0.9875106181789224,-0.1450346256322147,-0.009340626533239766,0.04604467234938259,-0.09534401615383103,0.014012585506861797,0.048471470654476434,44378,45000000,3.03,0,2,3,-1.8442765930377398,0.03692678776359826,4.894242658836664
0.0,0.0,5.0,0.6321714113099711,0.23418600928734906,4.931609939005905,0.1659458010467894,0.0052282467159874505,-0.00924479207534861,-0.9860776796838571,-0.0858991431605407,-0.002929396143304887,0.0446428548187405,0.03619320268626325,-0.0076479865583678475,0.035030031358473934,44378,418000000,2.89,0,2,3,-1.1407006043276227,0.0010816902505330073,5.025709803875199
0.002985000000000067,0.0,5.0,0.6562735028800738,0.2447747316929123,4.946652842888943,0.1688818788202251,0.004128160718727142,-0.01135646567704958,-0.9855622253224587,-0.09145060013822096,0.0017699825145166838,0.034276242966227395,-0.023926191715872847,-0.003764599705391447,-0.012493995564000215,44378,860000000,3.09,0,2,3,-2.1301986058768803,-0.5348909268206316,5.161416538686185
0.026595000000000202,0.0,5.0,0.6986502362185808,0.2564419965063217,4.957255611299878,0.16370646045845355,0.0033030848233059403,-0.010262882486334514,-0.9864501800283108,-0.09421387732923008,0.005496926533016093,0.021841706756221886,0.009794169000088004,-0.005093142181067378,-0.028770207063644193,44379,279000000,2.95,0,2,3,-1.281171181445916,-0.44004089378159195,5.091018338281555
0.04704000000000026,0.0,5.0,0.7225019168418877,0.26414202767286055,4.964441417231883,0.15933777437541663,0.00251535975059034,-0.011578132481843213,-0.987153024343565,-0.04619321708227239,-0.0021874516955782955,0.017966425384675973,0.0031119561072046054,-0.004891755497737904,-0.015483903007407207,44379,674000000,2.2,0,2,3,-1.5333948075728636,0.04954425584770139,5.075351453163363
0.07312500000000033,0.0,5.0,0.7303537318627149,0.2689386471367685,4.970837534217359,0.15768692352403862,0.0017168686181101142,-0.011588998774159788,-0.9874196583110366,-0.0015058438116343567,-0.006378231482513844,0.014349214456236825,-0.00430797067565436,-0.002661754388100235,-0.001115052725708665,44380,34000000,1.64,0,2,3,-1.788736450055072,0.12092479467539169,4.314532020777784
0.14185500000000045,0.0,5.0,0.7188923591655604,0.27029866688105175,4.977065341415242,0.15585849796417084,0.0014420878648571884,-0.01379912202507513,-0.987681949428195,0.03747380983598385,-0.012907245532038512,0.010145284852845559,0.014516954524879111,-0.0022901640249983757,-0.019096685900876764,44380,406000000,1.33,0,2,3,-1.0166544626139213,0.6038799711864986,4.944146964583737
0.18432000000000054,0.0,5.0,0.707639964465461,0.26771350433145163,4.980440276555042,0.14412718320687795,0.0011908370456094586,-0.008702339921805535,-0.9895201899142165,-0.01809036380767539,0.030102695735164324,0.005311445390789029,-0.05987790827930439,0.012696995145233814,-0.1310324965743348,44380,831000000,0.58,0,2,3,-1.352630948971877,-0.14106915424692926,4.983623194655253
0.28500000000000064,0.0,5.0,0.7358439458410598,0.2507105483813047,4.981956430601542,0.11491001271478651,0.0021052519441425296,-0.0029180221176946675,-0.9933693885151985,-0.04307421610689531,0.049332750879357755,0.0009860646458563955,-0.00031797210056083713,-0.00026266558990073463,-0.08594339378760196,44381,229000000,1.17,0,2,3,-0.8115972257113143,-0.36232294842176205,4.473616546267036
0.4060800000000008,0.0,5.0,0.7574290790140596,0.23833701644819236,4.984460264598533,0.1049372035560644,0.0034139597863757764,-0.00224715998820694,-0.9944704512756511,-0.08027268289225162,0.03233257197069338,0.02106120526773422,-0.005290925491863163,0.025284733419539407,0.006334994350254419,44381,680000000,4.21,0,2,3,-0.6763479292260504,-1.0685383438147513,4.803561347214494
0.4740450000000009,0.0,5.0,0.8041063015515696,0.2406645723588901,4.998272139310022,0.11303931881337448,0.00693957583139301,0.0036472641008465714,-0.9935595866147471,-0.15805396066725647,0.003874192998514642,0.04007823187423901,-0.053281107830116525,0.007196461820058175,0.08546887183911167,44382,63000000,5.25,0,2,3,-1.422421586332463,-0.697681541649191,4.784160119922319
0.5468400000000009,0.0,5.0,0.8549420092174465,0.2549031414727714,5.011249293891861,0.1274263427703457,0.006315714732161798,0.008700094334692633,-0.9917897696962616,-0.17068708435915372,-0.006554851925418393,0.038447645228423186,0.00015509722075535137,-0.006881297076688497,0.08656152567709796,44382,446000000,4.34,0,2,3,-0.9644401599646706,-0.8574179259896799,5.0082633346977365
0.7065600000000011,0.0,5.0,0.9082569677742343,0.2689841468912549,5.025068086260923,0.13991180409533327,0.0041148605040267055,0.00864875984641047,-0.9901176465203214,-0.10795995044886027,0.007860177947377988,0.027032560600205195,-0.002046633562713396,-0.011031523445126368,0.036044223816134036,44382,822000000,2.78,0,2,3,-0.48599348178864654,-0.24047222978822508,5.206422329048602
0.7933050000000011,0.0,5.0,0.9512742325564322,0.2767589813285008,5.032477474346795,0.14582109589123088,0.002244607139550617,0.007333029327496517,-0.9892812524316588,-0.14157345257146647,0.009287002605474414,0.00043660589598438777,0.011974457629548851,-0.00821884104880155,0.030540723128069658,44383,159000000,1.4,0,2,3,-1.210374998239085,-0.008886945491581255,5.069293960617696
0.9801150000000013,0.0,5.0,1.023261527405359,0.2957832879777739,5.026862385174485,0.1516029145201852,0.0015767050489694625,0.0020854116737365055,-0.9884380210050223,-0.154549261207083,0.006082046165826602,-0.018541396077760106,0.03212239171261899,-0.005246249702395289,0.016559931100346148,44383,562000000,1.16,0,2,3,-1.1889722126648405,-0.44790809438092627,4.665473823542428
1.0800000000000012,0.0,5.0,1.0713865958440394,0.30859883130227195,5.0195513175549396,0.1528402634607713,0.0013941326468644307,-0.001970719776124954,-0.9882479580160886,-0.10900557575092973,0.0071330595382585755,-0.02002217174216519,0.009954484357876936,-0.0029495110084098997,-0.01054092663252959,44383,937000000,1.09,0,2,3,-1.2494635198193407,-0.09280027901979776,5.051699443435921
1.2922800000000014,0.0,5.0,1.1134374905444768,0.31508010626952454,5.009626510670251,0.15031551490361633,0.00046317097110879673,0.0021907369029699046,-0.9886355405930611,-0.06281362671756452,0.02227968177754988,-0.019846995612082356,-0.03176853388140444,0.0006096853439885308,5.771847211288872e-05,44384,324000000,1.1,0,2,3,-0.6026788700219914,0.540307050445711,5.0421023046902205
1.4044950000000016,0.0,5.0,1.141583812098285,0.3104187223078787,5.001690091846685,0.14509052615384022,0.0004515336117567345,0.0035136592934762708,-0.9894120423444261,-0.10630275284642543,0.052320720659382036,-0.023636800248530952,0.020197147023282014,0.0013069355190964416,-0.10076941689476371,44384,849000000,1.09,0,2,3,-1.4804236416057557,-0.5953677413303197,4.529476964150526
1.6406250000000018,0.0,5.0,1.203093017953076,0.30053751026162306,4.9913126649454815,0.12212286249933729,0.0009623088664492788,0.002203852613722597,-0.9925120772314413,-0.14120397557083714,0.06418171833712391,-0.02543392871795721,-0.005212133100940264,0.000300380912676701,-0.08723593200556934,44385,263000000,1.27,0,2,3,-0.035142688362672314,-0.40374888888325394,5.173840639717999
1.7643600000000017,0.0,5.0,1.2620677309338904,0.2913257882788035,4.981276358458222,0.11315859012938134,0.00039993194161977094,0.0053192953165230265,-0.9935626193812389,-0.1846039385610198,0.051947113257341214,-0.03250833895814551,-0.03102713053522166,-0.0034084694789271452,0.023125577536120545,44385,735000000,3.42,0,2,3,-0.7833698485408825,-0.9009512941400433,5.04546639709959
