x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2
0.0,0.0,5.0,0.5624187368927988,-0.21886231201355283,4.8587215940241135,-0.16124792663964332,-4.357868889056141e-05,0.00023935960285851042,-0.9869139004808345,-0.17080592690048094,-0.005687839600055579,0.005410789805721254,0.059091649018228054,0.007143853645175113,-0.018212618670077063,57179,845000000,5.04,0,2,1,-1.804821122422033,0.13237568942383923,5.320497003612909
0.0,0.0,5.0,0.6213616072570202,-0.2340376779647121,4.864147703691179,-0.16781921292413954,0.0007029263992988091,0.00136855307185136,-0.9858165877740588,-0.08718229820622825,-0.004940337385072277,0.01681198827752565,-0.04628079186659306,-0.0031480348525292356,-0.03429195530770812,57180,226000000,4.99,0,2,1,-1.6243447262052304,-0.0462929563482159,4.588012593387748
0.0,0.0,5.0,0.6465364145598557,-0.24560402077452376,4.875597849636565,-0.1743177059238329,0.0017215994485686456,0.01442946241701738,-0.9845822282121218,-0.024566800044904864,0.01472045087297503,0.02679063167683674,-0.04855597908317577,-0.0058761078889801865,-0.010919930446107173,57180,654000000,5.46,0,2,1,-1.196562862372166,-0.0361222961826318,6.47894985432591
0.0,0.0,5.0,0.6458967431038716,-0.253062214403723,4.887630281294123,-0.17533530041977308,0.0005023515058243302,0.010012764612333776,-0.9844577312482696,0.015086322529733779,0.0077576581654730525,0.02990865534347305,0.08663978369440883,0.0044931490265298635,0.0028059295345883584,57181,46000000,6.0,0,2,1,-1.6925736678926135,0.6949914546777414,5.021626183661643
0.0,0.0,5.0,0.634924457370076,-0.24973136912800298,4.899030197966941,-0.17659962797684337,0.0003307007162500811,0.005055874651165247,-0.9842697293765508,0.04144896774323502,0.003104634599725508,0.029956739679133194,-0.03462081112957094,-0.0010598343237688823,-0.03322688789921813,57181,584000000,6.32,0,2,1,-2.0225400176652943,0.21845484762483855,6.1080211925638
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,0.6137267528599502,-0.24509870907904718,4.911451500362737,-0.18400091062910173,0.000564963889372088,0.00860900569432738,-0.9828882086607916,0.059448587287927956,0.00889486178152627,0.028838110125454175,-0.001012506766073784,-0.0010535715659898415,-0.019948182489315514,57182,118000000,6.85,0,2,1,-1.5877157957690455,-1.0312492724965832,5.295994285109285
-0.005550625190149816,0.23553225354821328,5.187381314585725,0.5864337189727782,-0.23969465533353818,4.923404467013009,-0.1868828566200339,0.0011068251420955919,0.0135018273759091,-0.982288793327681,0.06839088048152228,0.01590711854956223,0.029221889191801593,-0.04286856055841781,-0.004593430048771552,-0.013250219308247324,57182,588000000,7.6,0,2,1,-1.4238672920091486,-0.028461473783376268,4.967990093977527
-0.009866357858641983,0.31395259764656686,5.248689887164855,0.5571460698719715,-0.2352919205413847,4.9365858981708035,-0.18536613994115048,0.00037406730083457563,0.011857207949439012,-0.9825979141320299,0.06667036291567285,0.004018030876361029,0.03614677668085166,0.05456067192426417,0.00409821909670427,0.05084149197500665,57183,50000000,7.95,0,2,1,-1.5893989292757955,0.4080561475902895,5.696019654645117
-0.022190176984599574,0.47054156659257157,5.368124552684678,0.5260771007033157,-0.21937064099491269,4.959281204033665,-0.17121361260156626,0.00018250946551016164,0.006736961658443652,-0.9852108804199375,0.0710695826247638,-0.01441602897749542,0.05082621212557925,-0.0019176820956090523,0.0008546191054392693,0.0414401110901963,57183,485000000,7.83,0,2,1,-0.9895432699691168,0.2262428450412032,4.3505977879143085
-0.030195222724101356,0.5486715554552264,5.425779291565073,0.506912037858249,-0.20613250107821846,4.983631165231358,-0.16449995192753347,0.0026726130070706504,0.011087890087900695,-0.9863111484967368,0.017405112966833728,-0.020212275454410487,0.09143252186137499,-0.05194474870222621,0.030056188006710727,0.02854892190953251,57184,41000000,6.68,0,2,1,-2.0448525448535317,0.5267511008180268,5.53190411840712
-0.049881711417212315,0.7045061596879133,5.5358267949789965,0.5157996579573194,-0.2008577089863587,5.026370670417223,-0.1617948406122825,0.007304356394702552,0.00923035883495643,-0.9867542127625719,-0.02218925955026115,-0.03366348065622218,0.12941404294456807,0.08176127303158864,0.00861785993038211,-0.01571496104588732,57184,541000000,5.94,0,2,1,-1.0845000591439897,0.7324214364002861,5.023280470037169
-0.07445336922613066,0.8596455013970477,5.637423989748689,0.528696466097354,-0.18938573271008513,5.079802642768699,-0.1672066283446778,0.006280474714313881,0.004168762830526407,-0.9858930573299673,-0.056957145276845825,-0.03294590877899422,0.13524334939171484,-0.032767242737463675,-0.005837421531396103,-0.02089405297738267,57184,932000000,5.24,0,2,1,-1.9535626661241339,0.7367443214662108,5.731792185787736
-0.08856374635655673,0.936906572928623,5.684547105928688,0.5613042395120996,-0.19037786927167696,5.132387620603702,-0.17065028244716096,0.005008005452438155,0.006841874529379298,-0.9852951789869959,-0.07228456367096273,-0.032623255093034646,0.1396382088226074,0.008807989979686681,-0.013118555125402054,-0.021423085672722664,57185,412000000,4.25,0,2,1,-0.4504332373877693,0.7161969552502558,4.531426623483874
-0.12041619030626283,1.0907162069827128,5.770513242775789,0.5876282125233895,-0.1856195771786241,5.195364774372313,-0.18056988298476334,0.005387717612535495,0.00816781768213555,-0.9835134857296608,-0.062207169928377735,-0.024560774728632752,0.16911633929961178,-0.022249373796512373,0.02595146870589815,-0.10095778197865002,57185,940000000,3.2,0,2,1,-1.9465671861694025,0.21086190317064515,4.448255949673056
-0.138150398011617,1.1672268192795268,5.8090169943749475,0.6129497481121413,-0.1881172145205882,5.269818731175721,-0.20181756157987502,0.008827792183618777,0.0047703283577083515,-0.9793717301875093,-0.04060559243634402,-0.033398224513878215,0.18875129576037042,0.04982710815966129,-0.002391235784671153,-0.08857315260684118,57186,346000000,2.95,0,2,1,-1.834580277801455,0.3895928241168356,5.620424038623056
-0.1772129077110094,1.3193652498268647,5.8763066800438635,0.6230618862941582,-0.15705268341584044,5.373122799828433,-0.21802197006875634,0.0030175376073375746,-0.010763500718771647,-0.9758798399835932,0.04500912501877939,-0.07991402302875524,0.1791527788947932,0.056578680232632905,-0.007871281468396774,-0.03267013780714478,57186,737000000,4.19,0,2,1,-1.012037168557303,-0.2046731206868796,4.979269436882256
-0.2210349260083495,1.4702016261615198,5.929776485888251,0.6215608565473274,-0.10872623904457861,5.446892450296945,-0.2134286874559107,0.003826189050119494,-0.009257255718135151,-0.9769072928711141,0.022600747649747704,-0.12147603735935078,0.1836617676607653,-0.06360248225973919,0.017755278349795844,0.13123782991897315,57187,154000000,5.18,0,2,1,-1.2839008646208818,0.5522059031857472,4.620586138616952
-0.24471741852423268,1.545084971874737,5.951056516295154,0.6426796403236879,-0.050311168536909555,5.5318524758794325,-0.1864717567248425,0.007319374923393419,-0.00034635581394671907,-0.9824329955433765,0.01964854515029499,-0.13059171646075862,0.18022966119149725,-0.026136717315239366,-0.013685131943930173,0.046193968591978773,57187,578000000,4.69,0,2,1,-0.5064863250900781,-0.26100351950315626,6.228229586423694
