x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2
0.0,0.0,5.0,-1.4681211698443823,-0.034415961231866785,5.1251875120047306,-0.9998611736884713,-0.0006264062445636284,-0.006650811414972771,-0.015264588859576877,0.10311982034473044,0.02678883129765102,-0.03311432686024695,-0.0004774919347028117,-0.013494218546838965,-0.027319862419972196,43498,751000000,7.22,0,2,1,-0.5652501434041661,-0.40336789898346537,4.919207509064621
0.0,0.0,5.0,-1.4335196983495084,-0.02519026268438604,5.11351918362554,-0.9999567276995922,-0.0007953429515352973,-0.004969521342119086,-0.007823938620864002,0.10679591813735065,0.029117857810847803,-0.03544114367128607,0.002547962208154786,-0.001634858222132607,-0.09907476778607816,43499,37000000,7.36,0,2,1,0.14369562843038602,-0.6758626059901354,4.956067886023488
0.0,0.0,5.0,-1.4045953855419822,-0.013033894716063046,5.102462035791222,-0.9998793126879444,-0.0014771932128936106,-0.005628026107439621,0.01440497417663944,0.05530252782117162,0.05375527587793903,-0.030947153571609032,0.005888865507586161,0.00786179980423185,-0.16788915818324313,43499,339000000,7.08,0,2,1,-0.30309775838266617,-0.43303264893212257,3.84780184948601
0.0,0.0,5.0,-1.3986299822736306,0.009079914080247874,5.096588817637098,-0.9990636031448621,-0.003473633761873611,-0.008049646736481522,0.042368076745489314,-0.005873897269433419,0.07823390780039856,0.016821030229468008,0.019666740445245523,0.0376717398467008,-0.1607772835996002,43499,667000000,5.84,0,2,1,0.5627366904216574,0.08176114885309418,4.7440734816170975
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,-1.402047962646664,0.03644284655918422,5.1181355783700635,-0.9977389435697013,-0.004987214073285783,-0.01461705477167919,0.06541001368296212,-0.047506263114581185,0.07140302411643738,0.0818025893434237,-0.01286288425035309,0.017959283286472782,-0.08973142539616674,43500,16000000,5.04,0,2,1,-0.0011954885212790423,0.13694416834306028,5.9577418052933275
-0.002467198171341778,0.15705379539064146,5.125333233564304,-1.4223032184507733,0.0571755751511679,5.142924599642643,-0.9971742712186081,-0.0037437199021487753,-0.014337605542612517,0.07364706679994859,-0.11334308212092259,0.047447363859401626,0.05904444934895856,-0.0032297779853251996,-0.033920798887265846,-0.003544989465353865,43500,350000000,5.37,0,2,1,0.5558369824553067,0.2563901391623916,4.538378155460182
-0.009866357858641983,0.31395259764656686,5.248689887164855,-1.467890034909598,0.07632992430328099,5.151358890139669,-0.9976851005007308,-0.0028987025679005785,-0.006107859043905279,0.06766632707757386,-0.1279873215593412,0.03269611469533506,0.005196032010027435,-0.0007703036203565716,-0.04118778815609403,0.04474650304473471,43500,721000000,6.27,0,2,1,0.4163884477112592,-0.04312535311342239,4.832002277109776
-0.022190176984599574,0.47054156659257157,5.368124552684678,-1.4968084492459417,0.08971416477216565,5.152436815106333,-0.9981073550141537,-0.0023444772693489205,-0.0017697587606376763,0.061425395781486924,-0.09866177204883468,0.030815438029198595,0.006013734423669775,-0.003775379877879459,-0.013297528221301036,0.03176253776473459,43501,201000000,7.02,0,2,1,0.2563431082591401,-0.27841444666092013,5.148210829264174
-0.030195222724101356,0.5486715554552264,5.425779291565073,-1.5303805310974998,0.10303679081105636,5.156790577144249,-0.9982891098473108,-0.0018969881003821185,-0.001337358305890529,0.058424875431381196,-0.13286674035172233,0.03476368217170232,0.01897302530753072,-0.0009084972248274426,0.001196662526581349,0.004213172155687062,43501,520000000,7.31,0,2,1,0.3411980175824354,-1.0297579206579996,4.623475832969257
-0.049881711417212315,0.7045061596879133,5.5358267949789965,-1.5712255326268891,0.12020213740397612,5.163613981960509,-0.9982312836314255,-0.0017517029155767663,-0.00152784714222454,0.059404558743936464,-0.12582041890900675,0.045177245194171045,0.026380493937717457,-0.0014360369732457912,-0.0009950969626970618,-0.0113740688902908,43501,944000000,7.18,0,2,1,0.45721366363981364,-0.3781626989250418,5.1165524240275895
-0.061558297024310704,0.7821723252011543,5.587785252292473,-1.596902615903649,0.13992835930186498,5.174998854318334,-0.9980552532363585,-0.001471696490254091,-0.0011631054668358493,0.062307245023526914,-0.041816984286738336,0.05207733737614799,0.040589454026363304,-0.0017829992771112302,-0.001235529589393991,-0.03180071580572985,43502,319000000,6.87,0,2,1,1.2628849500279178,-0.6728243836661454,4.074792514864639
-0.08856374635655673,0.936906572928623,5.684547105928688,-1.593718127695572,0.16224792610309138,5.195219449656596,-0.9976072699381413,-0.0012133387651464878,-0.0010135395801365746,0.06911754851793428,0.03601791220428477,0.06131918371006284,0.0601187896639762,-0.0008547225831989635,-0.0015084107303664496,-0.024045821555773728,43502,743000000,6.57,0,2,1,1.6088602900591202,0.39565438419045507,5.876032627595471
-0.1038859468911717,1.0139364767825625,5.728968627421412,-1.5677766934863058,0.18240837818564612,5.220005269070469,-0.9973878474203284,-0.0009904107659269256,-0.0009193900114068598,0.07221949616803802,0.08697357749226764,0.07079673325918477,0.07761929585906899,-0.0016555430534026527,0.0014234020113690349,-0.009929300449584844,43503,53000000,6.23,0,2,1,0.443837266959806,-0.97687725778001,4.136253701546242
