x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,-1.520350910448773,0.202134698683414,4.912865753127786,-0.9988570805155477,-0.00023606637173081025,0.0030851249906910746,0.04769653006683322,0.0849100876600339,0.011627701583447947,-0.02410359781312434,-0.0005885235907499009,0.009062717708729906,-0.07488676492357627,17016,380000000,7.69,0,2,1,0.6809028877680251,-0.05803904422331371,4.590838078298913
-0.002467198171341778,0.15705379539064146,5.125333233564304,-1.4987370771861028,0.20236373441029376,4.908715796706761,-0.9985830815412351,-0.0001773908164533042,0.0022741538929968957,0.0531660231367746,0.10849277932578975,0.010360256905179773,-0.015259831322526693,-0.0008085010392733238,0.006103934583734372,-0.032368315078201704,17016,724000000,6.83,0,2,1,0.9787857107673279,-0.4491549671480827,5.139936728662677
-0.005550625190149816,0.23553225354821328,5.187381314585725,-1.4671105321163278,0.20133872491693808,4.90616279102494,-0.9984651828239958,-0.00011520151253277013,0.0016146574550011798,0.055359356012862126,0.13205258714371867,0.008736515767805904,-0.005286341210457208,-0.0003993507988298006,0.004294291056794464,-0.006438214359150152,17016,918000000,6.31,0,2,1,0.448214115127456,-0.49975021989172963,4.874492260120142
-0.009866357858641983,0.31395259764656686,5.248689887164855,-1.4307047159063457,0.19966986562530764,4.90646948287187,-0.9984574804263008,-0.00012970432037251955,0.001152574158860196,0.055509589535149506,0.13892741781647028,0.01155133179773195,0.006875519456305842,0.0008826975943065918,0.0018750278286461253,-0.0017724832559906645,17017,153000000,6.15,0,2,1,0.2791583712652169,-0.26159835481645144,4.434512573161356
-0.009866357858641983,0.31395259764656686,5.248689887164855,-1.4021575613274333,0.20000194009016478,4.909426250613923,-0.998425653246199,-0.00023049037154344366,0.0010956925787188418,0.05607995427835305,0.1135800135004196,0.020608782183040558,0.022030279436510557,0.0014968419122851628,0.0008123458485442825,-0.009995069558499381,17017,375000000,6.24,0,2,1,0.8942015474777785,0.14651159791233526,4.674874682523229
-0.015413331334360514,0.3922954786392247,5.3090169943749475,-1.3828162375066801,0.204577075511346,4.919619367284774,-0.9982988412884488,-0.00038173653092414236,0.0007626827379118446,0.05829833680648955,0.05728816427815734,0.03302424765711668,0.05683639144981534,-0.00024776355758149293,0.0030485558681903058,-0.02243232502223691,17017,644000000,6.23,0,2,1,0.9207763963669949,-0.28030566799672213,4.415286861697032
-0.022190176984599574,0.47054156659257157,5.368124552684678,-1.3691276344011236,0.20962730174533445,4.931852663309276,-0.9981696531308788,-0.00033562590443204086,0.0005955197646288444,0.06047211158908733,0.07183231794045694,0.03344455849485663,0.06470800089512022,-0.0005856171469531546,0.0008720921016447392,-0.02006854429055238,17017,879000000,6.05,0,2,1,0.9272516971031448,-0.11694083964868755,5.766483108086034
-0.030195222724101356,0.5486715554552264,5.425779291565073,-1.3503255540503933,0.2147811462311673,4.947024022480948,-0.9981470453614767,-0.0002777745104773475,0.0004943522469610388,0.06084533090822486,0.0910634977943766,0.03399010117267742,0.0725461628502187,-0.0004603141633197083,0.0011113017649222456,0.004813529403691064,17018,83000000,5.81,0,2,1,0.6283344337091605,-0.11786576366204338,5.654567313788898
-0.03942649342761051,0.6266661678215213,5.481753674101715,-1.3274749966485886,0.21970463950268596,4.963887107243901,-0.9981749109333248,-0.0002500966387121593,0.00031907858680085816,0.060387770481907244,0.10800784929844905,0.03563584152299007,0.080120342623928,0.0009086225645660306,0.0009080187510335236,0.00455162808066234,17018,328000000,5.75,0,2,1,1.2300960674915562,0.2787108305950634,4.046459228619434
-0.049881711417212315,0.7045061596879133,5.5358267949789965,-1.292179695409687,0.22676108555797608,4.989580191279697,-0.9982459694578791,-0.00045737525036583927,0.0008461698937092606,0.05919509494451508,0.1186036569164725,0.03950788534050445,0.09059500889120857,0.001397252447077335,-0.005559285864364938,0.0089522012785892,17018,556000000,5.76,0,2,1,0.154134277131239,0.5025260230614823,3.888678437023847
-0.049881711417212315,0.7045061596879133,5.5358267949789965,-1.2647387462958148,0.23259950949472968,5.010507599280507,-0.9983072040193258,-0.00045056637135168146,0.0014131690680892176,0.05814229395410997,0.1196216388363452,0.04113810228838572,0.10328736145723276,-0.011706955046975054,0.002504835396166527,0.019382820755708963,17018,783000000,5.82,0,2,1,1.2512791903093876,-1.1670305835398025,4.6174531972170385
-0.061558297024310704,0.7821723252011543,5.587785252292473,-1.2389009134254745,0.2382894681180331,5.048078498393555,-0.9987612910632366,0.0013867004438420732,-0.003133103351924399,0.04964014704814684,0.08563123752965937,0.02853965929636219,0.16755986493701902,0.000512596523094544,0.03399611850909423,0.07264737650984898,17018,990000000,5.93,0,2,1,0.5337575142996877,-0.4738756532738222,4.6546180337469405
-0.07445336922613066,0.8596455013970477,5.637423989748689,-1.210910938805444,0.24695141101102236,5.102724750764545,-0.9990809819831399,0.0008505474079308919,-0.005552220812412519,0.042492832957593096,0.0554877399232113,0.04773051595268439,0.18057060572683498,0.004999434850105899,0.006551454134751111,0.00404909130793385,17019,215000000,6.69,0,2,1,0.3646582811635347,-0.5308958700359623,6.045215978974199
-0.08856374635655673,0.936906572928623,5.684547105928688,-1.2040051805093515,0.2598286675767417,5.144118363519551,-0.9989936346211219,0.00048710423448486244,-0.005863418217107197,0.04446460438097227,-0.003477081875764559,0.07202285496856435,0.18862208417868476,0.0022758428940505837,-0.004620295044333034,-0.04259233319316991,17019,465000000,7.32,0,2,1,0.044623302933832654,0.019332212840297403,5.978592705603811
