x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2
0.0,0.0,5.0,0.8182207614218603,-0.8957166497805904,4.887035352251093,0.03890202937582421,-0.000981722923302755,0.007692494500821356,-0.9992129371955205,-0.01246226714219614,-0.10113141609064517,-0.01803950253242729,0.04632365598808974,0.0023654697315578233,-0.036929459747625515,24978,589000000,11.35,0,2,2,-0.7192885195843671,-1.193248619558342,5.120797398872732
0.0,0.0,5.0,0.8199167281765243,-0.8574131516767294,4.8821451503242335,0.03534606938990115,-0.000872624049290782,0.0033580262250923355,-0.999369109771672,-0.05210940848518429,-0.10978900223017243,-0.018149402056890022,-0.002273931431773235,-0.004619689025275875,0.0222432319787913,24978,855000000,10.82,0,2,2,-1.040086672789927,0.47416625908662335,5.433454319323062
0.0,0.0,5.0,0.8425996568020779,-0.824094444838054,4.875991369540514,0.04080216474924242,-0.0015153541791514185,0.001686446396267045,-0.9991646725900789,-0.0971187931483927,-0.11457346569754605,-0.022097642295703716,0.04923475789837539,-0.002764371288321854,0.03554110044206027,24979,128000000,10.22,0,2,2,-1.1864624856380792,-0.5252595376294285,5.232635407204458
0.0,0.0,5.0,0.8622929204645873,-0.7875688490443655,4.870734419768008,0.04301658098306199,-0.0014546650953971983,-0.0012110699439422312,-0.99907256544236,-0.0547379130364572,-0.11248952219198335,-0.012766695472057613,-0.03500248167256359,0.0016041329786276037,-0.025230729079339653,24979,392000000,10.42,0,2,2,-0.32370959385615783,-0.13275269287188907,5.877078528293823
0.0,0.0,5.0,0.8702176883129152,-0.7593384780381031,4.867874148336752,0.03563236202604669,-0.001657962891934812,0.0037694414330408715,-0.9993564815654005,-0.04528417670264055,-0.09177898192297693,-0.019378679526595166,-0.0683327263686806,-0.013980805579194566,-0.10287104523740709,24979,707000000,10.21,0,2,2,-1.3470553325733896,0.2575198055240955,5.036587927388544
0.0,0.0,5.0,0.8846340317589508,-0.7441957823189902,4.860174602049177,0.020920350835108847,-0.004720767460768981,0.010204416682436329,-0.999717921793787,-0.10054256169128414,-0.054772877381310335,-0.05442777348915412,-0.057297400053357705,-0.036259484477341175,-0.17043759144144133,24979,999000000,9.06,0,2,2,-1.403735724760977,-0.5460774765017447,4.270843905628868
0.0,0.0,5.0,0.906011470485572,-0.7287670641504671,4.8466450462041895,0.0016715182757686686,-0.006353832059191936,0.015370766104320713,-0.9998602774358942,-0.05679532640994485,-0.051870418076424875,-0.04296227204505013,0.006347194039335591,0.0004945706493231228,-0.10494037924217992,24980,301000000,7.37,0,2,2,-1.5094728343429409,-0.6005526812895333,4.72582890978449
-0.002291386001864737,0.07066929128722992,5.08972966070103,0.9157300132853571,-0.7129961820597308,4.836967071222226,-0.009350806327175665,-0.0054130797404249005,0.011587645903602228,-0.999874485848683,-0.015070130470749071,-0.06228456164130651,-0.0289805897410342,0.08304393195430748,0.008542692921764683,-0.05875309398106765,24980,575000000,5.22,0,2,2,-0.7293966701827426,-1.0602078663657515,4.460916141318402
-0.009160726391858276,0.14123938972314432,5.179278617806867,0.9167239214902431,-0.6908030625276425,4.831270361386186,-0.01462391602664359,-0.0037779229446059503,0.0007608640421523857,-0.9998856381927782,-0.01240812071955418,-0.08752859768017524,-0.005515961864143002,0.05977848923066631,0.021536719577852637,0.017765555094229057,24980,824000000,3.99,0,2,2,-0.9293227133230745,-0.3818821282425984,4.143860096326271
-0.020593580356818464,0.21161144053362013,5.268466531635311,0.929012438619517,-0.6629844219427036,4.834760099784186,-0.006252756482857502,-0.00026525796696920834,-0.002978096353217025,-0.9999759815199002,-0.05875294441493598,-0.10104973499598038,0.030181649370588398,-0.06814435182604939,0.018467161135049537,0.07290088615263812,24981,61000000,3.32,0,2,2,-1.136506965805158,-1.3139257387838246,4.403461492983142
-0.03656591995530789,0.28168726406152494,5.357113789597273,0.9451093607169899,-0.6391392674082441,4.8466823152851495,0.0019764557347199396,0.0009892366465076398,0.0021035599963872597,-0.9999953450236294,-0.0547417040573311,-0.08950989094575315,0.05732453056941957,0.058754122437676415,0.0030879763016855577,0.029109190290910192,24981,336000000,3.98,0,2,2,-2.30524436391725,-1.1287493431023203,4.701418489626226
-0.05704419012769257,0.3513696907347439,5.445041867912629,0.953646279253436,-0.6166072004790246,4.86236761093434,0.0009690167784285886,0.0009859783115183749,-0.0033433433815183277,-0.999993455432727,-0.019104923076344624,-0.09445087233390219,0.07274179537814943,-0.03265498071414186,-0.001870357436928316,-0.014113988800090738,24981,640000000,4.63,0,2,2,-1.7340607371762284,-1.5034204744178241,5.424972577763839
-0.0819853924892815,0.4205628929340893,5.53207369113335,0.9528630249093812,-0.5896623331790654,4.886753956897684,0.0022678338260883613,0.0005890628091089934,0.0021673873907169044,-0.9999949061703477,0.020586541609986693,-0.08687386189806555,0.08975907566954787,-0.02610585816000821,-0.00266275997091725,0.014876676959829638,24982,6000000,4.3,0,2,2,-1.0008018896899822,-0.9229601492140336,4.619933873633374
-0.1113371926862321,0.4891727127417653,5.618033988749895,0.9445369272718162,-0.5692849407350454,4.910160320843933,0.003954824792746003,0.0003124447869158771,0.003879154970440297,-0.9999846068294397,0.045048221966416835,-0.08689568486112664,0.10387448783421156,0.041425525705562904,-0.001767039600508724,0.01785747335816268,24982,284000000,4.27,0,2,2,-2.218648953592015,-1.0567022527107324,4.989224676838782
-0.14503805103201373,0.5571069845630509,5.702749648162685,0.9273705102468268,-0.5419484972222188,4.944444607354474,0.007832786001836123,0.00010803630879233783,0.0006633172346152503,-0.9999690974234412,0.0662602720643314,-0.09273572276003764,0.12303169267433414,-0.04689950837928336,-0.0016074249629127735,0.024165470313164406,24982,599000000,4.41,0,2,2,-0.3433070757550174,-0.14152492928774235,5.047416598483283
-0.1830173760811178,0.6242758516287834,5.786050063307847,0.909441186678586,-0.5207525526060686,4.975685076459003,0.010018091142605212,-0.0001017492613507821,0.005133274824194103,-0.9999366364857952,0.06791683178135184,-0.08748719082179787,0.13498372428110847,0.009550710637995508,4.647258020074041e-05,-0.0021713633458375625,24982,849000000,4.81,0,2,2,-0.9672743211307921,-0.29865051921636454,4.658156449670493
-0.22519570073643536,0.6905920754040427,5.867767478235116,0.9022593560623661,-0.49735657793988336,5.0185318699429535,0.0031301637499951407,0.00033945631565763146,0.0034543882941689384,-0.999989076963254,-0.018029666663891084,-0.07444323898723168,0.15495896397158387,-0.011446214193711057,0.005195911489863647,-0.04973734321538359,24983,62000000,5.13,0,2,2,-1.13118797505254,0.3479756189514013,5.03091784200049
-0.27148488042758245,0.7559713369490784,5.947737324945997,0.9136145487595129,-0.48010664465353486,5.059423910286458,-0.0016584555607741525,0.000932477399894283,0.003208635307537968,-0.9999930423110526,-0.05867763943680613,-0.07614943042721604,0.18020419797858825,0.06441990990424529,0.0003878294844383845,-0.0392591035051737,24983,328000000,4.41,0,2,2,-1.7242322921925624,-0.8772167763723534,4.515891411472196
-0.32178831283960463,0.8203325293019702,6.0257985548118125,0.9252274488514228,-0.45402326096450146,5.115585606335399,-0.008661917049335499,8.265400798389971e-05,-0.003961152913383785,-0.999954635785515,-0.01683699847026036,-0.09406259402332573,0.19361438796153924,-0.002309426940882986,-0.007521068118876428,-0.049868979840539396,24983,610000000,4.0,0,2,2,-0.24152704268431469,0.1767439687622806,5.49360453974723
-0.3760011786149793,0.8835980399786463,6.101793962904205,0.9258209359705802,-0.4283623361484441,5.1668244434999915,-0.015698634693676883,-0.0008008655926466413,-0.0022743350034241574,-0.9998738614862122,-0.0006713189731777328,-0.09250949793784202,0.19761089460932912,-0.06300043896771967,-0.005869866026841919,-0.07673124127904885,24983,917000000,3.31,0,2,2,-1.3829568964613999,-0.5233993588821173,5.017188548759892
-0.4340107023969413,0.9456940227146827,6.175570504584947,0.9326209568535607,-0.410042754609497,5.212836469968788,-0.028463447463435654,-0.0014257130606589933,0.004983996069625711,-0.9995813920256532,-0.032847768378565054,-0.07066866347113797,0.18934325940146537,-0.043490163079695776,-0.007999795343494043,-0.11223769470234402,24984,179000000,2.61,0,2,2,-1.3089110666669046,-0.11614201997527737,5.324264076020634
