x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2
-0.007994025752217304,0.06280566511082372,5.0,1.8153377206323291,-0.16330724631328605,4.895022049376796,-0.09196150184707702,-0.0012352445613561542,-0.015016239581985549,-0.9956485669641273,0.11869953267467068,0.0006646441923336247,-0.0071615567725851845,0.0016605683413217776,0.00022649737587698837,0.0056751060128590325,17472,301000000,3.35,0,2,4,-1.4714622909395225,0.33005031004646446,4.805171105261155
-0.01697820740838507,0.1255483960083878,5.0,1.7775214940087753,-0.156747873853494,4.893746239578432,-0.08829339793611646,-0.0010874725233908696,-0.01188138622856486,-0.9960230549267888,0.1519303717668418,0.004732737264614455,-0.0023646433667802473,-0.08709558023838326,-0.0026202602157354704,0.01374909534206381,17472,536000000,3.36,0,2,4,-0.24405741172885487,-0.1058951621801884,4.498324605156011
-0.01697820740838507,0.1255483960083878,5.0,1.7387759237044107,-0.1525238244339811,4.893699698231749,-0.0890943842456634,-0.0007503436553905388,-0.0036829969370322196,-0.9960160958608283,0.1661644282083201,0.013550378121153617,0.0024245108346402987,-0.00471375740289659,-0.0029606095267808996,-0.012194085866212845,17472,764000000,3.05,0,2,4,0.662272805516908,0.4055480969899537,3.988424437324702
-0.026955524430023026,0.18821223430714068,5.0,1.69714629230924,-0.1477535640841842,4.896241706259422,-0.09043389521610379,-0.0007517423431325468,-0.004461901152438618,-0.9958921813718581,0.1509134174810397,0.012086655504713462,0.02674216668785941,0.022688921308144927,0.01633249321457697,-0.0317830113999662,17473,8000000,3.15,0,2,4,-0.014543722159979955,0.543011074752258,5.050733680307468
-0.03792871608951609,0.2507810623072051,5.0,1.662743335700059,-0.14643960723862987,4.911653841582683,-0.09892836012300499,0.0031792674385913394,-0.008598057951323597,-0.995052332905859,0.10541642761896666,0.025918843676160486,0.0737192424937689,0.05432360521808732,0.029614842424052767,-0.080345766764367,17473,239000000,3.32,0,2,4,-0.754056995385866,0.18507059316506372,4.745478861271656
-0.04990027644803874,0.3132386055305398,5.0,1.6447208195496665,-0.14852886067057774,4.926739021145421,-0.1079014953974457,0.004460451958373738,-0.013618993163402184,-0.9940582954155843,0.06197223045756649,0.02819959885408612,0.06445212276833487,-0.016033026167860953,0.0073701346082089,-0.07480895583285019,17473,488000000,4.23,0,2,4,-0.544504982245494,0.5473754995158662,4.63795455910105
-0.06287244931678915,0.37556843537659224,5.0,1.6217635497168403,-0.15012475010664422,4.943238217300345,-0.11447148933730233,0.004273586948338315,-0.010373455576468536,-0.9933631793069934,0.0937826144058665,0.01977141706811703,0.054380844212443435,0.013606977154267952,-0.008873095066519454,-0.022727767463948112,17473,753000000,5.16,0,2,4,-1.11818366067353,0.30879228967217365,5.044777219201372
-0.07684722320348403,0.4377539718994975,5.0,1.5932240315851733,-0.1464001687727988,4.955905540087818,-0.11541535364959343,0.002776242097466939,-0.011996659944932759,-0.9932409922933714,0.12384415671718604,0.005560663678852651,0.04522576950935482,0.013006429617234971,-0.009858943849394564,-0.002290593670295493,17473,950000000,5.79,0,2,4,0.4017749937800251,0.27345190154555027,4.3325138283522335
-0.07684722320348403,0.4377539718994975,5.0,1.5563516102021842,-0.13731409278895865,4.9676738903145,-0.11628468194690694,0.0019573291000342333,-0.012079338000518636,-0.9931405395012178,0.13013020478945178,-0.0013174999065306398,0.050759153488485295,-0.033125264235422947,0.009965968365577282,-0.015586443714710185,17474,113000000,5.9,0,2,4,0.03971283425960781,0.4968494231978532,5.175093302922708
-0.09182632624610987,0.49977848670888325,5.0,1.5243464958844906,-0.13065460931517361,4.989873852391041,-0.12145828208774012,0.005527441235912056,-0.007076269772900839,-0.992555922611809,0.048371553134107785,0.011643860247890329,0.061178692887717524,-0.031044945717439987,0.0030170937407092424,-0.04973927352693863,17474,329000000,6.09,0,2,4,-0.52693141696704,0.04363335991209652,5.276669163844364
