x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2
0.002985000000000067,0.0,5.0,-1.1262289293067969,-1.202066368975398,4.979285022773039,-0.8900560291556119,-0.0007680522571695006,-0.00224431824713497,-0.45584497155840187,0.11743295579642485,-0.03673513910822672,0.005702395499357538,-0.003910793202521745,-0.003755814623218612,-0.013104433674016036,5756,791000000,4.86,0,2,3,-0.3000877674059282,0.8615182761945437,4.586925011124296
0.011880000000000134,0.0,5.0,-1.1098552152688819,-1.1890447132800566,4.979980937956075,-0.8902862281300975,-0.0004818286470784531,-0.0016765270018663726,-0.45539805566147373,0.1323347488494584,-0.03404253417241615,0.003984424070088383,-0.010381347237853333,-0.006293248179645161,0.002980326667056943,5756,981000000,5.01,0,2,3,-0.002909362198832574,0.2760455507223921,5.3332546592513825
0.011880000000000134,0.0,5.0,-1.0991927119364069,-1.1799194610910877,4.980277436245643,-0.8900839053476408,-0.0001891118003763237,-0.001121676811005159,-0.45579529124262647,0.13948875377394415,-0.03234490658553178,0.0027737717362187934,-0.010036011917691212,-0.007818561425665393,0.013145621596777346,5757,85000000,5.1,0,2,3,-0.17434428567210924,1.165659728446177,5.345033996031369
0.026595000000000202,0.0,5.0,-1.0821918030750532,-1.1648298628891707,4.980311759078931,-0.8894049763187716,-6.081106968140661e-05,-0.00042010922053064713,-0.45711990539645264,0.12437476542215034,-0.030761984440898428,-0.0045274983180128995,0.0023708443222858477,-0.004004280776825908,0.0229492901780759,5757,239000000,5.06,0,2,3,0.21984320062409396,0.16985817931052632,5.359042148587236
0.026595000000000202,0.0,5.0,-1.0710765821376962,-1.155563534906483,4.9793905052892296,-0.8887688676589068,-0.0002677442987423904,-0.00039039970054083946,-0.45835540335133895,0.11852975982724434,-0.030355626579095803,-0.008237050994149816,0.002922619205492083,-0.0011288058317404648,0.021443067635118496,5757,375000000,4.89,0,2,3,-0.5979105400225029,-0.023073239557610425,4.468072578053914
0.04704000000000026,0.0,5.0,-1.058171688442683,-1.1444908546953485,4.978000936984464,-0.8881065678633431,-0.0003470784878364852,-0.00038626876429872776,-0.45963730750555737,0.10600703455872544,-0.027124611828702266,-0.014004410626621805,-0.0027346076876710868,-0.0004542893890402411,0.022327893566398416,5757,478000000,4.75,0,2,3,-0.4013073215705575,0.7221890185367811,4.97685102980747
0.04704000000000026,0.0,5.0,-1.0455158738257484,-1.1350809565522033,4.975888631974029,-0.8865838143456187,0.0006676704409101507,-0.0005674063267136407,-0.4625671544831259,0.06659000479394075,-0.031674121927373684,-0.0007794320163547174,-0.01277941519219894,0.01769848349795211,0.05536925164051354,5757,583000000,4.62,0,2,3,-0.5425815109761181,0.8123352334200997,4.86929019667373
0.07312500000000033,0.0,5.0,-1.0383340763818458,-1.132696429194831,4.976116660977576,-0.8851623117437705,0.0011021211950512926,-0.0014527485586231658,-0.4652787946155733,0.035867701515252974,-0.04355603647804504,0.0025853525614606522,0.0053571829539578175,0.013888011289964197,0.044452942165662535,5757,710000000,4.28,0,2,3,-0.05696358061919956,0.6579238108307198,5.217931532003723
0.07312500000000033,0.0,5.0,-1.028956042747782,-1.1358027601131993,4.976772952679932,-0.8836244560621821,0.0010449728131792227,-0.0025255947281649697,-0.46818837026553883,0.00022595031628948204,-0.06087197693843268,0.005041305904580561,0.006872860967632732,0.0070016174504416995,0.030266466274042614,5757,807000000,4.0,0,2,3,-0.6640040930362721,0.22829478750345872,4.725467731532235
0.1047600000000004,0.0,5.0,-1.019221410246833,-1.1408849875454428,4.977513667143007,-0.8824003940216963,0.0010149941518267122,-0.00275165052224933,-0.4704901091804482,0.015164269593786358,-0.059325325347466894,0.0031522608034018516,0.00045940094253182906,-0.0013661094840244914,0.028430439306248445,5757,945000000,3.75,0,2,3,0.5556874957845637,0.040570856562005986,5.500483181302366
