x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2
0.0,0.0,5.0,-0.4419021566126092,0.4763670138736559,5.012537927668079,-0.8153316294751145,-0.0015904374886261984,-0.000721768196086205,0.5789916092109804,-0.0056642748963304955,0.041887614853826874,-0.02849654533374301,-0.002964705686281377,-0.0027898952566829394,0.02134867972927168,53764,432000000,7.29,0,2,2,1.0885224320180855,-0.699966693682218,5.885292951123228
0.0,0.0,5.0,-0.4273647183256957,0.47904373997020333,5.0028541951235415,-0.819626185166298,-0.00014990317695376032,-0.00040502940628922286,0.5728985338347088,0.011555537446325776,0.03967652695876362,-0.025167888136075324,-0.009288698674936313,-0.016019859504012857,0.09402592258993536,53764,970000000,6.88,0,2,2,0.9468747649778375,-2.1732691817764747,5.336857114332931
0.0,0.0,5.0,-0.4084779568899888,0.47826621513570977,4.99231212680494,-0.8335257434168473,0.0012626279121697379,0.0027379291179354254,0.5524723925919668,0.025721111061403845,0.033603625808853003,-0.0210184230907697,0.011392370106477756,-0.007144225173760788,0.08615579499746673,53765,487000000,6.16,0,2,2,-0.029606699417709104,-0.8697174314018067,4.360904533607478
0.0,0.0,5.0,-0.39442411412823886,0.47779140790474867,4.98817458012169,-0.8391630806310681,-0.00116894486078712,0.0020770500270010585,0.5438746579285276,-0.02392524233731087,0.03280389665120314,0.013181275857813013,0.005476185469888151,0.03669005527626723,-0.0064228712290059775,53766,9000000,4.45,0,2,2,0.3338875460150706,-1.210940246484184,5.112718844716518
0.0,0.0,5.0,-0.39593688743198124,0.5211345728767026,5.002531111314237,-0.8356149615994244,-0.0034621821024178033,-0.004437946513175218,0.5492867683433018,-0.14394459913729019,0.03223388590504596,0.023840297372241873,-0.013780512381345034,0.007501079153371393,-0.030514804893755354,53766,549000000,3.81,0,2,2,1.240131712815505,-0.3237017205400978,4.324554345537177
-0.002291386001864737,0.07066929128722992,5.08972966070103,-0.4153985240274482,0.5869546914039443,5.012350233578831,-0.8373311529954397,-0.002650403986392723,-0.0068361542173928525,0.546646853624488,-0.20023497281799676,-0.006373391711373506,0.03913142748307775,-0.006264487683438347,0.01892306281661149,0.13072209403617308,53766,944000000,2.96,0,2,2,0.8080946720378589,-1.9778132810101934,5.386493180901765
-0.009160726391858276,0.14123938972314432,5.179278617806867,-0.4540597612889897,0.648093422880702,5.033270113991981,-0.8529773840902853,-0.003254249215439176,-0.009409858856642578,0.5218528975188653,-0.17496826029346002,-0.021869017676861054,0.05709293402058145,-0.002701258995330136,-0.0019291839294055535,0.1314354783971794,53767,325000000,2.4,0,2,2,0.18763266868382955,-1.3530256541629457,4.525221646448818
-0.03656591995530789,0.28168726406152494,5.357113789597273,-0.48240069818745707,0.691166621691979,5.054806110460036,-0.8617765046652893,-0.0024798421050773304,-0.007561101477641906,0.507225725032214,-0.10178471034462189,-0.005571365438516648,0.05271303724266,0.00788277575338725,-0.016365327246603556,0.03901221389241982,53767,747000000,3.57,0,2,2,1.068428005604629,-1.461709814476861,5.551710813642727
-0.05704419012769257,0.3513696907347439,5.445041867912629,-0.49458409800928405,0.7119896037309346,5.071958618739965,-0.86310628244499,-0.0016953651458154967,-0.005190750266860251,0.5049927990107168,-0.053378617229541236,0.0021575655723910106,0.054182102604126356,-0.003917100411854335,-0.01112162062781863,-0.00467365566692024,53768,167000000,5.17,0,2,2,-0.10354848912690601,-1.7308780969928936,5.19623851203057
-0.1113371926862321,0.4891727127417653,5.618033988749895,-0.4980969248509819,0.723028738989675,5.094267192207713,-0.86205606045821,-0.001034221025687649,-0.003724420851979631,0.5067981922851129,-0.012713593769485988,0.008781806849077152,0.06419399772273404,0.006681011655018665,-0.009175112791126594,-0.0015683917467868014,53768,569000000,5.44,0,2,2,0.2980016956075806,-0.5058686420092863,4.481267727657123
-0.14503805103201373,0.5571069845630509,5.702749648162685,-0.4966974113771273,0.728127735310628,5.12155038459901,-0.8624851032873465,-0.0017833402616603583,-0.0034075521268864205,0.5060678362565921,-0.03656975953327922,0.010023589548962574,0.09885658076715925,0.0019938013110731845,0.025827236095210537,0.008581192196288612,53768,942000000,5.2,0,2,2,0.5273957342539347,-2.305484249023039,4.91500471760837
-0.22519570073643536,0.6905920754040427,5.867767478235116,-0.5063497155152454,0.7553760298997236,5.180386387041447,-0.8637366576284422,-0.0034325556860872585,-0.008028370497123233,0.5038677893033747,-0.056246613374491904,0.013683511772161192,0.1406709600114629,-0.008215099023800576,-0.0007533176528795593,0.013134049004293047,53769,407000000,5.18,0,2,2,0.7561727737427447,-0.2516349315371288,5.241466464046402
-0.27148488042758245,0.7559713369490784,5.947737324945997,-0.5189091705202457,0.7840794916138708,5.24829234301727,-0.8696354158413391,-0.0013003801731126924,-0.00794445919088215,0.4936288464970732,-0.12384062906812818,-0.011158504641805716,0.14883044497955328,-0.005362233969208319,-0.005230064380157273,0.11557521356735379,53769,780000000,5.1,0,2,2,-0.3658344481418528,-1.0784373662752504,5.1887393712236385
