x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2
0.0,0.0,5.0,-1.1344519199749374,-0.22254010033626845,5.017447623455795,-0.9472864014480937,-0.002907030751325556,0.00019819625183415237,0.32037475481376076,-0.07589682406356822,0.1038597442847697,-0.017584132958224953,0.0014302190834314388,0.015588789756293409,-0.08576507534598932,41860,934000000,2.79,0,2,2,-0.08435771415029636,-1.078133982349688,5.148040754814666
0.0,0.0,5.0,-1.1389224303564123,-0.17214970953792808,5.013706847236971,-0.9414887721112388,-0.003539262930522843,-0.0020633709304785316,0.3370194476685038,-0.14317969693223676,0.1168231029197682,-0.015398060283064566,-0.004135547897021752,0.0050175598971691215,-0.09888286149362102,41861,296000000,2.16,0,2,2,0.34542259406667064,-1.6475902408874783,5.828422266289218
0.0,0.0,5.0,-1.1575811762063348,-0.10573191853838487,5.006982947910827,-0.9369911031945789,-0.003184439020849039,-0.0019037803519954123,0.3493335190082677,-0.15745994122020637,0.10864008716735293,-0.023366225571024843,0.0009975697821573704,-0.00458950717074913,-0.04320461594033986,41861,695000000,2.82,0,2,2,1.2314674660721416,-1.392699288165447,4.639111630434493
0.0,0.0,5.0,-1.1657424719425613,-0.059689340981123905,5.000929455502356,-0.9357800213431351,-0.003184598618249589,-0.0010573154716929545,0.35256842182855114,-0.1048862659466834,0.10090515977091341,-0.02175232451540896,0.0055230352245416725,-0.007547230779891834,-0.015546722534054425,41862,124000000,3.78,0,2,2,0.6075574323594783,-1.4947770882100768,5.241635340988696
0.0,0.0,5.0,-1.1636005481677543,-0.020173420820619185,4.994780864049672,-0.9352667997184414,-0.003067639064288909,0.00023456000021112038,0.35393014553242325,-0.05073925791625202,0.09433685454648919,-0.018777578056410813,-0.0037632399198628264,-0.004448251411304227,0.004241695796736167,41862,456000000,3.99,0,2,2,0.7129603527146501,-2.0628220005238127,5.098193015398592
0.0,0.0,5.0,-1.1503779475085865,0.007692432165229689,4.989260560026397,-0.9359587257259313,-0.0026133316232492473,0.00045121844308157943,0.35209974529561083,-0.005778021036950602,0.09064022773808864,-0.016695335107008064,0.00017156100966531085,-0.002220084252257948,0.01245178918907186,41862,799000000,4.17,0,2,2,1.0866592034222453,-2.0433536004415505,5.204945777462367
0.0,0.0,5.0,-1.1270976257861638,0.027338780259417134,4.984150767156879,-0.9365011455164048,-0.0024390973860232163,0.0007951790272361545,0.3506551339146734,0.030420876598065926,0.08640697784936292,-0.014472069903955321,-0.0008333850303188228,-0.0018580295659376134,0.0026592473886921653,41863,153000000,3.96,0,2,2,0.10752244036701053,-1.0797771488104497,4.507677348703659
-0.009160726391858276,0.14123938972314432,5.179278617806867,-1.100580685418631,0.0402519659618525,4.980703914825838,-0.9362998183511495,-0.0026027835679279273,0.0003825085283627309,0.3511918697244121,0.013991948164394608,0.08397235201817953,-0.000649978002997389,0.001628314294066513,0.018166956942877732,-0.015660945609852206,41863,483000000,3.76,0,2,2,0.6788256308196873,-1.9372747922486397,4.857429965601516
-0.020593580356818464,0.21161144053362013,5.268466531635311,-1.0865824021331256,0.0657838629059004,4.985825265813477,-0.9351672868951784,-0.003536029620792763,-0.003193183055677851,0.3541743152708918,-0.01993177061987493,0.08340704195217494,0.023152305964100416,-0.007085610968715628,0.010156453845411306,-0.005894912828807719,41863,876000000,3.83,0,2,2,1.5865546735902822,-2.446432909775665,4.977323727604879
-0.03656591995530789,0.28168726406152494,5.357113789597273,-1.0688922830451772,0.08790313776964354,4.995688470618848,-0.935268234472812,-0.0028622886074247313,-0.0037352668796913112,0.3539084410852245,0.010062199842112226,0.08316704452104144,0.03456824960979485,-0.002179587613682088,-0.004647636433219304,0.0016466440342810529,41864,207000000,4.16,0,2,2,0.14513804891946502,-1.5193348849939463,4.8996560943778436
