x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2
0.0,0.0,5.0,1.1986913618076571,-0.4934509085882416,5.037182039864843,-0.23435734901521016,-0.0022675855987708445,-0.016192922029452137,-0.9720130041796062,0.03975429355857018,0.003380770975416924,-0.019455854571943338,0.03246084743295796,-0.002601325991236081,0.02005963342526229,42179,373000000,3.0,0,2,4,-0.9726329658090622,0.8386298270085485,4.843816566368395
0.0,0.0,5.0,1.1949799272106516,-0.4887822596363236,5.026729572583364,-0.2281554319785128,-0.0024727111280241024,-0.014335473212754116,-0.9735160392957796,0.021595282666308106,-0.006254372877455686,-0.02822763674150054,-0.04800746282853652,-0.005497026450029807,0.03263669495936483,42179,737000000,2.98,0,2,4,-0.3447083961410507,0.3080920711888293,5.284234111755072
0.0,0.0,5.0,1.1881425460714206,-0.48464388304573686,5.012074346600276,-0.22375578078057534,-0.001979224731228863,-0.00892650611718191,-0.974602355181475,-0.019277215675785324,-0.0006019736971058094,-0.04353328649450463,-0.007139770241337828,-0.00015289635655335587,0.0006935060525847803,42180,107000000,2.64,0,2,4,-0.5513605373388316,-0.018014531089092428,6.070758775182644
0.0,0.0,5.0,1.2024465027952376,-0.49288233897468653,4.990097845620724,-0.22482826679825185,-0.001048474990882655,-0.004533355453717071,-0.9743872945790178,-0.017279150157072317,0.006448172983301632,-0.048937228948705544,-0.03033089560631197,-0.0025702390530568664,-0.006334249337669462,42180,494000000,2.66,0,2,4,-0.3580411466712358,0.4546441090215214,5.0537213838798225
0.0,0.0,5.0,1.2036680913064404,-0.5002975624957611,4.970683184147615,-0.22838342301004155,0.0003059922378118051,0.00483220059206178,-0.9735592269093877,-0.04165265743559589,0.027798846000669154,-0.04465944251409698,-0.05913968416280113,-0.005116723741593887,-0.04109065303055104,42180,883000000,2.44,0,2,4,0.028181167163879806,0.1731916716321534,4.939298057504576
-0.007994025752217304,0.06280566511082372,5.0,1.2264638654993212,-0.528193443934873,4.953282221200456,-0.23724657616881567,0.001064619974543767,0.00937954800583735,-0.9714035993137407,-0.11889939614618175,0.03917558627448839,-0.03930091677922949,0.00888543536348152,0.004372126386442687,-0.03955275642510969,42181,351000000,2.56,0,2,4,-0.6465368765002316,0.3752883286274653,4.349675740077394
-0.01697820740838507,0.1255483960083878,5.0,1.2646261367544078,-0.564558794867618,4.938875203435643,-0.2430296566253508,0.0014900397308024553,0.0065323450366486496,-0.9699957186763696,-0.09474154809580201,0.03055230152603531,-0.030802582648434208,0.01750524006638443,0.0037233112834655913,-0.014279220067692222,42181,722000000,2.23,0,2,4,0.09754920684990814,0.5479208777695312,4.787983871869643
-0.03792871608951609,0.2507810623072051,5.0,1.2839656575084135,-0.5873544219372061,4.928805195003023,-0.24916417846421113,0.0009975020247673981,-1.561337349738508e-05,-0.9684607461927344,-0.08297346264656794,0.029907430248513008,-0.01706544909241232,0.04919561179121956,0.012173282721050782,-0.08480625838274136,42182,211000000,1.84,0,2,4,-1.1150883321198712,0.30452351521122445,4.76687348355692
-0.04990027644803874,0.3132386055305398,5.0,1.3054824818713249,-0.6109416551156446,4.925466463437575,-0.2639983707956165,0.0015106452423832221,-0.005207896118205171,-0.9645078828015009,-0.07602822436605075,0.02562457704502576,-0.007435534001203069,0.00482374880448333,0.0050592331263032975,-0.07324212419916876,42182,716000000,1.38,0,2,4,-1.1095988751933112,0.5843130573026082,4.443269149426698
-0.06287244931678915,0.37556843537659224,5.0,1.3129809617548822,-0.6220445739714547,4.9239705227010395,-0.27110117965269476,0.0013604196291950336,-0.005861294799594573,-0.9625320487509088,-0.007333843270280314,0.012748435379145643,-0.003628806782007248,0.004213007878206554,-0.002545350889704423,-0.018857032955565955,42183,91000000,1.13,0,2,4,-0.3819782007347353,1.2428830018221069,4.812490478020499
-0.09182632624610987,0.49977848670888325,5.0,1.3034328199557563,-0.6186078431025428,4.923333168124375,-0.27073014811670815,0.00037896245722677906,-0.007213223353001935,-0.9626281798789296,0.06171440578954981,-0.0008551194195097242,-0.00024977072976148097,0.01732544169499306,-0.003078357303820667,0.008987836463347776,42183,469000000,1.6,0,2,4,0.0027052905832157803,0.9035821628699872,5.150334385463325
-0.10781122113602892,0.5616251059963305,5.0,1.2784699666288284,-0.6006459087266398,4.923537257620321,-0.2700503352799625,-0.0003788506474142659,-0.008156302655518042,-0.9628115846905657,0.11311437795097164,-0.010661990278832936,0.0021399951771370667,-0.008304021503136028,-0.0033700230460453895,-0.010921712419076357,42183,932000000,1.48,0,2,4,-0.6757032381864658,0.13474457978872223,5.47756569087801
-0.12480310003259198,0.6232768136895412,5.0,1.2446918841032286,-0.575286385208095,4.92430691597287,-0.2733554399291125,-0.0003925713723465516,-0.0059575458564561,-0.9618945664657053,0.14758211660699821,-0.013164338837011302,0.0037903672085545514,-0.023491072352044284,-0.004343955424701562,-0.03100060530414339,42184,324000000,1.4,0,2,4,-0.8259357389053334,0.136847202412461,4.03563471055124
-0.16181119526917875,0.7459267385199392,5.0,1.1915466398838153,-0.536268944980679,4.925963957672285,-0.27902381799151105,0.0004699739148011292,0.0013442460785229595,-0.9602831255002036,0.17675763644395498,-0.008859956924748192,0.004543998093079161,-0.048816893104230985,-0.008523824362782761,-0.017022093379637226,42184,763000000,1.72,0,2,4,-0.21716016398472499,-0.14570653349228996,4.4499338251363625
-0.18182839742572066,0.8068902424093126,5.0,1.1407751371781074,-0.4985533293850358,4.9296821970250955,-0.278361477829805,0.0005826534105708206,0.0018520979554085978,-0.9604744233495098,0.14941421137456662,-0.032082077126429825,0.02864320650513566,0.05981839094602037,0.02282467976328917,0.04987691827409435,42185,211000000,2.25,0,2,4,-0.5446463041038525,1.31619445203739,5.981672181432895
-0.20285454502857725,0.867589415443657,5.0,1.1131531876670167,-0.45811394624938456,4.9468035022032675,-0.26855730075879913,0.0021665986062078596,-0.009298347086929979,-0.9632163945869476,0.1268990525382021,-0.06699338845864926,0.05441282194281175,0.05635549714497756,0.012963157496415079,0.023938088452268858,42185,626000000,2.08,0,2,4,-0.7133776064949049,-0.08287915717870264,4.8213813701747315
-0.24793242780967706,0.9881239465359675,5.0,1.084782103999188,-0.39914148310087505,4.969810448749393,-0.2692338186617679,0.0031447250771341304,-0.007341594426490889,-0.9630417242177353,0.07453887061479467,-0.08834544410931491,0.050867258598979004,-0.0531035395397339,-0.0068929174176446395,-0.01980209708563052,42186,27000000,1.19,0,2,4,0.0928748105686723,-0.2379714749503974,5.00200707255918
-0.2970393047101876,1.1073875063133007,5.0,1.0932556550291352,-0.36032816553181574,4.988655441510597,-0.24132796653839095,0.0018243241911235675,-0.0014800160467435338,-0.9704407730305813,-0.010871689621741742,-0.09217692841578212,0.04302061856360192,-0.002569252546891221,-0.02613537471916061,0.4890618583885953,42186,438000000,1.69,0,2,4,-0.031471311532211776,0.7495133842354172,4.865222514358266
-0.3231005278418917,1.1664975446366894,5.0,1.1185526118878564,-0.3402063880602649,5.00199866251475,-0.15604021080998542,-0.001284285280824755,0.000494558892765434,-0.9877497449421053,-0.07535180947088038,-0.06484836420847141,0.03783991474985812,-0.01249089418706717,-0.0016553724549339677,0.2728173742070794,42186,826000000,1.91,0,2,4,0.1044097640919387,-0.00552943411530904,4.849802804399826
-0.37822957332913054,1.2835829643978252,5.0,1.1635069364068544,-0.33031527867528687,5.017734843734555,-0.13608789382233538,0.0007424277847284361,0.0008002732636165215,-0.9906961660966942,-0.10190030534171683,-0.05781884455520547,0.03753040272846499,0.005288472812026157,0.014493441995000467,0.024957153800642118,42187,157000000,11.44,0,2,4,-0.1545701448222268,1.422412513420349,4.988538036339253
