x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2
0.0,0.0,5.0,0.25733780725773686,0.3295358729974335,4.881240183819354,0.19536153023440667,0.0008918193563209565,-0.008522471979501952,-0.980693858772484,0.013097781294931212,0.01242563834112232,0.010415818874592243,0.04451275599421933,-0.0025967719238906284,0.02696648662094958,24856,473000000,9.02,0,2,1,-1.3509408451986729,0.12420624564457622,4.854109517888773
0.0,0.0,5.0,0.25540348995430606,0.3260471608662572,4.8844815497182,0.19897881774145393,0.0012692757403579436,-0.011812843296378656,-0.9799317709731443,-0.00985243053828266,0.014968653600336283,0.013073764300003727,-0.028648515763052274,0.0036788442457691417,-0.008939350982473115,24856,742000000,10.47,0,2,1,-1.9386149555223802,-1.3861137663209067,4.3034427107151805
0.0,0.0,5.0,0.27307938593935055,0.3246907571394253,4.8882651171708815,0.19116277451709607,0.0017090604497565554,-0.007635959488987916,-0.9815271595192805,-0.07467035840888744,0.03536070514693319,0.013534324341489285,-0.027802873592008837,0.00788767465564888,-0.06464296457124874,24856,991000000,11.3,0,2,1,-1.8233587442733357,-0.09983254551364867,4.984283391591292
0.0,0.0,5.0,0.2933164242714397,0.32213298636959253,4.892553157520765,0.18471354488716962,0.0014711673607903004,-0.003816927250466883,-0.9827838893002757,-0.0523451394899205,0.03554495360410924,0.01597095255433114,-0.03219115060346667,0.0013154995372133271,-0.017527076306578238,24857,263000000,12.17,0,2,1,-1.5493970524458014,-0.8281594984530597,5.627242349100415
0.0,0.0,5.0,0.3079103586929333,0.3164394007784362,4.897751037009583,0.18531275557613425,0.0010731471654143539,-0.0016278339268287797,-0.9826776588142461,-0.026498469636858417,0.03289725886141437,0.0180086220216736,0.014833566910965601,-0.00155791003635386,0.0014079924426368962,24857,526000000,12.66,0,2,1,-1.1564728044893469,-1.1216480402725373,4.872434798778018
0.0,0.0,5.0,0.3151233985755802,0.3106510886660262,4.903040081621104,0.1849385195460158,0.0012450989919687255,-0.004435217273992787,-0.9827392953191403,-0.008211800464400199,0.024106252583293707,0.019299392609212887,0.03869883694278542,-0.003710697978931421,0.009492171830061125,24857,818000000,12.36,0,2,1,-1.0061043891075956,-0.3599789006158182,5.104634820967248
0.0,0.0,5.0,0.32107058018900797,0.3066576623483986,4.90920284238227,0.18956874166647053,0.0011291233432916903,-0.007719797911641611,-0.9818364537863064,-0.04909413952095158,0.011982154293646423,0.01096661940159383,-0.012159971083747223,-0.004366668372313143,0.03885669830197003,24858,64000000,11.72,0,2,1,-1.1806285269297754,0.42641619948943454,5.438715249070193
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,0.3474030172889093,0.3142801005474746,4.909504437262447,0.19352165783313768,0.000309652581453121,-0.007120382907293641,-0.9810701158490388,-0.14188122795957445,0.017780589021101068,-0.01229490198430436,0.01289096526306821,-0.010671787640603725,-0.03395905805518851,24858,334000000,10.82,0,2,1,-1.4129131679873241,-0.6545270519678779,6.336212245320727
-0.002467198171341778,0.15705379539064146,5.125333233564304,0.3937019290316332,0.32395933526021337,4.902187048483837,0.18135300044338742,-0.001455555347546979,-0.007431534821991167,-0.9833889072381283,-0.19000043398178038,0.036854457699762797,-0.034325250621254605,-0.05292040550557431,-0.006785975529055577,-0.105098525818903,24858,572000000,10.01,0,2,1,-1.510182413067748,-0.9193335697686382,5.2677389974669
-0.005550625190149816,0.23553225354821328,5.187381314585725,0.440425853452364,0.33036033989627717,4.893976940631158,0.17136410800663937,-0.0019431542087821395,-0.003923320229117965,-0.9851980380599575,-0.14160159660412464,0.030559980404547226,-0.021802963277539222,0.054100814304547384,0.002666711952770129,-0.020905724886688404,24858,860000000,9.48,0,2,1,-1.104153674123788,-0.23946995185045247,5.344062936721465
-0.009866357858641983,0.31395259764656686,5.248689887164855,0.480162481742995,0.3376778253774984,4.8893984575603495,0.17498719268929902,-0.0009474705274560985,-0.010059455827416934,-0.9845188632234396,-0.1371676780799247,0.013511650181133358,-0.013694668561385463,0.011540650848473888,-0.005543064662560937,0.033555056870682165,24859,126000000,9.25,0,2,1,-2.6979382572027317,-0.14603965253889706,5.0542032607041625
-0.015413331334360514,0.3922954786392247,5.3090169943749475,0.5172108971249092,0.3489154912930725,4.885106574399749,0.17863316382949923,-0.001445712085899129,-0.011781345287450111,-0.9838441454824264,-0.16723974279807702,0.005035732472332242,-0.015410832187704712,0.027867442986462265,-0.004998431631975109,0.028714454856526572,24859,457000000,8.56,0,2,1,-2.1496204455751053,0.15993404104258147,5.448624963712834
-0.022190176984599574,0.47054156659257157,5.368124552684678,0.552394666344255,0.3626578581043659,4.883643542051457,0.18178831031165138,-0.00102711906110886,-0.01461079566358505,-0.9832286000267414,-0.1246078606352831,-0.007016825542548663,0.00606201225515984,0.003744085938706121,0.0020552996602418716,0.010832693624251988,24859,736000000,7.94,0,2,1,-1.4418678444454807,-0.28805859020859026,5.3726078775607595
-0.030195222724101356,0.5486715554552264,5.425779291565073,0.5747725035793116,0.37441191875972807,4.887436591473677,0.18138354949399027,-0.0004716912013599719,-0.015292907466675202,-0.9832934010058173,-0.08727810782165056,-0.017181875227388878,0.026991117580975815,0.03198354606865905,0.0033789541475925944,-0.006300342283793725,24860,1000000,7.29,0,2,1,-1.1588473523854932,-1.1597012502226514,5.045238102866382
-0.03942649342761051,0.6266661678215213,5.481753674101715,0.5877314612101988,0.3852784037184815,4.895466270405824,0.1815817278838714,0.0003984929698193085,-0.01893841890294953,-0.9831933958237906,-0.05967028985584372,-0.029457381725421457,0.047341952699361686,0.025703659957798664,0.0007549825397745735,0.007100736684151343,24860,282000000,6.74,0,2,1,-1.7427206954008843,-0.37339014747694665,4.4539789044202545
-0.049881711417212315,0.7045061596879133,5.5358267949789965,0.5952556157560009,0.3986680692700184,4.9104997621200255,0.18312174680022408,0.0007969626406231275,-0.020466934928457768,-0.9828768464431431,-0.03236738226649052,-0.03934908194613278,0.07033736583977489,-0.02214242485933937,0.0011720877296284016,0.020562449026328977,24860,593000000,6.21,0,2,1,-1.7992019595514361,-0.3587726781114079,5.613672668042521
-0.061558297024310704,0.7821723252011543,5.587785252292473,0.596198330412666,0.41034102046338433,4.929331090189408,0.1866479768066583,0.0004704748226807224,-0.016937387471098915,-0.982280731925999,-0.010820438805598017,-0.041199108480023595,0.08889762142144988,-0.06626540562137961,0.0037030265730209067,0.029766880106762983,24860,872000000,5.63,0,2,1,-1.784668951010753,0.13996463976981544,5.318974295103992
-0.07445336922613066,0.8596455013970477,5.637423989748689,0.5927641000406538,0.4198606068015527,4.952530645714247,0.18910994005300225,-0.00013467849876427386,-0.010199585400178892,-0.9819029386311644,0.006920133695123383,-0.040690360903366675,0.10563521730116461,0.018256540261063492,0.0045266123834153404,0.016705689631635323,24861,205000000,5.05,0,2,1,-1.5463917222152015,-1.1108983286981087,5.399747605164311
-0.08856374635655673,0.936906572928623,5.684547105928688,0.5883998205000767,0.4263088793896336,4.970207793221579,0.19041849662273974,0.0005424839023220607,-0.01278176214617957,-0.9816196454898354,0.013937193659752845,-0.04866463479176094,0.11648083795630586,0.033347946737194434,0.0004086972182903992,0.016661923655192368,24861,482000000,4.53,0,2,1,-1.8073752665614027,-0.7161074623805905,4.714544139850305
-0.1038859468911717,1.0139364767825625,5.728968627421412,0.5791861678651147,0.43793436491564686,4.999635077288817,0.19152655081355785,0.001283252973411659,-0.017399127432595817,-0.9813323616185557,0.021138271559614633,-0.06129067950266839,0.13113839293593862,0.004121577853766212,-0.0020338794001872884,0.007211218280644971,24861,740000000,4.17,0,2,1,-1.6282352775408016,-0.6846978485310664,4.568524656694212
-0.12041619030626283,1.0907162069827128,5.770513242775789,0.5664736383685365,0.4523313128051846,5.034956548525009,0.19345618785026686,0.0009118409388253531,-0.015861039960317354,-0.9809802746946147,0.02840145999347148,-0.06724153865408802,0.14414589798433153,-0.044158275704830885,0.0010012816233029298,0.014907170952938031,24862,41000000,3.65,0,2,1,-1.8809172168001513,0.6535362970311756,6.264967931794178
-0.138150398011617,1.1672268192795268,5.8090169943749475,0.5506681791463992,0.4675232466110314,5.076644576599881,0.19491880982231785,0.00011059025445939088,-0.009784899158545919,-0.9807705649619098,0.035223294899620616,-0.06813179088127697,0.1561714703978198,-0.04779283517564181,0.003784875957535405,0.009761993351276033,24862,334000000,3.11,0,2,1,-1.3970315418002217,-0.8863456434880479,4.876756014361143
-0.15708419435684462,1.243449435824274,5.844327925502015,0.5347131046440611,0.48066843455426284,5.118344457818164,0.19594592288695117,-0.0004402163372053255,-0.00419459681125585,-0.9806056326939736,0.039859644161540905,-0.06803688210334383,0.16550093038927366,-0.04165047830611002,0.004558924911179929,-0.004745423370877688,24862,584000000,2.64,0,2,1,-2.0904067093762713,-0.5700984895366416,5.353141673552238
-0.1772129077110094,1.3193652498268647,5.8763066800438635,0.5179509395582425,0.49306586008041847,5.162355962375682,0.19340643501616384,-0.0007083093104836308,8.780189446220578e-05,-0.981118464551089,0.04283176302453333,-0.0692081746304277,0.17258688466015296,-0.014056064719625283,0.003566857458281447,-0.01490609820393729,24862,857000000,2.26,0,2,1,-2.383437220901532,-0.6180830802321162,5.102625592037066
-0.1985315716152849,1.3949555301961465,5.90482705246602,0.49923571317759285,0.5070551918070977,5.211535990269118,0.19313774560633362,-0.00048142331804468914,0.000640131288848963,-0.9811713253482415,0.04265312082780913,-0.07563862993727069,0.1777655254901666,0.01849352956924122,0.0008940835755311127,-0.00047947179098173365,24863,99000000,2.11,0,2,1,-0.6496803054748886,-0.08134038166878149,5.427952029001353
-0.2210349260083495,1.4702016261615198,5.929776485888251,0.4821561046947964,0.5226424255474215,5.258079686373161,0.1930025126820405,-0.00011598624505781388,-0.0010006631578582386,-0.9811977452679221,0.0166032198945745,-0.0854520634845328,0.17751324272112243,-0.005884039364900673,0.0018743763462225616,0.01147712337115081,24863,325000000,1.88,0,2,1,-1.6523690993116542,-0.06930519248747669,5.110280764353467
-0.24471741852423268,1.545084971874737,5.951056516295154,0.4798599211366382,0.54983465780528,5.3062150306160545,0.1970230183948265,0.00019267653676385165,-0.0010202600036502431,-0.9803983130176577,-0.05083081635132279,-0.09818667068028605,0.16939841984557075,0.024211894015024882,-0.0011805905955952767,0.03018288771272637,24863,572000000,1.76,0,2,1,-1.0229198210419927,-0.5251060781795143,5.792533421528937
-0.2695732058622733,1.619587090990747,5.968583161128631,0.48148306317022993,0.5821447660472439,5.353277372440378,0.20023850685478084,0.00015004735972334198,-0.0027717414617455405,-0.9797432496871957,-0.06670013647063677,-0.11032371914315822,0.16253222797440336,-0.025003286646096967,0.002335519457119517,0.0242167157921358,24863,814000000,1.36,0,2,1,-1.034366596840956,0.12844535060232284,5.257621448343084
-0.29559615522887306,1.6936896012264568,5.982287250728689,0.4981654695302519,0.6313487538592014,5.401247731981367,0.2044471193591223,0.0014454463407168714,-0.0013400069460177068,-0.978875625629741,-0.14653652379850407,-0.12344449485983174,0.14617928677904707,0.02836815456248587,0.018141528380510863,0.020365474847494625,24864,52000000,1.16,0,2,1,-1.44207379806308,0.23134819380242083,4.702367742485497
-0.322779845850663,1.7673742188962853,5.9921147013144775,0.5340177310897422,0.6928975872263583,5.451629290745586,0.20654968285101388,0.004217435141172898,-0.0021513475562487247,-0.9784246590610173,-0.16147940300460517,-0.12110650041680346,0.1491380445459328,-0.01851509168773191,0.0008260192601028393,0.004635543973563472,24864,217000000,1.0,0,2,1,-0.8337772452424992,0.3942581604900788,6.129445285345746
