x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2
0.0,0.0,5.0,0.7979669958844506,0.1642155144904256,4.93529190147206,0.23452633388582467,-0.0036769679755045757,0.006325457170491872,-0.9720822327417397,0.06095639413817462,0.016552280706334573,0.0024736537875364147,-0.037273686029948294,-0.0003213833807080846,-0.14591937797376886,35464,541000000,7.55,0,2,2,-0.9064173863050449,-0.6163358283433051,4.27810046286631
0.0,0.0,5.0,0.7908468635085243,0.14985341917788111,4.94767137167641,0.21654314110413914,-0.0020847785835327983,0.004163074548120787,-0.9762619477114312,-0.05482957715397685,0.011581152914925789,0.054348330450576146,0.02697707368497504,0.0030152889166856767,0.01376653681290918,35464,884000000,4.8,0,2,2,-1.637659816145579,-1.2157832331216607,5.593327004027778
0.0,0.0,5.0,0.8608689459109317,0.1775388664325813,4.980449156620553,0.22471661897634537,-0.008440942199569274,-0.0004512522950429381,-0.974387493773391,-0.30342490931319543,0.01345081975249307,0.06939491352574326,0.0020049259774168604,-0.0793702929513529,0.055537459411425516,35465,195000000,4.38,0,2,2,-0.9631707585518808,-0.259757480912645,5.744894311845899
0.0,0.0,5.0,1.053028522111341,0.2633573708875433,5.0045467199026685,0.23797120717305914,-0.02644517555973421,-0.00569594353918821,-0.9708954184016989,-0.541787752672119,0.03026736389315076,0.06353330115789099,0.003387034894331009,-0.06764348145225085,0.053410529289976694,35465,517000000,3.75,0,2,2,-1.247611288837099,-0.6434374038314086,5.9210828355299086
0.0,0.0,5.0,1.2989615760107631,0.37675441556127093,5.011958822328693,0.2484924396982025,-0.03790389157587424,-0.009244813045372677,-0.9678477854745531,-0.6609188290657168,0.04113066864503644,0.049676454576472566,-0.00011048726236140283,-0.04154679991188459,0.046270882739918306,35465,836000000,4.2,0,2,2,-1.6315669721669446,-1.117326826995914,5.140194685597332
-0.002291386001864737,0.07066929128722992,5.08972966070103,1.5744140268167024,0.5103616343133062,5.0019918810549795,0.25735104625898847,-0.04479639835174392,-0.01103481969241027,-0.9652160143918418,-0.7173920458893108,0.04096364277891905,0.0216420294579134,-0.0028143362442278885,-0.025553453087923117,0.036852219272986986,35466,150000000,5.95,0,2,2,-1.4050697922136708,-0.41308503780822625,5.444065694010206
-0.009160726391858276,0.14123938972314432,5.179278617806867,1.8607316046640137,0.6582359474330026,4.972666687642958,-0.264651617329772,0.048928183425504215,0.011755131417109637,0.9630303064788681,-0.7479624349710882,0.03534531142179842,-0.013005667283359284,-0.0037796814467583317,-0.013947264142188942,0.033439737308071926,35466,449000000,7.44,0,2,2,-1.177571429623812,-1.0365492951962625,5.044031635800402
-0.03656591995530789,0.28168726406152494,5.357113789597273,2.1779398792844504,0.832002836667105,4.920722611268331,-0.274021910492077,0.05099932340440115,0.011796925645316935,0.960297815330163,-0.7704079386625943,0.03387069897180399,-0.044132780495047756,-0.004896128712061909,-0.004117520938962116,0.05259483114059549,35466,761000000,8.43,0,2,2,-1.3464720052711634,-0.6876517725872753,5.852909630550685
-0.0819853924892815,0.4205628929340893,5.53207369113335,2.43807441138363,0.9821081973768108,4.86928587493165,-0.28292771161444447,0.045451395813804855,0.010696646474447541,0.9580039991426921,-0.6009637391486877,0.020360637836706795,-0.04361400095976603,0.005074538330518408,0.0761802373745013,0.024196805134124588,35467,83000000,9.23,0,2,2,-0.8633710435416102,-0.8734101199795781,4.871757369105456
-0.1113371926862321,0.4891727127417653,5.618033988749895,2.571221030147855,1.0657968725831295,4.844477889426564,-0.2861414145931726,0.03252526795862982,0.009655823937983561,0.95758653022216,-0.39953889170292933,-0.0062209267242202895,-0.02720599795497114,0.04004065885965247,0.07682342838961631,0.01514305304226582,35467,520000000,9.79,0,2,2,-1.1097074358966232,0.17653216447285436,4.775091026132338
-0.14503805103201373,0.5571069845630509,5.702749648162685,2.645718854494496,1.122535269020668,4.8350055386503685,-0.28840480255811823,0.021666752725755564,0.010327717227079787,0.9572076890333734,-0.2353099496912164,-0.03325691607718242,0.0008861945326354896,-0.004486285661187139,0.06005006762279663,0.016806448184070177,35467,848000000,9.95,0,2,2,-1.9007030766694926,-0.09132823590621136,5.643390136541189
-0.22519570073643536,0.6905920754040427,5.867767478235116,2.679216907261306,1.1604452149117925,4.838086644905884,-0.29061397375745635,0.014567096753781313,0.0071271491340988485,0.9567029432871451,-0.0982010365724135,-0.05249506844573404,0.034099084927803655,-0.014249642754293745,0.0433940724178683,0.0019045380099669273,35468,248000000,10.27,0,2,2,-1.664979076579344,-0.9969751524870136,5.373084050993057
-0.27148488042758245,0.7559713369490784,5.947737324945997,2.67863616921916,1.1827485788788092,4.853943738215991,-0.2888656074470354,0.009325980709785716,0.005975001394143267,0.957305586673553,0.01371403017685614,-0.0742730741769787,0.07618263868250882,0.03879358737322036,0.027328204487275798,-0.022376420747605152,35468,835000000,10.7,0,2,2,-1.5866120819017375,-0.0946098661734131,5.026288695680022
-0.32178831283960463,0.8203325293019702,6.0257985548118125,2.6464280875738937,1.1953846209774746,4.88674998732535,-0.28455336838646567,0.0048355298522331945,0.009180313549082785,0.9586040475786157,0.10842923502105721,-0.09677871492109537,0.12615442268599852,0.010324559116270393,0.016975001562968828,-0.032178904439206235,35469,318000000,10.7,0,2,2,-1.6154054389978658,0.6822469747687485,5.2263325742690165
-0.3760011786149793,0.8835980399786463,6.101793962904205,2.597049478954466,1.198793043465693,4.9276204043854905,-0.2796299120731825,0.002590294312145498,0.009459556299525003,0.960057768805574,0.17215649372827319,-0.10824639056844147,0.1631899836429666,-0.00230218165597762,0.012859131129516754,-0.04707066218543332,35469,791000000,10.33,0,2,2,-1.3659368084840353,-0.41764250714739265,5.638153323495745
-0.4340107023969413,0.9456940227146827,6.175570504584947,2.5287977027244666,1.1968859597011239,4.981652195407484,-0.27113030325364396,0.0008007958043632054,0.01005687448300573,0.9624897800284945,0.2164932029283461,-0.11572071000033798,0.19480840883986966,0.03002584580826806,0.007334569045269745,-0.07213111748569645,35470,219000000,9.85,0,2,2,-0.9041842164559226,-0.4518042756014623,5.920770411372024
-0.4956964335288987,1.006550657604654,6.246979603717467,2.429139764264262,1.1927470991046187,5.061017410024635,0.2565220008401005,0.0010723304488381349,-0.013746759801831767,-0.9664400342428654,0.24442986688312884,-0.12102896453813446,0.22317214933726265,0.011673919289023615,0.004781673760589911,-0.07707135227974504,35470,666000000,9.02,0,2,2,-1.0470669225713842,0.599852411792543,4.875850880541201
-0.5609305456733971,1.066102398828617,6.315877451879425,2.251820564204895,1.1889498842083357,5.207239711954557,0.23573031770977837,0.003034931344185245,-0.017050220805421682,-0.9716641891490442,0.26142321276100705,-0.12590662558285606,0.2511368704501512,0.010944850328087341,0.004143153091717977,-0.0625276668870356,35471,105000000,7.49,0,2,2,-2.323434865467497,-0.2393281503247067,6.034312612665194
-0.7014976530615584,1.1810517807396756,6.445589727654783,2.1090152430042526,1.191442097366408,5.329152363949965,0.22107324354911917,0.004230950271012427,-0.019040628995001016,-0.975062138786011,0.26685147667348474,-0.1287798263566737,0.26492724340970936,0.007787592858221615,0.003967470274801599,-0.06370371847879142,35471,583000000,5.79,0,2,2,-1.1319825804571635,-0.4704528825632017,5.7974656010119725
-0.854554400282348,1.2901118425052371,6.56366296493606,1.9703440168929793,1.1987601535003474,5.450536374638445,0.20604649721094886,0.004765549431501955,-0.020432219010853445,-0.9783172567996574,0.26544446040195757,-0.12993217040524896,0.272757069509793,0.0052153160595480585,-0.00013608382118945883,-0.07138044820749201,35472,21000000,4.99,0,2,2,-1.2268288986235136,0.6065114765998179,5.324660360599061
-1.0188472085586238,1.392934146691272,6.669146507442605,1.8237000700591885,1.2100413748633903,5.583818886708277,0.1368636625418445,-0.007004003392540634,-0.025950995652031877,-0.990225139873139,0.239353326440697,-0.06906343675857601,0.23061486432987208,0.024533059331588447,-0.09469061842537485,-0.5681710434146225,35472,333000000,4.99,0,2,2,-1.3793149505345728,-0.1639922296825262,5.727662324168443
-1.1930389535650132,1.4892574679304111,6.761191063713476,1.7276442090140625,1.213954718222273,5.679889024847953,0.05258708465432349,-0.03165226506266344,-0.029977686687982837,-0.9976643077432403,0.17221451587458061,-0.013448478309507008,0.177148484560159,-0.008189493473764742,-0.10730485810199752,0.04063449232489802,35472,639000000,10.23,0,2,2,-0.7890854531831566,-0.8380486430602272,5.191420060108253
-1.2834094677117545,1.5349252908769102,6.801937735804838,1.6706754298193927,1.2172493359025127,5.754277811563136,0.12944719788021175,-0.030509207138918103,-0.030411011657719172,-0.990650181250006,0.10212139335379025,-0.024943372886318538,0.12613494135646813,-0.002668665956662153,0.16038300964282826,0.6919214501976967,35472,932000000,19.19,0,2,2,-1.6701519296838665,-0.3935948926101178,5.984191363120248
-1.4697924233383954,1.6212112739117432,6.872469741279474,1.6300121930502127,1.2223480060367413,5.804785565216288,-0.27404365642975137,-0.013284517569094819,0.0295653531444041,0.9611708931594919,0.06697377234340908,-0.05788442473788726,0.10474329098544673,0.04259622983227018,0.14785224047955126,0.45172598911449313,35473,218000000,9.88,0,2,2,-0.283772220655718,0.610664958507106,5.989273185393342
-1.6624542614021296,1.7007517816093567,6.9279257213917065,1.59610268591472,1.2339103466872399,5.840705392966865,-0.3403886523484429,-0.03525000667074288,0.027391177752524875,0.9392245342640133,0.0153695252545628,-0.07991906209960849,0.09482181801861338,0.010950252544716932,0.0306104388073436,0.2903657150454819,35473,543000000,11.3,0,2,2,-0.2607922067803102,0.18075099351489488,6.460590687147951
-1.760665231540428,1.7380105077773131,6.949855824363647,1.576643734375438,1.2571253542464167,5.8682085525064425,-0.3746316414479462,-0.03571173585643961,0.02506232251117357,0.9261466866206902,0.0023402246229437427,-0.1010835754775929,0.10442071254029653,-0.04103500905330293,-0.02870322914532153,0.1050358812790364,35473,828000000,20.27,0,2,2,-0.6258929781176914,-0.24680633308821376,6.363914943633242
-1.8598734411511666,1.77361665438275,6.967859177197259,1.5247397694319667,1.2810512561654757,5.917355224134924,-0.37638911579832796,-0.02628060539115328,0.022481886544343004,0.9258159255846892,0.0834776928640576,-0.14967500594657895,0.16192458561971618,-0.01563399073347682,-0.04172855224169325,-0.0414413330872776,35474,142000000,24.67,0,2,2,-0.15547939139179812,0.5930009175540981,6.579805519342767
-2.060508555620081,1.8399728165048486,6.991948587990478,1.4574638912957247,1.2994413325036858,5.974425670768843,-0.36787429892614876,-0.019568460483057666,0.02273928000065311,0.9293914679450039,0.08693817419882222,-0.1722238358972696,0.18387315650137115,-0.017389552340318915,-0.029006482509430498,-0.06887768759042956,35474,508000000,25.24,0,2,2,0.11763950847346816,-0.7397445933606708,7.518904838063044
-2.161548660910534,1.8707885889991491,6.997986133082629,1.3833844408815894,1.3396413155811078,6.04652767842537,-0.3534849871976234,-0.013770507361843046,0.02423081670609527,0.9350249218468185,0.07433216615686485,-0.19735215104920867,0.19336490837960446,0.01019746396195842,-0.025663156156952027,-0.076104963227408,35475,142000000,24.26,0,2,2,-0.4110713051501063,0.41491384862671504,6.611730887259025
