x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2
0.0,0.0,5.0,-1.4626192271601546,-0.14250552814368286,4.913228808541397,-0.9999519693772658,-0.0002450535311716465,0.0008469746190079498,-0.009761225398961626,0.16369838785959182,0.010146231897492506,0.04487587058635904,9.143162102986935e-05,-0.003631047729868442,0.008910215547075495,58710,567000000,4.57,0,2,3,-0.1636519401315959,0.8886310190694775,5.361293545863573
0.0,0.0,5.0,-1.4044004481599681,-0.14196405751009414,4.926580115917559,-0.9997570428384325,0.0008090587793207341,0.0025333553709102428,-0.021881106676962747,0.08889181202943111,-0.03505156527987127,0.009505166815961582,-0.011162207738379948,-0.017552300050738268,0.1705504400888458,58710,971000000,4.95,0,2,3,0.7339711789154607,-0.1692518451126584,4.182878870000057
0.0,0.0,5.0,-1.3802966338991733,-0.16964007519677268,4.920914432683781,-0.9979305354848971,0.0015327311568815254,0.0058015114584672334,-0.06402061813841359,0.04637704415409525,-0.0561023575293987,-0.017252867639597998,0.0012682428177868132,-0.0029751013698842144,0.10829753882717341,58711,396000000,6.08,0,2,3,0.35641691554378824,-1.287494141810494,5.091418191602637
0.0,0.0,5.0,-1.354909383167615,-0.18445351128020332,4.914898898573949,-0.9973585384005834,0.0010896442941170587,0.005631810211831527,-0.07240884799872171,0.07600831945847439,-0.03874763466412344,-0.014312702262367838,0.0035880968880519504,0.00535687663614226,-0.07366822464973666,58711,793000000,9.42,0,2,3,0.16722580350980587,-0.2966555441573192,5.199329703368504
0.0,0.0,5.0,-1.3259692345157226,-0.19077206664456106,4.90915965917716,-0.9988297430951394,0.0006014583093272284,0.004738362153843259,-0.048128271114790955,0.021971468191492875,-0.0071482240881970095,-0.023325185903932216,0.0028265430955798365,-0.0008034226539166411,-0.13249191688373685,58712,198000000,9.46,0,2,3,0.7009167768861299,0.5846973649766961,5.258202064759795
0.002985000000000067,0.0,5.0,-1.3322895168424436,-0.18856594413713937,4.893681911854228,-0.9997383792932717,0.00028844715440277816,0.004614930089701813,-0.022400718438668143,0.006814202543768903,0.007324620375885981,-0.0265180450732192,0.000547660204119893,0.00345690084486705,-0.05054897774243727,58712,599000000,6.18,0,2,3,0.6441823445159269,-0.49255348095504803,4.96572067832977
0.026595000000000202,0.0,5.0,-1.327134044612637,-0.1831966401151056,4.883944129730629,-0.999840002631266,-5.185888217570955e-05,0.003648562139540716,-0.017511551709659012,-0.011144637590035025,0.0217669750743086,-0.0184782431474528,0.002572164794401033,0.005767568291048519,0.015037171033327468,58713,16000000,3.74,0,2,3,0.5902196376331521,-0.21912937639839247,4.414748573799241
0.04704000000000026,0.0,5.0,-1.3436207155944648,-0.17208063637256116,4.8797414338536145,-0.9997824418848463,-0.00034973289793965466,0.0024595551170511604,-0.020709832792663252,-0.0704133098020252,0.03263057322981651,0.00692003242412185,0.0004999570137442788,0.0063694176787976176,-0.0027967173537035706,58713,403000000,3.75,0,2,3,0.591237303884763,-0.12903526274931065,5.006645316820084
0.1047600000000004,0.0,5.0,-1.387549298950539,-0.1601692382205124,4.888172030350493,-0.9998344559634371,-0.00034754106882544067,0.001155806852594154,-0.018154999146858586,-0.13694013396183574,0.030394134512270625,0.020708901172610185,3.220454374286419e-05,0.0066090758537029615,-0.01580452280904865,58713,857000000,3.96,0,2,3,0.09747966842098965,-0.29034533624529424,4.935384373188628
0.14185500000000045,0.0,5.0,-1.4696142941136134,-0.1481816935605331,4.895839955053821,-0.9999417843575495,-0.0005530693362845265,-1.289136931057524e-05,-0.010775984593603904,-0.19760408529645485,0.032642000176276276,0.012233864068028396,0.0014363961895469401,0.002742920287346351,-0.053197931265458465,58714,260000000,3.72,0,2,3,-0.5942781170573912,-0.6586123807297286,4.525620217418152
0.2320650000000006,0.0,5.0,-1.5567012305432364,-0.13528512033356377,4.899638197162326,-0.9999886414252233,-0.0008963412510385975,-0.0010839674068374742,0.004553966134974219,-0.23677260759187008,0.03446601793865883,0.006212269958683741,0.0018572674775896303,0.012226363833178766,-0.11983198201050982,58714,680000000,3.41,0,2,3,1.3262691798194273,-1.350694093313258,5.001011965673641
0.3430350000000007,0.0,5.0,-1.6514211538866077,-0.11951037806798565,4.901771439095175,-0.9995578631122342,-0.0009821428041704235,-0.0032176063244938927,0.02954252351368586,-0.17049011953810198,0.02192527425816938,0.0037936981397270267,-0.0013625534393213456,0.003618090659074369,-0.08645619891467504,58715,208000000,3.33,0,2,3,1.463999594494748,-0.05648995387005819,4.529211143372803
0.4060800000000008,0.0,5.0,-1.6936327253350996,-0.10937792318418411,4.904190104216415,-0.9990476457878266,-0.0007640522877295033,-0.003081727245645507,0.0435169004765516,-0.03953626677061685,0.013836518626085776,0.00703492380629034,-0.001118732359373098,-0.004983237658962025,-0.04864213478867896,58715,613000000,4.52,0,2,3,0.33216877064822,-0.29778231078186546,4.303678454608291
0.5468400000000009,0.0,5.0,-1.686627479293338,-0.1044214487013123,4.907958522749928,-0.99874631769383,-0.0006117985318124077,-0.002014131445906989,0.05001361684671585,0.06470380754175345,0.01499993086323764,0.010537482153445589,-8.100646837760905e-05,-0.003999886303063249,-0.0034285422316315817,58716,96000000,5.67,0,2,3,0.4487438622446679,0.1766486313023431,4.884355014306119
0.7065600000000011,0.0,5.0,-1.6464508289605702,-0.10196158726410856,4.912225078930511,-0.9988025122266297,-0.0005559241081459476,-0.0014855361390733613,0.0488981155111155,0.141248170714597,0.019000892563872447,0.012308936050637107,-0.00023445236081443,-0.0014982459106249735,0.008915269336284837,58716,499000000,5.96,0,2,3,1.2416698452778538,0.07377212958396118,5.2702693057264005
0.7933050000000011,0.0,5.0,-1.5842024711935971,-0.10039876810343537,4.9166549191647535,-0.9989178861675232,-0.0005411273029435077,-0.001200708479509076,0.04649002231658067,0.19673711685261244,0.022561906802715727,0.012893504656967213,0.0003386565566643185,-0.0031002665537016583,0.023941760264278855,58716,895000000,5.49,0,2,3,0.4996838176953672,-0.07717266793135082,4.722322516741555
0.9801150000000013,0.0,5.0,-1.4967345456969436,-0.0986251138503384,4.921628297504829,-0.9991711659047486,-0.0006018169898390426,-0.00039143462778409936,0.040699702944717864,0.2304886492760146,0.023712312171153903,0.012590223011029217,0.0006838443539436412,-0.005106812886879197,0.029513771187339444,58717,411000000,5.01,0,2,3,1.2324436114692792,0.3726362710009687,4.489299124457917
1.0800000000000012,0.0,5.0,-1.4049535347450686,-0.09654792258906612,4.9262990964964875,-0.9993772255668112,-0.0006182048308306378,0.00041491087668152994,0.035278983689081445,0.25195688861244825,0.023961410489208253,0.011655607777255902,-0.0002177307777628812,-0.002414282585050387,0.026797731152328197,58717,860000000,4.21,0,2,3,1.3472430109576568,0.305852351939146,5.2285845695456965
1.2922800000000014,0.0,5.0,-1.304529696650786,-0.09399871358880782,4.930595438654254,-0.9995543134063414,-0.0005777825982075325,0.0006414439260072975,0.02984006145664231,0.27294546866766767,0.023392731930039847,0.010332508106361106,-0.00016304421563972937,-0.0002172780071418856,0.034281409534742124,58718,247000000,3.4,0,2,3,1.5068981423774594,0.3567008632091466,4.428106762750719
1.4044950000000016,0.0,5.0,-1.191625159135562,-0.09105430910523664,4.934459004713517,-0.9997459673476419,-0.0006008027938631681,0.0007989250462147071,0.02251669440439502,0.28873204368792926,0.020667211627668363,0.0074745781481225446,0.0003987965726537368,-0.0026620301014190773,0.03691776000778191,58718,666000000,2.49,0,2,3,1.0067169074194633,0.0186803708574457,4.943060508954125
1.6406250000000018,0.0,5.0,-1.0370149190656448,-0.08680307730035691,4.9376277890452345,-0.9999131453403054,-0.0005812077151746357,0.0012152853945454375,0.01311057034071389,0.304238345777559,0.016880481350745383,0.004260185543247923,-0.00032005711432248063,0.000322485033166231,0.0353486931999214,58719,159000000,1.39,0,2,3,0.5046310785505544,0.09526222609579718,5.3867796767090415
1.7643600000000017,0.0,5.0,-0.9005777974123644,-0.08424377488464911,4.933324665683479,-0.9999934895021798,-0.0006375396872584053,0.0030030699446569557,0.0018963299576097992,0.19962412529400636,-0.0032168443577216973,-0.037663901650977175,0.0002691385020625603,-0.018381368317932356,0.05959773625363596,58719,556000000,0.35,0,2,3,1.2287477415626975,-0.2837467356046959,5.205936007652206
2.0227200000000014,0.0,5.0,-0.8123794467479515,-0.08846021875850363,4.904245130708333,-0.9999151970993687,-0.000594495051272024,0.006443992548225792,-0.011301333788665213,0.1760343270749818,-0.00847017644190622,-0.05647322685200003,-0.00048557813556726614,-0.004081576935277553,0.030166791839292273,58719,981000000,1.08,0,2,3,0.4474512909626581,0.17227389221378583,5.380423702176006
