x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2
0.0,0.0,5.0,0.9788239867866114,-0.3972045997923497,4.888507537159329,0.057232486202927924,-5.314224826894528e-05,-0.00695820856486945,-0.9983366281132335,0.05204206857971909,-0.06344458475930366,-0.001078734847688639,-0.020996387138438877,0.0008637847315640101,-0.021445987840706948,26202,541000000,7.73,0,2,2,-1.21229397164422,-0.7864808388251736,5.651594804108033
0.0,0.0,5.0,0.9608655492522602,-0.3829643670333222,4.888724432898504,0.052647895514995546,-2.13981310364696e-05,-0.006511317458238085,-0.9985919093327964,0.07123717803748128,-0.06345869363581587,0.00401783147636634,0.05574747810896952,-7.735048939139233e-05,-0.035422823930275626,26202,863000000,7.78,0,2,2,-1.5198778155944357,-0.5208294513228947,4.808966993924603
0.0,0.0,5.0,0.9387633133683997,-0.3672481268820545,4.890153100958513,0.04925593183096849,0.00019880526024487147,-0.01345867700161451,-0.9986954879588159,0.08450048447879685,-0.07311052687392712,0.009223894252275374,0.0511272646690486,-0.0012886469562545244,-0.00992042905636481,26203,309000000,7.26,0,2,2,-1.3003214440696447,-0.023566881991418986,4.74860412959008
0.0,0.0,5.0,0.9095074774412936,-0.34700830596660476,4.892916216174681,0.050414136627380535,8.455606967645336e-05,-0.015300843475105715,-0.9986111815252907,0.09522317236850888,-0.07344025202936616,0.013132334492155182,-0.06963534688111395,-0.0004145293928559113,0.003982745147368405,26203,587000000,6.74,0,2,2,-1.1357957486289474,-0.3088311844820683,4.859629204095467
0.0,0.0,5.0,0.8864950000598175,-0.3343730022508812,4.895637486547039,0.04998258240010506,-0.00020451093986895673,-0.008893397287484568,-0.9987104721172093,0.09898324429692826,-0.06317120354265779,0.014561912199440271,-0.008535808683518553,0.0005963182502455311,-0.01216647924593417,26203,893000000,6.63,0,2,2,-1.2894897449481326,-0.5127716999090265,4.548671645018321
0.0,0.0,5.0,0.860863310217836,-0.32050927070560364,4.899506753175321,0.046721020305752814,-9.800837834212425e-05,-0.010700641151932103,-0.9988506559715944,0.09046739341950864,-0.06296184077035763,0.017071217510400048,0.04075145043316297,0.00011403626345440898,-0.031458523881156,26204,198000000,6.48,0,2,2,-1.7841395614319486,-0.05489892901336929,5.294151123698896
0.0,0.0,5.0,0.8314530811756976,-0.303703299998796,4.904467723672168,0.042314999577255985,-0.00012131240770599325,-0.010851397487358878,-0.9990453809845916,0.09519702551458675,-0.05881757555260001,0.018478470812975996,-0.08621128363301978,0.0006064977696951246,-0.01633689953450812,26204,438000000,6.08,0,2,2,-0.6865204271750232,-0.21211475757934803,5.562754399762427
-0.002291386001864737,0.07066929128722992,5.08972966070103,0.8045230854921881,-0.2921333786247779,4.908939997476626,0.04106563206664576,-0.0006879258722944825,0.00021150637147174302,-0.9991561919369842,0.0642079573198655,-0.037286417451966994,0.004594262825705239,-0.07987458375282586,-0.009321899415226653,-0.022775747856940143,26204,689000000,5.52,0,2,2,-2.40480799399469,-0.24768499375764838,4.72422355803337
-0.009160726391858276,0.14123938972314432,5.179278617806867,0.8018521550915491,-0.28590338263659354,4.9038176948089625,0.03494513438458735,-0.0033387234829038753,0.00885477455320231,-0.9993444268499022,-0.015725469515389827,-0.014883133891543786,-0.02769611898845954,-0.027972987118118908,-0.012058893116773106,-0.049935267452383414,26204,968000000,5.41,0,2,2,-2.1145823857112958,-1.8218598481456416,5.177609079425352
-0.020593580356818464,0.21161144053362013,5.268466531635311,0.8030028508629178,-0.28072926931016035,4.897069410417987,0.02773350411860681,-0.0037474042720059488,0.0073476700543586,-0.9995813230824682,0.007241965445246945,-0.022554992445465348,-0.012965264102654714,0.06981217229622416,0.0016473364894409315,-0.03456221966189332,26205,261000000,4.93,0,2,2,-1.2354496310160927,0.08559807120704543,5.2602118782587
