x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2
0.0,0.0,5.0,0.0419749788029882,-1.1696798099591696,4.815615825873856,-0.7404805240067381,-0.0016179629810738278,0.004711712755911013,-0.6720593541685168,0.00345804599949203,0.0019268732273275107,-0.03540589752770161,-0.005693837692888337,0.0006365377430483932,0.07177322841016576,38422,687000000,5.52,0,2,2,1.006115459417582,0.4159583334354342,4.563987085084213
0.0,0.0,5.0,0.040751754949061574,-1.1657688103571529,4.807851581841618,-0.7358098585962649,-0.0011897590634916597,0.004524771025974187,-0.6771720334693967,0.00311400717885924,0.016951254589198196,-0.017482909469267578,0.009678540754975984,0.008460996014036937,-0.005600876670541766,38422,949000000,6.67,0,2,2,1.1247749680860717,2.1741646298995367,4.40964510828438
0.0,0.0,5.0,0.026988261834720022,-1.173075650420959,4.807250778250957,-0.7431082993496451,-0.0008815024571887052,0.0019309664231331048,-0.6691678038876115,-0.017115211594928285,0.04067493114331096,0.008337003211641164,0.00706586729393166,0.009406499339092989,-0.06871909572510049,38423,218000000,7.4,0,2,2,-0.22115685948718772,0.35355455092305943,5.754241601238228
0.0,0.0,5.0,0.01652070528812202,-1.1732915411545546,4.81001773987049,-0.7482636586186914,-0.0012141815120389138,0.0009260751214249792,-0.6633997025464328,-0.021374121795949143,0.028707451706329136,-0.001972277788608406,0.007697398359596264,-0.012998756392335054,-0.010246303008898394,38423,496000000,6.52,0,2,2,0.3971234376266556,0.8475090101568243,5.208205589699101
0.0,0.0,5.0,0.010258989780629973,-1.1880259308558887,4.803555182653863,-0.7456425988747093,-0.003470000312367301,0.003171330433899284,-0.6663295104559608,-0.07184552450732523,0.012184715544719869,-0.034458258209305766,-0.022281176825345028,-0.022319738309306558,0.0421343920606887,38423,782000000,6.12,0,2,2,0.6474374231594995,0.49155794675101533,4.947562215621577
-0.002291386001864737,0.07066929128722992,5.08972966070103,0.004380236139417445,-1.2027493188021128,4.795334894845052,-0.7426672361657242,-0.0027672217708146207,0.006038336223725951,-0.6696277005211811,-0.05797575632014368,0.02185046001279734,-0.024875579734152553,-0.002528658956180152,-0.001810938977087062,0.01323185742876376,38424,92000000,6.72,0,2,2,0.5780880233672873,0.46887710733035676,5.501856185291373
-0.009160726391858276,0.14123938972314432,5.179278617806867,-0.0060176568929090745,-1.2230262025550478,4.788890257247815,-0.7431324741560462,-0.002305399681157744,0.005652648974814302,-0.6691164760686966,-0.10172050749251409,0.03952425635042526,-0.0264344328557445,0.003630434025581053,0.00744283274798363,-0.021413920512713958,38424,394000000,7.52,0,2,2,1.4253900996445494,1.46748068170288,5.365788034458077
-0.03656591995530789,0.28168726406152494,5.357113789597273,-0.020789462362171416,-1.2516310421473305,4.779503702706039,-0.7460837428692229,-0.0018011714557814127,0.004755822081977883,-0.6658327016330474,-0.11278010122152453,0.04639921414778859,-0.03514047421212511,-0.00804817955213366,0.00689894768584054,-0.038165971272974275,38424,747000000,8.02,0,2,2,-0.13932149625332524,1.1073930765847424,5.425400273417402
-0.05704419012769257,0.3513696907347439,5.445041867912629,-0.0363804079690931,-1.2730965442800324,4.7731097069548385,-0.7496947352894278,-0.0005301320491993833,0.004841392063678318,-0.6617658828938003,-0.0434957872712579,0.04010524187676835,-0.004177161478970494,-0.0019615510154835647,0.004820397361982032,-0.03719290398294106,38424,991000000,8.3,0,2,2,0.6326962218629185,1.4496828900004781,5.376001984975169
-0.0819853924892815,0.4205628929340893,5.53207369113335,-0.04718322456383237,-1.2750258350861379,4.776749486228605,-0.7529140989741824,0.0002041456760900084,0.004600651386944292,-0.6581026909968183,0.016211121383937238,0.035668013646179574,0.030069449529085086,-0.005120856303619803,0.004127051261093584,-0.017704497622617055,38425,354000000,8.55,0,2,2,0.7661034343954795,2.3602226343317896,4.826266950796347
-0.14503805103201373,0.5571069845630509,5.702749648162685,-0.05536513227217534,-1.2619191254910953,4.790202661732091,-0.7528424925188134,0.0009947330127814608,0.004625068934973987,-0.6581837134885976,0.06612546008498478,0.034159470624314715,0.06484967951840948,-0.001985638277801627,0.002945840446955117,0.005090916056360584,38425,617000000,8.71,0,2,2,0.2640736862072862,0.18035500025811957,5.542055307147471
-0.1830173760811178,0.6242758516287834,5.786050063307847,-0.06326259326584331,-1.236082348707028,4.815895465011091,-0.7532182681847075,0.0008979227565533016,0.004900619825550253,-0.6577517906724988,0.049689929118975004,0.038183729145929955,0.08182636251779785,0.0015743906374154903,-0.015400566826428985,-0.020660013069573324,38425,906000000,9.07,0,2,2,0.6396435442924058,0.2003765902546505,4.569977376707793
-0.22519570073643536,0.6905920754040427,5.867767478235116,-0.07120547307209472,-1.2317432038564875,4.831335445905977,-0.755148574986996,-0.0005998145530691688,0.006407553525317437,-0.6555220920574922,-0.011161484205998618,0.0450117352775559,0.07489868211821772,0.000772179120644978,-0.022702529713569675,-0.037243737460812554,38426,200000000,9.37,0,2,2,0.726485640323965,1.810633585664684,5.381933881016819
-0.32178831283960463,0.8203325293019702,6.0257985548118125,-0.0920806297446513,-1.2390149820206047,4.865163869199572,-0.7636371068386448,-0.00041977006224536194,0.00584296787841891,-0.6456191234610159,-0.02079084914783288,0.0641962105434304,0.13072505951558158,0.01052349543897435,0.007741420995444059,-0.0703648489434272,38426,551000000,9.3,0,2,2,0.5276887565204504,0.34953614531046606,5.762791093715263
-0.3760011786149793,0.8835980399786463,6.101793962904205,-0.10711560416325543,-1.2364453100482193,4.899803001115549,-0.7678019893066655,-0.0006714789185566154,0.004764029590067869,-0.6406691489020319,0.005295947944951934,0.06494355333024225,0.1504223526656641,2.398645599921423e-05,0.0005261731573114048,-0.05060567855252884,38426,824000000,9.05,0,2,2,0.5747384885725538,0.9025765646241048,5.567737751306078
