x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2
0.0,0.0,5.0,0.7388757195501415,-1.6123448844126111,4.931904654278139,-0.3408185896986206,0.004397696839752761,-0.004114586764537153,-0.94010979111703,-0.07386473502185723,-0.09005629639882798,0.02386866888489362,-0.03169707488268614,-0.017365917119605,0.014677585386380088,41861,58000000,4.99,0,2,2,-1.1025420561157517,-0.3452435407508443,4.860611606040974
0.0,0.0,5.0,0.7730008587112542,-1.586675436021024,4.942386936096574,-0.3403629383732047,0.002114279840361866,-0.000977024276345049,-0.9402912556364,0.02867565354235051,-0.08553201253759138,0.02017428072942727,0.005050463687439333,-0.008366883048438467,-0.007717406515439507,41861,478000000,4.09,0,2,2,-0.7103801668045706,-0.9319173515622994,4.997020398690107
0.0,0.0,5.0,0.7818402111078795,-1.5523950408953773,4.948714304463373,-0.33772690987910775,0.001184075501056146,-0.0007952758047555159,-0.9412430609811213,0.01602329193176605,-0.09908664092122252,0.012761112302179004,-0.003946112883568276,-0.0013231215916675865,0.07911755892564543,41861,831000000,3.18,0,2,2,-0.5049079171563683,-0.1355452273403907,5.617532067043253
0.0,0.0,5.0,0.803454896057077,-1.5312084986752168,4.950970888311051,-0.324322130727128,0.001360040953082859,-0.00010178886409241232,-0.9459457148527333,-0.017886786466933455,-0.10806395742204711,0.0044842333030244525,-0.008964226981333923,-0.0019239634070800093,0.0839507018099539,41862,196000000,2.48,0,2,2,-1.0849786864057263,-0.2683723895094602,4.20249919865566
0.0,0.0,5.0,0.8224900667427354,-1.5026556723313105,4.951632315316981,-0.317888445897458,0.0015680991899089378,0.0028210079714562496,-0.9481226286424422,0.03213135678487728,-0.09277615838956463,0.0002857660466736854,-0.029065478520351462,-0.006762157863704488,-0.009649510775489034,41862,582000000,1.27,0,2,2,-0.6217105658228824,0.40260353261772197,4.800947651900797
0.0,0.0,5.0,0.8243062476425275,-1.4671910054821342,4.9518906590414105,-0.3233883326509162,0.000705949259084673,0.0032995934377259405,-0.946260323919401,0.08442365929559745,-0.08452999554320627,0.00038555358573485863,0.041282283200416714,-0.0010475731073711358,-0.04346126734162681,41862,922000000,0.99,0,2,2,-1.0376037835712455,0.6442053940361205,5.009064254235736
-0.002291386001864737,0.07066929128722992,5.08972966070103,0.816085096710415,-1.4304141333873228,4.952262613293735,-0.32943096343377803,-0.00047785081843551114,-0.0007213095794541768,-0.9441792688373212,0.12017305985454015,-0.08445986896935895,0.0015526887570286902,0.006114783627708675,0.0014333462218019122,-0.0491314749524463,41863,295000000,0.81,0,2,2,-0.6148356267120314,1.3147621743291467,4.9695495954657725
-0.020593580356818464,0.21161144053362013,5.268466531635311,0.7962289652823411,-1.3766814220825443,4.953071137697385,-0.3381246110221526,-0.00046442701103234307,-0.0007483914693956842,-0.9411009359462341,0.1502004884569015,-0.07774504778109928,0.004607057084451249,-0.0061463336351152975,-0.0010393272759756655,-0.049295338976662606,41863,646000000,1.3,0,2,2,-0.5264622217941197,-0.5098486682813913,5.163817570068495
-0.03656591995530789,0.28168726406152494,5.357113789597273,0.7732583829243649,-1.3196446310441268,4.955542245423548,-0.34443155944434645,-0.0005330962236915594,0.00037596295200991505,-0.9388112032347135,0.09610150758182867,-0.07911964957305592,0.0057238612783108885,-0.005021975221097819,-0.00490631973661948,-0.002653540855135361,41863,979000000,2.31,0,2,2,-1.1096991635333615,-0.12576669351432967,5.085758660691831
-0.05704419012769257,0.3513696907347439,5.445041867912629,0.7788978822780487,-1.2771713312451414,4.959452251856409,-0.3433164859087213,-0.0007431622097472741,0.00306265610901343,-0.9392144900664462,0.057264510496581766,-0.0796242884348477,0.019137888884859722,-0.015821435590623878,-0.004141325462114764,-0.006568455864908174,41864,356000000,3.09,0,2,2,-0.28674739808734284,-1.315748396293008,4.3838293141612805
