x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2
0.0,0.0,5.0,1.5589605169901126,0.11638960394440748,4.976558821565367,0.015662818024749448,0.0004809334097986371,-0.017820115816269293,-0.9997184045054256,0.09828333042746126,-0.015048654287149512,-0.0006466287975988686,-0.053861535343457945,-0.0017157547404167417,-0.07648215105291456,57027,522000000,0.24,0,2,4,-0.8404113716503447,0.19103201911976142,4.759187723688051
0.0,0.0,5.0,1.5141388288581636,0.11858411212201364,4.97583752601011,0.004417346005341882,-4.7257349042578896e-05,-0.010599168594603352,-0.9999340690496126,0.13473363089792345,-0.0034840277658278575,-0.0024493997757159547,-0.02321185384062119,-0.0020539313482004218,-0.0048663845291230245,57027,968000000,1.28,0,2,4,-1.3054730031454027,0.0010040953013488124,5.337255363036974
0.0,0.0,5.0,1.4640043767253879,0.11936562203700757,4.974822087303511,0.006461323129766494,-0.0003409024265834627,-0.01195604501152131,-0.9999075897684899,0.15736324503455923,-0.008733467690683965,-0.0033385972881040393,0.04915396129945293,-0.0014801383713347604,0.003627070304901281,57028,431000000,2.47,0,2,4,-0.7331785892560635,-0.09152152014533742,4.589037942592551
0.0,0.0,5.0,1.4043209245773238,0.12399516909450105,4.97342296689368,0.006356175089007043,-0.0004801271090299486,-0.01952542118656039,-0.9997890409699859,0.17191544344050108,-0.020255641219739367,-0.0037484258376610418,0.0362633461918449,-0.0007759742970847583,0.007126479067665059,57028,962000000,2.24,0,2,4,-1.2538718393038004,-0.4710589435056734,4.020266141751863
0.0,0.0,5.0,1.340703334290425,0.1304130177216195,4.971790638526733,0.008963955378678112,-0.0006294211623485571,-0.015244814854353195,-0.9998434112164892,0.17929374748507348,-0.012113417409584775,-0.0041619985806675575,-0.0976355375314597,-0.0011897684657924401,0.022663759045826737,57029,511000000,2.43,0,2,4,-1.103624757260213,-1.030849335719331,4.893374117297129
0.0,0.0,5.0,1.2683483830185684,0.12838957942715415,4.9701887364687085,0.01542506738651711,-0.000950218712086061,0.0015801361299905782,-0.9998793264941181,0.18166383069703987,0.011563872519965008,-0.0042071094716452425,-0.07296191979548894,-0.00019093988754548263,0.04548755969153717,57030,65000000,2.43,0,2,4,-0.8032148200194587,-0.0712864181923041,5.135443665207262
-0.007994025752217304,0.06280566511082372,5.0,1.1961961747931935,0.11849537589305466,4.968554118157036,0.02520983975724106,-0.001032191910164161,0.008158108084948648,-0.9996483600905615,0.17948234577624064,0.017696118287069722,-0.004362166336295623,0.004913829116048873,0.0008224582188631757,0.047453370279981755,57030,580000000,1.85,0,2,4,0.060842154002288096,-0.3745452905015519,4.605555579695742
-0.026955524430023026,0.18821223430714068,5.0,1.1287118602976562,0.11198870316864806,4.969626045202591,0.03879003603499659,0.0008909782034009465,0.001566293822547631,-0.9992457585528727,0.11884411050629122,-0.021380825142628512,0.020623365044662,0.05566407598962542,0.022860371791466605,0.10160173333133571,57031,39000000,0.72,0,2,4,-0.23946405084714167,-0.7841049489014718,4.29981484443726
-0.03792871608951609,0.2507810623072051,5.0,1.0980157940837902,0.1289929440391843,4.987641119592337,0.06582931229967115,0.006248100506268134,0.00166668507597239,-0.9978099443496609,0.02525319020581928,-0.0758823088153955,0.07648200551221132,-0.052449084250838496,0.032634772651363164,0.18740282248472795,57031,455000000,1.14,0,2,4,-1.262272790840753,0.3079785921344016,5.249409043040214
-0.06287244931678915,0.37556843537659224,5.0,1.091951091296972,0.1629820737684924,5.026742868922594,0.10130873767667448,0.00953215744751865,0.010516174790374488,-0.9947537824570122,0.004599898616640447,-0.0791454917667809,0.09517729589458734,-0.03497583020362072,-0.002655866410350427,0.11941811389988288,57031,950000000,3.74,0,2,4,-1.051819250881922,-0.25824948222221294,5.340197342943068
