x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2
0.0,0.0,5.0,-1.5371153903971426,-0.23644061253571277,4.981049762772036,-0.9981309648925961,-0.00019620626856999018,0.001002821410941359,-0.06110264130864318,0.1756932418695421,-0.0018593233719782585,-0.028794299833407967,-0.0025893031761370366,0.005869817232451169,0.005123077608004678,32551,503000000,3.62,0,2,3,0.5521701616057704,0.5163819502790682,4.469347856376808
0.0,0.0,5.0,-1.4934761473967104,-0.2346450071009108,4.96746885804304,-0.9980132203750893,0.00016941268508263856,0.00028379343271687433,-0.06300398969250182,0.12317443299287131,-0.014185844199918252,-0.04713512139381791,-0.0009546782507641183,-0.0009849348543866654,0.019064084881392773,32551,809000000,3.38,0,2,3,1.1988140311211941,-0.08898137042696727,5.6910802099316165
0.0,0.0,5.0,-1.4407553894428038,-0.23277549932037375,4.949965680157483,-0.9977102855339561,0.00014693768578250997,0.000828565873846737,-0.06762749461321832,0.14176685869565162,-0.010670012115530694,-0.03904966947183486,0.0007085965364694857,-1.8046215621847495e-05,0.024364321689063217,32552,98000000,2.96,0,2,3,0.021658799735870482,0.3627845507054103,4.042770904499377
0.0,0.0,5.0,-1.3902349400120295,-0.23010448364912214,4.941011872515476,-0.9972587581058785,0.0011708320525722073,-0.000857781694853498,-0.07397879928729068,0.11135323530310595,-0.021067418095026207,0.009573251184510304,-0.013120386120135663,0.03395782878214959,0.06622447399422526,32552,409000000,2.69,0,2,3,0.5180017432273911,-0.42227747932715803,5.002818490308474
0.0,0.0,5.0,-1.3649186009906584,-0.23573418581317465,4.956966068109544,-0.9961615007972158,0.0022361138941515463,-0.007017885958445233,-0.08722392676763019,0.020938466475537817,-0.017789486814161336,0.05398495110300348,0.008070584226516075,0.016307103578583337,0.0565711688977899,32552,703000000,2.56,0,2,3,0.3222575482221148,-0.01580024031137673,5.4465393747245185
0.0,0.0,5.0,-1.3703926617040092,-0.23851943918731797,4.972145246250881,-0.9956044036093392,0.001441184805905769,-0.007442004630126222,-0.0933510099952446,-0.058386204061322985,0.0009669665720467947,0.030759973437394818,0.0021658298464899417,-0.015062243801367003,0.007966861994646024,32553,10000000,2.92,0,2,3,0.6851430382421209,-0.5176027234836424,5.476120201158206
0.0,0.0,5.0,-1.3955882150488492,-0.24239160540122773,4.975967134801833,-0.9957605983356399,0.0009741431394563291,-0.004266958144970067,-0.0918785879058957,-0.07943016269043987,0.0033764265759373864,0.002735927306036099,-0.00043157481570688105,-0.020975108236598317,-0.015311977767851204,32553,282000000,3.26,0,2,3,0.910653318729137,-0.12926788845808068,4.695196326055502
0.002985000000000067,0.0,5.0,-1.4102593974032485,-0.24420792083198165,4.976260514780851,-0.9959742965464129,0.0007872086849572206,-0.0017850747548386037,-0.08961804745409202,-0.02731715221356352,0.0025778942936284834,-0.00039730649151125026,-0.00014442899356481576,-0.014570716211892432,-0.02209728645539144,32553,581000000,3.01,0,2,3,0.57009872763101,-0.09488556124883323,4.387644457120612
0.011880000000000134,0.0,5.0,-1.4104683258097876,-0.2437683349155455,4.976105960396849,-0.9963162869589326,0.0005887359044986768,-0.0002459905405696426,-0.0857522548919527,0.023938070221087474,0.0010059754437516263,-0.000762390073004384,0.0018528785858507035,-0.0063967921960284,-0.025536739303788636,32553,866000000,2.74,0,2,3,0.9140255411304399,-0.3247788097912608,4.450007914575317
0.026595000000000202,0.0,5.0,-1.3959127856453113,-0.24118101600686379,4.975795285308806,-0.996573295638645,0.0002977008057805292,9.204080902384673e-05,-0.08271377952100334,0.07157999250398892,-0.00013624193015215617,-0.0013438216628343738,0.0017426843783141521,0.0006646947554145299,-0.015950537272146903,32554,158000000,2.26,0,2,3,0.9475413782627798,-0.5313440693113006,4.696727292537509
