x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2
0.0,0.0,5.0,0.4788433861847781,-0.3877602799799064,4.905360713389003,-0.17786974150745893,-0.0015732196935985595,-0.014498969348848015,-0.9839459639246896,0.03431793874844645,-0.04475111898753891,0.005189889349566244,-0.029711345814575907,-0.001786560153504979,-0.007402181472571101,56587,831000000,5.24,0,2,1,-1.7284192841649308,1.4172203055183574,5.345246042321845
0.0,0.0,5.0,0.4676007520636255,-0.3647410558667302,4.908199668480259,-0.18181606392982885,-0.0015056163677942486,-0.012642853147396882,-0.9832501260008618,0.05296185356736329,-0.04139783272591459,0.01039992002774153,0.010568269317445811,0.0007512866261549789,-0.038332190524670295,56588,254000000,5.21,0,2,1,-2.1259266225047178,0.7976570763145192,5.001780856201807
0.0,0.0,5.0,0.4504841366928642,-0.33999374058792886,4.912933275044,-0.1910405258025834,-0.0010246870307609787,-0.009779357499685552,-0.9815328989312864,0.06382813893703745,-0.03420178839398322,0.013616008881968285,-0.034641529418877326,-0.0018356281998421764,-0.045784870599163696,56588,682000000,4.72,0,2,1,-2.624378786613426,0.2916800113956746,5.110207238900827
0.0,0.0,5.0,0.43028758177456855,-0.3190665176373013,4.918512483737935,-0.1985071911575636,-0.0005353997032279735,-0.004668046856707877,-0.9800881683524374,0.06877742557467573,-0.024599633361392502,0.015080903922871614,-0.0178777978362632,-0.0021886246031499468,-0.022823722247267142,56589,208000000,3.74,0,2,1,-1.6433953915764326,0.7138179677173787,5.203436035752886
0.0,0.0,5.0,0.4066443688873798,-0.29951721761759,4.924956458862019,-0.2005051941874626,-0.00010034860813694711,-0.0001664393673864941,-0.9796926198211057,0.07032420622182356,-0.016316855683621345,0.015543453133777498,-0.02484380402165698,-0.0026566675614958513,0.007356814876402495,56589,671000000,3.01,0,2,1,-1.1950634711547665,0.6845062249467736,4.505276552666609
-0.002467198171341778,0.15705379539064146,5.125333233564304,0.39203934326010353,-0.2892789127280566,4.935282895670486,-0.1988063051920818,0.0005514124288188132,0.004080825481880331,-0.9800301504666029,-0.03142430324133984,0.003936948021555759,0.03742074469160676,-0.013920493438490666,0.0014653336393166683,-8.625728886713091e-05,56590,121000000,2.28,0,2,1,-0.759571612077037,1.1450949527832892,4.8407318039143545
-0.005550625190149816,0.23553225354821328,5.187381314585725,0.43013687867896594,-0.3155002752624274,4.95826017449714,-0.20888793073403278,0.0005752281619852808,0.00013068692157164132,-0.9779394073393013,-0.15362690261175482,0.03707404553464754,0.0568360037922242,0.03687885546241887,0.006894383886901778,-0.11775845778174698,56590,644000000,1.45,0,2,1,-1.5062472087795271,0.13978182414755314,4.887616345003249
-0.015413331334360514,0.3922954786392247,5.3090169943749475,0.49492323966160695,-0.36406484732449346,4.983912498901666,-0.23303548170716787,0.0008713351925553931,-0.0034380043962826926,-0.972461765400708,-0.21047975811597527,0.019357763623731396,0.06302527424522215,-0.0009347523075575737,0.0016728517380215635,-0.08316664316225797,56591,91000000,1.31,0,2,1,-1.3728755737344747,0.716046765389468,4.6726708035472875
-0.030195222724101356,0.5486715554552264,5.425779291565073,0.557751458660634,-0.3978365992170397,5.006323983794603,-0.24218809333367147,0.0006494687012613424,-0.0037158368613165937,-0.9702219839780104,-0.18363576580058222,-0.009213828362427814,0.06806494663991293,0.005137436528457329,-0.003666972088467446,-0.012309376961638918,56591,554000000,3.49,0,2,1,-1.5526755849899392,0.6859469524048442,6.236916297666298
-0.03942649342761051,0.6266661678215213,5.481753674101715,0.6082035957113021,-0.41633687259330754,5.033863846895072,-0.24081615140527907,-0.0004221463270849984,-0.005087972111780541,-0.9705573221374499,-0.09875329163671881,-0.028257797418619602,0.07753034047345281,0.012528867591754533,-0.0024644111363159027,0.007604036863995134,56592,104000000,4.05,0,2,1,-1.2043024581051531,0.5447860331484077,4.847067430817399
-0.061558297024310704,0.7821723252011543,5.587785252292473,0.6367512022551997,-0.4145096352758087,5.0692819414884465,-0.24192900102876558,0.0002434523522279783,0.00064933354950955,-0.9702937068527844,-0.024319660518870113,-0.03594999136918604,0.0922564554214719,-0.05984236595395487,-0.007058449773467146,-0.026533289928920567,56592,549000000,3.45,0,2,1,-2.257982368135785,0.6647605368516463,5.240240624985824
-0.07445336922613066,0.8596455013970477,5.637423989748689,0.6409119930817484,-0.39394457755656975,5.122464046291726,-0.24805120255713314,-5.7817514378642916e-05,0.0038826156541753466,-0.9687391407715376,0.04550826811952235,-0.047727343313674495,0.111120663675179,0.016975314065348357,0.0005839064044721454,-0.011561275641724933,56592,981000000,3.28,0,2,1,-1.1810785637495362,-0.047775990401799584,5.713047505660462
-0.1038859468911717,1.0139364767825625,5.728968627421412,0.6345518020903081,-0.3628227852836903,5.1691949353293625,-0.24811846977161528,0.00042413201838939897,0.003105680764939207,-0.9687246253797874,0.022565666673325758,-0.0737876876334485,0.09977693459296617,-0.00863344412209699,0.005454812890093308,0.017720391588227358,56593,392000000,4.11,0,2,1,-1.6846354507715506,0.545869194881808,5.347835404650546
-0.138150398011617,1.1672268192795268,5.8090169943749475,0.6501346339521596,-0.32737228029298765,5.213933880603563,-0.2459824742614899,0.0021180297913564643,0.011535155544795526,-0.9692033205125515,0.020823328445618343,-0.07684186103307525,0.09590780802597476,-0.050779737648554146,-0.011399443701520795,-0.013206544281274546,56593,803000000,5.09,0,2,1,-1.2625089270990013,-0.4969110344481696,4.866323489660334
