x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2
-0.002291386001864737,0.07066929128722992,5.08972966070103,0.8083248013803634,-1.336670735979018,5.086926817289478,-0.14764102817229424,0.002859828418437647,-0.009343911299901697,-0.988992739863779,0.015591097981826585,-0.1177990385963239,0.02582433973857389,-0.0627929468464572,-0.009252221479982836,-0.010066341565106995,8743,468000000,3.62,0,2,2,-2.1450881406332654,-1.0511575087023315,5.379554841072157
-0.002291386001864737,0.07066929128722992,5.08972966070103,0.8094677892969808,-1.315641822602662,5.090445913296819,-0.1471806052957904,0.002737900767236623,-0.003408107898635107,-0.9890999737765158,0.038312557832484904,-0.10916510648873781,0.017028415771238224,-0.06421458165277727,-0.01197957144540851,0.01476197339798091,8743,621000000,3.78,0,2,2,-1.3363248438101913,-0.6092947595286351,4.9694590117417565
-0.009160726391858276,0.14123938972314432,5.179278617806867,0.8076001990702273,-1.2989716617215963,5.092468387390705,-0.14708305779535763,0.0020113792372458365,-0.0035329657318786912,-0.9891157902977126,0.05494307243243731,-0.11141419823919459,0.014228967992820005,0.021967009342915844,-0.00816201654743054,-0.011169896970386617,8743,823000000,4.1,0,2,2,-1.5222177274012807,0.024925212714980383,4.958463032821018
-0.020593580356818464,0.21161144053362013,5.268466531635311,0.8030890371622569,-1.278614736931681,5.094357619138648,-0.14887712822260796,0.0011895421601395856,-0.005568749055057139,-0.9888393068216899,0.07180594698118108,-0.11506053349434145,0.012101147017198902,0.029162885221012402,-0.004801352042704821,-0.031611505983164534,8744,7000000,4.31,0,2,2,-1.0526770260975629,-0.07416367969992366,4.646695708703699
-0.020593580356818464,0.21161144053362013,5.268466531635311,0.798287724648005,-1.26254423313482,5.0955868232346155,-0.15092518922394815,0.0008039375717518501,-0.006354727683761363,-0.9885244348918044,0.08275813070858626,-0.11629289711182474,0.012052217890965772,0.004114210878469748,-0.003923620579371345,-0.035403827860136516,8744,233000000,4.43,0,2,2,-1.8554179233728743,-0.44365871497239806,4.52585918791233
-0.03656591995530789,0.28168726406152494,5.357113789597273,0.7902313178385818,-1.2403933707205161,5.097344842127,-0.15392685006737705,0.0004962298560688126,-0.0063183353622425845,-0.9880619197310031,0.09544279967709166,-0.11690945241688575,0.014044711182313754,-0.005067324718766031,-0.0034837268003684585,-0.04292175763112027,8744,411000000,4.44,0,2,2,-1.162912933680286,0.03417835630063526,5.266309193715065
-0.03656591995530789,0.28168726406152494,5.357113789597273,0.7805786750403478,-1.2175939522833825,5.099620946999016,-0.15768504661071192,0.0002804082003491819,-0.005852186413886061,-0.9874720752308875,0.10597114219250063,-0.11662757930765484,0.01750017967646272,-0.005298259429764585,-0.0030933959806134226,-0.05077308996987995,8744,614000000,4.44,0,2,2,-1.2107185578243613,-0.2945006984398561,4.766653768149811
-0.05704419012769257,0.3513696907347439,5.445041867912629,0.7696464131208683,-1.1940482737035232,5.102600854266651,-0.1617725006723923,-0.0001580193750972689,-0.007285796227322101,-0.9868011705654853,0.11584484078643673,-0.1198479101526621,0.023493366883571152,0.03214728167222347,-0.001136107891852589,-0.05174468969926238,8744,771000000,4.43,0,2,2,-2.055573329731427,-1.2231546430789062,4.534849123369386
-0.05704419012769257,0.3513696907347439,5.445041867912629,0.7577196599699607,-1.1692710492128395,5.106559996424796,-0.1658274403449128,-0.0006385285460448224,-0.00986399892310284,-0.9861052448066562,0.12446161448627549,-0.1237857750975894,0.03014934698716477,0.03166687602060847,0.0004754095016323845,-0.0511079855641583,8744,931000000,4.44,0,2,2,-1.731613365204102,-0.5672043302900588,5.831580815588531
-0.0819853924892815,0.4205628929340893,5.53207369113335,0.744980558894396,-1.1435000144261762,5.111547641948387,-0.16994085630223044,-0.000863217267977578,-0.011169997756563996,-0.9853905780782213,0.13161936333490415,-0.12552862634112363,0.03786414582432398,0.008559869820601307,0.00033668923435925535,-0.053536069390247576,8745,111000000,4.47,0,2,2,-1.5904210304155142,-0.7260579804922849,4.632209230510339
-0.0819853924892815,0.4205628929340893,5.53207369113335,0.7228195280076755,-1.1006339230492066,5.122178187924239,-0.17702804732741484,-0.0006726878523180997,-0.009327013544071717,-0.9841613814658876,0.13956350610922255,-0.12073525399527256,0.04935509902603931,-0.08172828893293627,-0.0033266710033785785,-0.05769816634710878,8745,285000000,4.58,0,2,2,-0.36389300320031526,-1.7835114062388246,6.0560083538289105
-0.1113371926862321,0.4891727127417653,5.618033988749895,0.7064200139490149,-1.0721791941831307,5.1314340921544215,-0.18226901658489403,4.802561686650139e-05,-0.002335935834827276,-0.9832459238107684,0.1422449021001933,-0.11030949617173202,0.05608475650895871,-0.07203126515378244,-0.0071043078150978545,-0.06010153083479963,8745,431000000,4.85,0,2,2,-1.6267237962020622,-0.2004309030653738,5.357538078568188
-0.1113371926862321,0.4891727127417653,5.618033988749895,0.6935503229211892,-1.050966917397831,5.1393655145883255,-0.1855149926493075,0.0002675340376817495,0.0024671472369136257,-0.9826383002470326,0.1383467550327675,-0.10653715914169207,0.05667380614223862,-0.06421474390663207,-0.01145085789175937,-0.035266288614366204,8745,605000000,5.11,0,2,2,-1.137876980808523,-0.6676042887428647,4.7951298091782135
-0.14503805103201373,0.5571069845630509,5.702749648162685,0.67745806392993,-1.0237831232123011,5.150231196730627,-0.18614559487560667,-0.000708600061697196,0.001404388538375027,-0.9825209122900093,0.14123020918860632,-0.11229569583193069,0.06432609712879003,0.06357656166073866,-0.0033081108995247632,0.025401652965229005,8745,748000000,5.28,0,2,2,-1.629455421657872,-0.14738220993844076,3.7640135031447484
-0.1830173760811178,0.6242758516287834,5.786050063307847,0.6644253036626905,-0.9891723755715766,5.167504001016401,-0.17919445772607084,-0.0015440606121871828,-0.005482040730301451,-0.9837971891739254,0.08900395389966834,-0.13524149246847023,0.09141238619423075,0.0569109914067667,0.0068549587012967095,0.07181531036621891,8745,915000000,5.26,0,2,2,-0.9083319934850904,-0.7537175257394433,6.133589744396452
-0.1830173760811178,0.6242758516287834,5.786050063307847,0.6566983753263017,-0.9563656611058362,5.186598696462867,-0.17615913191065175,-0.0018895566054555413,-0.010646021724929528,-0.984302317401393,0.09686444210096176,-0.14146995469785756,0.10288498250997033,0.04759314251714386,0.0044786844910049695,0.0058267936310585355,8746,39000000,4.77,0,2,2,-0.9137583489156097,0.36423732024986466,4.160980645158413
-0.22519570073643536,0.6905920754040427,5.867767478235116,0.6561815047713513,-0.9266577539298105,5.201346745670323,-0.1732537043348671,-0.0037077004946217164,-0.014586143807241672,-0.9847622308456611,0.027523839776333735,-0.1605913155644915,0.07105902113095844,0.04261518188286573,-0.023423239690600894,0.05036665061197709,8746,190000000,4.57,0,2,2,-1.7821733317963342,-0.42282731512130467,4.938596560246715
-0.27148488042758245,0.7559713369490784,5.947737324945997,0.6604309231824222,-0.9036469714090861,5.210657075501339,-0.17214452971211092,-0.005301048372061489,-0.017109436477188763,-0.984908841954313,0.03350594687963225,-0.1631510671347596,0.07532212636295962,0.037299875111784786,-0.008990396418084856,-0.017634443065617234,8746,343000000,4.49,0,2,2,-2.149967113661652,-0.8439899010048051,5.482202899333055
-0.27148488042758245,0.7559713369490784,5.947737324945997,0.6635099162240861,-0.8625007599326309,5.229274521606149,-0.17852280208322024,-0.005987185272212177,-0.019536462856049167,-0.983723583822176,0.061546749583516115,-0.16028456735356572,0.09262279982392234,0.006495629213532084,0.003518864559737267,-0.06917165737831965,8746,504000000,4.32,0,2,2,-0.4070517473045997,0.2217955781626299,5.024722016318748
-0.32178831283960463,0.8203325293019702,6.0257985548118125,0.661190638222889,-0.8268835778402674,5.248389745969365,-0.18424515391163693,-0.005714368426985855,-0.01999834992811496,-0.9826602338823478,0.08611785903997765,-0.1563011431462617,0.10977517495565525,0.004017395121991285,0.005449274704005802,-0.051392155364737846,8746,664000000,4.44,0,2,2,-1.5663555929082587,0.2650449355273442,5.700992760379115
-0.32178831283960463,0.8203325293019702,6.0257985548118125,0.6600319685341829,-0.8006512569852551,5.266792185463489,-0.1907448956438887,-0.0046870035399347205,-0.020812320671283843,-0.9814077970405035,0.049884478832904186,-0.13469259233470404,0.13086290400736256,0.007753696445433889,0.02325884470337769,-0.1046132885676343,8746,813000000,4.85,0,2,2,-2.048050119234243,-1.048450564786037,4.79862957129475
-0.3760011786149793,0.8835980399786463,6.101793962904205,0.661340259513172,-0.7778797112589915,5.288119726115394,-0.19907811493857602,-0.0031778728857411193,-0.020302905148119353,-0.979768134468034,0.05356627704571095,-0.12680852179319124,0.1442462561155561,-0.019384413280931767,0.012514397985796677,-0.0987912600976415,8747,94000000,5.15,0,2,2,-1.3074620679776208,0.21468376153639343,5.776001072119263
-0.4340107023969413,0.9456940227146827,6.175570504584947,0.6600776897588331,-0.7516433413572291,5.314095012208404,-0.20725060251823124,-0.0024076519425626757,-0.018710847256408807,-0.9781059733806459,0.07366953255164588,-0.12372807605008387,0.15359559303956916,-0.018354490566707682,0.002536837791922153,-0.08833205793052912,8747,273000000,5.93,0,2,2,-1.6299054524021057,-0.4102617849611184,6.112007059647423
