x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2
0.0,0.0,5.0,0.44590743194874816,0.37408292775521174,4.941933738241201,-0.42680622893562414,-0.0007337098752646127,0.0006434006238561784,0.9043425737225953,-0.028408222465002735,0.00038044239989279774,0.0016221792891274321,-0.003055638876503508,-0.0008817430114049785,0.011141871982545126,50712,618000000,4.16,0,2,2,-0.34010072288372595,-0.7753501692724479,5.176368855953705
0.0,0.0,5.0,0.45670548683329587,0.39136399234602764,4.94043552207148,-0.43213008111330875,-0.0002709323020294826,0.0017345942303531967,0.9018095756730179,-0.09922175921959109,-0.013908156214321964,-0.015137709598394394,0.0070299755407177145,-0.0076929040005779825,0.04380855862109456,50713,15000000,3.71,0,2,2,-1.146350166968906,-0.3840065116343653,4.839150841627158
0.0,0.0,5.0,0.49475131618593804,0.44679462056185015,4.9307126367495995,-0.43264821987723423,-0.0009684190093111537,0.004127860307673613,0.9015528496826811,-0.195378491624208,0.0070471738679591155,-0.019344794427515875,0.014939055290597025,0.00883511092979461,-0.08771631037234329,50713,371000000,2.77,0,2,2,-1.2901959287500744,-1.8627306932413892,5.4937589665394535
0.0,0.0,5.0,0.5576863016996769,0.5106079754331034,4.924390986901114,-0.4126474607943081,-0.0023385913875832954,0.0028110201434903438,0.9108834734784053,-0.17043782854739495,0.013372579367845477,-0.010816030139502084,-0.01607900831004372,0.0041541077280271566,-0.07654662113054655,50713,754000000,2.55,0,2,2,-0.6155397607166908,-1.2536884863714988,4.7951646646173325
0.0,0.0,5.0,0.5954382028428502,0.5475215640681053,4.921502173634889,-0.4030179208833211,-0.0022070970318658263,0.002215431656544756,0.91518674380268,-0.09575645918661112,0.0027494858155568008,-0.0041831734129424165,0.009794060042622732,-0.002981657985401398,-0.016863367090991233,50714,99000000,4.47,0,2,2,-0.8167057407286309,-0.7297051027644927,5.315804602011863
-0.002291386001864737,0.07066929128722992,5.08972966070103,0.6150338740210274,0.5690327525774452,4.92022087611468,-0.40307138582924834,-0.001752566241613455,0.0025443798655966463,0.9151633256246436,-0.06926516956848151,0.0008096634373625713,-0.007174905166892086,-0.008878004700818565,-0.0002544880445043418,0.012653345311264275,50714,544000000,5.59,0,2,2,-0.9068876417481344,-1.8546079218819116,5.239756794658702
-0.020593580356818464,0.21161144053362013,5.268466531635311,0.6323518990577951,0.5872171196080304,4.916627640519144,-0.40522187076325644,-0.0018339276025095947,0.002974497192337898,0.9142116956871249,-0.04849365691294283,-0.0016732803853710652,-0.005769083202917807,0.014150865717965644,-0.003199505135853542,0.004344186027083197,50714,968000000,5.7,0,2,2,-1.1490100328828632,-1.7429165518984608,4.391283228724796
-0.03656591995530789,0.28168726406152494,5.357113789597273,0.6371574098498368,0.59636123143155,4.9177745395552614,-0.40610125119516394,-0.0018035394996815622,0.0046345800807022185,0.91381455541618,-0.004126633902800688,-0.010734716222129315,0.014542208093050957,0.0011276194527454209,-0.002562923668847361,0.013653436781169148,50715,358000000,5.5,0,2,2,-0.5854225619605586,-1.3310860573556815,5.3425815195156705
-0.0819853924892815,0.4205628929340893,5.53207369113335,0.6279176820419571,0.595408303759818,4.930581773925094,-0.40943960484107994,-0.0007019812140225614,0.0024588571274236264,0.912333640304676,0.032919946979473876,-0.0155533055356045,0.0441684355814708,-0.0203391769900918,0.00198201053080993,0.015720437477284577,50715,711000000,5.44,0,2,2,-0.3219168524785503,-1.0316609480543772,5.150247720043571
-0.1113371926862321,0.4891727127417653,5.618033988749895,0.6165227273497274,0.591825076151132,4.947806992204936,-0.4120063960288052,-0.0004933926717594439,0.0009791528689188356,0.9111802936053248,-8.704046617344924e-05,-0.029667807943503988,0.06077739940330643,0.008388521018787287,0.002682906097106752,0.024949021826614626,50716,62000000,5.12,0,2,2,-1.1933357273913587,-1.4035641690737888,4.496210595459645
