x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2
0.0,0.0,5.0,-1.2982748061958684,1.0992673300470113,4.820139291511153,-0.8864843005028752,-0.001910893654323251,0.004429713157754317,0.462733520601987,0.08900645945426296,0.050816950938891124,0.006998122942160674,-0.002396604008936265,0.0029579221745734685,-0.012677734866883839,24243,907000000,9.78,0,2,1,-0.6632209329509788,-0.5613677346553924,4.080809366032868
0.0,0.0,5.0,-1.2625635647330873,1.0809533027328289,4.82712389118152,-0.883988439520864,-0.001909642349229005,0.003691102845106071,0.4674902863368954,0.07332301458111895,0.06187169935233748,0.043416960965340826,-0.0015641767731722211,0.005357206373446388,-0.048624177361489274,24244,210000000,9.59,0,2,1,-0.021361312714980818,-0.4675311276743816,5.009945267583055
0.0,0.0,5.0,-1.2372797827840025,1.0831460177471675,4.848420154818517,-0.8799943583522036,-0.0013808808452463281,0.0022668096211830692,0.4749767194405699,0.010760269763690438,0.07036816749235018,0.07178898873079045,-0.015638506374671124,0.008880867881089216,-0.04475871719478164,24244,497000000,8.91,0,2,1,-0.8675724396855762,-0.9040627860467776,4.6771213387792505
0.0,0.0,5.0,-1.2245024176003787,1.0931272984034668,4.864810708528087,-0.877875546202739,-0.0006068322370943246,0.0006390892569144473,0.47888803357235815,-0.012998532861789026,0.06646216216383959,0.06555285311049833,-0.0014616885664509027,0.005942450479778927,-0.0225594387302408,24244,903000000,7.71,0,2,1,0.7054622682484779,-0.8623687339961486,4.19334156076697
0.0,0.0,5.0,-1.2102065811686782,1.1036955599333915,4.881526045032905,-0.8777155266488779,-0.0006124879869204388,0.0004827624204354518,0.47918143336151275,0.00897057478068205,0.0683219014730507,0.0621584387866113,-0.0031847101126913913,-0.0013921364484303922,-6.794927340791901e-05,24245,224000000,6.97,0,2,1,-0.14488677762811006,-1.3189038501291643,5.3196366019170505
0.0,0.0,5.0,-1.192978612934366,1.1059757276745918,4.895690853710941,-0.8772308637494954,-0.00015857840793289925,0.0004748085213386847,0.48006849625347264,0.05009032290865273,0.06342962311566962,0.056004018413457535,-0.005586609540841891,-0.0013193136624067847,-0.0038505268548760796,24245,564000000,6.77,0,2,1,-0.5325933675081747,-1.1281580378150444,4.734296986559301
0.0,0.0,5.0,-1.1695781434551267,1.0989815675246108,4.90938717574356,-0.8781601162664835,0.0002926811867745405,0.000278380457536245,0.4783666449919767,0.08890286668672134,0.05869772716518411,0.04950693793557707,0.004193728409518371,-0.001074705050996272,0.018217904835182708,24245,951000000,6.52,0,2,1,-0.3135192415944196,-1.9601205124081482,4.476593905928331
0.0,0.0,5.0,-1.1448824253700494,1.0855202677195726,4.920558061541205,-0.8787740138700606,3.298026447265103e-05,0.0007510159938881129,0.4772375377461222,0.11519725369016891,0.053634073421175876,0.04365036041901907,-0.0006412049799564556,-0.0022729220745532075,0.0033696452646836406,24246,299000000,6.63,0,2,1,0.11253636350140198,-0.6579675799961613,4.552616723752454
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,-1.1179091410475794,1.0668218688030808,4.930402241769465,-0.8785363586546552,0.00023616562592249188,0.000774951809235268,0.47767479543860103,0.1361306493000813,0.050521382136024785,0.03826292863634416,-0.0030168159128152183,9.506525202596094e-05,-0.009226739712175913,24246,556000000,6.71,0,2,1,0.6772443266572445,-1.0045770197793173,4.396335522732165
-0.002467198171341778,0.15705379539064146,5.125333233564304,-1.0842023011073347,1.040027584020606,4.940380601043498,-0.8778335768198097,0.0005319553497140665,0.00044916546158063945,0.4789652666756047,0.15316641389249647,0.04824174703261055,0.03354536393047113,-0.0029808578347001458,0.0015956334209477063,-0.0011045255632780027,24246,797000000,6.58,0,2,1,-0.3495096319537492,-0.33483861964851214,4.673792989710274
