x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2
0.0,0.0,5.0,-0.8712391962554749,-1.1469499368612235,5.07790507455904,-0.8575116413334911,0.0017064320279325247,-0.008786064265332478,-0.5143867009769998,0.02369399814354505,-0.037774239650122686,-0.0010093307391307702,0.006533300984301604,0.007695549675190705,-0.014027846373210195,49708,927000000,9.86,0,2,3,0.4896665593992108,0.8911316740419459,4.994243580710985
0.0,0.0,5.0,-0.8523606917649305,-1.1381290718928363,5.0765424601004066,-0.8586159928295561,0.001275814310495961,-0.008692880854621018,-0.512544030281895,0.0720111844502623,-0.035016116771389404,-0.005524575373158209,-0.004314313173381379,-0.00947196786000859,0.0031984735642254236,49709,282000000,9.67,0,2,3,-0.09496422217891703,2.006197613742379,4.657856664397773
0.0,0.0,5.0,-0.8259394022988046,-1.1142433076992142,5.072850075112362,-0.8579298833213505,0.00086008969015624,-0.006479955455594221,-0.5137252044889682,0.11113020818371863,-0.031831298748480404,-0.01173239098827185,-0.0047655636990384664,-0.012572806190291885,-0.003880114809362567,49709,761000000,9.96,0,2,3,0.7842472544895883,0.38006959687126773,5.411108703353444
0.0,0.0,5.0,-0.791256314110919,-1.075099758977169,5.0664168030385355,-0.8584499440942368,0.00022029288115673696,-0.004314415880714921,-0.5128791580589489,0.14058492599937603,-0.02874045112649463,-0.017202223267717042,-0.0009543254691379843,-0.008611972771177534,0.0064372534325229935,49710,191000000,9.96,0,2,3,-0.42346195461599057,0.8416654785841848,6.0351920449691026
0.0,0.0,5.0,-0.7532023938361948,-1.0273793286220905,5.058262693120459,-0.8583952195715808,0.00010099052281139077,-0.002572177192588024,-0.512982476037985,0.15646316345031644,-0.025416947744454455,-0.02144744565387683,-0.0071448317157774,-0.008384007651329739,-0.02262603975395905,49710,556000000,10.19,0,2,3,-0.16144491520956483,1.5094589497300728,4.186295324341362
0.0,0.0,5.0,-0.7205174923049512,-0.9834659632827095,5.0501891341866205,-0.8605109702834287,0.0007823732854248726,-0.00038842293779842965,-0.5094311602577285,0.16024024562148437,-0.01999957311433785,-0.025090963256221604,-0.014507390460494207,-0.011032246038666926,-0.007752586679998785,49710,917000000,10.25,0,2,3,0.2273833467966009,0.9160590416749972,4.453619226916542
0.002985000000000067,0.0,5.0,-0.6850105440607788,-0.9333612895847199,5.040137479186592,-0.8600107179927079,0.0005096035531504768,0.001247298968242184,-0.5102741904968047,0.1622973419455687,-0.019061577624541286,-0.02656084423377113,0.009888188651530072,-0.0005402679477128913,0.013900868907512631,49711,312000000,10.72,0,2,3,-0.24120547676619172,1.7243495763035006,4.304331965511393
0.026595000000000202,0.0,5.0,-0.6464605346665426,-0.8794768482209422,5.030008546017227,-0.8587981161547358,-0.0006328341295219291,-3.5366590502459376e-05,-0.5123137651471463,0.16539269596091793,-0.02128585146309988,-0.024392309802334446,0.006751426963091944,0.0036052359973837156,0.0028422857667464996,49711,654000000,10.58,0,2,3,0.35598751459882794,-0.32728628241704405,4.701917120470966
0.04704000000000026,0.0,5.0,-0.6087433936748117,-0.8200562843924654,5.0228286419098085,-0.864680116417339,-0.0011545300670301893,-0.003423671940612544,-0.5023099061369032,0.1024602431571503,0.016597875125922538,0.0049716591335412005,0.009676095669419738,0.023128941757022403,-0.12991733965463936,49712,26000000,10.26,0,2,3,-0.4936018866517753,0.5639443553522493,5.469727044994695
0.1047600000000004,0.0,5.0,-0.6057593400566189,-0.7964770778519609,5.026507759077671,-0.8736871037844605,-0.0006644801692915897,-0.0057339229468294445,-0.4864540320261164,-0.004540921005662704,0.0038299615696519907,-0.009058027779561858,-0.0011424808462834335,-0.013434968332148856,0.027136699281982146,49712,414000000,11.28,0,2,3,-0.34598439311984314,0.43794667101266327,5.6418243389115235
0.14185500000000045,0.0,5.0,-0.6128364104757436,-0.8304794344438212,5.006806288022764,-0.8629302095725064,-0.002108702326326592,3.2915735762451947e-06,-0.5053187180095493,-0.13225913628405,-0.04412848218307233,-0.07869490998457858,-0.011910029661521548,-0.03278361873526592,0.1406391034834087,49712,749000000,12.71,0,2,3,0.028277829133203064,0.8271591574819201,4.875320966709103
0.2320650000000006,0.0,5.0,-0.6282656666362829,-0.9103633808296318,4.9634328438747115,-0.8479905558137886,-0.0013743058668958675,0.005160023036023716,-0.5299844362774,-0.21117088250376778,-0.054633305290951936,-0.09247849938206927,-0.016835703354445286,0.0034858066101151053,0.0936588694457896,49713,128000000,9.83,0,2,3,-0.3230311309976624,1.0903568413114713,4.9734190400827645
0.3430350000000007,0.0,5.0,-0.6447352870959463,-0.9977950650696973,4.930192086044363,-0.8405716806604451,0.0008332511788222883,0.004257290727832427,-0.5416829615557484,-0.1895854182214205,-0.05488379155415511,-0.07176396161052462,0.0017338278780698602,0.013419254082691623,0.038966867577983066,49713,475000000,6.13,0,2,3,0.2932751004068335,1.1344788180637746,5.111639352867711
0.4060800000000008,0.0,5.0,-0.6488853903438585,-1.0557802710153763,4.907207379284075,-0.8376422288119219,0.0016429371499788216,0.002339448113847683,-0.5462117943170393,-0.10893263677281836,-0.053396537175003644,-0.0557268812926278,0.002250004945381079,0.00857060276757693,0.030452102873823605,49713,832000000,3.8,0,2,3,0.12323885309000322,0.9473409909131155,4.443775794379687
0.4740450000000009,0.0,5.0,-0.6403198952539327,-1.0855709929712685,4.889178409392133,-0.8348988743029105,0.002033918925272347,0.0013734095260573944,-0.5503978984405843,-0.0221134333504292,-0.051175018942371156,-0.03993939565806165,-0.00032282391373428254,0.0026381069346825825,0.013737815606873482,49714,237000000,2.79,0,2,3,-0.3338167537390315,0.5935148825750207,5.223379583688101
