x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2
0.0,0.0,5.0,0.46339087043621363,-0.36206745918925975,4.938043740755729,-0.16543087825365416,0.0007322136376975573,0.005788390085643998,-0.9862041284255656,-0.03150169376071696,-0.01807537694376652,-0.01798385549138418,-0.003471618015282729,-0.0018047022990685946,-0.029005020405747928,26076,122000000,1.08,0,2,1,-1.9672706408906988,0.6462367627675907,5.183463723689276
0.0,0.0,5.0,0.46979539342994103,-0.3590385117463138,4.933838228195441,-0.17029497942956123,0.0006240776436193785,0.005988984371157795,-0.9853747320559738,-0.006216771000717531,-0.017387385662698727,-0.012740751445632368,0.004140605642533046,-0.000704060545331231,-0.04164132260484621,26076,380000000,1.08,0,2,1,-2.074501830986806,0.32043704353125835,4.450790895288552
0.0,0.0,5.0,0.47045758645415775,-0.35480423428063884,4.9313361813015115,-0.17561787327514355,0.0005563004667651847,0.005712292245515781,-0.9844416807680422,0.01165912629931985,-0.0169180075743594,-0.008776485300178652,-0.00757009543121967,-0.0004140797869922608,-0.04054517157783266,26076,657000000,1.18,0,2,1,-1.8797574706410516,0.4988311936505502,5.210034386705557
0.0,0.0,5.0,0.4637874162012067,-0.3449740145904204,4.929092597206699,-0.17994895300878622,-5.228482844041923e-05,0.0017472634016476444,-0.9836743966617935,0.03563135235803636,-0.021947026293653922,-0.003092203661390372,0.050376034050714225,0.002890325413318351,-0.010945872145384783,26076,951000000,1.54,0,2,1,-1.2198990419285272,-0.028030644386589254,5.218340721480498
0.0,0.0,5.0,0.4566594142689889,-0.33372215982138564,4.928273505950843,-0.18054948134087612,-0.0003516719729202266,-0.001959923555947567,-0.983563887001764,0.008446002162758289,-0.03049765372875729,-0.007479565192311942,-0.027807280639535747,-0.001020693287046015,0.013947156367066782,26077,322000000,2.01,0,2,1,-0.8859403083702387,1.154918042814274,5.55211633135599
0.0,0.0,5.0,0.46859822162143006,-0.32855579755236763,4.923951174249383,-0.17694332006460817,2.1005480235640906e-05,0.0028628487427533457,-0.9842168791177883,-0.04864774702099921,-0.028885209389384648,-0.01825355521151868,-0.05818875397380907,-0.004707389553004759,0.023000342116574757,26077,631000000,2.23,0,2,1,-2.6038394490933205,-0.11334708034684576,4.2917025926858585
0.0,0.0,5.0,0.4808981561062579,-0.32672393074045597,4.919479705654009,-0.17568462362552545,0.000465319267686861,0.009065468701696461,-0.9844046494083392,-0.028431410921579255,-0.015772197630095495,-0.013864811454655812,-0.018204541629529558,-0.0037668762843168224,-0.017104597645811737,26078,32000000,1.89,0,2,1,-1.7081770618828438,-0.4202545521966536,4.9178901946689075
0.0,0.0,5.0,0.48664115805168673,-0.3244649755114151,4.916254863952999,-0.18113933151743566,-0.00010635713501554655,0.0072141849010500525,-0.9834309771416547,-0.0025686850081873716,-0.016598796483394844,-0.00823438776914911,0.07856691663619131,0.0025192421389874653,-0.03617602887970861,26078,390000000,1.79,0,2,1,-0.8238949506606111,1.6834469053345327,5.801331521164911
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,0.48628097707195195,-0.317018745678556,4.914648545497559,-0.18472982089154338,-0.0008295646151178121,-0.0007061926142571468,-0.9827887394490837,0.02036195983076066,-0.024708773749709072,-0.003025871419409009,0.0030352493240570766,0.0038522500972248963,-0.0004325859805476284,26078,665000000,2.4,0,2,1,-2.517948257257189,0.5523250954002279,5.590740682836302
-0.002467198171341778,0.15705379539064146,5.125333233564304,0.4806892179032831,-0.3074104520106381,4.914489016226029,-0.18350048718389061,-0.00031034965214165043,0.0006839674481390339,-0.9830193319944924,0.03615851415523068,-0.020398011357436827,0.002510530450249233,-0.034067313754349016,-0.0004963056994711224,-0.01869867573986994,26078,957000000,2.85,0,2,1,-0.5844295991348759,0.63599075981332,5.023052208223639
-0.005550625190149816,0.23553225354821328,5.187381314585725,0.47241486467093446,-0.29951267816918425,4.916168431417462,-0.19091613932462115,0.00041554179383395534,0.005661992231334608,-0.9815899331769716,0.00842226231718365,-0.001739073561038677,0.006085997923645481,-0.03922974574379623,-0.0019189177010048297,-0.08757429459365085,26079,271000000,2.84,0,2,1,-1.7829715013593332,0.010558578842801813,5.159074020708911
-0.015413331334360514,0.3922954786392247,5.3090169943749475,0.47963709628630463,-0.30667886661482247,4.917630492838335,-0.2056275405713736,0.0009840181456792366,0.009360398864197761,-0.9785850648768148,-0.04912331782559107,0.018068049443977857,0.008170190757587624,0.0030859848720865557,-0.0017791173490877554,-0.09551270923111588,26079,595000000,3.68,0,2,1,-0.4403510629687444,0.2895749449528018,4.823200155362741
-0.022190176984599574,0.47054156659257157,5.368124552684678,0.4942553046128571,-0.3197964524984142,4.925227413403794,-0.21856751140955466,0.0019735669155582494,0.011618193570024159,-0.9757506677261529,-0.07138782437716207,0.016018247749837254,0.033554798236729036,-0.029237470334919635,0.008076550784608116,-0.05002615762350615,26079,875000000,4.97,0,2,1,-1.4328503989460943,-0.20313605616087926,4.766401388130078
-0.030195222724101356,0.5486715554552264,5.425779291565073,0.5144076869572538,-0.3344840093603228,4.936463395264073,-0.22419116812427148,0.003569497355442825,0.013272535171625504,-0.9744482637030156,-0.11553442182143589,0.006377149624521114,0.053581819416559075,0.027103437241748907,0.007147645828808891,-0.032123024357133545,26080,118000000,5.72,0,2,1,-1.0664275138676267,0.8444609597433512,5.492254836966541
-0.03942649342761051,0.6266661678215213,5.481753674101715,0.5573826736186722,-0.348564140579358,4.9594851344234465,-0.22605076913441946,0.002481062792179603,0.005193422690864674,-0.9740985178419647,-0.11689764163726431,-0.037657695923865996,0.07742967304992157,0.08006784264580347,0.002830761991390318,0.011345737766532693,26080,512000000,5.98,0,2,1,-1.2253537187778003,0.6779190840310074,4.7098674955623965
-0.049881711417212315,0.7045061596879133,5.5358267949789965,0.5839642839546536,-0.3481231053573764,4.981448764820419,-0.2237170755530246,0.0011731824783113225,-0.0014595166282282712,-0.9746523295822396,-0.06871707148970761,-0.050982473052129516,0.09039833410392945,-0.027688671616488136,-0.0016171868423953129,0.009705884531285847,26080,811000000,6.13,0,2,1,-1.685263473281172,0.2871429624034052,4.298470811078179
-0.061558297024310704,0.7821723252011543,5.587785252292473,0.6030531915910562,-0.3389013312137701,5.012935750670061,-0.22486139935109123,0.0009817180577166849,0.000963285665910024,-0.9743897882224801,-0.016153931664078032,-0.0550118845852126,0.1050910503190994,0.016053720355557743,-0.0038963004044489935,-0.012797594808944268,26081,85000000,6.01,0,2,1,-1.3561901170586848,0.5765336544600801,4.235295435189631
-0.07445336922613066,0.8596455013970477,5.637423989748689,0.6090382293507309,-0.3234548538590676,5.043956604808331,-0.22669086867155108,-0.00010988834301018757,-0.0025324052516529534,-0.9739634617936809,0.024060633944698415,-0.06422103535103299,0.11605707653133712,0.05897765622648876,0.0005942241557477246,-0.015428728511324152,26081,370000000,6.28,0,2,1,-1.6409355912598025,0.6910714964383688,4.364272790394423
-0.08856374635655673,0.936906572928623,5.684547105928688,0.6073271068280458,-0.29992805841788267,5.0776677015136205,-0.22922855698580763,-0.0014125441802827045,-0.009638235413294064,-0.9733238812436797,0.058572264647545,-0.07683802365037305,0.12607074598387524,0.04007293682661839,0.003300960520391527,-0.025209852174157277,26081,678000000,6.54,0,2,1,-2.186563732584511,-0.16849753739935125,4.373464026866305
-0.1038859468911717,1.0139364767825625,5.728968627421412,0.5996972176287796,-0.2693855454743596,5.113603568275639,-0.23352409563091614,-0.002082943036546765,-0.014160148529332488,-0.9722456728120195,0.08536677608874892,-0.08597624858505672,0.13449067639296394,0.02173394568671938,0.0026054417503473815,-0.033514120877953246,26081,966000000,6.98,0,2,1,-2.3744569984181485,1.008816865540212,5.429765069325208
-0.12041619030626283,1.0907162069827128,5.770513242775789,0.587686409785351,-0.23365827958928817,5.151429981858569,-0.23814385888735418,-0.0025486170513810717,-0.017127169116482457,-0.9710755208033104,0.10561049222614649,-0.0927385556455531,0.14168536526581105,0.02556854178692447,0.002520070620448678,-0.03657442830444779,26082,278000000,7.56,0,2,1,-2.29992421888616,0.8089075835412787,4.852846130086789
-0.138150398011617,1.1672268192795268,5.8090169943749475,0.5736945612179783,-0.1966601246971999,5.188029895726823,-0.24298905330261278,-0.002636688776644365,-0.01847548064778058,-0.9698494854678371,0.119405318987123,-0.09538155081467083,0.14724086629045968,-0.045395997949526645,0.0003366099193158334,-0.03486955465632491,26082,577000000,8.21,0,2,1,-2.094074284470184,0.9764508998467545,6.160113191539373
-0.15708419435684462,1.243449435824274,5.844327925502015,0.5573742054497316,-0.15903503806513725,5.22585198475434,-0.24656193128477738,-0.00181866777457222,-0.01370057955059198,-0.9690284828675699,0.1272201339170358,-0.09196820246051467,0.15048595155532876,-0.006860843950562412,-0.0030648818210465834,-0.023226247139973566,26082,849000000,8.9,0,2,1,-2.465301353141982,1.031238437550505,5.430752553806286
-0.1772129077110094,1.3193652498268647,5.8763066800438635,0.5306357125768382,-0.1034932676235591,5.28280313948216,-0.25108526260850744,-0.001015433328554317,-0.007520814007053891,-0.9679352236346415,0.13347588833264926,-0.08553649598118844,0.15315084666691514,-0.0623644795268774,-0.006821725037298165,-0.03495269629638642,26083,247000000,9.47,0,2,1,-1.2288748928597149,-0.4370145450064603,4.467872996047818
-0.1985315716152849,1.3949555301961465,5.90482705246602,0.5055646054181179,-0.05319608981374133,5.340057187504364,-0.25043160850930046,0.00129861755209405,0.00021919995236087885,-0.968133397318406,0.11367585157783149,-0.10354205364930194,0.17859428032580763,-0.02531281643314287,0.02392234528088011,0.11130951243103482,26083,516000000,10.21,0,2,1,-0.17080352306758328,0.49832581212304566,5.013163347069341
-0.24471741852423268,1.545084971874737,5.951056516295154,0.4971844629680943,-0.0073569820043407844,5.399919121934805,-0.22809522181275532,0.006675515817717845,0.0019663119454784474,-0.9736139588625926,0.07350102452753143,-0.13791816717039265,0.2192516406613707,-0.016041660819610115,0.03946593024011236,0.1430802803952247,26083,849000000,10.28,0,2,1,-1.9596829150601516,0.7228313138824889,5.604895935280355
-0.2695732058622733,1.619587090990747,5.968583161128631,0.49925855413123016,0.03655694158735786,5.465653080220864,-0.21337769371105036,0.011264627152364006,0.00019186811310486877,-0.9769048219700311,0.05414254967956953,-0.14876383873456803,0.23814247808870054,0.052920147936674766,0.014304561227618251,0.0405964907258749,26084,116000000,8.09,0,2,1,-0.897246489563405,0.7020271277193276,4.966911808228616
