x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2
-0.007994025752217304,0.06280566511082372,5.0,1.2506056066674136,-0.7652242000481799,4.906269363055317,-0.3713705907379152,0.0005342543092151865,0.006701602048984661,-0.9284603854970237,-0.07100723533298843,0.04389123583650002,0.010782985637048815,0.004543124123301823,0.007104723817974445,-0.0001155353437809481,6448,35000000,1.81,0,2,4,-0.5170988518848657,0.829733421969109,6.003274003690342
-0.007994025752217304,0.06280566511082372,5.0,1.2531120958766506,-0.7789096086045031,4.907785880306346,-0.3719858374891231,0.0008683067044499503,0.006344641596038383,-0.9282163154534617,-0.04611964869268649,0.04537564790898048,0.009212158457508942,0.0007764697897982842,0.00285979167529149,-0.010495004335098201,6448,186000000,1.75,0,2,4,-0.254946616362835,0.4135155342991084,4.556325620978792
-0.01697820740838507,0.1255483960083878,5.0,1.2514515437698528,-0.7868605802939661,4.9091989639852205,-0.3715986605605161,0.00016579438487263108,0.003787071440084728,-0.9283857312947887,-0.009640211425541839,0.04029662472410337,0.009418750251968684,0.043012773312511854,0.004928659609504393,0.02145850085071288,6448,380000000,1.76,0,2,4,-0.671036890602233,0.6471615438083704,4.744578890026723
-0.01697820740838507,0.1255483960083878,5.0,1.248939552399424,-0.7906199825865138,4.9105738074302305,-0.3699373881191511,-0.00041342619441161587,0.0012842981925584066,-0.9290557079790828,-0.009859429436492654,0.03387461007776865,0.014748891719057739,0.04125312261749059,0.00827424864837667,0.03523813320498448,6448,574000000,1.66,0,2,4,0.10882189496643596,1.4636153219482892,5.210544334229434
-0.026955524430023026,0.18821223430714068,5.0,1.247168934309984,-0.7947565971763052,4.913111678961078,-0.3675068410772073,-0.0007262204279396674,-0.0011491981919765815,-0.9300198243633615,-0.003189959227959059,0.02795717272516387,0.01923173363056251,0.02316863574378658,0.007284020739461994,0.03363593386893626,6448,785000000,1.51,0,2,4,-0.5318623201026336,0.28144656745955476,5.680984650479836
-0.026955524430023026,0.18821223430714068,5.0,1.2434923527562642,-0.796322026282685,4.915811762938503,-0.3657000155456863,-0.0008748502116546066,-0.0025590054848627715,-0.930728845990023,0.024461730101697925,0.024724331733249356,0.019036153471400155,0.016964863607427105,0.0039204063341458095,0.023124956351239234,6448,975000000,1.37,0,2,4,-0.3368262344247994,0.9846357401797934,4.295238844818297
-0.026955524430023026,0.18821223430714068,5.0,1.2373123236480972,-0.7950978639269568,4.918465173187377,-0.36482055132813723,-0.0007677066806209567,-0.002721036576745422,-0.9310735588099548,0.04980084618707154,0.023386298077052007,0.01863218230595607,-0.012942577541252831,0.0004171102460759357,0.0003589751415233877,6449,107000000,1.28,0,2,4,-0.8074927500246807,0.8532779131026843,5.082381716196875
-0.03792871608951609,0.2507810623072051,5.0,1.2287440786216428,-0.7915812135915569,4.921048291161425,-0.3655436668979783,-0.00048005843598196657,-0.0017946300425549732,-0.9307923379775362,0.07202161002702893,0.02320611687012413,0.01812101400281087,-0.014077867945161415,-0.0019403994087952015,-0.01938682617037557,6449,316000000,1.22,0,2,4,-0.39986334306768717,0.8527524864385939,4.516742121308816
-0.03792871608951609,0.2507810623072051,5.0,1.2180781377141876,-0.7860727665518531,4.923546796276065,-0.3671830900295472,-0.0003088048014789528,-0.0008737751420141496,-0.9301482245066908,0.09113276828296665,0.023216864224434135,0.01749687977406696,-0.012334431630733889,-0.0028592492526513524,-0.028967135403945576,6449,467000000,1.17,0,2,4,-1.5626871161636986,0.49826837206761593,4.784295477137534
-0.04990027644803874,0.3132386055305398,5.0,1.2075156642554519,-0.7799669045374192,4.92561180771601,-0.3686797251283519,-0.00023815371626261856,-0.00020883015090083574,-0.9295564318275994,0.10542271335631839,0.022952146141744293,0.016867411110944697,-0.008931110187404556,-0.002972617812702083,-0.018856931455957238,6449,642000000,1.12,0,2,4,0.003960913870487248,1.2624335859443372,4.526609380748231
-0.04990027644803874,0.3132386055305398,5.0,1.195841337564418,-0.7726830290859764,4.927597620831216,-0.369227439385823,-0.00021868186191236903,0.00031032437036860856,-0.9293389876044245,0.1180379087604361,0.02221074958788927,0.01615521529788497,-0.007494811234209919,-0.002800850779749453,-0.002900980575759604,6449,798000000,1.1,0,2,4,-0.9091968268871196,0.6093074266397821,4.5628811297710605
-0.04990027644803874,0.3132386055305398,5.0,1.1788438612613437,-0.7613143866339371,4.930115571815318,-0.36870711602286294,-0.0003848228815653723,0.0003977882675731679,-0.9295454568066839,0.13299677261721415,0.01962662431770648,0.015229522944839318,0.0088659166067373,-0.0015430211988132214,0.01796877750166459,6449,932000000,1.04,0,2,4,-0.6971307715457007,0.9712721557629704,5.10975711356574
-0.06287244931678915,0.37556843537659224,5.0,1.1652471184144795,-0.7515147870229765,4.931919690647601,-0.3673102768181533,-0.0006474074313067857,-0.00010233237309851281,-0.9300982372499556,0.14293632321980665,0.016616730542562637,0.014585697883993411,0.009538888389215572,-0.0006334911688554712,0.029934419035271276,6450,99000000,0.93,0,2,4,-1.1293170317167676,0.5392129863773568,5.121134713642344
