x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2
0.0,0.0,5.0,-1.2818037628186494,-0.45185638752212814,4.763894749598638,-0.9702704374455166,-0.0034335393777835707,0.0074322047784978265,0.24188478943240177,-0.050713016183733584,0.13371710542974405,-0.000730191780007927,-0.00355007650796324,0.012769182012561942,-0.059244326257612556,32311,848000000,10.86,0,2,2,0.6668352749475762,-1.965985776653533,5.506861864833961
0.0,0.0,5.0,-1.2718765037291058,-0.41643024548585245,4.765699742394158,-0.9687736913077875,-0.003238855610629646,0.005932574789419274,0.24785449239540724,-0.009975624274478253,0.12377046610235913,0.011076129520914755,-0.004088849391337135,0.008556340253562666,-0.02117342701239977,32312,137000000,11.97,0,2,2,0.8771938972589599,-1.2343662387900651,5.4869905687178235
0.0,0.0,5.0,-1.2425711426325148,-0.3760443215867454,4.774055638992125,-0.9687284926253628,-0.0029572746207889127,0.0045532368262291905,0.2480637622407063,0.03571717329196461,0.11281004973656336,0.025491481902494745,-0.0017002190588755184,0.0030751579970456078,0.0009658538033363584,32312,449000000,12.75,0,2,2,-0.6686367567821588,-1.2379396853074627,6.57199767797327
0.0,0.0,5.0,-1.216560907943302,-0.3552836468646343,4.782663581878533,-0.9686690970551222,-0.0027258412626757554,0.004489908349253736,0.24829939774965187,0.048979812262050955,0.1079773281787652,0.03323337026811278,-0.0018373891407463816,-0.010998856214428088,-0.012014436651952565,32312,728000000,12.95,0,2,2,1.0716338918135575,-0.6753653790837516,4.683644277701731
0.0,0.0,5.0,-1.1912281771154318,-0.3352310069299772,4.793255998515564,-0.9679190018726687,-0.0021722811773803555,0.007193482448279501,0.2511500364693772,0.04459319707756119,0.10434495620077591,0.03879175890197517,0.009736912670632591,-0.01860919001046568,-0.01692256428214023,32313,22000000,12.86,0,2,2,0.5831396601988199,-2.0927207974282958,4.451767259468581
0.0,0.0,5.0,-1.1657436541547739,-0.3172514359281087,4.804906627208235,-0.9677922114009486,-0.0024071619404996904,0.008940019504391354,0.25158004128768774,0.054860427915042156,0.09815224686280813,0.04111263706978593,-0.006145296765680541,-0.0010225331436686247,0.020155471975158434,32313,301000000,12.59,0,2,2,0.4781220837639383,-1.633528183824509,5.173600743705071
0.0,0.0,5.0,-1.1288881458376692,-0.2984619064964053,4.820830004658319,-0.9691918430267008,-0.001628309461104829,0.007291702931198721,0.24619372674211037,0.07463417405549466,0.09308158329101365,0.04345068846602712,-0.007055423702695407,0.012239261468494078,0.01472957774240058,32313,649000000,12.26,0,2,2,0.5798248346639328,-0.7914081860309446,4.34037008440671
0.0,0.0,5.0,-1.0969367215444343,-0.28510857734872364,4.835232909382542,-0.9693600956634976,-0.0013528111718167524,0.005124108790863532,0.24558688553399421,0.04616955367565378,0.08318252775500876,0.05703481447722865,-0.003322742895761621,0.017103367827076,-0.0030471486979877227,32313,990000000,11.63,0,2,2,1.1251144897061869,-1.6376803557211406,5.671292034379357
-0.009160726391858276,0.14123938972314432,5.179278617806867,-1.0843152445927857,-0.2666113164365051,4.856600486068151,-0.9692587339249383,-0.0013722539438525893,0.002518513542872739,0.24602699185023091,-0.00276164772827447,0.07085122268213413,0.0757677148630522,-0.006336386286420748,0.01254591770702973,0.011592384453251725,32314,293000000,11.47,0,2,2,0.8178559350106871,-0.971334075865718,6.083752095460009
-0.020593580356818464,0.21161144053362013,5.268466531635311,-1.0709840639485233,-0.24799413098820394,4.88034560574066,-0.9701813448924144,-0.0012050421862120737,0.0012893344904938047,0.24237376820243267,0.019747899510514262,0.07219106489528326,0.07394043034281342,0.0026498540819375194,0.0006916702886883286,0.021703614220314194,32314,586000000,11.43,0,2,2,1.4018704646533267,-0.7834240060749131,4.515232206147723
