x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2
-0.007994025752217304,0.06280566511082372,5.0,-0.402592805288653,0.020694664515544834,4.9800312168624,-0.9999736280483315,0.0002914966126050567,-0.0001306516027816689,-0.007255423332976352,0.020609066821941142,-0.00599192270396364,0.003241875952529516,0.0003791519532114762,-0.004215362059767358,-0.005455694417833001,10794,980000000,4.81,0,2,4,1.6251988867705582,0.4004959925686395,5.254434024626631
-0.01697820740838507,0.1255483960083878,5.0,-0.3983650628044745,0.019800704080604716,4.980540185374885,-0.9999810405581464,0.00024703339131807605,0.0001956910084856615,-0.006149732008743358,0.025686568398146193,-0.0045194085495850675,0.0024771297606605057,0.0004787370556869064,-0.003371739467183943,-0.01915701141115278,10795,175000000,4.65,0,2,4,2.35571919691795,-0.6431434536505174,5.01672572214879
-0.01697820740838507,0.1255483960083878,5.0,-0.3939383436699538,0.019245208448170632,4.9808766991371085,-0.9999908090803735,0.00021088431820891646,0.0004498512643700998,-0.004258511057184278,0.02924095481311314,-0.0031112836202986795,0.001730297529191235,0.0004141664334156303,-0.0030189984954631655,-0.026745083050627727,10795,346000000,4.48,0,2,4,2.299086232478366,-0.47247619717537276,5.291182106010451
-0.026955524430023026,0.18821223430714068,5.0,-0.38834669347711265,0.018910183892305466,4.981120143398223,-0.9999958125654282,0.0001544307608530628,0.0006833082787833856,-0.0028078626292639686,0.032573225558555824,-0.001066771077476791,0.0009606063587465225,0.0006880156604438525,-0.0021936755956630805,-0.0034095286537194625,10795,522000000,4.34,0,2,4,2.819298758416999,0.1837863229528117,4.830726246854853
-0.03792871608951609,0.2507810623072051,5.0,-0.3815163871457585,0.01897011105216607,4.98124264401964,-0.9999935117671956,9.050341406338652e-05,0.0008680069080592722,-0.003494967331867771,0.035472234027757496,0.0011328541471435514,0.0002124434600298428,0.0007022778731879953,-0.0015774588632666564,0.01151999404100934,10795,711000000,4.19,0,2,4,1.1823041921936734,0.16499591367952837,6.259105803301353
-0.03792871608951609,0.2507810623072051,5.0,-0.374953658719343,0.0194953199781584,4.981235993231456,-0.9999932172740587,1.3312680933604069e-05,0.000985613048740262,-0.0035487738118862855,0.037333693471062114,0.003950187013520826,-0.00037653429837169924,0.0008123290342609835,-0.0011150390264447196,-0.0064093195760506205,10795,879000000,4.05,0,2,4,1.1020270615174423,0.06350684661671566,5.780454998075834
-0.04990027644803874,0.3132386055305398,5.0,-0.37025024252874356,0.02104907200845416,4.980265048582157,-0.9999819900050921,-0.0004004879767559905,0.003860833729815018,-0.004577470671289274,-0.019642778551555443,0.007219001577365129,-0.01712965520475208,0.0022259778688749066,-0.0326533307088539,0.014047739023226313,10796,39000000,3.92,0,2,4,1.2071464287052047,1.4245187454385562,5.178295897858016
-0.06287244931678915,0.37556843537659224,5.0,-0.3835952961698688,0.02251446484916849,4.972480675352594,-0.9999587425383945,-0.0006238382659123727,0.006983171562918858,-0.00577575638107336,-0.10646558997271609,0.008722246410281449,-0.05575304930047351,0.00157537155018872,-0.028726975506288,0.012883985800726805,10796,186000000,3.44,0,2,4,1.73099495592555,-0.10753233078401103,5.647558351378465
-0.07684722320348403,0.4377539718994975,5.0,-0.3979582133403843,0.023789566775130704,4.964623945297726,-0.9999133995217886,-0.0005805713776132365,0.008258056669876225,-0.010230390691092772,-0.100500368598342,0.012339290886611502,-0.05350767486677997,-0.002032841643995198,-0.011241287120355992,0.09776386941666715,10796,351000000,3.2,0,2,4,1.695804167285446,0.8280913552931951,5.916709611482006
-0.07684722320348403,0.4377539718994975,5.0,-0.4178242273249929,0.02667277379486369,4.953166399303717,-0.9997310340536253,-0.0005372953046498471,0.008369244919273402,-0.021622363499528396,-0.07916446914195743,0.019252157467213076,-0.04703905858129046,-0.0006498093171103392,0.006552741751875146,0.08200247684726492,10796,512000000,3.37,0,2,4,1.3236867655970543,0.23305530632846022,4.755156972569532
-0.09182632624610987,0.49977848670888325,5.0,-0.4315374617728072,0.03042479477332571,4.944354525491419,-0.9996294356099324,-0.0005422221543346013,0.007506436258910737,-0.02616010076422226,-0.060226820567643814,0.024112695489797435,-0.039356437065023085,0.00019596561884327457,0.009510419840808026,0.022196813006303273,10796,669000000,4.29,0,2,4,1.7734607620341918,-0.08782500890639179,5.439598756773788
-0.10781122113602892,0.5616251059963305,5.0,-0.4515914199382296,0.03441512812626831,4.9372338635959485,-0.9996296993620915,-0.000525318754519331,0.006369461652839457,-0.02645029587194725,-0.10924180169031576,0.022518763158119123,-0.02477246280834618,0.0006356337735269335,0.011009961508534616,-0.006962435554669355,10796,837000000,4.81,0,2,4,1.2870313294500506,-0.42023238420912723,5.158893707448121
-0.12480310003259198,0.6232768136895412,5.0,-0.4694732636172709,0.037907107824449386,4.9330209127661595,-0.9996469046009002,-0.0005687175080100752,0.0052804746013289695,-0.02603573064500697,-0.0893060443675914,0.02629961417054062,-0.020123054069455668,0.000767691392411507,0.012379199142742436,-0.0030946552215027623,10797,14000000,4.95,0,2,4,1.9437825284759265,-0.9527822335419178,5.92516094043836
-0.12480310003259198,0.6232768136895412,5.0,-0.4896938283636922,0.04353783962969807,4.9287546818653265,-0.999707173091576,-0.0008696356887252195,0.0044032264213819915,-0.023778633268133675,-0.1318586868711282,0.04635683967576384,-0.025301219262382962,0.004138822851018631,0.007682495834160363,-0.041372118357685395,10797,168000000,5.02,0,2,4,2.6183712426066714,-0.13037475481896832,4.719100657806273
-0.14280287947149173,0.6847164547362532,5.0,-0.5152748807067355,0.05231861768313291,4.923758677104085,-0.9998047572360698,-0.0009884997068958024,0.003704950621115753,-0.019384107339473877,-0.11456665329171971,0.05030765022223839,-0.02197951731605415,0.0007502517405555409,0.006480139427367249,-0.04380477839731611,10797,346000000,4.94,0,2,4,1.1647057907832241,0.08438965035473707,4.893005098537159
-0.16181119526917875,0.7459267385199392,5.0,-0.5319421270992125,0.05982165628931602,4.92047303261274,-0.999866742946131,-0.00100582842609796,0.003231714862045444,-0.015969993065840737,-0.09241328143278026,0.05070231779771345,-0.018142326773657628,0.00035279883263683587,0.005462451508719823,-0.041860643977997825,10797,544000000,4.67,0,2,4,1.7695948423828605,0.07658804400832027,5.0533357044333105
-0.16181119526917875,0.7459267385199392,5.0,-0.5507624782647078,0.06866262830137869,4.917451627443408,-0.9999205536999234,-0.001099763643565962,0.0025570900785962685,-0.012293823599542897,-0.12182526352154781,0.05347759722973833,-0.014800920273399876,0.0015187561871243815,0.009694448453956284,-0.04010739867226221,10797,727000000,4.39,0,2,4,1.5528512600214197,-0.7270879402877286,4.865902747692101
-0.18182839742572066,0.8068902424093126,5.0,-0.5731374015517662,0.07911006590521794,4.914853259896866,-0.9999531374370239,-0.00116646733138785,0.0017620707673276451,-0.009447612948673079,-0.09934516683554624,0.05561939564988246,-0.010719889774698258,0.0005925531922912342,0.006521834666273207,-0.020394486273289658,10797,993000000,4.0,0,2,4,1.1801509707095477,0.43715602999149206,4.02711535244856
