x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2
0.0,0.0,5.0,-1.4974442045366714,0.5379398575163356,4.871495618871037,-0.9597148742637991,0.0004377227835018608,0.005918363865727902,0.2809130496875101,-0.11755153678730079,0.0818734676055761,-0.036570718306169994,0.005441699931907351,0.024179258616641164,-0.041886109102051705,48134,230000000,5.37,0,2,1,1.5964442701939556,0.2479080676562458,4.766480842808984
0.0,0.0,5.0,-1.5262640147242952,0.5967844374616971,4.871600480973666,-0.9607029803967317,-0.0006745060083103267,-0.00012897069678976923,0.27757757810212436,-0.04108525523253809,0.050749365720554385,0.013416641914659425,-0.00514837911396171,0.010896742332988651,0.045173770922701806,48134,600000000,8.07,0,2,1,-0.5937866249138599,-0.9278632953791145,3.988892083681876
0.0,0.0,5.0,-1.519497729287508,0.6138258321604382,4.879342068861519,-0.9617883713937818,-0.0011232788898387202,-0.0024921101184313963,0.27378030660255664,0.006821335324828063,0.05625494288823396,0.03674470943116085,0.0027522516347744386,0.02381709091423545,-0.04437601819518022,48135,45000000,8.09,0,2,1,1.1074509141484599,0.26961296244732325,4.575825525799626
0.0,0.0,5.0,-1.4933042857408294,0.630934886441676,4.903109251152285,-0.9574116265201207,-0.0015973182500390753,-0.0066184728308936736,0.2886461879115873,0.061930487573920986,0.06026492204366092,0.05424658472469031,-0.007013593494775705,0.0024665273258506204,-0.054809520588605665,48135,434000000,8.28,0,2,1,0.41015951220872726,0.1501657401722441,4.9293171280881385
0.0,0.0,5.0,-1.4648382319938997,0.6317570494743707,4.918458231783415,-0.9556355379795138,-0.0007609169432642193,-0.006703842751409665,0.2944744437950007,0.06225245360191939,0.04341201926807571,0.04905952193783253,-0.004368124518805416,-0.0034761030292429496,-0.007246998302434804,48135,786000000,10.22,0,2,1,1.3947513839215502,-0.4584607021964904,5.219974448264897
0.0,0.0,5.0,-1.4467954250012571,0.6324791279037648,4.935710657815225,-0.9570760436741881,-0.0003450355156988552,-0.005436395514420994,0.28978573667326574,0.045429725025908835,0.021008927421790703,0.039145522095945004,0.0038201519828362507,-0.011052453646698268,0.04529550969891716,48136,122000000,10.91,0,2,1,0.45641818906030496,-0.10588804535533769,5.068922666807702
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,-1.4223217906250045,0.6253803700931971,4.948806403923129,-0.959673103202995,-0.00034365537501177923,-0.003200636904940696,0.28109993385470466,0.07290455641673962,0.017195745732524227,0.030659163340456357,0.0034058498158628936,-0.010766063951450633,0.041353132837684825,48136,456000000,10.46,0,2,1,1.6848649564249574,-0.10255632002987727,5.320783119053851
-0.005550625190149816,0.23553225354821328,5.187381314585725,-1.3911041986333237,0.6133395836050234,4.9594953435630975,-0.961683862321928,-0.0003513691440188122,-0.0012882695290018457,0.27415755661831354,0.09794571222824802,0.017560402194227588,0.025620904379718645,0.0022157513740239665,-0.0074514785410428885,0.0314165125018917,48136,813000000,9.48,0,2,1,0.6126475355563133,0.25962124661638836,5.401137920996348
-0.009866357858641983,0.31395259764656686,5.248689887164855,-1.3454029497031446,0.595411605516655,4.970568308981005,-0.9635327627019207,-0.00045865849896280664,5.118942583895553e-05,0.26758998899814646,0.12840110378036182,0.023413612635388416,0.029660962294943825,0.0022677689685224323,-0.005004185095458524,0.03737257902685087,48137,173000000,8.48,0,2,1,1.3367859172832675,-1.03931127130471,5.034005781443993
-0.022190176984599574,0.47054156659257157,5.368124552684678,-1.2899536492392172,0.5753920953730423,4.984964105015622,-0.9658033183494257,-0.0007302204093631754,0.0010613128966948553,0.2592726184122172,0.14445341197640796,0.028514146367724896,0.0391906211677003,0.0027038947337132413,-0.004141199224250158,0.0451852993137436,48137,645000000,7.58,0,2,1,0.7421382110184074,-1.222857917493398,4.858774772167562
-0.030195222724101356,0.5486715554552264,5.425779291565073,-1.2382475058921387,0.5586815458313472,5.001131603797713,-0.9676661841194232,-0.0008093094480249887,0.001620335679023271,0.2522278248771522,0.14952275671715576,0.03366455675004098,0.05126296525646824,-0.00046887288931429794,-0.0009396101972924953,0.026201014588878024,48138,160000000,6.54,0,2,1,1.0515643017086012,-0.5650592126528204,4.389136720706896
-0.049881711417212315,0.7045061596879133,5.5358267949789965,-1.166696414241309,0.5401581519586895,5.0308217762633936,-0.9683013973298533,-0.0006263734581155086,0.0013942380055269395,0.24978003860542586,0.14767572798758266,0.04367263347866251,0.07107147096595064,-0.0013513336398318643,0.0018270409441356605,-0.00417382866544358,48138,599000000,5.69,0,2,1,0.5996261014242799,0.22693661555984357,4.835619996437716
-0.07445336922613066,0.8596455013970477,5.637423989748689,-1.1098393206642125,0.5299811470225758,5.069884471496855,-0.968277822399839,-3.1610385426634717e-06,4.149097789322437e-05,0.2498760831234807,0.05791179813316207,0.028165925853383567,0.10383794743167354,-0.005548469198402017,0.00918485748115927,0.010144132193090627,48139,144000000,5.44,0,2,1,1.1553493047111874,0.0529072103231461,5.073605150743705
-0.08856374635655673,0.936906572928623,5.684547105928688,-1.0992773213000622,0.5333112507121486,5.112116058665713,-0.9691252041201224,9.872904822120392e-05,-0.0011108681480940788,0.24656661364358318,0.014589668824684775,0.025807878502814414,0.12607123721108188,0.0012086312267456378,0.0002466650954602301,0.035771307739196345,48139,517000000,5.64,0,2,1,1.3779206070142753,0.8506789332453126,5.731463016303739
-0.12041619030626283,1.0907162069827128,5.770513242775789,-1.0872321992381866,0.539689888358646,5.15689503904835,-0.9708964127102148,-3.234357445337576e-05,-0.0007127195706704541,0.23949874064625643,0.030259968343027625,0.04052928180979839,0.13616666249243975,0.0019852831655953196,-0.0034099818776667234,0.043781946078524925,48139,964000000,5.49,0,2,1,0.9145780875859806,-0.5644734592681308,5.171298829057196
-0.138150398011617,1.1672268192795268,5.8090169943749475,-1.0618282205535559,0.5512815203516767,5.218959611760678,-0.9734505120893651,-0.00044520473196517515,0.0003401605060477515,0.22889689075330222,0.04552337630814608,0.058284232334203635,0.14573618972531102,0.003444022422627313,-0.005365207925933646,0.060769799165427685,48140,268000000,4.82,0,2,1,0.8696399148199098,0.16647147053650385,5.371794418388474
-0.1772129077110094,1.3193652498268647,5.8763066800438635,-1.0415224122495967,0.5632282521978711,5.266378155484896,-0.9754268417325263,-0.00042181391494522006,0.0007745362942630314,0.22032180689677294,0.014609845220759,0.059226003889593946,0.1478726410598032,-0.0036751857805938926,0.004674334286391968,0.027409865288063884,48140,666000000,4.17,0,2,1,0.788989757954927,-0.33202461269391037,4.5993816180051885
-0.1985315716152849,1.3949555301961465,5.90482705246602,-1.0394010612079476,0.5871402350101697,5.325108407714641,-0.9759819987679521,-0.0005254521628952262,-0.00013974280469943484,0.21785050482586849,-0.025654390463120035,0.06123415326126595,0.14793438300465425,0.0021352569547161693,-0.0016773981315054698,0.020789363770745695,48141,55000000,3.69,0,2,1,0.8522552014865643,0.463007559010303,5.200001728757514
-0.2210349260083495,1.4702016261615198,5.929776485888251,-1.0384487567176728,0.6094137295990085,5.373215681803048,-0.9767066005633891,-0.00029460453660732933,-6.062135173626506e-05,0.2145789503868601,-0.049866351705210574,0.059677726457825264,0.15421738826722148,-0.006924108629391412,0.007488809023925569,0.0062028615502640605,48141,456000000,4.21,0,2,1,1.01224941898626,-0.10596882223259896,5.33060068884791
-0.2695732058622733,1.619587090990747,5.968583161128631,-1.0596162157722566,0.6438462151387102,5.440039613227377,-0.976889673006625,-0.00017004047658677687,-0.0015402622174278567,0.2137385446089391,-0.07541396553272381,0.05904400614098324,0.16002290730286953,0.001529390681298537,-0.0017273624621338968,0.022697107124258764,48141,874000000,4.4,0,2,1,0.44858449801960343,-0.3127110682220642,6.162331678021432
