x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2
0.0,0.0,5.0,1.470808787973641,0.797531439877353,4.910600831027768,-0.321074689068474,-0.000178997555214634,-0.009479323003984668,0.9470064173144996,-0.20315404824266653,-0.037998102370582834,-0.02727246545534967,-0.00857081395224668,0.0056911338560894364,0.14810715656494722,38706,434000000,6.96,0,2,4,-1.1707951159144945,-0.05624031272827906,4.801239649322551
0.0,0.0,5.0,1.5256420275217712,0.8614637279058953,4.901303201012757,-0.3453847690861252,-0.0001305243434275129,-0.010745370466417922,0.9383996383525834,-0.1337065962515773,-0.026218341285948916,-0.018466919568167702,-0.0026248169433529256,-0.0012115334016016277,0.05507926507561933,38706,735000000,10.0,0,2,4,0.09760920898927261,-0.1525271186924813,5.637243150726982
0.0,0.0,5.0,1.546438578721947,0.8900931020668335,4.894499771042756,-0.34955094459013947,0.0007258838527455817,-0.010230642995577993,0.9368612192703198,-0.08926656641950195,-0.019582810233611546,-0.03306666599227987,0.0058125206578552024,-0.012569965383590898,-0.012287697063584346,38707,151000000,12.37,0,2,4,-1.1869308987454912,-0.5186933591404984,4.873248784709446
0.0,0.0,5.0,1.5648111265762261,0.9152483045950761,4.878963044493589,-0.34590489782437617,0.0014681834816834532,-0.005743017365789009,0.9382508533701996,-0.06431625031306781,-0.024905440293190948,-0.046865820356021756,0.054483248095493764,-0.01146145650636754,-0.010868463141378015,38707,488000000,12.74,0,2,4,-0.3019108674470666,-0.025579952411998785,5.723228820121001
0.0,0.0,5.0,1.5640845394796243,0.9285054043073929,4.865703529400363,-0.34505441463663955,0.0009427390415412492,-0.0002957976728479745,0.938582161926489,0.015052473577924733,-0.0336800739470191,-0.03203933157920662,0.002250238208034716,-0.003070455454690091,-0.014727688994753407,38707,809000000,12.12,0,2,4,-0.14742828755068327,-0.3721802174133213,5.269367128281007
-0.007994025752217304,0.06280566511082372,5.0,1.5464096464308796,0.9274350002130117,4.8579623004518195,-0.3423785666274756,0.0003271382375587134,0.002156070540466544,0.9395595571620317,0.07441753732442126,-0.038737806194225635,-0.019918425455294844,0.04567081414279528,-0.003754832778213313,-0.013890303944208426,38708,127000000,11.77,0,2,4,-0.8472201518752702,-0.9015056902364921,4.793138480328588
-0.01697820740838507,0.1255483960083878,5.0,1.5202616015731882,0.9199667218287173,4.854122566278307,-0.3412258670524371,-0.000659753251026129,0.0067313525160938165,0.9399569996937436,0.11335570047657446,-0.045271512127209826,-0.010149206139543085,0.01362310449621873,-0.004060321589349769,-0.008960573995864252,38708,547000000,11.3,0,2,4,-0.997386658213338,-0.490630799966296,4.211882813625333
-0.026955524430023026,0.18821223430714068,5.0,1.4781743707643586,0.9041496140369161,4.8524082940419015,-0.3394848234608008,-0.0005149460931943603,0.00724997518947763,0.9405834504870165,0.14826358389967592,-0.04577694196218925,-0.0009001434008802352,-0.016087979020085186,0.00047411582215772796,-0.015082686149980873,38708,969000000,11.03,0,2,4,-0.9134376411125857,-0.7878353388202544,5.397108534100732
-0.03792871608951609,0.2507810623072051,5.0,1.4167687579078196,0.8756877599815195,4.854101782683774,-0.33580858214804055,0.0007959652266447705,0.0020790645566926913,0.9419276193453772,0.17619369438860247,-0.03798395263624174,0.008712615481123686,-0.037512000926653855,0.004879462539975066,-0.02488105365046067,38709,392000000,10.66,0,2,4,-0.17002370988001936,0.2522960481522136,5.173488394726689
-0.06287244931678915,0.37556843537659224,5.0,1.3675835169241397,0.8490666013592814,4.857279184840796,-0.3300632210494571,0.001123526726095412,-0.000161581204907023,0.9439581461535604,0.13244711084335078,-0.02140605821376611,0.0026579787547939683,0.02474402863299474,-0.004815093552679173,-0.07644527941010892,38709,914000000,10.09,0,2,4,-1.5780590969920003,-0.48254490070074024,4.9451618927252055
-0.07684722320348403,0.4377539718994975,5.0,1.3445584851740295,0.835959584932384,4.855049443774519,-0.3158934258541995,0.0010448026518558506,0.0042089495658668525,0.9487847683395154,0.06769236987738206,-0.013421782933559561,-0.009591217889058194,0.03130230325041339,-0.0073516357588232495,-0.07760997395962477,38710,584000000,9.39,0,2,4,-0.5613737300666471,-0.4472404228882205,5.5148887379617735
-0.09182632624610987,0.49977848670888325,5.0,1.3224312811269072,0.8275435010659777,4.852951175919654,-0.307222606239512,0.0009396710189449034,0.007055424696081878,0.9516110593178999,0.08606635070987306,-0.026933472211728947,-0.004245204494371639,-0.005240148402663181,-0.0013544530588660564,-0.04781788666150533,38711,35000000,7.72,0,2,4,-0.8187232694349544,-0.27303968017499536,5.3956840294217185
-0.10781122113602892,0.5616251059963305,5.0,1.2907695461147262,0.8177815137830575,4.852858625206236,-0.3015939145342428,0.0007478341256166418,0.007510296337435576,0.9534066010412117,0.10894556642256548,-0.038964549758049985,0.0030166279925198883,0.019796770357061177,6.0340468444053386e-05,-0.019926970162487123,38711,474000000,6.69,0,2,4,-1.2949600553818468,-0.25824984570105486,5.200140023593381
-0.14280287947149173,0.6847164547362532,5.0,1.248593897214299,0.8077313801770069,4.855070761139651,-0.2998003254151008,-5.6832140495099645e-05,0.01045348197712127,0.953944697750169,0.12628772832047983,-0.053692101577952386,0.009715094971226365,0.016946493087743875,-0.0007533171981322084,-0.012258175229362678,38711,841000000,6.02,0,2,4,0.08682022628897301,-0.932085508844276,4.763689746365895
-0.16181119526917875,0.7459267385199392,5.0,1.197052002571062,0.7983112295203503,4.859450567005217,-0.29669349537023326,-0.0005384461246622212,0.012224804353075875,0.9548943575282519,0.13733535442372766,-0.0646615200618874,0.015237220106463814,0.002183153014811978,0.0009738246205870382,-0.028257154917810112,38712,157000000,5.89,0,2,4,-0.6924025854053036,-0.6652783925953731,4.526885727918623
-0.18182839742572066,0.8068902424093126,5.0,1.1444875406602282,0.790555345587485,4.865114972659987,-0.29241262791945616,-0.00037865888129722837,0.01081881878548069,0.9562309683391228,0.14354135528203005,-0.06907636913257767,0.019309354459117755,-0.024713507445994765,0.0030585738159061293,-0.007042630431897123,38712,501000000,5.63,0,2,4,-0.7666683643136161,-0.02322270288806083,4.100527249273767
-0.20285454502857725,0.867589415443657,5.0,1.0838046141645676,0.7816527412351078,4.873018265118543,-0.29264185337377685,0.0004208892933899207,0.005731291742553935,0.9562048529479052,0.14668108956782439,-0.06913856683460921,0.02278873311246154,-0.03010155269294046,0.004550948824544321,-0.005052978940511821,38712,806000000,5.18,0,2,4,-0.34948748371094657,-0.2819056486258841,4.22944172120952
-0.24793242780967706,0.9881239465359675,5.0,1.028093440842633,0.7752484503888661,4.8849558196800995,-0.29187497918103084,0.0015047266403246204,-0.0019565609358298875,0.9564532943093011,0.08556826256301846,-0.06639556029015117,0.05271340645254854,-0.053100278091733344,0.01072920913429698,0.006573232894879766,38713,81000000,5.26,0,2,4,-0.6534603476741038,-0.7037643438546696,4.44662516737158
