x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2
0.0,0.0,5.0,-1.5595226168581497,0.19814649110334182,4.98849241761982,-0.9824216262318322,-0.0018988998598592753,0.003573562328625234,0.18663164829044382,-0.09082192819431706,0.07911583015814388,-0.06168233328653272,-0.003824468649327173,-0.020200030849082395,-0.04274206221452914,10706,634000000,2.62,0,2,3,0.24350328395814097,-0.8506991247915703,4.414229177778953
0.002985000000000067,0.0,5.0,-1.5817782916281757,0.2264003675825672,4.970229924224155,-0.9826683267189643,-0.001435164530850933,0.004814316825365675,0.18530440447983187,-0.10515139271730609,0.0545886646475832,-0.06288989808931975,0.0018749173364085436,-0.0012876196819888719,0.03024709330929909,10706,801000000,2.26,0,2,3,-0.053785967512320565,0.02041291285853364,5.781086979029538
0.011880000000000134,0.0,5.0,-1.5912179838994576,0.2391247157272519,4.96054867562255,-0.9830628797470218,-0.0015951702519658379,0.004776508024416053,0.18319938555151488,-0.06680719772457933,0.05064996231614579,-0.05756171718928832,0.001560027658342733,0.0019116971884614031,0.024575340103183407,10707,15000000,2.45,0,2,3,0.4258440782328569,-1.1159895477941992,4.90323842279103
0.026595000000000202,0.0,5.0,-1.599524328780216,0.25014072579632823,4.950229713619452,-0.9835949932052224,-0.0014376361046748401,0.005335933517820325,0.1803062682147865,-0.09017164056019049,0.03969613406308526,-0.07338901350542057,-0.0018758951910058386,-0.01694494185358053,0.05046160404162947,10707,176000000,2.64,0,2,3,0.2328044630694649,-0.5938608922107766,5.30616076664936
0.04704000000000026,0.0,5.0,-1.61286934911119,0.26389216993224596,4.9336835535005985,-0.9845432203588802,-0.0013022817445478563,0.00657685116290843,0.17501341758963546,-0.05578085084319935,0.03658968561586348,-0.07034560409357178,-0.0006813232374724976,-0.002685530034796102,0.03850617249554489,10707,347000000,2.74,0,2,3,0.20819011740636215,0.6354581152449097,4.923758139863282
0.04704000000000026,0.0,5.0,-1.615756961895862,0.27043252108968296,4.9243090572944945,-0.9847995367443996,-0.0012121006219800298,0.006338236696902898,0.17357485415713908,-0.019962159642243932,0.03635530875445794,-0.06362437501514914,-0.0020253162574590533,0.006613649338760297,0.009160378249362111,10707,553000000,2.97,0,2,3,0.545051311295064,-0.7805850143945869,5.168385058300654
0.07312500000000033,0.0,5.0,-1.6165325592461188,0.27564805172479573,4.914761963809306,-0.985227885497368,-0.00098308898048128,0.005624538363456038,0.17115318209907598,-0.025158335827267064,0.016876780294105803,-0.05600472183895977,-0.006449198326663463,0.008785375212028157,0.0677662726957351,10707,735000000,3.0,0,2,3,-0.0023331001664178563,-1.2833498222791666,4.849487700413077
0.1047600000000004,0.0,5.0,-1.6188472126794806,0.2784176066886579,4.906397579683295,-0.9861173232409377,-0.0008821993857867192,0.004878663197096492,0.16597603795060584,-0.005393015086544195,0.011177811692030522,-0.04877498787171942,-0.0010441199719934957,0.008716544652997982,0.04685845487983897,10707,958000000,3.11,0,2,3,0.6088349284628278,0.002030704263711103,4.420795228115338
0.1047600000000004,0.0,5.0,-1.6139406157650584,0.2797187778103364,4.896777206697747,-0.9865959047165256,-0.0009411379192076634,0.003978916696746642,0.16313124555987946,0.04067940935514029,0.014321973697200174,-0.039617837821999236,-0.0014116103443484462,0.007584598006360466,0.008741653391552973,10708,202000000,3.42,0,2,3,-0.15120356685353842,-0.9494016833641001,5.7772670967312285
0.14185500000000045,0.0,5.0,-1.6029030888668216,0.2790022657016363,4.8903944867388445,-0.9864183346775675,-0.000893843083718308,0.003299493277568842,0.16421687915859123,0.07468044804093758,0.01731122445690838,-0.03272236164103965,-0.001585773441092897,0.007024427304713754,-0.025620294218242634,10708,424000000,3.49,0,2,3,0.3277574604143202,-0.5134818424826718,4.937751367817879
0.18432000000000054,0.0,5.0,-1.5905157208479421,0.2774804236843664,4.886272464509907,-0.986040495398651,-0.000850509755567503,0.0028351022923526403,0.1664793688783393,0.0972524115276089,0.019518121379264924,-0.027686663039192472,-0.0015505681517424819,0.006014562313794158,-0.03759085011552088,10708,736000000,3.28,0,2,3,0.2918281960062807,-0.8922096762267369,5.195835327541738
0.18432000000000054,0.0,5.0,-1.5656749357169575,0.27364280000411356,4.8811384282384855,-0.9853422240773182,-0.001016619547324665,0.002580355604140944,0.17056673092961616,0.12442924914620805,0.02230019194494237,-0.020647773503015422,0.00045197849374289945,6.095632283376062e-05,-0.03179942323185969,10708,920000000,3.04,0,2,3,-0.010883773039813915,-0.03102042291650542,5.4275498485640075
0.2320650000000006,0.0,5.0,-1.5414172338187784,0.26941678621425386,4.878073256774026,-0.9850503657705626,-0.0009865087430958736,0.002496798933194058,0.17224566668240937,0.14340172283321806,0.024278430571563314,-0.015212053163226196,-0.0005504017224211566,0.0013769325050816406,-0.010640715845511295,10709,178000000,2.74,0,2,3,0.37238720493132005,-0.27098939253893556,5.448203852135306
0.2320650000000006,0.0,5.0,-1.5263048102115926,0.26681624092085604,4.875660194101293,-0.9851109761063638,-0.0009508031792134955,0.0027864310432121333,0.17189443426162077,0.10454013421896288,0.019904938427644778,-0.0274318689435391,0.0005223472953730379,-0.010729304358392255,0.020809114903386217,10709,346000000,2.71,0,2,3,0.758557517860396,-0.18083269412304004,4.055702428250382
0.28500000000000064,0.0,5.0,-1.5082136538485564,0.2644214059064564,4.868045865303927,-0.9857108420067343,-0.000848037875113274,0.004119338502585436,0.16839372860186386,0.07954969496925195,0.017154491448981533,-0.03595668370875456,0.001572076928368915,-0.0081505871094123,0.033286110920016654,10709,509000000,2.73,0,2,3,0.5678255739149286,-0.1531263254238997,5.569670197319973
0.3430350000000007,0.0,5.0,-1.4897636316912035,0.26188066797327203,4.861724531471946,-0.9862488028078633,-0.0009267532248608222,0.0046323025910626064,0.16519982403507877,0.1010295220021348,0.019154255465564273,-0.029318778391435752,0.00015798335066818936,-0.0026216821424895898,0.03172248834744096,10709,724000000,2.78,0,2,3,0.30411654791762566,-0.4706552331528257,5.2592598787505604
0.3430350000000007,0.0,5.0,-1.4716847644464361,0.259168674853042,4.857776626245251,-0.9866453791152852,-0.0006637011237875438,0.004386761858339997,0.16282263875662822,0.12157301197293768,0.021494906323584376,-0.022636066455717786,-0.004135442713959492,0.005556122869165847,0.029138762147340458,10709,878000000,2.91,0,2,3,1.5234004953379068,-0.35582713255154363,5.032784093830166
0.4060800000000008,0.0,5.0,-1.4481789193963461,0.25684384841906993,4.852429499569447,-0.9870825348174128,-0.0008162825441300843,0.0038225304599074214,0.1601648881687927,0.08176717092647917,0.02636301080001214,-0.02930281075304103,0.001933995622493967,0.0037018882267148,0.020526681873889174,10710,41000000,3.03,0,2,3,-0.06584425379745273,0.0169757562278684,4.61767638962348
0.4740450000000009,0.0,5.0,-1.428902017526749,0.256166257109921,4.8473648304854855,-0.987423313706094,-0.0010047592492803592,0.00366885763908444,0.1580529325642247,0.10041691028843369,0.02732789392415786,-0.02298005187395133,0.0005728295281670626,0.0011295898445951025,0.022636098583461717,10710,189000000,3.15,0,2,3,0.37368522345473915,-0.9942906067274566,5.7892601500437255
0.5468400000000009,0.0,5.0,-1.4138406710970295,0.25569553242162324,4.845187391124561,-0.9879459596916954,-0.0008220530306471177,0.0026464013187384922,0.1547743567834473,0.06320490740834309,0.02002811137491401,-0.0037826433987572993,-0.004176806532996125,0.01656453314353712,0.04602471635735128,10710,406000000,3.18,0,2,3,0.895710116819388,-0.953917466178692,5.13863059678003
0.5468400000000009,0.0,5.0,-1.4007302352350588,0.25532590808843464,4.845401184528997,-0.9885267314790183,-0.0007632102538972173,0.0014006071623158438,0.15103760114982573,0.08226479314725162,0.02089865007466428,0.0037200900253278623,-0.002311280900357815,0.009975815191864967,0.03708064978127368,10710,582000000,3.3,0,2,3,1.590550968412055,-0.18053573176933507,5.731471438327205
0.624375000000001,0.0,5.0,-1.3852628897876842,0.25416993689018896,4.846320292800763,-0.9887769612836466,-0.000950374604207047,0.0010813232015492054,0.14939226339715034,0.1049123911458607,0.022622756986221054,0.006860820131692489,0.0026202722892776364,-6.211350602747245e-05,0.007522532314396813,10710,729000000,3.37,0,2,3,1.3884886818036704,-0.21234656263808216,4.953462504221748
0.624375000000001,0.0,5.0,-1.366432672192889,0.2522899639405119,4.847677743782942,-0.9887408918452507,-0.0011271043261355193,0.0013346980428387693,0.1496275275810917,0.1253228279364553,0.02438105528034771,0.009282540701913743,0.002600445236566884,-0.00458403605989588,-0.01098126667784527,10710,945000000,3.28,0,2,3,0.7999711164324178,0.43907130445108056,5.278329111816427
0.7065600000000011,0.0,5.0,-1.3415934746058114,0.24936695135324696,4.849655595148682,-0.9887007174847166,-0.0011997199297740621,0.0017841737446550906,0.14988751996529193,0.14642132540659925,0.026263253278503113,0.011620610105843832,0.0011119652981506079,-0.004596809094437049,0.006755598587915301,10711,127000000,3.05,0,2,3,1.090746479031308,-0.006569878003707674,5.258887455111681
0.7933050000000011,0.0,5.0,-1.316675576136758,0.2461292122980297,4.851761232347547,-0.9888702926600632,-0.0012284153501348463,0.0021374488228237494,0.14875976136932373,0.16182135924355384,0.0270187425151897,0.01330197522071084,0.0008896947520042886,-0.004071315743203741,0.019412380606809165,10711,259000000,2.79,0,2,3,1.2222710373985302,-1.1818503972043266,4.583573279136028
0.7933050000000011,0.0,5.0,-1.2859493900728869,0.2418721705940422,4.854441201831629,-0.9892688503818988,-0.0012221518808762672,0.0024364959103249048,0.14608118118544622,0.1774921982840689,0.02733552545100691,0.014735478788802488,0.00014703545190286604,-0.002686470656954043,0.039207720328704454,10711,471000000,2.66,0,2,3,1.1998539148787248,-0.36854877197649155,3.8417094362700066
0.8845200000000012,0.0,5.0,-1.2487758557443418,0.23653846107031679,4.85771620998221,-0.9898302762570901,-0.0012012725680679657,0.00261926168100748,0.14222419139259102,0.19292285654532465,0.027629685890332496,0.0160023007764523,-2.2201745708549936e-05,-0.0013414806062428397,0.038344964195857756,10711,680000000,2.65,0,2,3,-0.3447311335145884,-0.6620982687993217,4.761590502144622
