x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2
-0.007994025752217304,0.06280566511082372,5.0,-0.5686979045604754,0.4937460140734879,5.010579027133903,-0.9871964351075126,0.0007411421121971685,-0.0006283809033808839,0.15950628312649084,0.017506452608973634,-0.031100066321620472,-0.007395127371020975,-0.001797875177089736,0.0007854551199670823,-0.006658189204244991,15666,124000000,2.61,0,2,4,1.3908628141009995,-0.14619746985914547,4.676494877522751
-0.01697820740838507,0.1255483960083878,5.0,-0.5669190210397063,0.4885894777379219,5.009494113273558,-0.9871272518712788,0.0007969103315023838,-0.0006854466097498497,0.1599333727210348,0.028803479360520044,-0.030787945637746738,-0.008097262042876165,-0.0007286473021395068,0.0005557414965551288,-0.005811700884805759,15666,369000000,2.53,0,2,4,2.623687290332607,-0.40088888952127,4.451173673352199
-0.01697820740838507,0.1255483960083878,5.0,-0.5607617899579255,0.4789078591293272,5.007430994269108,-0.9868956452131405,0.0008045578372114808,-0.0007088051446609457,0.16135623861906473,0.0439181712705526,-0.029078178124771332,-0.008997383628650005,-0.0004022870427888847,6.420303826359941e-05,-0.015154896027524956,15666,612000000,2.48,0,2,4,1.1479862651203863,0.5307348478315134,4.642491048377404
-0.026955524430023026,0.18821223430714068,5.0,-0.5520412648365218,0.46883636419209257,5.005317504101134,-0.9867777169162996,0.0009516708468917199,-0.0009006811552291674,0.16207412036938795,0.03781656529593371,-0.031750662934670215,-0.005603316541168097,-0.006971753373363754,0.008361598793271696,0.02614555869513424,15666,811000000,2.41,0,2,4,0.16636178673707191,0.4278989590403679,5.393723272443852
-0.03792871608951609,0.2507810623072051,5.0,-0.553463174156933,0.4604049506764649,5.005806110445018,-0.9879369888896263,0.0013452615653523332,-0.0027653425793393825,0.1548258671393054,-0.02042972207287107,-0.05090794171722566,0.00914738533463947,-0.005701751069864258,0.022951698156248312,0.10303984163329005,15667,38000000,2.38,0,2,4,1.7529906132572304,-0.23346236951911023,5.477830622956853
-0.04990027644803874,0.3132386055305398,5.0,-0.5615400646499877,0.45454598411797115,5.007751615511654,-0.9892002353738192,0.0014501696229690315,-0.00436563855551193,0.14649823392944955,-0.06147972802401571,-0.06217713174384942,0.01687114795334803,-0.0037631761870215996,0.021907416885369457,0.13222121488070115,15667,234000000,2.85,0,2,4,1.3097696496373545,-0.3125913021689337,5.211852561192504
-0.06287244931678915,0.37556843537659224,5.0,-0.5735720953630387,0.44882592383638986,5.010495227603435,-0.9904253823646838,0.0011563478155051901,-0.005387043890472714,0.1379391336264703,-0.06884919264529146,-0.06077456707809599,0.018142557856930166,0.00821555249785888,0.00514892540195433,0.10050154669443145,15667,482000000,3.6,0,2,4,2.4397568947278785,-0.00347749533541003,5.562464724400184
-0.07684722320348403,0.4377539718994975,5.0,-0.5854004862882078,0.44278909427720675,5.0133038867439215,-0.9912180477072947,0.0006740826354791033,-0.0050599353094113435,0.13213903498438334,-0.05351013550257331,-0.051757030362677835,0.01539806382158298,0.005469755978992907,-0.007839363661332754,0.048254774083034135,15667,683000000,4.4,0,2,4,2.6197322680328874,-0.4499838790196671,3.788342604257467
-0.09182632624610987,0.49977848670888325,5.0,-0.5951075258224322,0.43677531952304366,5.015844116475167,-0.9915096695976207,0.0004290170419156908,-0.004140245523757084,0.12996633951065029,-0.034936400253197164,-0.0415440065749192,0.012012216084876926,0.0033517545261929627,-0.010410460254206555,0.006935290730325505,15667,834000000,5.01,0,2,4,1.6368409224750162,-0.13427097451687658,5.440677989947775
-0.10781122113602892,0.5616251059963305,5.0,-0.6008400939563722,0.43218546232250915,5.017574286871422,-0.9915546076437662,0.00026950719175118415,-0.003265489415201512,0.12964846318090123,-0.020967530384455403,-0.033008780239804816,0.009318704487639974,0.00327246532378922,-0.010560333885223372,0.004177837990937405,15668,24000000,5.29,0,2,4,1.0964844902637942,-0.235530578869985,4.688222333783184
-0.10781122113602892,0.5616251059963305,5.0,-0.6043294178139346,0.4278974929906383,5.0189582672243676,-0.9915751662065806,0.0002995268374482844,-0.002611110032759406,0.12950591550374196,-0.005302629322058784,-0.02365531150720664,0.005998956062978719,-0.00023269812743365037,-0.004238053543303977,-0.0008604062088579667,15668,190000000,5.38,0,2,4,1.246276977484191,-0.5934646687393529,4.465148845983061
-0.12480310003259198,0.6232768136895412,5.0,-0.6124673692446759,0.42663431459192735,5.021201960782768,-0.9915963892846129,1.9486589120134602e-05,-0.002212751674746041,0.12935108854592903,-0.05666877849121734,-0.007946996707816595,0.013106698688230634,0.0030875514767103596,-0.003589225752875791,0.0027047783532907488,15668,373000000,5.44,0,2,4,0.8586257427790602,-0.7200084261560274,4.3947508130119175
