x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2
0.0,0.0,5.0,-1.6369508838615634,0.1516685645125262,5.13273669952133,-0.9953028539328111,-0.0007586491827863344,-0.002565450017300109,0.09677330143602114,0.09955078083654753,0.019941442770450922,-0.03829195267646614,-0.0024892469355108915,-0.003314135346954572,0.04495148350542877,44030,211000000,7.43,0,2,1,0.3807015164804016,-0.192724260176492,4.894759300394416
0.0,0.0,5.0,-1.598899527766944,0.15068515145180328,5.120166297693467,-0.9958527131388923,-0.00044056929185937177,-0.0023614857293253366,0.09094835357364062,0.1281855797301114,0.018390574802300205,-0.038778860946124045,-0.0007934047403068689,-0.001475418844165688,0.014615408417739673,44030,611000000,6.88,0,2,1,0.7422489412208049,0.26349057011754684,4.628386624409992
0.0,0.0,5.0,-1.540311172875672,0.14773185751755447,5.10355015909024,-0.9958912441504548,-0.000326445669749798,-0.0019100419401852507,0.09053659479718784,0.15234352682180138,0.018018699151830554,-0.03970367903274352,7.418877245868316e-05,-0.0030601426033172174,0.003086906531279965,44030,921000000,6.36,0,2,1,0.4096252935785895,-0.24348986096062863,4.878390397084552
0.0,0.0,5.0,-1.493322613704309,0.1445632270297376,5.091480776344407,-0.9959807329072625,-0.0002675747346205709,-0.0014453718397134572,0.08955567531719316,0.14122361071097772,0.01741313897595502,-0.037739809714680245,-0.00046503905366535037,-0.003086307492594642,0.01478756676078774,44031,290000000,5.91,0,2,1,1.1656912325206454,0.1905355590133129,5.529643503345461
0.0,0.0,5.0,-1.4532545490943476,0.14323608799642729,5.079675687722373,-0.9962615838500639,-0.00018668082756694184,-0.0010440509375608334,0.08638131541294108,0.11436825344515844,0.016064779021780308,-0.03312749869289019,0.0001014999547521711,-0.001582087872975535,0.01407160698363441,44031,741000000,5.56,0,2,1,0.7923112819811194,-0.4806259720752221,4.863286917151888
0.0,0.0,5.0,-1.4105450083827635,0.14113677760758034,5.068325380563259,-0.9964491453563715,-0.00024136431414813376,-0.0007072137097876119,0.0841934814020246,0.13437408273276466,0.014348418417360032,-0.03347498287045402,0.00106956645140599,-0.0037305333080439596,0.01873380024335347,44032,123000000,5.09,0,2,1,0.3662122129291152,-0.7394549224625697,4.7715404230608085
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,-1.3667168676733616,0.13867789267383468,5.057748110120144,-0.9967002820539553,-0.0003401740270443475,-4.346623751703247e-05,0.08116914528244912,0.11994274841882775,0.020372628649020445,-0.02955701846705324,0.0009878462492451945,-0.0032399954989159596,0.008524677286914084,44032,594000000,4.48,0,2,1,0.8351172469960724,-1.1530721414642544,5.243965177992355
-0.005550625190149816,0.23553225354821328,5.187381314585725,-1.3326820019677148,0.14275044433033598,5.049522639524248,-0.9966573520783235,-0.0004105875256256677,0.00022882635930680415,0.08169395084463488,0.09552100913103687,0.030304128876552205,-0.020904529139600045,-0.0001138003248968289,0.00043346020675016916,-0.01563372843520483,44032,994000000,4.02,0,2,1,0.6959865597566725,-0.5805593784316541,5.048884371159175
-0.009866357858641983,0.31395259764656686,5.248689887164855,-1.28811950136145,0.14746473625913198,5.042691373527928,-0.9962586967483219,-0.00048631897716205626,0.000162246278619337,0.0864195945566294,0.118767556715455,0.030986893339756554,-0.011688908603048605,0.0007932439245905698,-0.001164903142125695,-0.029614034428959712,44033,373000000,3.59,0,2,1,0.4318101972773938,-0.7928285084943308,4.874004976384986
-0.022190176984599574,0.47054156659257157,5.368124552684678,-1.2429431757007074,0.154850690730569,5.041337470344623,-0.995717545734355,-0.0008332950595906721,0.00037447125703380464,0.09244314202456233,0.0608398515565214,0.05573912895732539,0.008335950544283644,0.0028157077849755296,0.000447985777896065,-0.02840885590558173,44033,775000000,2.98,0,2,1,0.40496834051883346,0.21070632417648952,4.432115963710996
