x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2
0.0,0.0,5.0,-1.4389004439720818,-0.27475961471050264,4.966316333447819,-0.9489079605891304,-0.0017908146597681194,0.0069375135769167194,0.31547162506127524,-0.22100046951278546,0.059069921431862495,-0.02774699179547947,0.00983820737019414,-0.0019288471321488032,0.07276418036781251,31098,686000000,9.52,0,2,2,0.5110712892132958,-0.866269016227153,5.139204165597905
0.0,0.0,5.0,-1.4772948202560998,-0.21445282033760987,4.956044481781151,-0.9505893442535217,-0.002501138856938393,0.0067178995662155044,0.3103683500640749,-0.1313476141618892,0.07558367471126184,-0.023469546753284814,-0.004484819965000497,0.008386521221837029,0.00377724900317844,31099,24000000,7.81,0,2,2,-0.8735979809356267,-1.1645753606111442,5.629002152284243
0.0,0.0,5.0,-1.4890308324944541,-0.16863372429860202,4.947505176123576,-0.9494290624409831,-0.0018931286620603718,0.005796047355172888,0.31392240648185793,-0.0973866449586205,0.09209992620667769,-0.02724436486646622,-0.005057432326793787,-0.01101819243558566,-0.0734530134650413,31099,326000000,7.69,0,2,2,-0.4277735091731941,-0.9920452673108207,4.832731934283286
0.0,0.0,5.0,-1.4966745651626172,-0.12561170168981228,4.938082081120415,-0.9448516700913803,-0.0012266597318634936,0.007630286905839232,0.3274073846955292,-0.12498898376677872,0.1007684808174076,-0.029507707662343792,0.010279212438035756,-0.00016326172840308573,-0.0905927961866837,31099,642000000,8.13,0,2,2,0.0731496706641512,-1.064761125334212,5.048287138307445
0.0,0.0,5.0,-1.5122903879676073,-0.07434089136272831,4.930213859568741,-0.9410095650262637,-0.0023496585187096123,0.0064838588990029054,0.33830967649138477,-0.16909760182746,0.09681013830019046,-0.02418500457321434,-0.004410638211993501,0.013799756743537728,-0.060831562950625084,31100,84000000,9.35,0,2,2,-0.057765587709990074,-1.9414096626058277,5.085609371198126
0.0,0.0,5.0,-1.5343905435544845,-0.02180786810290745,4.922986744442487,-0.9387889688269464,-0.002460863813499015,0.004607882007923229,0.34445316602047815,-0.16875879687253248,0.09111759702729688,-0.02405883481240707,-0.0019440981304796878,0.010821469186339527,-0.023745843827782664,31100,371000000,10.36,0,2,2,0.5743954982482591,-1.5857705032778158,5.876554345050969
0.0,0.0,5.0,-1.5463638623177742,0.02459379961357557,4.916640755753289,-0.9384312743505461,-0.0026202614562931886,0.003394597083566389,0.3454393640877527,-0.0958339927938911,0.09237747087129212,-0.018206493653045018,-0.0015015620419944753,0.005835327829117887,-0.010200528959103394,31100,679000000,10.83,0,2,2,-0.15296786176954924,-1.0515568743820727,4.6592760772767505
-0.002291386001864737,0.07066929128722992,5.08972966070103,-1.5443236808887768,0.05692705695487914,4.912678395567639,-0.9375065646875247,-0.002785050235295914,0.0028130177146753524,0.34794506979452877,-0.06808005106870221,0.09170469888680922,-0.007882824614436543,0.0030732129289390286,0.0030702793310410925,-0.025805068253248464,31101,64000000,10.76,0,2,2,1.1955929885822991,-1.6430924445005335,5.7878147278956344
-0.009160726391858276,0.14123938972314432,5.179278617806867,-1.5456271624178823,0.08680434957307999,4.912983435758389,-0.9363114384168836,-0.003027346621082065,0.0026213483633341183,0.35114790899975495,-0.08734993262370053,0.09019375483483082,0.007165858964455904,-0.004962004686603905,0.002412416097286041,-0.022133537459012587,31101,450000000,10.91,0,2,2,0.3913079191193091,-0.7192527101057955,5.023900135398055
-0.020593580356818464,0.21161144053362013,5.268466531635311,-1.541926592392416,0.11520424950100716,4.916017618064721,-0.936006984058432,-0.002631962391788533,0.0020796273284757767,0.3519654439259356,-0.03820154247413121,0.0929500169586611,0.015502254504396379,0.0012350129395599652,0.0014599867995457316,0.006339717856462812,31101,853000000,11.14,0,2,2,-0.17399050528396176,-1.451352313465466,5.128801034845554
-0.03656591995530789,0.28168726406152494,5.357113789597273,-1.527597219373731,0.13771277572047802,4.922267245031018,-0.9369106332512489,-0.002675195399522462,0.002191181776043258,0.34955186647011677,0.006495553602932043,0.09592916590910062,0.028229820627442732,-0.0024164675323845586,-0.0008923120560666575,0.02908364331233315,31102,219000000,10.98,0,2,2,0.71346906485291,-0.8597809023829198,4.030450267788917
-0.0819853924892815,0.4205628929340893,5.53207369113335,-1.508181800599708,0.15181144458324775,4.93078065569178,-0.9383586409635232,-0.002396922969847708,0.0021062561828756802,0.34564849106318735,0.037136667868030784,0.09868569014207881,0.041228210905035784,-0.0019410153527132934,-5.0499610182441756e-05,0.030338305259647314,31102,551000000,10.52,0,2,2,0.8884071667371285,-1.3905944802179808,4.699585358981336
-0.1113371926862321,0.4891727127417653,5.618033988749895,-1.4814579205702623,0.1630914069614123,4.943931641360755,-0.9391557834461675,-0.0020036057439628595,0.0019354930306667443,0.34348020881903274,0.06146872188254647,0.10126948725787843,0.059057208123662365,-0.008909605276130605,0.0017945328295354557,0.020935023530910257,31102,928000000,9.99,0,2,2,0.7961055225522982,-1.3419779270099288,4.1508514028560635
-0.14503805103201373,0.5571069845630509,5.702749648162685,-1.4424931849135594,0.17350034699800726,4.967475813385434,-0.940988026274127,-0.001096839444413057,0.0009796806931618737,0.3384366581469798,0.08072802772039017,0.10472672510097895,0.08645291199523455,-0.004344562057667645,0.0030936983193896594,0.036958777855033986,31103,293000000,9.72,0,2,2,-0.4071548024334549,-0.2948043648700013,4.3748289317657125
-0.1830173760811178,0.6242758516287834,5.786050063307847,-1.40131538343356,0.1829448418021675,5.000694251908436,-0.9432292622776917,-0.0003340042418654018,-0.0005839840537715171,0.33214169594748694,0.06364924511924117,0.09987194689295346,0.13111218340262515,-0.015262707256624708,0.025759571690286975,0.060485751237138174,31103,590000000,9.22,0,2,2,0.04220655018803632,-1.387921096759735,4.447642870399127
-0.22519570073643536,0.6905920754040427,5.867767478235116,-1.3743345073300248,0.19768717925393012,5.0492353503858975,-0.9466908715577977,-8.909948598750331e-05,-0.00553414798007332,0.32209588475569356,0.032602194828759826,0.0927049957278934,0.17973018431900786,-0.0072765882123349,0.01782696108421078,0.06636132602579892,31103,877000000,8.52,0,2,2,-0.04686698743659401,-1.302494770620886,5.414307667729156
-0.27148488042758245,0.7559713369490784,5.947737324945997,-1.3380173904812038,0.21863256501092707,5.124708156348893,-0.9496990537623571,0.0006331380081672135,-0.006493408179422482,0.3130960588531277,0.04112444420099219,0.09884516917646045,0.19629627456949097,-0.0021822322878506384,-0.004690952073360677,0.017468721489422023,31104,179000000,7.6,0,2,2,-0.38804905288010727,-0.0835651791343669,5.140203705818074
-0.3760011786149793,0.8835980399786463,6.101793962904205,-1.3117051847316519,0.23470815248878701,5.180378978881058,-0.950219022518275,0.0011944348015361806,-0.005859376620169828,0.3115253605656237,0.029846687019517443,0.10096732474671524,0.20281412455963746,-0.0020607683381967945,-0.004124926499571302,0.028139362075307872,31104,463000000,6.48,0,2,2,1.0650070365709317,-0.5187412879943931,5.689422499983316
-0.4340107023969413,0.9456940227146827,6.175570504584947,-1.2888435782910572,0.25786549104129813,5.246109105989894,-0.9525844072971799,0.0012960595470423103,-0.005194535675975573,0.3042273557769613,0.008614357005201422,0.09880622647145795,0.21000556499365422,0.005636558853439055,-0.0074232122642570175,0.051376041665207595,31104,747000000,6.21,0,2,2,-0.1615480315467258,-0.2923533431426619,5.468797773496681
-0.4956964335288987,1.006550657604654,6.246979603717467,-1.271027877617993,0.2793814104437292,5.30562400580473,-0.9546843603957988,0.001046429489502165,-0.0038494586063819837,0.2975934452729523,-0.01580957800580433,0.09553716685833061,0.2129355781788332,0.00446612534688029,-0.007107752662705025,0.05002556608815212,31105,1000000,5.32,0,2,2,0.14360579691569625,-1.5866348123762373,6.017606880747379
-0.5609305456733971,1.066102398828617,6.315877451879425,-1.2694841340774816,0.3092827330840837,5.36437922022855,-0.9566931468577891,0.0006795396797293846,-0.002695162894611752,0.29108503410195424,-0.07383503893585565,0.08892727582356004,0.20997563454371243,0.006717590849802946,-0.009440923713555094,0.04001030283689033,31105,246000000,4.55,0,2,2,0.007176848819093085,-1.3706082824501324,5.541286978820482
-0.6295781545646726,1.1242882091915054,6.3821252979737295,-1.2708558940541705,0.3427178749044915,5.428593539879153,-0.9577659307435238,0.0002891823159697072,-0.0008592290778104449,0.28754756129372966,-0.05827124893586363,0.09055765784606708,0.2179108622082054,0.006239469485080917,-0.011210009961359901,-0.00098352513830946,31105,532000000,3.89,0,2,2,0.5981504861810598,-0.6598450215606372,5.918583587573938
-0.7014976530615584,1.1810517807396756,6.445589727654783,-1.2686067927253595,0.3717588859498628,5.490656407746631,-0.9569518812666145,9.159598919764587e-05,0.0006104482080265659,0.29024595760052757,-0.04328449539147497,0.09098106848941566,0.22510445039972043,0.0013182189036342606,-0.006592592762899585,-0.03412835758354049,31105,773000000,3.62,0,2,2,0.1687975452625558,-1.4698991997847104,4.761164607822555
-0.7765410626225826,1.2363417407594561,6.506142932007222,-1.2623330855772414,0.4004471207455615,5.559245800001825,-0.9553024688887964,5.3687825628457274e-05,0.0012157310559879158,0.2956276577903135,-0.030445427315003902,0.0909943083817347,0.23168952135447302,0.0024390825728914933,-0.0023766952381265583,-0.024585579194535967,31106,33000000,3.98,0,2,2,-0.12989225046401115,-0.08339817947505307,6.149137639110822
-0.854554400282348,1.2901118425052371,6.56366296493606,-1.2556407046016298,0.4307968004018292,5.6332442304186126,-0.954907206322777,0.00041304701510772046,0.0015550543964933032,0.2969000480141692,-0.06977842458555582,0.0869165623931424,0.22099312916030528,-0.00848496993057779,-0.005805208411402418,0.00625822331130621,31106,362000000,4.68,0,2,2,0.4756116666839952,-0.6975274769986262,6.263426600447195
