x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test
0.0,0.0,5.0,0.44570198649667075,0.0008169071506115872,5.070223386432455,-0.0898564325463474,-0.0004604497443285115,-0.0046099837797926,-0.9959439530242786,-0.0521521041507047,-0.015105856965648137,0.009769646540365861,0.001050777800060132,0.0006192566559093393,-0.004775798197442782,4054,454000000,19.28,0,2,0
0.0,0.0,5.0,0.45893958164699916,0.0017176147782117597,5.072922010018931,-0.09001530679746678,-0.00033385122184895633,-0.003919647996574308,-0.9959326129036554,-0.07462743475245656,-0.0170452330376713,0.01697757734870566,-0.008016890114959097,0.0006448209830978158,0.0006395511491064099,4054,637000000,19.26,0,2,0
0.0,0.0,5.0,0.47982727841977324,0.0022718754172435913,5.077875763704287,-0.08968149196610409,-0.00015493399140285055,-0.0028748821391248753,-0.9959663352979747,-0.08929119375293212,-0.01733795088783851,0.022639676799858448,-0.012274938399059465,0.000565124162221764,0.004099255511391675,4054,836000000,19.23,0,2,0
0.0,0.0,5.0,0.49720714496390095,0.0023421398026757865,5.082302527687008,-0.08922369932231727,-8.836800299096654e-06,-0.0017250551210209535,-0.9960101182146601,-0.08135472654893175,-0.01423172278063825,0.02153979418595375,-0.010565024422248825,0.00023592393887383878,0.004826772419619374,4055,82000000,19.18,0,2,0
0.0,0.0,5.0,0.5087225071044509,0.002207810543785978,5.085308988811205,-0.08886840615733987,2.8787557416393487e-05,-0.0009508312839008915,-0.9960429215039881,-0.06225243643248983,-0.009933609175829378,0.016477627182587436,-0.009020566085382598,-0.0007536201735547365,0.004193710992694832,4055,278000000,19.14,0,2,0
0.0,0.0,5.0,0.5172191779983482,0.001714305880372129,5.087526584970461,-0.08852905026573238,2.359083593865476e-05,-0.00014283057639938917,-0.996073584782744,-0.045795458434001526,0.004099171048007901,0.011574104422205106,-0.010048306194221368,-0.0010813240237439459,0.0043671222556440625,4055,443000000,19.11,0,2,0
0.0,0.0,5.0,0.5237829540147798,-0.006547666599112027,5.089233112265564,-0.08810378654260037,-1.035484525027284e-06,0.0007853625156527297,-0.9961109908044898,-0.03419744701496127,0.06092293645235305,0.00595963006519991,-0.008471882028970867,-0.001001370185349515,0.004114049897907535,4055,616000000,19.09,0,2,0
0.0,0.0,5.0,0.5261866350643563,-0.02023002896006922,5.089816933264332,-0.08776988776698613,-1.9206794774347482e-05,0.0014136070226228384,-0.9961397733991224,-0.02603095086288824,0.09879766505445067,0.002045342278815343,-0.007220406405394897,-0.0008304050709284638,0.004229905152897118,4055,798000000,19.06,0,2,0
0.0,0.0,5.0,0.5264352982195709,-0.04168770641583476,5.089749671902458,-0.08715734694892169,-0.00010539320272654005,0.0008667478333142814,-0.9961941751050802,-0.018933537306072654,0.1322559170463531,-0.0019342352036025487,0.009811000836634776,-5.626144421455592e-05,0.009249492632079637,4055,973000000,19.03,0,2,0
0.0,0.0,5.0,0.5246475304184958,-0.06819542261491834,5.089021515745741,-0.0861791352671834,-0.00017599937648446557,-0.00011687211749918794,-0.9962796354486665,-0.012832522021320717,0.15888365414117517,-0.005686310594705842,0.010751938043540576,0.0003083393266933854,0.012044373761455063,4056,145000000,18.97,0,2,0
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,0.5216503781440055,-0.09504560501376791,5.087898740776204,-0.08522719421531899,-0.00029959875757944936,-0.0018974433396671527,-0.9963596917356409,-0.007961472686212598,0.17642331352442042,-0.008798493638000773,0.02378017579758307,0.0003726385813251909,0.011777700092352461,4056,318000000,18.89,0,2,0
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,0.5163840054174109,-0.1318640607022702,5.085989967447524,-0.08405708184584176,-0.0004505265659454961,-0.004169199637923193,-0.9964521171595522,-0.002625155175321991,0.19365872472138818,-0.01233544250842207,0.021786258548672777,0.0003749864532665015,0.011757973243220476,4056,492000000,18.81,0,2,1
-0.002467198171341778,0.15705379539064146,5.125333233564304,0.5104686906970521,-0.16720366449228222,5.084006332882764,-0.08299478359172874,-0.0006264110858902223,-0.006650126835691984,-0.9965275958641499,0.0017321922941171883,0.20334773780764298,-0.013953480183273286,0.026472628996998537,0.00021946053863075576,0.011917811843886739,4056,688000000,18.72,0,2,1
-0.005550625190149816,0.23553225354821328,5.187381314585725,0.503646164581144,-0.20395040700103237,5.081955780783927,-0.08190257817617569,-0.0007849227625177533,-0.008871504408678985,-0.9966005458526896,0.005650265425460275,0.21075242744884823,-0.0152271183155404,0.022971366706769913,0.00015284474699228667,0.012378322844597278,4056,871000000,18.65,0,2,1
-0.005550625190149816,0.23553225354821328,5.187381314585725,0.49694426941621583,-0.23737745684235173,5.080184602899029,-0.08089222873768132,-0.0009352946088201503,-0.010943921859798367,-0.9966623315487407,0.008969459358275686,0.21405735716356555,-0.015275074192583707,0.02557031220931094,6.922044448742781e-05,0.012879726727987872,4057,54000000,18.59,0,2,1
-0.009866357858641983,0.31395259764656686,5.248689887164855,0.4897455915535244,-0.2710978087635162,5.078630591306176,-0.07982383728085118,-0.0010726671110290811,-0.012798789954962026,-0.9967262389255725,0.012101629853919979,0.21538419399846123,-0.0142533108609533,0.021375959113356657,-8.459569968977121e-05,0.013907519132771995,4057,216000000,18.54,0,2,1
-0.009866357858641983,0.31395259764656686,5.248689887164855,0.4821264348753117,-0.30486011833786025,5.077411652589258,-0.07867417655535014,-0.0011922031376885136,-0.0143760378213337,-0.9967960082843307,0.015035586453433641,0.2156589597515596,-0.012839785628501865,0.018394447397440672,-0.0001392386451470884,0.014786496649321634,4057,376000000,18.5,0,2,1
-0.015413331334360514,0.3922954786392247,5.3090169943749475,0.47515673922813567,-0.33432964306660873,5.076650347931292,-0.07760957453560652,-0.0012767058278627518,-0.015480892216333137,-0.9968628119951197,0.01754459144624789,0.21501280545830107,-0.010902196381755307,0.013817494527756935,-0.0002727503641608564,0.015690308646298945,4057,527000000,18.46,0,2,1
