x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,real_x2,real_y2,real_z2,time
0.0,0.0,5.0,-1.1875163138010165,-0.5410386910122548,4.9639527202410525,-0.7820597198876791,0.0034421496050871686,0.0006798000588275218,-0.6231936167895022,-0.03453951232158215,-0.10434008429074575,-0.04475458575380396,0.0015059663724059646,-0.0013901547390560154,-0.015119971885724226,8759,785000000,12.03,0,2,2,-0.2309000404168096,1.5710756984206924,4.906503757312106,-0.2309000404168096,1.5710756984206924,4.906503757312106,0.0001246929168701172
0.0,0.0,5.0,-1.1699946792150404,-0.5491121412595724,4.956556995137524,-0.783091246939192,0.0032444414922196754,0.0007024631631605399,-0.621897965193752,-0.01071592319118534,-0.10483374515900819,-0.039179127334249074,0.0015628765936526179,-0.0017802166667024721,-0.02126951021637069,8759,951000000,11.9,0,2,2,-0.2201195775362167,1.5600573764577672,4.9005988620145615,-0.2201195775362167,1.5600573764577672,4.9005988620145615,0.4183950424194336
-0.002291386001864737,0.07066929128722992,5.08972966070103,-1.1557323863987359,-0.5527278013481532,4.951477993678493,-0.7841316514725583,0.003077803639694651,0.0007302442254227225,-0.62058645411179,0.005623233462315886,-0.10485577616956436,-0.03494933608495044,0.001605230227141874,-0.0019079788216913585,-0.026003113634942565,8760,128000000,11.68,0,2,2,-0.20832410302549226,1.5422447614175494,4.894205863487807,-0.20832410302549226,1.5422447614175494,4.894205863487807,0.7809827327728271
-0.009160726391858276,0.14123938972314432,5.179278617806867,-1.1367233279730993,-0.5544042842872136,4.945772555781396,-0.7857050451398365,0.002855390365800867,0.0007714049988573038,-0.6185942399683283,0.02396180088499634,-0.10446461452069755,-0.02988381570623992,0.0016318644725288323,-0.0020166563899692846,-0.029896897467551753,8760,371000000,11.48,0,2,2,-0.20052945086622867,1.5260450514385058,4.890116849353293,-0.20052945086622867,1.5260450514385058,4.890116849353293,1.1398894786834717
-0.020593580356818464,0.21161144053362013,5.268466531635311,-1.1215253084576873,-0.5536368111020907,4.942071577438182,-0.7870711444214734,0.002676418409738204,0.0008061922887337426,-0.6168558992646188,0.037146148484111914,-0.10357365313042224,-0.024086408888393064,0.0017230104390364431,-0.002072758707072353,-0.03299779855296947,8760,658000000,11.18,0,2,2,-0.1919900331891177,1.5028151941370056,4.885899567459266,-0.1919900331891177,1.5028151941370056,4.885899567459266,1.500917673110962
-0.020593580356818464,0.21161144053362013,5.268466531635311,-1.1060972950221593,-0.5496274552999991,4.9404907519183165,-0.7885539225774257,0.0024822105970267044,0.0008295638556237501,-0.6149600488179022,0.08224462552995913,-0.09304823993514102,0.01015933120902864,0.002596965100565285,-0.0020044027451149304,-0.035690301592694595,8760,946000000,10.92,0,2,2,-0.18632477335599104,1.4832506695450982,4.883405943605811,-0.18632477335599104,1.4832506695450982,4.883405943605811,1.8715157508850098
-0.03656591995530789,0.28168726406152494,5.357113789597273,-1.0906923341282178,-0.5366151884551638,4.945954503271521,-0.7901504025306845,0.00221711691728211,0.0007556605654600802,-0.6129085207029528,0.14624884984997572,-0.07608642616033341,0.0635625423278934,0.0043257865399937145,-0.0010277528986080142,-0.03836282448901329,8761,173000000,10.65,0,2,2,-0.18144105790318377,1.4643281842239098,4.883046630719739,-0.18144105790318377,1.4643281842239098,4.883046630719739,2.2482917308807373
-0.05704419012769257,0.3513696907347439,5.445041867912629,-1.0731835297814212,-0.5112121962542799,4.961006588038922,-0.7920876551358373,0.0019487116976445447,0.0005010629505523079,-0.6104040449080017,0.21022210377017042,-0.0578151368409718,0.12010210459139456,0.0046012478833290515,0.0019175341208210739,-0.04046749272674788,8761,359000000,10.36,0,2,2,-0.177444113846138,1.4522747597684247,4.8897259850411565,-0.177444113846138,1.4522747597684247,4.8897259850411565,2.5722246170043945
-0.05704419012769257,0.3513696907347439,5.445041867912629,-1.0493647943274802,-0.46061358722176005,4.9956861277505675,-0.7948688130458579,0.0018769796219614847,-0.00021508097427059094,-0.6067783785985967,0.2834040539958489,-0.03427260323736405,0.19155003960735156,0.0035662594655150315,0.007320129589061253,-0.04232014071021695,8761,561000000,10.0,0,2,2,-0.17380547472576363,1.4469405394292765,4.906202868915826,-0.17380547472576363,1.4469405394292765,4.906202868915826,3.025954246520996
-0.0819853924892815,0.4205628929340893,5.53207369113335,-1.0198888510485016,-0.3752204272334447,5.060751400671434,-0.7984287867264831,0.0026182530720999103,-0.0016489311747588731,-0.6020813053926416,0.3486027506742754,-0.006341512811293884,0.27019676433709544,-6.517966749663984e-05,0.015420076488226186,-0.03995301995018963,8761,744000000,9.48,0,2,2,-0.17008340776525527,1.4524990842888383,4.9428574051345855,-0.17008340776525527,1.4524990842888383,4.9428574051345855,3.6590349674224854
-0.1113371926862321,0.4891727127417653,5.618033988749895,-0.9883482882757176,-0.2543107418938486,5.165759186478671,-0.8019404092392673,0.004929310411096667,-0.004344245331294576,-0.5973679012639773,0.3616773143723941,0.02672943577861963,0.35140452049518967,-0.0025793999839152093,0.026576217351248488,-0.02686905299924547,8761,893000000,8.82,0,2,2,-0.1669789237715426,1.4777622368373928,5.010350089992611,-0.1669789237715426,1.4777622368373928,5.010350089992611,4.475581169128418
-0.14503805103201373,0.5571069845630509,5.702749648162685,-0.9696616124578001,-0.14899349059740064,5.279516379172249,-0.8038653390506846,0.007988324150859368,-0.007376974061857404,-0.5947119332953384,0.32959483419452484,0.05351899317041344,0.41575597283566046,-0.005257434168015607,0.029769718094030395,-0.01856804210547125,8762,46000000,8.15,0,2,2,-0.1651622484756984,1.5304762486797516,5.118867119588074,-0.1651622484756984,1.5304762486797516,5.118867119588074,5.055018424987793
-0.1830173760811178,0.6242758516287834,5.786050063307847,-0.9627645892769954,-0.0831405598345266,5.3651193758623865,-0.8048420879951788,0.010252670292080346,-0.009325458417745834,-0.5933271711027075,0.3011334250797854,0.06889395353868899,0.45361509402309225,-0.007247385565278819,0.027919962485611904,-0.01604735771252308,8762,225000000,7.78,0,2,2,-0.16502300229806743,1.5926706419159327,5.233761737372355,-0.16502300229806743,1.5926706419159327,5.233761737372355,5.466551780700684
-0.22519570073643536,0.6905920754040427,5.867767478235116,-0.9603672741821258,-0.039186816100829094,5.42910377642348,-0.8054566253570427,0.01176060939913083,-0.010581802962349757,-0.5924435316391526,0.28333448311588166,0.07839663077066888,0.4766942186197597,-0.0076438775067799725,0.02621383682708256,-0.015170973438216606,8762,380000000,7.61,0,2,2,-0.16558630563662818,1.6407328356599822,5.318454624358892,-0.16558630563662818,1.6407328356599822,5.318454624358892,5.860748767852783
-0.27148488042758245,0.7559713369490784,5.947737324945997,-0.9597727673304149,0.00921827955111157,5.5057819882148555,-0.8061405184463486,0.013428488501829592,-0.011833246876729363,-0.591453391641271,0.265917172973253,0.08782254491222094,0.49942312619758306,-0.008108095880743349,0.0238193020777544,-0.015590780094498768,8762,539000000,7.5,0,2,2,-0.16616454396267086,1.6772973841560301,5.381056049041846,-0.16616454396267086,1.6772973841560301,5.381056049041846,6.2856199741363525
-0.32178831283960463,0.8203325293019702,6.0257985548118125,-0.9618213234377151,0.06756701182388157,5.606103323481309,-0.8070280539561704,0.015409817069871934,-0.013143188396587832,-0.590165666795656,0.24792168492467304,0.09832794807192931,0.5233159757020749,-0.009153286191576626,0.020665302690758836,-0.016071526260930113,8762,686000000,7.38,0,2,2,-0.16676521169748162,1.7222162180169458,5.455524429797675,-0.16676521169748162,1.7222162180169458,5.455524429797675,6.71797776222229
