x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,real_x2,real_y2,real_z2,time
0.0,0.0,5.0,0.4417835986456757,-1.4234587010829947,4.975147992115047,-0.350714309680646,0.0009666297517475136,0.0008941470508359344,-0.9364815743586214,-0.22011366322636752,-0.057073915383873276,-0.0219148092728483,0.000151851411089865,0.0019495995047691395,0.018992165314557496,13283,936000000,7.87,0,2,2,-0.9186678074851959,0.1005643760994578,4.9730794666556,-0.9186678074851959,0.1005643760994578,4.9730794666556,0.00010085105895996094
0.0,0.0,5.0,0.5185233213681681,-1.4619721127116432,4.967320641189393,-0.34817832732533915,0.0012499408195186731,0.0008075441688490177,-0.9374271373825764,-0.18568736977113312,-0.05713879595243293,-0.01942092094704927,-0.0003634782387962332,0.0009405095795500529,0.0027346250135451555,13284,295000000,8.26,0,2,2,-0.965653852803036,0.2139489645305855,4.962087400064624,-0.965653852803036,0.2139489645305855,4.962087400064624,0.9566037654876709
0.0,0.0,5.0,0.5735683623687983,-1.4790561181463824,4.960863957629815,-0.3487530875639795,0.001305493375937699,0.0008612365182966093,-0.9372133363718722,-0.09197369984203348,-0.06389225442461297,-0.01537004532473669,-0.00038249922340583,-0.0007133651649837702,-0.006728083553753095,13284,674000000,8.51,0,2,2,-1.0124556868773604,0.31564017113414305,4.9530117279157135,-1.0124556868773604,0.31564017113414305,4.9530117279157135,1.8921959400177002
0.0,0.0,5.0,0.6039679142326744,-1.4717275925068865,4.955877104641305,-0.35039097119906015,0.001123196372857921,0.00098532855830126,-0.9366023354976857,-0.008818052775065092,-0.06939103537489844,-0.011544736172530167,-0.00020042113817453355,-0.00139434823722695,-0.012276200504857115,13285,40000000,8.39,0,2,2,-1.041468662615107,0.39264463638217534,4.945750963085546,-1.041468662615107,0.39264463638217534,4.945750963085546,2.783031702041626
0.0,0.0,5.0,0.6145460321761703,-1.4450528810980947,4.952206732262124,-0.35317917136320165,0.0008843151008673773,0.0010994777027074191,-0.9355546387308363,0.05512089200025725,-0.0720839079808983,-0.008224003707178539,-6.947118365019378e-05,-0.0014005030379848904,-0.020453782781260088,13285,429000000,8.14,0,2,2,-1.0501161498499452,0.4416397936084705,4.940660974411416,-1.0501161498499452,0.4416397936084705,4.940660974411416,3.728062629699707
-0.009160726391858276,0.14123938972314432,5.179278617806867,0.6098741704822433,-1.4041248191351288,4.949691297569348,-0.35750592553756205,0.000654951458819243,0.0011887177023101752,-0.9339098838722832,0.10243081826678038,-0.07199719966098687,-0.0054997778393238396,2.2593203397036632e-05,-0.0013328241607268865,-0.029035798070253804,13285,808000000,7.75,0,2,2,-1.0421365307238089,0.468193686908784,4.937586621443942,-1.0421365307238089,0.468193686908784,4.937586621443942,4.664150238037109
-0.03656591995530789,0.28168726406152494,5.357113789597273,0.5941979272674508,-1.3531620330153966,4.948811291354199,-0.36319914685616644,0.0004232349357402949,0.00127304384176249,-0.9317105666216945,0.13606282277786724,-0.07138867726711993,0.003595429468978935,0.00011300633886435207,-0.0014709902984577639,-0.035357181695871986,13286,327000000,7.19,0,2,2,-1.0215562312910298,0.4779161719212664,4.936364749399128,-1.0215562312910298,0.4779161719212664,4.936364749399128,5.619091749191284
-0.0819853924892815,0.4205628929340893,5.53207369113335,0.5699264752251723,-1.2914852847951586,4.954094023661399,-0.37015300509082205,0.00017293798148956905,0.001310149510830831,-0.9289698630326754,0.16094716210631527,-0.07148914961237332,0.024963972694477164,0.0005269598204904469,-0.0011962167491219589,-0.03933546213374939,13286,802000000,6.48,0,2,2,-0.9917889585776438,0.47595344641290455,4.938728549632771,-0.9917889585776438,0.47595344641290455,4.938728549632771,6.588285684585571
-0.14503805103201373,0.5571069845630509,5.702749648162685,0.5406773231047708,-1.2235576315268988,4.970005554677081,-0.3776557945945168,-2.537383572258291e-05,0.001205702210439973,-0.9259452718425275,0.17871765340057874,-0.07207214050931011,0.055876313940667346,0.0012496377962634142,-0.0005431010606571363,-0.04145237944612745,13287,231000000,5.63,0,2,2,-0.954042843210946,0.46625805823370153,4.947457453266395,-0.954042843210946,0.46625805823370153,4.947457453266395,7.528753042221069
-0.22519570073643536,0.6905920754040427,5.867767478235116,0.5067413805071901,-1.1469601276125752,5.0014672684865555,-0.3857834993098104,-0.0001335275855521449,0.000952210711721655,-0.9225888396926454,0.19232603231385306,-0.07244101680249351,0.09379651493923147,0.0014477526633527305,0.00012099220469963257,-0.042030602708109654,13287,606000000,4.71,0,2,2,-0.9131740891752663,0.45396351447108774,4.966659291889572,-0.9131740891752663,0.45396351447108774,4.966659291889572,8.500391721725464
-0.32178831283960463,0.8203325293019702,6.0257985548118125,0.4619857306220313,-1.0466444938246386,5.062678199380981,-0.39582143826623095,-0.00014586605573274565,0.0005328318641182374,-0.9183273293451254,0.2040260710604583,-0.07166385621126062,0.1402261106733485,0.001659785516494594,0.0008176323945008335,-0.04172706285316963,13288,14000000,3.72,0,2,2,-0.8701092937389884,0.44248345128450817,5.001403780487644,-0.8701092937389884,0.44248345128450817,5.001403780487644,9.610108375549316
-0.4340107023969413,0.9456940227146827,6.175570504584947,0.42470710722600313,-0.956757366088112,5.140170208628377,-0.4036883247773822,0.00013913863862260415,-0.00019668795032182982,-0.9148965397205961,0.1557922564545424,-0.06880861541576058,0.18346825719380544,0.0027521007496034144,0.0032125478128364193,-0.025899662432493642,13288,485000000,2.48,0,2,2,-0.8202753634232033,0.4342066209810211,5.067052567408472,-0.8202753634232033,0.4342066209810211,5.067052567408472,10.710998773574829
