x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,real_x2,real_y2,real_z2,time
13.827798187500003,0.0,5.0,8.050471635897136,-1.1057458068780284,4.8440931772394284,-0.3763101756734971,0.00969408119443515,0.01150939385837294,-0.9263715293160678,-0.2443196389710806,-0.23570403628026232,-0.011635302539985947,-0.0005887925908609759,0.00011520386991037412,0.025360429208376445,14043,380000000,35.81,0,2,3,7.581092844070194,0.9086130138073465,4.840948084908733,7.581092844070194,0.9086130138073465,4.840948084908733,69.07796812057495
13.827798187500003,0.0,5.0,8.158666221752108,-1.1055587984623705,4.8433035305731424,-0.37128926529236417,0.009680169459498353,0.011612819988303784,-0.9283941610166507,-0.2420134499991736,-0.2338921602943674,-0.011414151644159112,-0.00023370964470359468,0.0002969508813066568,0.04513365238381084,14043,753000000,35.88,0,2,3,7.6950190287827835,0.9315207317783676,4.839629826317953,7.6950190287827835,0.9315207317783676,4.839629826317953,69.47257614135742
13.9405,0.0,5.0,8.265966292167338,-1.104050292598143,4.84252427176576,-0.36360424175083217,0.009630891390270107,0.011664610771815284,-0.9314306942372971,-0.24082111029372216,-0.23086228569661219,-0.011334239912377992,0.0004356488176426865,0.0002563164940738716,0.053682168436353095,14044,62000000,36.4,0,2,3,7.798949572927096,0.9356840777028599,4.838697177513843,7.798949572927096,0.9356840777028599,4.838697177513843,69.86626124382019
14.052139312500001,0.0,5.0,8.372248843397651,-1.1012702876037959,4.841762373920251,-0.3557965925591003,0.009527279939470792,0.011660443320042187,-0.9344421061370622,-0.2401507383604568,-0.22769487170567917,-0.011144351735583492,0.000650682989089546,5.8904611321963785e-05,0.0479180187539896,14044,386000000,37.28,0,2,3,7.905153131876847,0.9282041775140246,4.837993697936205,7.905153131876847,0.9282041775140246,4.837993697936205,70.28487920761108
14.162689500000003,0.0,5.0,8.477904374147542,-1.0974536515485087,4.84102010966218,-0.34969857066563304,0.009413604794863813,0.011649486358701472,-0.9367425383672707,-0.24041733405324864,-0.22593953166230393,-0.010994021353139798,0.0003060358238826666,-0.0002887969685616554,0.025728865330165718,14044,709000000,38.19,0,2,3,8.013123523371101,0.912520601979917,4.8374607031167915,8.013123523371101,0.912520601979917,4.8374607031167915,70.67344641685486
14.2721239375,0.0,5.0,8.583499319655358,-1.092907055961839,4.8403033979377375,-0.3478175682964753,0.009306819702828146,0.011643954149138042,-0.9374437266434281,-0.24084371778157393,-0.22656743185678443,-0.010825268465369279,0.0005091705304494099,-0.0005563175875522575,-0.0034373802691334276,14045,33000000,38.91,0,2,3,8.122294159352574,0.8914613544531709,4.837063861864548,8.122294159352574,0.8914613544531709,4.837063861864548,71.06425094604492
14.380416000000002,0.0,5.0,8.696185334888185,-1.087881977547921,4.839610555276033,-0.3501500789076062,0.009214313803251226,0.011577204302088038,-0.9365767384484198,-0.24127992172533808,-0.22874027227639374,-0.010591565232380373,0.0005660150691255694,-0.0005506883610451041,-0.022911585074325558,14045,339000000,39.11,0,2,3,8.231177541172206,0.8709852456268762,4.836689284442226,8.231177541172206,0.8709852456268762,4.836689284442226,71.51056289672852
14.380416000000002,0.0,5.0,8.776094974595894,-1.08451353944557,4.839159156118613,-0.3530993108411637,0.009173533866644322,0.011515858869737257,-0.9354699930806891,-0.24139400972431715,-0.23038279634064573,-0.010469698531689683,0.0003809400880072644,-0.00047279647503728484,-0.031784307793714106,14045,681000000,38.76,0,2,3,8.345033650292265,0.8565379111696034,4.83621593557049,8.345033650292265,0.8565379111696034,4.83621593557049,71.90360450744629
14.487539062500002,0.0,5.0,8.869740406328296,-1.0810284810780413,4.8386631533990645,-0.35830500871014026,0.009156697937259536,0.011404156703950664,-0.9334900218138293,-0.24246389381761757,-0.23164149746167179,-0.010364398752103418,0.0015971757420629729,-8.637882160655863e-05,-0.044752005487680435,14045,930000000,38.33,0,2,3,8.423342504320479,0.8546865634895325,4.835801689238171,8.423342504320479,0.8546865634895325,4.835801689238171,72.2962806224823
14.593466500000002,0.0,5.0,8.95716686389221,-1.0793903505321334,4.838211577157558,-0.36395798629498366,0.009178955686682219,0.011161625249863116,-0.9313032530311401,-0.24609419436271018,-0.2302354127326069,-0.010245397698669863,0.00145614113762349,0.00039393243298491143,-0.04625566361937672,14046,206000000,37.57,0,2,3,8.51223568480741,0.8621645603592459,4.835275721335329,8.51223568480741,0.8621645603592459,4.835275721335329,72.68019342422485
