x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,real_x2,real_y2,real_z2,time
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,-0.4313079190214214,-0.7030075853748102,4.7574044499006405,-0.7468389699431132,-0.00042986952394667537,-0.0012776570264304234,-0.665003560726576,-0.021468857251282517,-0.032902737761325004,0.051059281224864916,-0.000629176145139354,-0.0005661865316142212,0.020720341490232386,71,313000000,10.24,0,2,1,-0.5528129292750005,1.3815437565860562,4.670328296311558,-0.5528129292750005,1.3815437565860562,4.670328296311558,7.200241088867188e-05
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,-0.4283013886689613,-0.7051018209645868,4.762412150069215,-0.7461621876530649,-0.0004255253457755574,-0.00123413365100908,-0.6657629349544054,-0.014215192553691936,-0.03155941563477282,0.049384467627874226,-0.0006308314880243415,-0.0006321413650312024,0.02007338625844568,71,412000000,10.13,0,2,1,-0.5501234138502723,1.381746160203785,4.675989971899574,-0.5501234138502723,1.381746160203785,4.675989971899574,0.14315223693847656
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,-0.42533898172429235,-0.7064891716221717,4.76725810250041,-0.7455125682786286,-0.0004212833825355731,-0.0011907602932183382,-0.6664903713849426,-0.007566803177540228,-0.030361194453182933,0.04782465007758186,-0.0006302803285507252,-0.0005858453391738294,0.01910342380142538,71,504000000,10.01,0,2,1,-0.5473767204744322,1.3809656649700774,4.681549603206613,-0.5473767204744322,1.3809656649700774,4.681549603206613,0.29136180877685547
-0.002467198171341778,0.15705379539064146,5.125333233564304,-0.4218363931578623,-0.7072693138321199,4.772922549401527,-0.7447690738109627,-0.00040819182669805286,-0.0011353390571429167,-0.667321190341966,0.00019637578659847835,-0.029043976385745796,0.04681399940296256,-0.0007784732815707684,-0.0005554119468342833,0.018110040946339723,71,612000000,9.91,0,2,1,-0.5445791576419463,1.379299366721651,4.687017487983382,-0.5445791576419463,1.379299366721651,4.687017487983382,0.44591546058654785
-0.002467198171341778,0.15705379539064146,5.125333233564304,-0.418380484430754,-0.7071545630157521,4.778472151560631,-0.7440653346711048,-0.00039576000388433214,-0.0010805325619568265,-0.6681058700267335,0.007127829956843808,-0.02792134446100438,0.045895670671480246,-0.000733394540475274,-0.0005761609202181717,0.01714899444777984,71,729000000,9.78,0,2,1,-0.5411590071372181,1.3762952398177397,4.693526489022612,-0.5411590071372181,1.3762952398177397,4.693526489022612,0.6008017063140869
-0.002467198171341778,0.15705379539064146,5.125333233564304,-0.41553609590418195,-0.7064434980182706,4.7830181710539525,-0.7435031523176443,-0.00038728369595535686,-0.0010343803633793434,-0.6687315175482074,0.01244551111239739,-0.02704330334699796,0.045329998293537135,-0.000812480749345923,-0.0006180237448916159,0.01656695530982688,71,838000000,9.67,0,2,1,-0.5376710221040154,1.3723344026722337,4.699983886228595,-0.5376710221040154,1.3723344026722337,4.699983886228595,0.7444679737091064
-0.002467198171341778,0.15705379539064146,5.125333233564304,-0.4127228349078045,-0.7051915309200025,4.787541808549543,-0.7429582544610039,-0.00037745930287170034,-0.000981921091747837,-0.6693369297175394,0.017652848842156656,-0.026214792625593942,0.04528058252632053,-0.0008253955911641242,-0.000682247724625995,0.01605679190106457,71,941000000,9.58,0,2,1,-0.5347219721504278,1.3683853386740021,4.705322346242941,-0.5347219721504278,1.3683853386740021,4.705322346242941,0.8923120498657227
-0.005550625190149816,0.23553225354821328,5.187381314585725,-0.40993889621369073,-0.7034389996230006,4.792060551950501,-0.7424314841757159,-0.00036974969141474403,-0.0009306231468756067,-0.6699212554699004,0.02233651704519117,-0.02547320440680364,0.04522205881471818,-0.0007688575294650946,-0.0006670134325759136,0.015510710181843024,72,44000000,9.49,0,2,1,-0.5317449331337164,1.3639266492623794,4.710639467544878,-0.5317449331337164,1.3639266492623794,4.710639467544878,1.041069746017456
-0.005550625190149816,0.23553225354821328,5.187381314585725,-0.40663393687000066,-0.7007390283539253,4.797467163719933,-0.7418173326619609,-0.0003637182154380951,-0.0008710026482107011,-0.6706013376259697,0.027410479540786625,-0.02468482487915258,0.04503640228179609,-0.0007056499555346818,-0.0006786496840049949,0.01503508919995511,72,150000000,9.4,0,2,1,-0.5287433924792149,1.359048200860456,4.715982113576598,-0.5287433924792149,1.359048200860456,4.715982113576598,1.1906156539916992
-0.005550625190149816,0.23553225354821328,5.187381314585725,-0.4039080758817136,-0.6980420875145734,4.801958724464853,-0.7413219551732884,-0.00035925860493878715,-0.0008234308023689391,-0.6711489787469107,0.03126292457260316,-0.02407657253620374,0.0450304851287677,-0.0007704614461090387,-0.0006636820785388409,0.014529859527101507,72,268000000,9.3,0,2,1,-0.5251112106225657,1.3527101946211975,4.722420613840594,-0.5251112106225657,1.3527101946211975,4.722420613840594,1.3326833248138428
