x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,real_x2,real_y2,real_z2,time
0.0,0.0,5.0,-0.43669335577024365,-0.8266993763879366,4.943310639011979,-0.7576823495309133,0.00018978852635269096,3.894448446400033e-05,-0.6526234899794499,-0.024785580677328216,-0.035497672800593454,-0.0008109481203671477,-0.0008337875840425113,0.0013206666494625097,0.019610863091656938,21,950000000,6.13,0,2,1,-0.35199722215455587,1.1368774563156592,4.9105615652052546,-0.35199722215455587,1.1368774563156592,4.9105615652052546,5.14984130859375e-05
0.0,0.0,5.0,-0.4330616979066025,-0.8322342593634837,4.943204546060756,-0.7568557190133016,0.0002832864244919106,2.8152053192855595e-06,-0.6535819308531519,-0.05457894606336232,-0.03764623275309618,-0.0009736713666596451,-0.0007425726607834804,0.0015868218042669469,0.022303017613012344,22,48000000,6.03,0,2,1,-0.3486407914438189,1.1377358251412812,4.910737494536205,-0.3486407914438189,1.1377358251412812,4.910737494536205,0.14301776885986328
0.0,0.0,5.0,-0.42913677513992754,-0.8428753241995862,4.943071849811585,-0.7557687084729485,0.00039671694395488797,-5.399130384087976e-05,-0.6548385289472027,-0.084357465748594,-0.03945844097740029,-0.0010257125986674247,-0.0006442035441978078,0.0017158746686618542,0.024793256125121843,22,160000000,5.88,0,2,1,-0.3446275090094111,1.1418371328663048,4.91086089372233,-0.3446275090094111,1.1418371328663048,4.91086089372233,0.31849145889282227
0.0,0.0,5.0,-0.4259859004960304,-0.8546684996006463,4.942963251497878,-0.7547975735281022,0.00048428966409599656,-0.00011430731514713239,-0.6559576018260996,-0.09820422873882673,-0.03984030846064422,-0.0009059882458764329,-0.00022140435618211995,0.0017355602267343784,0.023724799757474102,22,300000000,5.69,0,2,1,-0.3399831963096777,1.1504607673894724,4.910887796034868,-0.3399831963096777,1.1504607673894724,4.910887796034868,0.46416234970092773
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,-0.4239533564887258,-0.8630932392841822,4.942906299017354,-0.7541958772251514,0.0005341973601298137,-0.0001611287207512772,-0.6566492727836528,-0.10136623994615306,-0.039555631513772595,-0.0007652566608703792,3.6199948172388474e-05,0.0016285675997096405,0.021977627693559043,22,418000000,5.53,0,2,1,-0.3360504264031217,1.1604159781890462,4.910830150345538,-0.3360504264031217,1.1604159781890462,4.910830150345538,0.5829753875732422
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,-0.4219357013809105,-0.8712475265453585,4.94285905787918,-0.7536734620903581,0.0005614656197166839,-0.00021003472880677725,-0.6572487757177673,-0.09459514291459367,-0.03845963086487044,-0.0006690129299422451,0.0003554439643949081,0.001200657266053895,0.01846536270022625,22,509000000,5.43,0,2,1,-0.33346836824849874,1.1675024528244315,4.910784805751493,-0.33346836824849874,1.1675024528244315,4.910784805751493,0.6911571025848389
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,-0.41990824387705367,-0.8787174665409648,4.942818279977745,-0.7532315545783215,0.0005710801661003497,-0.00024699186050168706,-0.6577551505309476,-0.0835017558670362,-0.037106846233791506,-0.0006050456969212112,0.0005046086016591289,0.0005084421530909822,0.015464106036233716,22,592000000,5.34,0,2,1,-0.330929569678975,1.1742083598742492,4.910751470409519,-0.330929569678975,1.1742083598742492,4.910751470409519,0.7922172546386719
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,-0.4178474282848024,-0.8851390961115846,4.942789666404407,-0.752861479428326,0.0005598784751188067,-0.00026394257791386935,-0.6581787064797832,-0.07016356233185098,-0.03566541870204378,-0.00021152051158943524,0.0004862083585521759,-0.00012741763626422653,0.013048687105765566,22,671000000,5.26,0,2,1,-0.3284387231167248,1.1800721658731892,4.910738117503452,-0.3284387231167248,1.1800721658731892,4.910738117503452,0.88216233253479
-0.002467198171341778,0.15705379539064146,5.125333233564304,-0.41574843894862223,-0.8904842533218692,4.942811220210773,-0.7525448184905702,0.0005361818169629677,-0.0002650493684259665,-0.6585407644336728,-0.05704124881069408,-0.03432157591916667,0.0005036929944577347,0.00045932369516776816,-0.0005007258550904226,0.011328287837386597,22,747000000,5.2,0,2,1,-0.32599364826458926,1.184830678412601,4.910757606703714,-0.32599364826458926,1.184830678412601,4.910757606703714,0.977055549621582
-0.002467198171341778,0.15705379539064146,5.125333233564304,-0.41361136335577203,-0.8948081621544365,4.9428898249898685,-0.7522646131231736,0.0005068168383460362,-0.0002582008043888312,-0.6588608565635681,-0.044726855605073994,-0.03310231388950205,0.0012266108585278813,0.000434618647204843,-0.00067946247099826,0.010161528734897729,22,826000000,5.15,0,2,1,-0.32359292382644067,1.188524946894842,4.910850768904973,-0.32359292382644067,1.188524946894842,4.910850768904973,1.0741469860076904
-0.002467198171341778,0.15705379539064146,5.125333233564304,-0.4114378789114508,-0.8981779082760623,4.943023178430744,-0.752010709613986,0.0004748323006891174,-0.00024695949459877333,-0.6591506703107896,-0.03320184538833744,-0.0319926553925832,0.0019106207727732096,0.0004107719064450066,-0.0007704122026552795,0.009209856125380611,22,903000000,5.1,0,2,1,-0.32123257696911733,1.191222181415302,4.911026738155479,-0.32123257696911733,1.191222181415302,4.911026738155479,1.171220064163208
-0.002467198171341778,0.15705379539064146,5.125333233564304,-0.4097844493619311,-0.9001115472702945,4.943161444508483,-0.7518364698847572,0.0004511053274397261,-0.00023599131841350862,-0.6593494243292458,-0.024846582729041007,-0.031210086130786248,0.002621346437551013,0.0002686550345742944,-0.0008156516514645773,0.00848551353556104,22,981000000,5.06,0,2,1,-0.31890895272524333,1.1929892495198275,4.911282141586383,-0.31890895272524333,1.1929892495198275,4.911282141586383,1.266646385192871
-0.002467198171341778,0.15705379539064146,5.125333233564304,-0.4075487448298689,-0.9019129400920253,4.943432690661767,-0.7516276147924413,0.0004221649319245238,-0.00021599428340828312,-0.6595875255071649,-0.01400486379323421,-0.030203311527531734,0.003946945947818445,0.00020543241703308013,-0.0008911067709505005,0.007444555376423523,23,56000000,5.02,0,2,1,-0.31661861226368215,1.1938871380960392,4.911615162445445,-0.31661861226368215,1.1938871380960392,4.911615162445445,1.3622853755950928
-0.005550625190149816,0.23553225354821328,5.187381314585725,-0.4052814304041439,-0.9028743687352564,4.943808980199251,-0.7514456947207447,0.000390069130098026,-0.00019411231791131828,-0.6597947999583952,-0.0038728884961797675,-0.029253296303462784,0.005241551259894879,0.00034107016517737065,-0.000975908324107877,0.006520034867207869,23,133000000,5.0,0,2,1,-0.3149234115614317,1.1940478721171413,4.911939115410228,-0.3149234115614317,1.1940478721171413,4.911939115410228,1.457550048828125
-0.005550625190149816,0.23553225354821328,5.187381314585725,-0.40298477979644015,-0.9030524745296352,4.944283242727124,-0.7512834727594211,0.0003524073715407525,-0.00017368927372880903,-0.6599795369552186,0.005570917306569752,-0.028383058256176597,0.006438527174002173,0.0003759168663464152,-0.0010160970987271867,0.005890679449294112,23,209000000,4.97,0,2,1,-0.3126906172734137,1.1936366900431392,4.912481997777973,-0.3126906172734137,1.1936366900431392,4.912481997777973,1.5531041622161865
-0.005550625190149816,0.23553225354821328,5.187381314585725,-0.4000751528756336,-0.9022545540054755,4.945005219559414,-0.7511036500190714,0.00030540954162146944,-0.000147791336599877,-0.6601842105130665,0.016478418564237738,-0.027395850921681807,0.00784420369565886,0.00035702113905244914,-0.0009936409242072841,0.004993354559701402,23,289000000,4.94,0,2,1,-0.3104854993278742,1.1925568663907267,4.9131463694580155,-0.3104854993278742,1.1925568663907267,4.9131463694580155,1.6759226322174072
-0.005550625190149816,0.23553225354821328,5.187381314585725,-0.3977190758185447,-0.9008456326406664,4.9456993714822675,-0.7509841782333373,0.0002713032841044527,-0.00012374323182810294,-0.660320130789104,0.024924308204144936,-0.026605319001275395,0.009429744778469706,0.00017359509172365506,-0.0010417444173072,0.004163729136053007,23,387000000,4.91,0,2,1,-0.30776374668919737,1.190339197205356,4.914134031215232,-0.30776374668919737,1.190339197205356,4.914134031215232,1.7709898948669434
-0.005550625190149816,0.23553225354821328,5.187381314585725,-0.3959374393818992,-0.8993525113665739,4.946309304814455,-0.7509074158907371,0.0002445913255054526,-0.00010476559810391461,-0.6604074363296862,0.03096168100682044,-0.026038127436301333,0.010704054344599956,0.00032141741712621297,-0.0010774540669444832,0.0036888405247736955,23,461000000,4.89,0,2,1,-0.30560973085036897,1.1879315575634877,4.915042394093797,-0.30560973085036897,1.1879315575634877,4.915042394093797,1.8701062202453613
-0.009866357858641983,0.31395259764656686,5.248689887164855,-0.3935435566063854,-0.896816652131055,4.9472386250268165,-0.7508170545244269,0.00020668790994905192,-8.031837659313607e-05,-0.6605101827105543,0.03847990372048046,-0.025334348131982036,0.0123218109567009,0.00021698945147363702,-0.001089694114853046,0.0032377479101342033,23,534000000,4.88,0,2,1,-0.30400683609814944,1.1857921815626313,4.915794997773227,-0.30400683609814944,1.1857921815626313,4.915794997773227,1.9690303802490234
-0.009866357858641983,0.31395259764656686,5.248689887164855,-0.39113095724381863,-0.8937070042261145,4.94829158467297,-0.7507370871377835,0.00017278572833811107,-5.18220882089065e-05,-0.6606010849638676,0.04534233178879364,-0.024686228184917506,0.013820847350345066,0.000154254350093197,-0.0011093182934018841,0.002823614750013803,23,610000000,4.87,0,2,1,-0.30188456326860025,1.1825640953133234,4.916923917940608,-0.30188456326860025,1.1825640953133234,4.916923917940608,2.066480875015259
