x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,real_x2,real_y2,real_z2,time
0.0,0.0,5.0,-0.4973070387699271,-0.8477053147527311,4.901962192848014,-0.7883307110859046,0.000935491447397513,0.0010240281409170068,-0.6152501655269265,-0.06063842560187328,-0.032231424607391236,0.00017416464527678132,-0.00035182685564905114,0.002099464177263144,0.018702970373851713,23,529000000,5.21,0,2,1,-0.18354652235566088,1.0995752978333995,4.9612084542921036,-0.18354652235566088,1.0995752978333995,4.9612084542921036,6.198883056640625e-05
0.0,0.0,5.0,-0.4951826232745268,-0.8610958493340087,4.90186623124683,-0.787342471222329,0.0010487125344859412,0.0009026076457571831,-0.6165143295260652,-0.09133563667066857,-0.03365203749247674,-0.0012789080807958221,-6.284388831545584e-05,0.0020770312630702392,0.020806707652809564,23,645000000,5.09,0,2,1,-0.17883388997526203,1.1062323147099828,4.9608762754070606,-0.17883388997526203,1.1062323147099828,4.9608762754070606,0.18422627449035645
0.0,0.0,5.0,-0.4935259393552299,-0.8797615977027581,4.901607259722972,-0.7862514308725005,0.001150434431801638,0.0007622302319407787,-0.6179051569267221,-0.10173653639557297,-0.03336038690505735,-0.0016015397699700937,0.00011991880342065997,0.0018102949638887367,0.018250308130518533,23,803000000,4.9,0,2,1,-0.17213085850431395,1.1192986764718111,4.9605038081595705,-0.17213085850431395,1.1192986764718111,4.9605038081595705,0.3947138786315918
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,-0.4924132421722938,-0.8917644156913954,4.901461985198128,-0.7856656490018873,0.0011771367306240767,0.0006904381218014777,-0.6186498408815445,-0.08800606831830685,-0.031808668349097194,-0.001048402474933916,0.00046307197578698833,0.0007622704117693502,0.01378334254695801,23,997000000,4.69,0,2,1,-0.16361430819304992,1.1382777420384207,4.96014749227126,-0.16361430819304992,1.1382777420384207,4.96014749227126,0.5150940418243408
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,-0.49152840521118035,-0.898771156383985,4.901405155463358,-0.7853530964757682,0.0011748815831081351,0.0006644222076603546,-0.6190465992575342,-0.07842730481083018,-0.030830333629727213,-0.0006572798471759058,0.00043730577772294055,0.0003126492202909503,0.011843271113320952,24,98000000,4.6,0,2,1,-0.1596153722629956,1.146446621966828,4.959973976068028,-0.1596153722629956,1.146446621966828,4.959973976068028,0.6164546012878418
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,-0.49050828128274065,-0.9048832300040647,4.901383680923449,-0.7850836324035677,0.001156780148790969,0.0006516666923109433,-0.6193883493594539,-0.06570501166505206,-0.029732955321871906,-0.0001568031003228773,0.0005855281244748767,-0.00024854979443489356,0.010204232785326894,24,188000000,4.53,0,2,1,-0.15660809199347892,1.1517903313358977,4.959818728689537,-0.15660809199347892,1.1517903313358977,4.959818728689537,0.7163126468658447
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,-0.48933052633941326,-0.9099789320829648,4.901415851927158,-0.7848482854177207,0.0011247365247736012,0.0006498678471304697,-0.6196865994326447,-0.05288149576351905,-0.028629937103065002,0.0007895291924336009,0.000725514746591216,-0.000569660687688156,0.008990360947791487,24,272000000,4.48,0,2,1,-0.15377392672614565,1.1560311234615384,4.959649769170659,-0.15377392672614565,1.1560311234615384,4.959649769170659,0.8084213733673096
-0.002467198171341778,0.15705379539064146,5.125333233564304,-0.48799925508035497,-0.9140680598882351,4.901538097880248,-0.7846381666975921,0.001085276335601904,0.0006536383719931532,-0.6199526935933057,-0.040506252658408,-0.027582409117430307,0.0019583229226690837,0.0007031631923837267,-0.0007409587055917655,0.008125180193019332,24,352000000,4.43,0,2,1,-0.1511007005972128,1.1592524209135504,4.959507222629743,-0.1511007005972128,1.1592524209135504,4.959507222629743,0.9038963317871094
-0.002467198171341778,0.15705379539064146,5.125333233564304,-0.4861332755658248,-0.9178501925018209,4.901819441126703,-0.7844015754354136,0.001036370509837283,0.0006674944798881344,-0.6202520849152596,-0.026121957769449682,-0.026332039324462424,0.0033478366448918156,0.00048478914891347813,-0.0008698754186298174,0.007213863227661932,24,435000000,4.39,0,2,1,-0.14857897760089572,1.1615260621588095,4.95940688453803,-0.14857897760089572,1.1615260621588095,4.95940688453803,0.9931392669677734
-0.002467198171341778,0.15705379539064146,5.125333233564304,-0.4844943249514671,-0.9198877552113109,4.902139167852901,-0.7842320212609247,0.0009994600118904372,0.0006845767905605323,-0.6204664932639848,-0.01546095233077375,-0.025427337099884473,0.004373785010881996,0.0004460496597857855,-0.0009133536934768927,0.006552188779096468,24,519000000,4.33,0,2,1,-0.1456203011257883,1.1631317479684795,4.9593410648272,-0.1456203011257883,1.1631317479684795,4.9593410648272,1.0841336250305176
