x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,real_x2,real_y2,real_z2,time
0.0,0.0,5.0,-0.9829564512180748,-0.2719154043459527,4.9258171554632355,-0.9901779755643718,0.00011858358992635995,-0.0004880973491547734,-0.13981174630964355,-0.13793887039837913,-0.0006706875382023556,-0.003062630167516518,9.174446802262537e-05,0.000724708240795735,-1.0971316322105906e-05,8909,514000000,0.39,0,2,4,1.0082429524361356,0.2993801355782327,4.938864826747553,1.0082429524361356,0.2993801355782327,4.938864826747553,4.4345855712890625e-05
-0.007994025752217304,0.06280566511082372,5.0,-1.009582374284792,-0.2797530645858651,4.925209886672238,-0.9901805095359637,0.00011127629747555338,-0.0004907294226617515,-0.13979379577548662,-0.09540155563765139,-0.0006597789929089253,-0.0022660653305250724,-7.824408783108083e-05,-0.00048578537246157794,-0.00023231364849607417,8909,773000000,0.4,0,2,4,1.0411323821363514,0.31255499224348643,4.93853461298314,1.0411323821363514,0.31255499224348643,4.93853461298314,0.2648475170135498
-0.007994025752217304,0.06280566511082372,5.0,-1.025407548021162,-0.28446006141144703,4.924813187467002,-0.9901846857673187,0.00010831931670772331,-0.0004015841373917462,-0.13976449860026202,-0.05744953325752724,-0.0005450137970501564,-0.001519116052298908,3.47184961668745e-05,-0.0009784887311070634,-0.00033013512563684344,8910,7000000,0.43,0,2,4,1.0753609808349847,0.32720922731411417,4.938210136369834,1.0753609808349847,0.32720922731411417,4.938210136369834,0.5069587230682373
-0.01697820740838507,0.1255483960083878,5.0,-1.033826721957546,-0.2869071101388694,4.924573088969591,-0.9901919950269331,8.320896086705825e-05,-0.000290412149291614,-0.13971299768322915,-0.024751398783608148,0.00028225101293797097,-0.000775063127254876,8.157813695675031e-05,-0.001028982842399273,-0.000562944364901341,8910,230000000,0.46,0,2,4,1.1004228782904903,0.33828659883988,4.9379063316132035,1.1004228782904903,0.33828659883988,4.9379063316132035,0.7470598220825195
-0.01697820740838507,0.1255483960083878,5.0,-1.035987053878703,-0.28738077935479245,4.92447857118035,-0.9902012501568861,5.820825196884718e-05,-0.00018655711072409781,-0.13964757783786796,0.002606014048847611,0.0010278679308658098,-0.00014047731674453925,0.0003011597044633163,-0.000921022353850276,-0.0005539203471016663,8910,450000000,0.5,0,2,4,1.1166134054664343,0.34575618413048864,4.937631413760791,1.1166134054664343,0.34575618413048864,4.937631413760791,0.9849965572357178
-0.026955524430023026,0.18821223430714068,5.0,-1.0329295394813125,-0.28611170562753185,4.924510422467793,-0.9902057968143811,2.6944119786306516e-06,-9.268385582897832e-05,-0.13961544097140322,0.025515728623964107,0.002295215409140321,0.00038745508399509054,0.00024367447934992015,-0.000889790436531257,-6.230339444357469e-05,8910,668000000,0.52,0,2,4,1.1249990285708868,0.3502203985640046,4.937378500391258,1.1249990285708868,0.3502203985640046,4.937378500391258,1.2306385040283203
-0.026955524430023026,0.18821223430714068,5.0,-1.0255661630444317,-0.2833132779019724,4.9246354012218845,-0.9902012432016047,-2.9479606284222893e-05,-2.166497895358803e-06,-0.13964776077064572,0.044369772896018386,0.003642208494263867,0.0007154553990925165,0.0002746192052427432,-0.0008176441554041958,0.0006507080627216055,8910,882000000,0.53,0,2,4,1.126844483089219,0.3523575814167098,4.937123843114371,1.126844483089219,0.3523575814167098,4.937123843114371,1.4732263088226318
-0.03792871608951609,0.2507810623072051,5.0,-1.0158215051861768,-0.27956472809809746,4.924796946352955,-0.9901856155672404,-6.940607116454621e-05,7.121441270485265e-05,-0.1397584946793211,0.058490325866776105,0.005286706245659247,0.0008780386888749764,0.0002709408931877988,-0.0007353494140716066,0.0014339085055325995,8911,103000000,0.53,0,2,4,1.1232677722527578,0.35260578304073803,4.936898805272268,1.1232677722527578,0.35260578304073803,4.936898805272268,1.6912920475006104
-0.03792871608951609,0.2507810623072051,5.0,-1.0063312653133716,-0.2758431722370277,4.92494968090863,-0.9901666456854796,-9.68045066698579e-05,0.00012242151964565932,-0.13989277827616653,0.0675983977155682,0.006459469585208334,0.0009925936721060596,0.0002313909178042195,-0.0006332608165848796,0.0018716712133937108,8911,301000000,0.52,0,2,4,1.116111686143286,0.3515508249354796,4.936731724809304,1.116111686143286,0.3515508249354796,4.936731724809304,1.8789551258087158
-0.04990027644803874,0.3132386055305398,5.0,-0.9942025540344138,-0.27097765920902683,4.925143916213719,-0.9901389457697587,-0.0001228247675236361,0.00017075401392346252,-0.14008862847174214,0.07612160824813854,0.008071496977540229,0.0011074995277598372,0.00019322215649708596,-0.0005192869366510422,0.002481472847648547,8911,472000000,0.5,0,2,4,1.108162333178202,0.3499939061590177,4.936621380650667,1.108162333178202,0.3499939061590177,4.936621380650667,2.0718345642089844
-0.04990027644803874,0.3132386055305398,5.0,-0.9808417386421854,-0.2654507511603258,4.925359498852825,-0.9901012286899094,-0.0001705232916893784,0.00021270867979631612,-0.14035484538681336,0.08294349397962249,0.009581517143803906,0.001208538949519637,0.000496603109922944,-0.0005462594913296925,0.003389341031834192,8911,649000000,0.46,0,2,4,1.0972568729951362,0.3476260494680352,4.936519698481227,1.0972568729951362,0.3476260494680352,4.936519698481227,2.27388858795166
-0.04990027644803874,0.3132386055305398,5.0,-0.9648630654385246,-0.2586180309587385,4.925621440709825,-0.9900447168367907,-0.00022235727238568553,0.0002576979612531725,-0.1407527719533901,0.08904001329352527,0.011462586430590586,0.0013066971522156727,0.0004081630748942189,-0.00048448248435306596,0.004485940780796227,8911,835000000,0.42,0,2,4,1.084630364720503,0.34481324730549257,4.93643717336947,1.084630364720503,0.34481324730549257,4.93643717336947,2.48978590965271
-0.06287244931678915,0.37556843537659224,5.0,-0.9462374514859089,-0.2503362690107923,4.92593370844097,-0.9899661409667819,-0.0002689686700668825,0.0002990813737693334,-0.14130420356636136,0.09413244426107058,0.013384340668080233,0.0014009878123427417,0.00032812022254802287,-0.00038605174950134824,0.005461532600747887,8912,36000000,0.36,0,2,4,1.0673464206340795,0.34092218879725833,4.936323143848977,1.0673464206340795,0.34092218879725833,4.936323143848977,2.7163898944854736
-0.06287244931678915,0.37556843537659224,5.0,-0.928604474279825,-0.24225162813198625,4.926236823560034,-0.9898842867470836,-0.0003033041153469098,0.0003285722219247582,-0.1418763507358643,0.09751186792126686,0.014702556917735476,0.0014762296301218392,0.00026901140870450035,-0.00030419074619203457,0.006008900618326152,8912,246000000,0.29,0,2,4,1.0502721299036897,0.3371747399996204,4.936201233918441,1.0502721299036897,0.3371747399996204,4.936201233918441,2.9362637996673584
-0.07684722320348403,0.4377539718994975,5.0,-0.9087004871957692,-0.23281058537378654,4.926588684320549,-0.9897837261651993,-0.00033381170699346577,0.00035333464157587626,-0.1425760819454268,0.09935344018579458,0.016552502754535698,0.0015490084000568858,0.00021554492093400768,-0.00022993593233877618,0.00662844295220566,8912,452000000,0.24,0,2,4,1.0322124608147054,0.33333465929763223,4.936064834310847,1.0322124608147054,0.33333465929763223,4.936064834310847,3.162564516067505
-0.07684722320348403,0.4377539718994975,5.0,-0.8865525017384477,-0.2215206122938123,4.927017290074638,-0.9896683873521541,-0.00036587560258512675,0.00036923056959595787,-0.14337438013681686,0.081298672613047,0.01866551175722774,0.0014362422895135621,0.00034114469826818095,7.477414811773997e-05,0.00454591586276365,8912,666000000,0.24,0,2,4,1.0114942733663634,0.32916731175248526,4.935917294589973,1.0114942733663634,0.32916731175248526,4.935917294589973,3.444603204727173
-0.09182632624610987,0.49977848670888325,5.0,-0.8756603739474875,-0.2141560056287217,4.927266800541396,-0.9896293695832385,-0.00039378755121407334,0.000337113473556281,-0.14364345492973962,0.046433305360263855,0.020839178503845573,0.0009564463633667025,0.00029632772395871143,0.0004062365775325816,0.0014899752159180935,8912,929000000,0.31,0,2,4,0.9863106809458588,0.3246071938887271,4.935766017076552,0.9863106809458588,0.3246071938887271,4.935766017076552,3.6673994064331055
-0.09182632624610987,0.49977848670888325,5.0,-0.8740497098159418,-0.20862047711947676,4.927346426383199,-0.9896457292160035,-0.0004056176976704371,0.00020452576423138648,-0.14353091753353903,-0.013619328094783357,0.023143047085883144,-0.00019609471274608745,0.0003584337747497557,0.0015756464222249633,-0.002832420750564779,8913,132000000,0.36,0,2,4,0.9670415878829196,0.32180030209681837,4.935680882397305,0.9670415878829196,0.32180030209681837,4.935680882397305,3.9678874015808105
-0.10781122113602892,0.5616251059963305,5.0,-0.8828945961102524,-0.20613113466817456,4.927220801815558,-0.9897093861062531,-0.00042099573094261814,3.333576384980012e-05,-0.14309141380426843,-0.060423935991893066,0.025596046038764614,-0.001016113843064032,0.00037451068237714935,0.0016792521250863501,-0.00551060693396721,8913,355000000,0.39,0,2,4,0.9465935596279458,0.3197026616248293,4.935613605685948,0.9465935596279458,0.3197026616248293,4.935613605685948,4.296778440475464
-0.10781122113602892,0.5616251059963305,5.0,-0.902183276468976,-0.2056923585335991,4.92688216858404,-0.9898280687774093,-0.00043324486089298835,-0.00015440148943497158,-0.14226799611808244,-0.10327935110648241,0.027620677596019057,-0.002044262978853012,0.0004983483961495949,0.0016378796203753154,-0.009246237368643051,8913,556000000,0.38,0,2,4,0.9269048738003034,0.31839770770643705,4.935568242632448,0.9269048738003034,0.31839770770643705,4.935568242632448,4.594954490661621
-0.12480310003259198,0.6232768136895412,5.0,-0.9325600420108546,-0.20732880532738257,4.9262851843622295,-0.9900326278504297,-0.00047915816568848434,-0.0003539044331658409,-0.1408369303509452,-0.14040423096545093,0.02996695008086205,-0.0030168147399215477,0.0005650592470374249,0.001513433198851999,-0.014370651751960395,8913,762000000,0.37,0,2,4,0.9098181785113943,0.31761436037404417,4.935541769666902,0.9098181785113943,0.31761436037404417,4.935541769666902,4.938451766967773
-0.12480310003259198,0.6232768136895412,5.0,-0.9739700135456162,-0.21090536014573472,4.925418132314265,-0.990332240528882,-0.000523500036329525,-0.0005396644351750943,-0.1387136910295942,-0.1693846384514698,0.0316811388087032,-0.0038740945287740886,0.0006165001309454965,0.001271970756988594,-0.01822181584429927,8914,15000000,0.34,0,2,4,0.8924643201426103,0.31805618471413616,4.935503276429645,0.8924643201426103,0.31805618471413616,4.935503276429645,5.2202489376068115
-0.14280287947149173,0.6847164547362532,5.0,-1.0206031203536372,-0.21531894388166117,4.92439620646318,-0.9906772051321653,-0.0005718656891297293,-0.0006977529040640805,-0.13622724155630456,-0.17850245808440907,0.03312577098118047,-0.004227818756387718,0.0003256508733784358,0.001029604220548208,-0.018732032367552165,8914,268000000,0.37,0,2,4,0.887584990430093,0.32575450421660296,4.935340185661064,0.887584990430093,0.32575450421660296,4.935340185661064,5.516341924667358
-0.16181119526917875,0.7459267385199392,5.0,-1.0656811888479465,-0.21875342529654518,4.923434858288313,-0.990975813565282,-0.0005905563654201455,-0.0008071323217778342,-0.13403707214506538,-0.1578616505729321,0.03430907480751354,-0.0036204670501696684,7.169451592403675e-05,0.00043899375725686696,-0.01480849141444196,8914,534000000,0.63,0,2,4,0.8969466917089549,0.3407034800354138,4.935002995822151,0.8969466917089549,0.3407034800354138,4.935002995822151,5.7919762134552
-0.16181119526917875,0.7459267385199392,5.0,-1.0920133891690236,-0.2194571585223903,4.922902169474012,-0.9911310574007178,-0.000594948575233115,-0.0008151439101802017,-0.13288419256003803,-0.1287422488194911,0.035464407151921104,-0.002865326603527858,4.283955874484491e-05,-0.00012855672792966288,-0.011676230587909231,8914,790000000,0.98,0,2,4,0.9185344428671374,0.36149144827829066,4.93446353064468,0.9185344428671374,0.36149144827829066,4.93446353064468,5.991957426071167
-0.18182839742572066,0.8068902424093126,5.0,-1.1147080080333678,-0.21806226473997212,4.922459612112419,-0.9912677875114466,-0.0006217611766719698,-0.0007563937730903207,-0.1318605882121751,-0.08852186153047778,0.03748481323963058,-0.0020184205650824972,0.0001946102131000771,-0.0009481291442625661,-0.0093151933469926,8914,972000000,1.19,0,2,4,0.9377255112807216,0.3779678095426326,4.934005483625006,0.9377255112807216,0.3779678095426326,4.934005483625006,6.1989641189575195
-0.18182839742572066,0.8068902424093126,5.0,-1.1287602926540232,-0.2146903047345236,4.922187952733163,-0.9913573570326258,-0.0006524509448724378,-0.0006486100348376829,-0.13118591490733278,-0.055159707588365504,0.039260368894394375,-0.0013381202560457787,0.00015932571244547944,-0.0013675396189682942,-0.006367884361679899,8915,160000000,1.4,0,2,4,0.956158809552562,0.3955278427767702,4.93358630089765,0.956158809552562,0.3955278427767702,4.93358630089765,6.411319017410278
