x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,real_x2,real_y2,real_z2,time
-0.002291386001864737,0.07066929128722992,5.08972966070103,-1.0371597650911095,-1.3585843997058342,4.93949963941431,-0.8955314102171656,-0.0001397254508295733,0.0003180147203590616,-0.44499817152196314,0.14483564223181328,0.002901275225262677,0.002601662628905638,-0.00031622299445643876,-0.0013974450666864868,-0.0026288232220395003,16679,393000000,2.16,0,2,2,0.4246880718818356,0.4297995090922387,4.961750207650933,0.4246880718818356,0.4297995090922387,4.961750207650933,0.0003120899200439453
-0.009160726391858276,0.14123938972314432,5.179278617806867,-1.0130936895886815,-1.3257818987352357,4.940304531079817,-0.8956989927251197,-0.00018527729728538104,0.00048367008419843605,-0.4446605965978755,0.166210191543751,0.002333726786465844,0.004049443186986494,6.075857399423512e-05,-0.0013129676972312154,-0.0029159196628825157,16679,637000000,2.12,0,2,2,0.42672890761422394,0.43548358611430144,4.961834943812737,0.42672890761422394,0.43548358611430144,4.961834943812737,0.4036519527435303
-0.020593580356818464,0.21161144053362013,5.268466531635311,-0.9861437453873438,-1.2891809650407144,4.942101201721827,-0.8958553916124836,-0.00027388761633522716,0.0006303443070673933,-0.44434518673039736,0.18194628443476496,0.003041190319348893,0.009914267272605031,0.00023811158200715,-0.0013076276104584394,-0.0024301029043272138,16679,891000000,2.08,0,2,2,0.42520397483011374,0.4363717538424752,4.962085168137801,0.42520397483011374,0.4363717538424752,4.962085168137801,0.8045361042022705
-0.020593580356818464,0.21161144053362013,5.268466531635311,-0.9573248790689803,-1.2496456512315182,4.945985118646482,-0.8959760893420321,-0.00036939473223752105,0.0007531686431353513,-0.44410150147447786,0.1932958448074426,0.0047400402043442005,0.019664295581407636,0.00034127952801554784,-0.0010941599725811102,-0.0017306909740000265,16680,154000000,2.05,0,2,2,0.420600923736799,0.43391663552058246,4.963510996557626,0.420600923736799,0.43391663552058246,4.963510996557626,1.2004573345184326
-0.03656591995530789,0.28168726406152494,5.357113789597273,-0.9251229693334359,-1.2045241838818685,4.95348930508187,-0.8960561534438006,-0.00045993537369936965,0.0008479909130230663,-0.44393967973854676,0.20142982996554437,0.007313158992712188,0.03236081318742263,0.00021269330972017997,-0.0006778254316941457,-0.0008252870543401514,16680,406000000,2.02,0,2,2,0.4136282534177283,0.42912023419240924,4.967274418510287,0.4136282534177283,0.42912023419240924,4.967274418510287,1.6328248977661133
-0.05704419012769257,0.3513696907347439,5.445041867912629,-0.890198421513841,-1.15440034830783,4.965198091118042,-0.8960779426251264,-0.0005096976045953137,0.000884018949618687,-0.4438955726965175,0.20274315119136554,0.010098899321266678,0.045162538613637226,0.0002443192244072634,-0.00016309170973727305,0.00037744765393199486,16680,693000000,2.02,0,2,2,0.4041585347602356,0.4225357184765511,4.9748779364704125,0.4041585347602356,0.4225357184765511,4.9748779364704125,2.1033194065093994
-0.0819853924892815,0.4205628929340893,5.53207369113335,-0.8503995740135326,-1.094156269907461,4.98623806531045,-0.8959968868722393,-0.0005170690700216417,0.0007883300483488803,-0.44405933149813104,0.16116778195902443,0.016123190332543048,0.06540908263781779,0.00026102745209755085,0.001234474598277302,0.0011591520092224528,16680,986000000,2.03,0,2,2,0.3923641054506015,0.4146664613008182,4.987007486674237,0.3923641054506015,0.4146664613008182,4.987007486674237,2.668401002883911
-0.1113371926862321,0.4891727127417653,5.618033988749895,-0.8338285243781388,-1.0650680982607392,5.0036372477009525,-0.8959374428216791,-0.00046387699316462406,0.0006198100867397918,-0.4441795799040542,0.11212416759657565,0.020944673552926195,0.0789524229213256,0.0006300447353169147,0.0024131473310262663,0.0007401282175578672,16681,359000000,2.09,0,2,2,0.37579513162518074,0.4051510238546845,5.009546344086028,0.37579513162518074,0.4051510238546845,5.009546344086028,3.074190616607666
-0.14503805103201373,0.5571069845630509,5.702749648162685,-0.8274290816379243,-1.046184210233108,5.02640816142215,-0.895941348380806,-0.0003193484766026717,0.00020063597605604993,-0.4441722166269958,0.03869799895652147,0.027618140296534737,0.09551896012524455,0.00031426048678895313,0.0037696843946832814,-0.0010589717817310884,16681,612000000,2.13,0,2,2,0.36479752566448975,0.40022469389718707,5.0284910176525575,0.36479752566448975,0.40022469389718707,5.0284910176525575,3.4592506885528564
-0.1830173760811178,0.6242758516287834,5.786050063307847,-0.8328172947826143,-1.0399591698035526,5.053540939820165,-0.8960731452438603,-0.00014229953729331073,-0.000210475051046047,-0.4439063570437688,-0.020846574409720604,0.0342540550250325,0.11266770375057691,0.00044572276465260074,0.0030907498512533493,-0.0036745585020980798,16681,859000000,2.17,0,2,2,0.35824962311395603,0.402851948355858,5.052735924948963,0.35824962311395603,0.402851948355858,5.052735924948963,3.8523762226104736
-0.22519570073643536,0.6905920754040427,5.867767478235116,-0.8463600371117345,-1.0429443931313822,5.082569937775863,-0.8963435985492849,-3.55301028889645e-05,-0.0004917063645380725,-0.4433597977965312,-0.06407249388143,0.040281844868231324,0.12844716194792208,0.00048810491080075735,0.0022560919205716345,-0.0071570540058019105,16682,120000000,2.18,0,2,2,0.36335589417674524,0.42132990056048086,5.080661890474223,0.36335589417674524,0.42132990056048086,5.080661890474223,4.229284048080444
