x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,real_x2,real_y2,real_z2,time
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,-1.0192138158690174,-0.3059241457686568,4.955103137639682,-0.9888339635257137,0.0002618902376858491,-0.0007283732066004263,-0.14901943988621924,-0.22103383120339554,-0.008461275508804381,-0.006526646128929478,-0.00011365308338895375,0.0020180567389616044,0.006922763805050636,11666,65000000,1.6,0,2,1,0.778976240282601,0.30080314179494455,4.961568932744627,0.778976240282601,0.30080314179494455,4.961568932744627,0.00012993812561035156
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,-1.0856964663506634,-0.3291233006976879,4.953124901158775,-0.9886754756325555,0.0003211002408886994,-0.0010149778462054438,-0.15006555433325436,-0.24059475321455834,-0.007579855238803365,-0.006227315861566288,-8.013094898728923e-05,0.0019356393295311136,0.006712332697134116,11666,343000000,1.64,0,2,1,0.7737479071440784,0.3029636810532163,4.961980992656444,0.7737479071440784,0.3029636810532163,4.961980992656444,0.4603767395019531
-0.002467198171341778,0.15705379539064146,5.125333233564304,-1.1573806727325384,-0.3535591540489322,4.95198665882529,-0.988529145723044,0.00035064971799675897,-0.0012660432108213958,-0.15102450872435302,-0.21928593856378648,-0.004656390974374583,-0.0016883281866807362,0.0003034453072814358,0.0009103606998905889,0.005013684358345927,11666,649000000,1.74,0,2,1,0.7901346374230469,0.31522223609484673,4.961930396801364,0.7901346374230469,0.31522223609484673,4.961930396801364,0.9318394660949707
-0.005550625190149816,0.23553225354821328,5.187381314585725,-1.2025614038765675,-0.3685652589111174,4.952235555128246,-0.9884506462272425,0.000319220026620764,-0.001315912644347237,-0.15153707944075478,-0.17414948302634262,-0.0018701611737984645,0.0030335142391883898,0.0005750172874741111,-0.0004902417543917181,0.0034908137649836135,11666,963000000,1.83,0,2,1,0.830353007728686,0.33685184918831784,4.961323654242832,0.830353007728686,0.33685184918831784,4.961323654242832,1.2914128303527832
-0.009866357858641983,0.31395259764656686,5.248689887164855,-1.2323375634272917,-0.3779026018772558,4.953737514353008,-0.9884079287274996,0.00023314082637565433,-0.0011675705311992573,-0.151816826646534,-0.11368142113242075,0.0018939223491793561,0.009755353752820356,0.0007396807177428855,-0.00197412575744238,0.001915778102556942,11667,208000000,1.87,0,2,1,0.8703816917471423,0.35599874410241744,4.960979800164158,0.8703816917471423,0.35599874410241744,4.960979800164158,1.6346805095672607
-0.015413331334360514,0.3922954786392247,5.3090169943749475,-1.2503003450034418,-0.38258868232965193,4.956932604704458,-0.988385685722956,0.00011496968899999614,-0.0009519475992927876,-0.1519632088227305,-0.058955698635678566,0.006319810211905337,0.018597257843286058,0.0007869372211644077,-0.002129118320226553,0.0010277057413077273,11667,430000000,1.91,0,2,1,0.9065508782189268,0.37309724492908286,4.961491236497522,0.9065508782189268,0.37309724492908286,4.961491236497522,1.959094524383545
-0.015413331334360514,0.3922954786392247,5.3090169943749475,-1.2576296628355004,-0.3830379370557121,4.961671977488383,-0.9883707495802636,1.0694829039397356e-05,-0.0007568771419987417,-0.15206146256287473,-0.01576740766921659,0.011068590136521454,0.028050017252510863,0.0006710163063416985,-0.0019835779994537006,0.0010298336746927816,11667,646000000,1.95,0,2,1,0.9325712757605017,0.38664553653076217,4.963466837584664,0.9325712757605017,0.38664553653076217,4.963466837584664,2.2878832817077637
-0.022190176984599574,0.47054156659257157,5.368124552684678,-1.2572488143131477,-0.37965068113280576,4.969215172362383,-0.9883408149432423,-9.480792465925588e-05,-0.0005484420900740606,-0.152256769110798,0.025121222211339424,0.0167989598276365,0.03967702957920423,0.0006233374165276473,-0.0019667402739287354,0.002463596138113644,11667,854000000,1.98,0,2,1,0.947652181885019,0.39616095084196057,4.966937993557406,0.947652181885019,0.39616095084196057,4.966937993557406,2.6069674491882324
-0.030195222724101356,0.5486715554552264,5.425779291565073,-1.2472454790994947,-0.3711144091923908,4.98110915525022,-0.9882640552139835,-0.00020547075965573228,-0.0003029311123376206,-0.15275478122310993,0.06487530813535639,0.02253284971855491,0.05149574953859705,0.0005276287367905752,-0.0019993168280052487,0.005534158935915912,11668,67000000,1.99,0,2,1,0.9562179919739217,0.40421461363119265,4.972939109009091,0.9562179919739217,0.40421461363119265,4.972939109009091,3.017498254776001
-0.030195222724101356,0.5486715554552264,5.425779291565073,-1.2322534098780489,-0.3605609807484928,4.993590282476548,-0.9881463556025862,-0.0002784356885391341,-0.00011080768425817063,-0.15351446219998782,0.09179381601775569,0.027416727398903874,0.061453729605734406,0.00054614565101474,-0.0016311418448822224,0.008186576087609865,11668,331000000,1.97,0,2,1,0.9574136682512296,0.4113372329222506,4.983353809111702,0.9574136682512296,0.4113372329222506,4.983353809111702,3.3496274948120117
