x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,real_x2,real_y2,real_z2,time
0.0,0.0,5.0,0.3274970519712383,0.5692862392741254,4.95679601414393,-0.5383150441166176,0.00023548479277123968,-0.0001513158719849964,0.8427436353530906,0.06247361214647325,-0.0068626580625961355,0.0030095506295143184,-7.962192256627532e-05,-0.00058150957329417,-0.003957795570386224,21035,956000000,1.4,0,2,2,-0.6386568994361019,-1.401906507834001,4.946636941750201,-0.6386568994361019,-1.401906507834001,4.946636941750201,7.43865966796875e-05
-0.002291386001864737,0.07066929128722992,5.08972966070103,0.3171530025562333,0.5518234448104152,4.957748094848267,-0.5378155517598293,0.0003088009275947578,-0.00012714691040280123,0.8430624655154091,0.0712181667494505,-0.006653937048717135,0.0032317754451669347,-0.0002332749119204891,-0.00046035215461870393,-0.004053051861774293,21036,298000000,1.34,0,2,2,-0.6098753744883633,-1.3379968571906447,4.946985132254833,-0.6098753744883633,-1.3379968571906447,4.946985132254833,0.3327667713165283
-0.009160726391858276,0.14123938972314432,5.179278617806867,0.30596745082074595,0.5324663109598066,4.9588747618794695,-0.5372912174233462,0.00037405159195675307,-0.00011127922681979289,0.8433967010737466,0.07597432767808947,-0.006656450656156931,0.0054297375855237705,3.741190535144767e-06,-0.0004025350420988616,-0.004197591078991536,21036,598000000,1.29,0,2,2,-0.5854207374920296,-1.2840233786775916,4.947337223396587,-0.5854207374920296,-1.2840233786775916,4.947337223396587,0.6809427738189697
-0.009160726391858276,0.14123938972314432,5.179278617806867,0.2931606072035978,0.5106320988942428,4.961955120150709,-0.5366984599387095,0.00042530225149947057,-8.875542526118479e-05,0.8437740066747057,0.06514351488525791,-0.007387535176865104,0.013817539654013212,-0.00014102725032216767,-0.0002642422202825401,-0.0038698204662068747,21036,913000000,1.24,0,2,2,-0.5609869269935327,-1.2302869852156704,4.947759625960341,-0.5609869269935327,-1.2302869852156704,4.947759625960341,1.049642562866211
-0.020593580356818464,0.21161144053362013,5.268466531635311,0.2851538956439535,0.4990140851534471,4.967554687524146,-0.5362712725916946,0.0004070713451342292,-0.000119011478549831,0.8440455807135491,0.007019373667590556,-0.007749304162060135,0.022455124859572476,-7.761097720049293e-05,0.0017114069464696513,-0.0020717524876090465,21037,246000000,1.19,0,2,2,-0.5383929190436513,-1.1794167151542607,4.94955672343131,-0.5383929190436513,-1.1794167151542607,4.94955672343131,1.3813202381134033
-0.03656591995530789,0.28168726406152494,5.357113789597273,0.28867433651549435,0.5114934829315523,4.974777157874647,-0.5361639535308628,0.00013088881844169106,-0.0003203142776131513,0.8441137928034558,-0.09215440677874562,-0.007645451357857158,0.029854834846091572,-0.00039061475831658754,0.0027252007157585467,0.0001589862236528461,21037,540000000,1.17,0,2,2,-0.5279588753484582,-1.1530970762006176,4.953322709261802,-0.5279588753484582,-1.1530970762006176,4.953322709261802,1.7136919498443604
-0.03656591995530789,0.28168726406152494,5.357113789597273,0.30416258318355416,0.5501072907840887,4.985462775568342,-0.5362931465217411,-0.0001404377042237229,-0.0005670844656800599,0.8440315869007924,-0.17784067831610537,-0.008525621001385014,0.04174387348208662,-0.0005970646952846437,0.00231019087095774,0.0018417086266708793,21037,833000000,1.15,0,2,2,-0.5289908461605562,-1.1493306264584802,4.959720936914349,-0.5289908461605562,-1.1493306264584802,4.959720936914349,2.0449435710906982
-0.05704419012769257,0.3513696907347439,5.445041867912629,0.34248078681481803,0.6416981910238948,5.008196294541351,-0.5367903980122103,-0.0003954373919865903,-0.0008647576433826927,0.8437150967153425,-0.2636873024594762,-0.010323411109121182,0.05927364063141431,-0.0004481458290683804,0.001135835054810741,0.003285174898337573,21038,129000000,1.16,0,2,2,-0.5394054033415275,-1.1629099836622576,4.970190411006801,-0.5394054033415275,-1.1629099836622576,4.970190411006801,2.546241044998169
-0.0819853924892815,0.4205628929340893,5.53207369113335,0.37929760040996446,0.7293210254312815,5.030500412772987,-0.5372854280344714,-0.0003681445844285298,-0.0009284912602857069,0.8433998880693305,-0.27082013901132845,-0.012159581917829643,0.07173921188491908,-0.0003912979451570209,-0.0011476481404315564,0.003364600547683949,21038,574000000,1.2,0,2,2,-0.5677929301358922,-1.2071806493714523,4.992310310061138,-0.5677929301358922,-1.2071806493714523,4.992310310061138,2.928532600402832
-0.1113371926862321,0.4891727127417653,5.618033988749895,0.40857531125839786,0.8024241762410065,5.055798378225534,-0.5377535918079617,-8.260691065843369e-05,-0.0008384481612849678,0.8431016336589647,-0.21361211372372185,-0.015294719769951495,0.08553126183730742,-0.0008081551584382396,-0.0027085800411441596,0.004073699619766558,21038,912000000,1.25,0,2,2,-0.5969419298390506,-1.253396733043987,5.015964408651052,-0.5969419298390506,-1.253396733043987,5.015964408651052,3.302785634994507
