x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,real_x2,real_y2,real_z2,time
0.0,0.0,5.0,0.41808871974623163,-0.6230220324039956,4.9539264334397055,-0.25516252973927034,0.0008395674147202831,7.509523889650133e-05,-0.9668978089251816,-0.2301917161469554,-0.001225745048536864,-0.002922601775963887,0.0012938384429617145,0.002059458051917318,-0.0100272490271891,21049,420000000,9.16,0,2,3,-1.1361042429303956,0.5982988707016471,4.950643297224266,-1.1361042429303956,0.5982988707016471,4.950643297224266,5.054473876953125e-05
0.0013280625,0.0,5.0,0.4914276911983808,-0.6651533507627104,4.952794504872124,-0.257064209072918,0.0011005618328223544,-0.00017676638114151317,-0.9663936826837256,-0.24752975643142924,0.0003618342222466814,-0.003791603053328043,0.0007559094285625179,0.0015960370433276694,-0.01341114248134545,21049,754000000,8.96,0,2,3,-1.1657426944854146,0.6380833116684432,4.949899605945498,-1.1657426944854146,0.6380833116684432,4.949899605945498,0.3861865997314453
0.005294500000000001,0.0,5.0,0.5487196498327158,-0.697610146380392,4.9520260093427675,-0.25897086533078123,0.0012369393288637232,-0.000268726498625313,-0.9658843039810678,-0.21248185676611628,-0.004629034794757283,-0.002656872532674111,-0.0006557538711149391,-0.0001812147061741598,-0.014140988150757039,21050,77000000,8.67,0,2,3,-1.2065195196939238,0.6836981085419537,4.94892051790203,-1.2065195196939238,0.6836981085419537,4.94892051790203,0.6883962154388428
0.011872687500000001,0.0,5.0,0.5953620779027462,-0.7213881977297818,4.95165618810286,-0.26095731978799785,0.001058516920898117,-0.00012229043259138285,-0.9653497510415813,-0.1397118738233549,-0.013729961790890982,-0.0007235932766272902,-0.0006887808353894798,-0.0020471309653657954,-0.013315726846485632,21050,420000000,8.39,0,2,3,-1.2399465515248564,0.7202475789378954,4.94829264119918,-1.2399465515248564,0.7202475789378954,4.94829264119918,1.015089750289917
0.011872687500000001,0.0,5.0,0.6241241791404443,-0.7326215672994452,4.951744841600935,-0.2627214799040559,0.0007916183311876851,2.838584237591259e-05,-0.9648713885962649,-0.08197950774194125,-0.020252845993707514,0.0008011832094777982,-0.00033496946514333104,-0.0020835006353081553,-0.01275117501791101,21050,734000000,8.09,0,2,3,-1.2638385489720372,0.7491174597911102,4.947968192708746,-1.2638385489720372,0.7491174597911102,4.947968192708746,1.3301246166229248
0.021036000000000003,0.0,5.0,0.6418667662251425,-0.7351049523394017,4.95220296142363,-0.2645545980589948,0.0005305871336426097,0.0001560505734764473,-0.9643705505516829,-0.03174429520374987,-0.025027335582573813,0.0020039423381654695,-0.0005792626382117305,-0.0017660371895544813,-0.01307963220824604,21051,54000000,7.84,0,2,3,-1.270517887967825,0.7636598686162676,4.948009898295852,-1.270517887967825,0.7636598686162676,4.948009898295852,1.6540048122406006
0.021036000000000003,0.0,5.0,0.6484647398705865,-0.730382570292776,4.952904681494544,-0.2664015591154509,0.0003319689021755824,0.00027703346162340003,-0.9638620349147309,0.005796136140457195,-0.027764926336516994,0.0028606795550594733,-0.00025695518104384973,-0.0014543692259394447,-0.01452476208214648,21051,334000000,7.56,0,2,3,-1.2636898783384591,0.7665448906630414,4.948346858602249,-1.2636898783384591,0.7665448906630414,4.948346858602249,1.959402084350586
0.032757812500000004,0.0,5.0,0.6470345485453999,-0.7194462411200967,4.9538627498888,-0.2686417839416165,0.0001537466396957385,0.00035879479602616,-0.9632400736830518,0.03760910329157204,-0.029401255817757148,0.003379721799811706,-0.00017552513753571475,-0.0012006310498691164,-0.016592577594565228,21051,700000000,7.31,0,2,3,-1.2465976162997694,0.7611803837213017,4.948911498001776,-1.2465976162997694,0.7611803837213017,4.948911498001776,2.2718889713287354
0.047011500000000005,0.0,5.0,0.6393824017714106,-0.7050620516591919,4.95484650074481,-0.27099290826778677,1.3270022149200402e-05,0.00041991509240929965,-0.9625812522399283,0.06042573415185683,-0.029868620573846955,0.003579166202434903,-0.0001271035316108282,-0.0009697934160612931,-0.01824445298552746,21052,42000000,7.02,0,2,3,-1.2192867498729172,0.7483061874240104,4.94966974323467,-1.2192867498729172,0.7483061874240104,4.94966974323467,2.575817108154297
0.047011500000000005,0.0,5.0,0.6271996734427802,-0.6877236136889807,4.955883786286606,-0.27352907757729644,-9.34137504527007e-05,0.00047349304841815107,-0.961863613407804,0.07688665589356841,-0.02995092989103843,0.0036897316836752695,-0.00026781532369568595,-0.0007638867259629478,-0.019279289699625224,21052,343000000,6.73,0,2,3,-1.1875921356680448,0.7314098714361777,4.9504189514560215,-1.1875921356680448,0.7314098714361777,4.9504189514560215,2.9041311740875244
