x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,real_x2,real_y2,real_z2,time
-0.002291386001864737,0.07066929128722992,5.08972966070103,-0.03628609764624808,0.19208541495074957,4.91652068704242,-0.5626459294589946,-0.0002025721848812378,3.665505343739606e-05,0.8266979591629223,-0.002746866148386917,0.005930015866434617,-1.4541553039824133e-05,0.00010869449269534925,-0.0005525291101093899,0.0013583180134446593,13378,83000000,0.97,0,2,2,-0.7408119686073146,-1.6842748914410934,4.911738208009596,-0.7408119686073146,-1.6842748914410934,4.911738208009596,0.0004000663757324219
-0.002291386001864737,0.07066929128722992,5.08972966070103,-0.03508212019314974,0.19190161260087116,4.916524224991557,-0.5627584749292017,-0.00016681798522256346,7.232642432981072e-05,0.8266213557826866,-0.00020674699766426403,0.005918746984700114,0.00014307479381664383,1.558973112825157e-05,-0.0004414534913621537,0.0013636736412081518,13378,212000000,0.97,0,2,2,-0.7378151503513228,-1.6779545474541184,4.911782248995675,-0.7378151503513228,-1.6779545474541184,4.911782248995675,0.31617045402526855
-0.009160726391858276,0.14123938972314432,5.179278617806867,-0.034061018248806384,0.19138954877640468,4.916755458442331,-0.5628713956140117,-0.00013375511069462973,8.488830073765709e-05,0.8265444736389456,0.0005426312962776961,0.005488815925340627,0.0020335722721302597,-2.6980913547802743e-05,-0.00015884517239328488,0.0013846337537870568,13378,343000000,0.95,0,2,2,-0.7330208227760132,-1.6684919342598576,4.911847554972139,-0.7330208227760132,-1.6684919342598576,4.911847554972139,0.6043341159820557
-0.009160726391858276,0.14123938972314432,5.179278617806867,-0.033043856588086194,0.19166458762740576,4.917203959999111,-0.562969919160938,-0.00018169781909292308,5.987139757085497e-05,0.8264773641916908,-0.007691914314015898,0.005118634502791195,0.0034532555520426166,8.60058705143274e-05,0.0011728432241397968,0.0015542278902103135,13378,472000000,0.94,0,2,2,-0.7301534311488056,-1.6641436986816802,4.911900574747537,-0.7301534311488056,-1.6641436986816802,4.911900574747537,0.8544909954071045
-0.020593580356818464,0.21161144053362013,5.268466531635311,-0.03153047119094887,0.19364670589202818,4.917845740474894,-0.5630657856162467,-0.0002855245914649042,-2.535268059972203e-05,0.8264120273213043,-0.027370463734475804,0.004647404945589843,0.005722230142939195,-0.0002764917923059329,0.002555541664150951,0.0017499531963949266,13378,602000000,0.92,0,2,2,-0.7291600891747267,-1.6640194134649113,4.912104572292148,-0.7291600891747267,-1.6640194134649113,4.912104572292148,1.0841491222381592
-0.020593580356818464,0.21161144053362013,5.268466531635311,-0.027974721958679862,0.20061496244520702,4.919175774542267,-0.5632005691194321,-0.0004929198232255142,-0.00019472802533230605,0.8263200578798701,-0.0581843487259925,0.003795614142380374,0.008791783995283084,-0.0002376485383592808,0.0031522300332653685,0.0018477932485438942,13378,738000000,0.91,0,2,2,-0.729135681319068,-1.6659829532085697,4.9126228391231646,-0.729135681319068,-1.6659829532085697,4.9126228391231646,1.3650445938110352
-0.03656591995530789,0.28168726406152494,5.357113789597273,-0.02211020707030949,0.21379357279663033,4.921428527860113,-0.5633544672585236,-0.0007320103306854311,-0.00038399410481217285,0.8262148999680823,-0.08318233186824045,0.0027089714358276124,0.013391610724621162,-0.0001991616400687235,0.0028455125857362873,0.0018748852653516224,13378,875000000,0.89,0,2,2,-0.7301216034443248,-1.670947603253688,4.913841546718968,-0.7301216034443248,-1.670947603253688,4.913841546718968,1.6575560569763184
-0.03656591995530789,0.28168726406152494,5.357113789597273,-0.017554168378787018,0.224460917261175,4.92355872365296,-0.5634573993275657,-0.0008359075542675473,-0.00048357889435641046,0.8261445554822894,-0.08228395202099717,0.0022877012123049684,0.016474772026358612,-0.00034376470807728765,0.0014428862073145865,0.0017192565906043455,13378,998000000,0.86,0,2,2,-0.7323632664929287,-1.679045092181338,4.91610056946959,-0.7323632664929287,-1.679045092181338,4.91610056946959,1.887070894241333
-0.05704419012769257,0.3513696907347439,5.445041867912629,-0.013205814631148902,0.23476828131130115,4.926143233385335,-0.5635548355633968,-0.0008674731429960552,-0.0005402294958092905,0.8260780247383117,-0.07618113316708247,0.001822129488596338,0.020132950879103582,-0.00047661923190389643,0.00022993618671307559,0.0016672781157467398,13379,149000000,0.84,0,2,2,-0.7343834036171476,-1.6856522071246836,4.918240099813397,-0.7343834036171476,-1.6856522071246836,4.918240099813397,2.1156792640686035
-0.0819853924892815,0.4205628929340893,5.53207369113335,-0.009871675424747896,0.24275394787643717,4.928793454143699,-0.5636373260906893,-0.0008461887836381638,-0.0005585921139442894,0.8260217530893061,-0.06864089711176238,0.001420776487287214,0.023424309066971485,-0.0004276705027450589,-0.00028493109596183785,0.001663785189975897,13379,281000000,0.82,0,2,2,-0.7359207643266293,-1.6907453049592605,4.9209549295149415,-0.7359207643266293,-1.6907453049592605,4.9209549295149415,2.3225128650665283
-0.0819853924892815,0.4205628929340893,5.53207369113335,-0.006453683480722838,0.2510491788254368,4.932383848683756,-0.563735679606424,-0.0008112279286861576,-0.0005685008676245727,0.8259546611374587,-0.06042113239290536,0.0008039323278126684,0.02757385735070612,-0.00036997207359945605,-0.00028509314518032625,0.0017805617517296923,13379,418000000,0.81,0,2,2,-0.7365062985275314,-1.6929827003469478,4.923744081177391,-0.7365062985275314,-1.6929827003469478,4.923744081177391,2.5286014080047607
-0.0819853924892815,0.4205628929340893,5.53207369113335,-0.003526518507760379,0.258397912412297,4.936623183615875,-0.5638433329000244,-0.0007849507169370212,-0.0005795025017596043,0.8258811924080937,-0.05341614179431322,-0.00010484070499964626,0.032646553025341606,-0.00031318347168962646,-0.00018015872313981163,0.0019175290844941628,13379,505000000,0.79,0,2,2,-0.7363098533889154,-1.6929804058529807,4.927619010600828,-0.7363098533889154,-1.6929804058529807,4.927619010600828,2.7329351902008057
-0.1113371926862321,0.4891727127417653,5.618033988749895,-0.0013810044611466622,0.264062132783531,4.940846087623828,-0.563942055756174,-0.0007673926079249776,-0.0005885332673680291,0.8258137940762912,-0.048204824223935294,-0.000867929225668618,0.03710644182785007,-0.00026625136513303005,-0.0001408812124736869,0.00208827134429157,13379,697000000,0.78,0,2,2,-0.7352750013385064,-1.690409937518936,4.932158992044724,-0.7352750013385064,-1.690409937518936,4.932158992044724,2.94225811958313
-0.1113371926862321,0.4891727127417653,5.618033988749895,0.0007543899485383609,0.2700192665160713,4.946413686630363,-0.564068552064937,-0.0007456839636639742,-0.0006003001361477029,0.8257274079056224,-0.04281176748783365,-0.0016161846093716494,0.041823950611344904,-0.0003912192198640696,-0.00022732930773372573,0.002255916365356825,13379,904000000,0.76,0,2,2,-0.7338026900620648,-1.6863357193576436,4.936627846859578,-0.7338026900620648,-1.6863357193576436,4.936627846859578,3.1544697284698486
-0.14503805103201373,0.5571069845630509,5.702749648162685,0.002302052818383005,0.274634480589949,4.951698365319053,-0.5641812016044663,-0.0007194992173285191,-0.0006092037996701983,0.8256504605144643,-0.03889481299790268,-0.0023471527642148814,0.0459439788312359,-0.0003402456030698886,-0.0003050260829695617,0.002239479294985358,13380,69000000,0.74,0,2,2,-0.7314703332064771,-1.679641728122597,4.942491597347887,-0.7314703332064771,-1.679641728122597,4.942491597347887,3.3582687377929688
-0.14503805103201373,0.5571069845630509,5.702749648162685,0.003796473051699173,0.2795691452251444,4.958518015138766,-0.5643076524062427,-0.0006876975379922252,-0.0006133125971233845,0.8255640643557043,-0.03507150952061465,-0.0033009610164728897,0.05090827209449722,-0.0002714431104777759,-0.0003972105304228535,0.0021539923636737512,13380,210000000,0.72,0,2,2,-0.7290254896418007,-1.6724113059734553,4.948096244880443,-0.7290254896418007,-1.6724113059734553,4.948096244880443,3.5678956508636475
-0.14503805103201373,0.5571069845630509,5.702749648162685,0.004983820118728849,0.2840967639507703,4.966024817025168,-0.5644309291061316,-0.0006507149209527993,-0.0006154260146939043,0.8254798144650788,-0.03194219291088748,-0.004416768591727038,0.056020672563357875,-0.00037990509156315966,-0.0004084583991925683,0.0021196592797423364,13380,389000000,0.7,0,2,2,-0.7257386247211719,-1.6624497558229911,4.955299308927547,-0.7257386247211719,-1.6624497558229911,4.955299308927547,3.7816498279571533
-0.1830173760811178,0.6242758516287834,5.786050063307847,0.005647979205870734,0.28714315498389215,4.971835838778493,-0.5645194181852193,-0.0006246559298821785,-0.0006188215876284164,0.8254193197137036,-0.030083418895132386,-0.005230332823479016,0.059681282128300775,-0.00032081446477150166,-0.00037727288599853637,0.0021983029455441283,13380,589000000,0.68,0,2,2,-0.7220601950536201,-1.651094791855327,4.963138398916787,-0.7220601950536201,-1.651094791855327,4.963138398916787,3.994645595550537
-0.1830173760811178,0.6242758516287834,5.786050063307847,0.006357310619536313,0.29118184555160315,4.98055561365108,-0.5646497696144199,-0.000592404019521206,-0.0006204667727843943,0.8253301774155866,-0.027800908801894723,-0.006171965838202354,0.06433917888238785,-0.0002424397251843402,-0.0003903291343476667,0.002242410664621275,13380,728000000,0.67,0,2,2,-0.7192341892751108,-1.6422371262547915,4.969109186503891,-0.7192341892751108,-1.6422371262547915,4.969109186503891,4.196037769317627
-0.22519570073643536,0.6905920754040427,5.867767478235116,0.006787181137316495,0.2944651129496312,4.988529941511751,-0.5647588726896854,-0.0005646780512631656,-0.0006169038647906054,0.825255546050189,-0.026268351520784456,-0.007039019747941256,0.06829760753109923,-0.00018119930160764852,-0.0004255606313563476,0.0021768143597000744,13380,864000000,0.65,0,2,2,-0.7150579695392988,-1.6288999968684228,4.978033469571978,-0.7150579695392988,-1.6288999968684228,4.978033469571978,4.411712169647217
-0.22519570073643536,0.6905920754040427,5.867767478235116,0.007078477837268347,0.2981670520534928,4.998454642170764,-0.5648834332070707,-0.0005310902766431834,-0.0006120047523781289,0.8251703159236243,-0.02489011454635235,-0.008172324838864353,0.07296781294958063,-0.00028103102351906273,-0.0004537663414794224,0.00214289570976689,13380,991000000,0.64,0,2,2,-0.7113228096151021,-1.6167584123434715,4.9861507158815535,-0.7113228096151021,-1.6167584123434715,4.9861507158815535,4.6142518520355225
-0.27148488042758245,0.7559713369490784,5.947737324945997,0.007161901973851104,0.3017618999635445,5.009018878228088,-0.5650067715949568,-0.0004985939803271726,-0.0006039674598356658,0.825085895334052,-0.023823012224849793,-0.009328632294082966,0.07771732392407557,-2.421578404465663e-05,-0.00041918943907148787,0.002130576535819273,13381,128000000,0.62,0,2,2,-0.7070351675875389,-1.6023913417713191,4.996190156568083,-0.7070351675875389,-1.6023913417713191,4.996190156568083,4.821655750274658
