x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test
0.0,0.0,5.0,1.6155989153429817,0.9970968601445,4.944541520515212,-0.29315349218458153,-0.00025071719021082703,0.0009990239508832928,0.9560648352031469,-0.06795765881384369,0.00321362194139214,-0.005147714006113269,0.0007156007825415145,0.001984142136279843,-0.005942947336734505,1461,157000000,2.85,0,2,4
0.0,0.0,5.0,1.6231869673993726,1.0017437130762483,4.943924824436815,-0.2928095530492638,-0.0003750224417719383,0.0009958328149629692,0.9561701905614204,-0.07515462796162566,0.0032615876425954467,-0.005021258514897693,0.00030353960198681307,0.002024299192271428,-0.005981358481221832,1461,268000000,2.82,0,2,4
0.0,0.0,5.0,1.6294598539436511,1.0056080938094314,4.9434446963453516,-0.2925251632179068,-0.00047335075196601863,0.000979224417045284,0.9562572070018315,-0.07037413043038922,0.0028507467702511384,-0.004640828839224317,0.00023919274951822445,0.0017879131860354391,-0.005899786674490315,1461,423000000,2.78,0,2,4
-0.007994025752217304,0.06280566511082372,5.0,1.6345825212885783,1.0087792585495963,4.943014075293001,-0.29224789503721665,-0.0005335287015121155,0.0009727128476028745,0.9563419561135842,-0.05205643702173288,0.0019510161995550967,-0.004089934150713314,0.00021627367772225625,0.0007885574348165392,-0.005724725724576274,1461,579000000,2.75,0,2,4
-0.01697820740838507,0.1255483960083878,5.0,1.6376735609877215,1.0107094185553382,4.942635923722249,-0.2919773395662677,-0.0005413578031624267,0.0009808747147569857,0.9564245804015741,-0.0237318998984457,0.0007015358340142816,-0.0035667349813601145,0.0001507515193566178,-0.0003583827179909349,-0.005609457912214566,1461,705000000,2.71,0,2,4
-0.01697820740838507,0.1255483960083878,5.0,1.6383931627547106,1.0111841926133354,4.942309780628045,-0.29171123439392643,-0.0005054231774592546,0.000993304750105651,0.9565057833706269,0.0033844791411927603,-0.0004365271817120267,-0.003026081423768205,-1.702453493734879e-05,-0.0010119069656866486,-0.0055344748943753075,1461,849000000,2.68,0,2,4
-0.026955524430023026,0.18821223430714068,5.0,1.6368954233564184,1.0103355405114272,4.942031267300996,-0.29144781564019795,-0.0004440959749757666,0.0010041289329576263,0.9565860992416771,0.0281130620347534,-0.002012443600849317,-0.002578038353913127,-0.00017610385611988022,-0.0013658885904987983,-0.005493278922585887,1461,978000000,2.65,0,2,4
-0.026955524430023026,0.18821223430714068,5.0,1.6333541416725248,1.0083322201305522,4.941798116956246,-0.29118540581553204,-0.0003684616684299148,0.0010108155685826128,0.9566660346891849,0.0504469020430206,-0.003989606151957058,-0.0021079866058559436,-0.0003358677417963918,-0.0015500524114031577,-0.005508684535016073,1462,93000000,2.61,0,2,4
-0.03792871608951609,0.2507810623072051,5.0,1.6279498678032234,1.0053128282664172,4.941610390950478,-0.29090951181126096,-0.0002854303681676558,0.0010192313176334434,0.9567499859601565,0.07063324525957285,-0.005839827842217457,-0.0016698933047270242,-0.0003196969231566982,-0.0016728874811633432,-0.005956757377134636,1462,211000000,2.58,0,2,4
-0.03792871608951609,0.2507810623072051,5.0,1.620871708661701,1.0014174099264264,4.941468575297597,-0.2906084253898413,-0.0001972670571545935,0.0010233055218672178,0.9568415004711877,0.08825705376363852,-0.007954684372446867,-0.0012153043918703285,-0.00038150541570303176,-0.0017167884720947768,-0.006552549257321516,1462,368000000,2.54,0,2,4
-0.04990027644803874,0.3132386055305398,5.0,1.6085649577772891,0.9947841795022789,4.941339672465168,-0.2901408599992998,-7.414079792610458e-05,0.0010343681739520562,0.9569833885415615,0.10715788658277936,-0.010812588242294403,-0.000701063841117069,-0.000562325931241503,-0.0017328481249023753,-0.007390013706753962,1462,464000000,2.5,0,2,4
