x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test
0.0,0.0,5.0,0.2032844475812247,0.31195701770504247,4.968079821573508,-0.46982777369891315,-0.0002612687852341291,-0.0010599922908756736,0.882757424900005,-0.06521703754479098,0.0011592340181190786,-0.00043893620574110803,1.9969119691154447e-05,-0.0015138561479943746,0.0015199419522105018,20880,486000000,1.05,0,2,2
0.0,0.0,5.0,0.20903090426774626,0.3200800886450606,4.968023396949248,-0.469943851015054,-0.00015060934470797322,-0.0009993586101943986,0.8826957321140361,-0.04680898876215224,0.0013873802457194482,-0.00033974336958843314,1.621008269836466e-05,-0.0012970268130629847,0.001424149922968354,20880,715000000,1.05,0,2,2
0.0,0.0,5.0,0.21308187469188383,0.3256492460483177,4.967977549564963,-0.4700552249273747,-5.710357455663461e-05,-0.0009481705022503647,0.8826364955236982,-0.03093791424592595,0.0013937362027351468,-0.0002563881082665576,1.303103829286556e-05,-0.0010843909308277944,0.0013891079220229585,20880,959000000,1.04,0,2,2
0.0,0.0,5.0,0.2156641171148822,0.3290165018552722,4.967941706934221,-0.470164939609456,2.0585934510248963e-05,-0.0009056701747482217,0.8825781035691913,-0.01722173556010773,0.0015494615000193706,-0.0001856938146572402,1.042092350189705e-05,-0.0008962550055002794,0.0013771442695542646,20881,221000000,1.03,0,2,2
0.0,0.0,5.0,0.21689966309603032,0.33039970928371093,4.967923367165738,-0.4702685061265691,7.523975935637558e-05,-0.0008636225085292061,0.8825229632370061,-0.006641881239575223,0.0016072048193340755,-5.50711912481854e-05,0.00017968601326856515,-0.0008110094881885743,0.0015546523400189471,20881,461000000,1.02,0,2,2
-0.002291386001864737,0.07066929128722992,5.08972966070103,0.2172437904387603,0.3303982898167634,4.967927049145756,-0.47038953050507143,0.0001280901943058916,-0.0008187295582154049,0.8824584992315678,0.0036906569987968166,0.0015622233959533035,8.838042352810585e-05,0.00015138392512881182,-0.0006966148930587224,0.0014680397953270585,20881,727000000,1.01,0,2,2
-0.009160726391858276,0.14123938972314432,5.179278617806867,0.21650110749796803,0.32874429324117904,4.96796064833769,-0.4705156870006867,0.00017750410351651468,-0.0007773552129839466,0.8823912695043156,0.013335980629203142,0.001454243543930821,0.00042961457297380245,5.594519087992467e-05,-0.0005767400239164999,0.001389180101796228,20881,953000000,1.0,0,2,2
-0.020593580356818464,0.21161144053362013,5.268466531635311,0.21499087328936947,0.3261526788415159,4.968362035858398,-0.470615280886006,0.0002242327620161895,-0.0007576576367046279,0.8823381625381277,0.019425131329349178,0.0007105266347668806,0.0037897345147505273,-5.892949133112779e-05,-0.0005326687073647918,0.0011675999530780246,20882,134000000,0.99,0,2,2
-0.03656591995530789,0.28168726406152494,5.357113789597273,0.21256442693495645,0.32252433489547855,4.969806043628083,-0.4707034706698303,0.0002722551293351886,-0.0007537904694251181,0.8822911086350405,0.023674579160804413,-0.0006630019996540099,0.01066434699164199,-0.00022228473568475238,-0.0003555942470256923,0.0008662687719152018,20882,307000000,0.99,0,2,2
-0.0819853924892815,0.4205628929340893,5.53207369113335,0.20884756919677172,0.31786448480113055,4.973978052290032,-0.4708012354706565,0.00032513191899294586,-0.0007739670065821036,0.8822389086543458,0.02543544605572077,-0.0034692343849810937,0.023961262542070642,-0.0004507834688638468,-0.00026857236150590325,0.0008972103614723892,20882,500000000,1.01,0,2,2
-0.1113371926862321,0.4891727127417653,5.618033988749895,0.20558142579467922,0.3145224167474435,4.979418645289002,-0.4708647303880983,0.00036148450068228163,-0.0007965322012645655,0.882204987824231,0.025593503759090724,-0.005904009634352611,0.03559461576991482,-0.0003535658237296957,-0.0001982414403300936,0.0007346165034505248,20882,691000000,1.04,0,2,2
-0.14503805103201373,0.5571069845630509,5.702749648162685,0.2015129310900377,0.3113764686721453,4.988478684877297,-0.4709021487562932,0.0003997287590523411,-0.0008397547783713083,0.8821849586824391,0.022972610949663352,-0.010281387365694481,0.05393422601964688,-0.0005020635796881834,-3.791144558284998e-05,0.00022969745572254396,20882,898000000,1.07,0,2,2
-0.1830173760811178,0.6242758516287834,5.786050063307847,0.2006493875356879,0.31538950668080623,5.002957948421793,-0.4711019221298459,0.00018774186636308252,-0.0010545454057891833,0.8820781323967525,-0.04699745015609696,-0.016465491513739904,0.07635373447645799,-0.00108256248267935,0.0040310121676157,0.00364350855761586,20883,80000000,1.12,0,2,2
-0.27148488042758245,0.7559713369490784,5.947737324945997,0.20817782559427622,0.3344501955682011,5.022336751700021,-0.4716667980386796,-0.00017510627709977071,-0.001375209558098851,0.8817757706834558,-0.12919235706431548,-0.02290807954009178,0.09828756163792846,-0.0010610111530695576,0.003986435558545054,0.007575220615763101,20883,250000000,1.14,0,2,2
-0.32178831283960463,0.8203325293019702,6.0257985548118125,0.2253503202791398,0.37172321441877504,5.049051732979231,-0.4727058648566965,-0.00044901965151761725,-0.0016618090649881062,0.8812185892853525,-0.19970535919132382,-0.030430749219728947,0.12294945431824862,-0.00171301581985972,0.0024389916461586836,0.012018855341011658,20883,430000000,1.1,0,2,2
-0.4340107023969413,0.9456940227146827,6.175570504584947,0.24767612403566588,0.42034825085589134,5.081993256503764,-0.47419748374854676,-0.0005212951796928503,-0.0018786541991921957,0.8804163477107192,-0.2299350223619153,-0.038137329123662536,0.14864082825449493,-0.0011574354743970616,-0.00037054315100704116,0.015144194094318664,20883,586000000,1.0,0,2,2
-0.5609305456733971,1.066102398828617,6.315877451879425,0.2653272226727244,0.4620464359320695,5.1139069880319115,-0.47553877187715543,-0.0003114006433961821,-0.0018494756333102334,0.879692763930162,-0.21702472488107075,-0.04373787189888916,0.16777336986215702,-0.0004528907311396324,-0.0029878762916268897,0.015377782801806461,20883,765000000,0.92,0,2,2
-0.6295781545646726,1.1242882091915054,6.3821252979737295,0.28010118565622605,0.5037223437536119,5.153424833900041,-0.4771543935928121,0.0002001457328887024,-0.0017631390062829494,0.8788176921054821,-0.17681231680821274,-0.05161578589626824,0.1893381968948197,-0.0022524125824929797,-0.0048196636726061115,0.018115896637027618,20883,980000000,0.91,0,2,2
-0.7014976530615584,1.1810517807396756,6.445589727654783,0.28804005405354116,0.5363398539473577,5.193415787788621,-0.478904173370724,0.0006564443500358688,-0.0017233537051559518,0.8778652469832291,-0.14323167537488246,-0.059588737143001336,0.2084938096367452,-0.0011611089803409413,-0.003449586961323803,0.02102734742948087,20884,154000000,0.97,0,2,2
-0.854554400282348,1.2901118425052371,6.56366296493606,0.2910627119217322,0.5619983630058718,5.232511156295365,-0.4805917253298676,0.0009406254176296259,-0.0017099118899732433,0.8769422928389378,-0.11715095428270661,-0.06704781881144681,0.2241678512333931,-0.0008282803491965751,-0.002162995974686055,0.021563188784057274,20884,356000000,1.09,0,2,2
-0.9353780601682047,1.34232114004921,6.618033988749895,0.2900534017225276,0.5894634443700874,5.2838801180721,-0.48256720920146956,0.0011778460156297182,-0.0017428964108708975,0.8758564172250892,-0.09070032186099554,-0.07614101069473116,0.24129511620055238,-0.0019256604673500988,-0.0013009644248995755,0.019388644614082295,20884,574000000,1.23,0,2,2
-1.0188472085586238,1.392934146691272,6.669146507442605,0.2843215035401984,0.6136598576721293,5.338995018632689,-0.4842834990390249,0.001364365473206109,-0.0018408680173980767,0.8749081336176482,-0.06921365708277458,-0.08661212462092635,0.257948872248078,-0.0011417960536164173,-0.0006792463011606742,0.016590647646808065,20884,777000000,1.42,0,2,2
-1.1930389535650132,1.4892574679304111,6.761191063713476,0.272181019526277,0.6392237672353789,5.408490410107017,-0.4859454868166404,0.0014563223090475997,-0.0018795279560381787,0.8739858868096972,-0.049466515262043945,-0.0985072468831725,0.27453417215385667,-0.0011099220955657074,-0.000251945257900843,0.012683654858847149,20884,972000000,1.61,0,2,2
-1.2834094677117545,1.5349252908769102,6.801937735804838,0.2536088198994823,0.6641813555094321,5.487598853745453,-0.48724758163964976,0.0015000481237659952,-0.001943929337623399,0.8732604223143685,-0.03321428444061062,-0.11075650461387962,0.2887679939242285,-0.0010252079846395645,0.00010530628955507382,0.008785432237345958,20885,189000000,1.82,0,2,2
-1.4697924233383954,1.6212112739117432,6.872469741279474,0.2336036542069302,0.6842750531360312,5.55837873617485,-0.48803770819787784,0.0014794511819626011,-0.0019752880211796834,0.8728190561842678,-0.022443614273813597,-0.12122934544468274,0.2989825164700365,-0.0005780674371180794,0.00039810734335787856,0.006289949988058652,20885,393000000,2.0,0,2,2
-1.5654329373598825,1.6618226273749341,6.902113032590307,0.2164402402818762,0.6988564974383974,5.612835511816784,-0.48843914067155697,0.0014536488863686142,-0.001998502860781441,0.8725944640846981,-0.015996265636250392,-0.12840334150834617,0.304477590954787,0.0005117751584293728,0.0004599181721687273,0.004322371887610643,20885,647000000,2.12,0,2,2
-1.760665231540428,1.7380105077773131,6.949855824363647,0.1931010130133535,0.7164078022848996,5.6805138395793415,-0.4886867171570119,0.00144699389120317,-0.0020474634567286135,0.8724557333047762,-0.009360860024079194,-0.13835921778679677,0.3088407714345761,-0.0007413791536237113,0.00014989886381044926,0.0011331977589179587,20885,885000000,2.19,0,2,2
-1.8598734411511666,1.77361665438275,6.967859177197259,0.172140231745665,0.7307484157521403,5.736384239020698,-0.48868099949770705,0.001458743106340991,-0.0020783534158828965,0.8724588432960894,-0.004896369099574917,-0.1459300049401008,0.3104053226077725,0.0001872920151413382,5.8112209799787706e-05,-0.0008721452843474253,20886,84000000,2.26,0,2,2
-1.9598857102310134,1.8075941216139089,6.981899523535869,0.14951807337290574,0.7452115543538509,5.792482988947097,-0.4885050529019928,0.0014641551228324636,-0.0020669618409469345,0.8725573890626024,-0.0007726827409224936,-0.15482654682035984,0.3113159293206593,0.0005858731185526267,-0.00018452091126164305,-0.0032008898187996238,20886,308000000,2.28,0,2,2
