x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test
0.0,0.0,5.0,0.8108119274273562,-1.2484711318755335,4.942339294155913,-0.45680614202050307,-0.00041470336471741305,0.0007211262046162708,-0.8895658809837864,0.16001111008559493,-0.00044763854106197695,0.0034078356798880717,-0.00021458981933619725,-0.0008681798760790116,-0.014800054032093612,17565,773000000,7.42,0,2,4
0.0,0.0,5.0,0.7937878344948059,-1.2244067826574072,4.9430049140160355,-0.4579954997787652,-0.00047272728236498983,0.0007717219949929839,-0.8889540500815989,0.16678527159911266,-0.0011151440699766388,0.003465928111058506,-0.00017693385672146178,-0.0008228687761402398,-0.014904709951224504,17566,2000000,7.3,0,2,4
0.0,0.0,5.0,0.7704331443284599,-1.1909292887275762,4.943891249117551,-0.45960352288196327,-0.0005316141062501429,0.0008421210828308686,-0.8881236456558357,0.1727061379293618,-0.0016572266840382678,0.003341477075392107,-0.00014108694017522794,-0.0005964932711322035,-0.01515520571047091,17566,218000000,7.17,0,2,4
0.0,0.0,5.0,0.7447082977380395,-1.15364285064104,4.944810267045595,-0.46133457506463404,-0.000579763836025741,0.0008788289012736169,-0.8872256203376852,0.17066814282233062,-0.00111610605368304,0.0031435003605072226,8.437577321274148e-05,-0.0003507535922153693,-0.014528933843394043,17566,416000000,6.99,0,2,4
0.0,0.0,5.0,0.7180850065715265,-1.1160543639973062,4.9458070894219635,-0.4631887049358113,-0.0006132256992146072,0.0008522320731877569,-0.8862590599111645,0.12595510372718396,0.004190547620894847,0.002656632905530904,0.0007692932740610559,0.0004610537274629678,-0.013279142149258405,17566,608000000,6.81,0,2,4
-0.01697820740838507,0.1255483960083878,5.0,0.7066234805083472,-1.1016963850972343,4.946244097021692,-0.4642189675217907,-0.0005811969339106904,0.0007645743185975678,-0.8857199488716723,0.08137058708722934,0.009064467511694254,0.001898395546180806,0.0006516810231005365,0.0009154405290701106,-0.012683048407780007,17566,816000000,6.63,0,2,4
-0.026955524430023026,0.18821223430714068,5.0,0.6996045446274622,-1.0953744809164268,4.946498566478412,-0.4652197087165913,-0.0004911936090908672,0.0005954088957329691,-0.8851949089543698,0.024692387172727155,0.014744994183733002,0.0008448679751672068,0.001211943447287922,0.002264162503706757,-0.012499459444370586,17567,13000000,6.54,0,2,4
-0.03792871608951609,0.2507810623072051,5.0,0.6972590572975312,-1.0979704472180651,4.946542872409802,-0.4663597446516359,-0.0003181863089523065,0.00039712546020611304,-0.8845950088132435,-0.028487217372062806,0.018749528659624835,-0.00031340918123374644,0.0007962044890064135,0.0024950142915258766,-0.013299421880219597,17567,178000000,6.44,0,2,4
-0.04990027644803874,0.3132386055305398,5.0,0.6993801992027663,-1.1074238519273873,4.946379065579501,-0.4674888987060175,-0.00015000554809835073,0.0002465165877943477,-0.883998894973598,-0.06828707692000342,0.02081167963622358,-0.0013479343485948575,0.0005544003556678945,0.002332696772100462,-0.014798515985603444,17567,336000000,6.33,0,2,4
-0.06287244931678915,0.37556843537659224,5.0,0.7041577491968214,-1.1205454320968569,4.946081108497567,-0.46860361284695373,-1.8335561940795972e-06,0.00013398159600387026,-0.8834085329406502,-0.09831764752547269,0.02176943619377836,-0.0022526205967294,0.0003146337007819966,0.0022483988459498505,-0.016573325228819158,17567,544000000,6.19,0,2,4
-0.09182632624610987,0.49977848670888325,5.0,0.713377478667046,-1.1420528302403739,4.9455227598721025,-0.4701337698063287,0.0001716882555404648,9.016384598002205e-06,-0.8825951557365005,-0.12863111148624137,0.0219067582040299,-0.003263155084614576,0.00025084055721436016,0.001986547613341827,-0.01786485645425273,17567,724000000,6.05,0,2,4
-0.10781122113602892,0.5616251059963305,5.0,0.726027237311093,-1.1691194378995238,4.944803719393931,-0.47184031914029984,0.00035769863552674054,-9.723731253115172e-05,-0.8816839432756904,-0.1355033617946273,0.019208347225185364,-0.0033293541031983566,-0.00032077986702461203,0.0017649211486059357,-0.01698324686003616,17567,891000000,5.84,0,2,4
-0.12480310003259198,0.6232768136895412,5.0,0.7343917957193156,-1.1863894373893902,4.944340500237625,-0.4728955611312796,0.0004722830628219892,-0.00010153467792472804,-0.8811183546503555,-0.1047819898804265,0.013778861926541824,-0.002699767782381874,-0.0006452637251186388,0.0009581707047345844,-0.013592687810159987,17568,76000000,5.6,0,2,4
-0.14280287947149173,0.6847164547362532,5.0,0.7408557281492711,-1.1994902515050696,4.943941586867674,-0.4738524418198934,0.0005264513199557897,-2.1427900810697055e-05,-0.8806041027449153,-0.05523129114558968,0.006816609490523176,-0.001899619227442393,-0.0012520823815975746,-0.0007631314076661511,-0.010651969387254212,17568,318000000,5.45,0,2,4
-0.18182839742572066,0.8068902424093126,5.0,0.7430771712396079,-1.203919382781516,4.943655732548512,-0.4746806073655803,0.0004648170761415933,0.00014141078122390817,-0.8801579886242699,0.001976708525085087,-0.0004062060419083893,-0.001062829040908209,-0.0010649191153788706,-0.0016241385424109467,-0.008564516701881075,17568,580000000,5.31,0,2,4
-0.20285454502857725,0.867589415443657,5.0,0.7413580834533877,-1.2003652186623328,4.94352705465032,-0.47527281290915374,0.00038124971015004436,0.0002889175553139935,-0.8798383513377472,0.04340634280959462,-0.0055332388476227665,-0.0005682659681416466,-0.0010693855301724398,-0.0018712142150434374,-0.008322244866576511,17568,862000000,5.18,0,2,4
-0.22488940115985745,0.9280065821559788,5.0,0.7360580730924176,-1.1895357008546354,4.943456547923384,-0.4759775659606229,0.00027285132313808054,0.00044721669656202465,-0.8794572657335789,0.08644697943234342,-0.010664188902109342,-0.0002556226656606372,-0.0008947230412559293,-0.0018916481849373668,-0.009486094768362818,17569,58000000,5.09,0,2,4
-0.24793242780967706,0.9881239465359675,5.0,0.7264186435363448,-1.1698931844015295,4.943430939505923,-0.4769401357894059,0.00014455046946484996,0.0006244213383546312,-0.8789355471684694,0.12748531620288966,-0.015406021644231199,-9.614004562299758e-05,-0.0009492600099747506,-0.002035743864325923,-0.012244911158632021,17569,221000000,4.98,0,2,4
-0.2719827807983455,1.0479235961347382,5.0,0.709068194266125,-1.1344733689032838,4.943437317924898,-0.47854423798087253,-3.4167519468214416e-05,0.0008566110048465296,-0.8780630258389616,0.17029272929542583,-0.020198126254943324,-0.00011984140725315774,-0.0006587989389572613,-0.0020180930050628376,-0.015746430290164426,17569,436000000,4.85,0,2,4
-0.2970393047101876,1.1073875063133007,5.0,0.694501582961863,-1.1046363066737952,4.943447470177547,-0.47988429835613716,-0.00015977325206611602,0.0009855985989286067,-0.87733121639387,0.19415016535415236,-0.02266479886821937,-0.00021478154241093864,-0.0005260534919671045,-0.0018227816099170013,-0.017789013327274006,17569,608000000,4.63,0,2,4
-0.35016465716835876,1.2252354754156587,5.0,0.6782565934403694,-1.0712770296543386,4.94345092893437,-0.4813664654587149,-0.00026777471479278066,0.0011094103010455972,-0.8765186954294071,0.21371696658308478,-0.024399034745625908,-0.00038853391535888525,-0.0005984973313388764,-0.0016400200365751516,-0.019539524328138214,17569,774000000,4.45,0,2,4
-0.37822957332913054,1.2835829643978252,5.0,0.6504825971085736,-1.0139941902308347,4.943409975903136,-0.4839234997792418,-0.0004194523501375991,0.0013020298387829152,-0.8751092361182315,0.23466868055808282,-0.026087447036070178,-0.0007781727529324362,-0.00059589706324914,-0.0016235537827924418,-0.02171766809624387,17569,971000000,4.26,0,2,4
-0.40729282563855174,1.3415215836101098,5.0,0.6233852734788605,-0.9575873507795652,4.943315024066535,-0.48642276826007524,-0.0005609977097971719,0.001451464715585679,-0.8737221921468825,0.23894103618836487,-0.026250849102640205,-0.0010845964245915036,-0.00011604870451265015,-0.001356200311875,-0.02161149477615254,17570,201000000,3.94,0,2,4
-0.46840284958794687,1.456098062357568,5.0,0.5957682191223392,-0.899136896571169,4.943154313059791,-0.4889222591735449,-0.0006764892484112988,0.0015262060633319543,-0.8723257634289989,0.2124166975159077,-0.024295176417167406,-0.0012788369165472897,9.318301295024867e-05,-0.0003360715936651104,-0.018429870033287443,17570,359000000,3.62,0,2,4
-0.5334683092248316,1.568815807177966,5.0,0.5715929849453355,-0.8454799105304209,4.942907242790208,-0.4911642545580892,-0.0006298290556739339,0.001457169645082026,-0.8710655285432793,0.15084943362173914,-0.02097207702010332,-0.0013503188268035094,0.0005666752485922188,0.0014389774491974094,-0.013720248625759268,17570,535000000,3.31,0,2,4
-0.5674745400066574,1.6244307361341979,5.0,0.5601057286186581,-0.8172032759532835,4.942650493766384,-0.4924694891887298,-0.0004670466502947292,0.0012986272563339214,-0.8703286147501224,0.10319794708690103,-0.018859936664701933,-0.0014435269623601428,0.0004377040454528469,0.0021267297597660217,-0.0114546643999347,17570,714000000,3.04,0,2,4
-0.6384112904057448,1.7340783135511595,5.0,0.554988971234199,-0.8023166554610192,4.942419519764306,-0.49330607435100193,-0.00030137771727149645,0.0011650061170560794,-0.8698549700614594,0.07057090685343917,-0.017545805252781557,-0.0015080677596335744,0.00035880554207778914,0.002387326480857155,-0.01015796906358446,17570,901000000,2.9,0,2,4
-0.6753316260889739,1.7880730419968338,5.0,0.5524768236512448,-0.7921434046187498,4.942153222669717,-0.4940362173024749,-0.00013725143873053315,0.0010237007745609653,-0.8694407105675628,0.04306306833460645,-0.016525688233103845,-0.001667657584690806,0.00045788778777478,0.0022800250462751137,-0.008722662369109457,17571,68000000,2.8,0,2,4
-0.7132125248877181,1.8414897076674175,5.0,0.5520768767169808,-0.7858225746680784,4.9418406488534945,-0.49466143488159786,1.611336535042705e-05,0.000909272976294617,-0.8690852879918591,0.02148955791076256,-0.015634036777506594,-0.0019148534531315132,0.00020865949466042366,0.0019399444227019558,-0.007454111528204521,17571,279000000,2.72,0,2,4
-0.7520479560913946,1.8943092462609985,5.0,0.5533323300977679,-0.7825757767558421,4.941479493575099,-0.49519265650810457,0.00014680296456709815,0.0008158207067113187,-0.8687827955397771,0.003943050047655169,-0.014825975131611505,-0.0021469733662684044,0.00016730688798816118,0.001625638458335743,-0.006284287746893824,17571,525000000,2.65,0,2,4
-0.8325563702020884,1.99808054193334,5.0,0.5570483160336888,-0.7820907627542781,4.94091988736387,-0.49577870293254866,0.0003020857097613127,0.0007278444888991847,-0.8684485342869452,-0.014635186155086905,-0.01392001926357173,-0.002541126699667314,-3.3512397834556396e-05,0.0013520124412025325,-0.005175866363060777,17571,713000000,2.59,0,2,4
-0.8742153558203847,2.048994047871031,5.0,0.5610355750386703,-0.7840525779627913,4.940440385526508,-0.49616860375386806,0.0004009006532201731,0.0006748178235657281,-0.8682258349925486,-0.025738050305264853,-0.01322146737532218,-0.002806195294772376,-3.1803847377886996e-05,0.0011451614568613877,-0.004863963249590597,17571,901000000,2.52,0,2,4
