x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test
0.0,0.0,5.0,0.1664962584863213,-0.1991291375733368,4.977308551136535,-0.6135319841923011,-0.0004370192810009613,-0.0014723650183805055,-0.7896683769332912,-0.008876835550451444,0.00994577255495895,-0.0005794690183817965,-0.00026567659006104805,-0.0007552838837909803,0.010092178672493901,18007,887000000,5.21,0,2,3
0.0,0.0,5.0,0.16515994697681358,-0.20037630459348613,4.977206508298348,-0.6128924419681672,-0.0004685289037559503,-0.0014224932153958979,-0.79016492681719,-0.002620434530369873,0.010082366017945318,-0.0007509863215626213,-0.00022842474862727613,-0.0006636543162130693,0.010140387166757137,18008,117000000,5.12,0,2,3
0.0,0.0,5.0,0.16336116633412937,-0.20071787185215775,4.977059672187581,-0.6121696600801226,-0.0004989089880327226,-0.0013746223660146635,-0.7907250905217055,0.003439460959559045,0.010200075944273263,-0.0009232543163423302,-0.00019230133290193407,-0.0005570871906002139,0.010174349517910741,18008,306000000,5.05,0,2,3
0.0,0.0,5.0,0.1613105106127196,-0.20002370726001806,4.976830381686897,-0.6114595325504075,-0.000524033218314816,-0.001334777543961143,-0.7912744048756608,0.013916269732826106,0.008505492333662783,-0.005350244769510083,-0.00015716101131602045,-0.00046261108650469396,0.009800961834116606,18008,494000000,4.97,0,2,3
0.002985000000000067,0.0,5.0,0.15892734676977138,-0.18652461564433503,4.967432524249507,-0.6106085898410062,-0.0005661138674910436,-0.0012626016440293116,-0.7919313324806357,0.10269808409702334,-0.01691219740945888,-0.07503555951326255,-0.0007301527773506677,-0.001314034841470857,0.009615797989681596,18008,654000000,4.9,0,2,3
0.011880000000000134,0.0,5.0,0.15709265260786967,-0.15544676021922463,4.9438500859533185,-0.6098199478966393,-0.0006979880105502274,-0.0009463249685589576,-0.7925391147628811,0.1622463314894273,-0.03845943045157783,-0.13483921725832765,-0.002807831606332911,-0.003736136341103702,0.008212970897147898,18008,844000000,4.81,0,2,3
0.026595000000000202,0.0,5.0,0.15800423127374685,-0.12130467585866668,4.911855180161128,-0.6092610721323772,-0.0007794650983250637,-0.000397132221656796,-0.7929692180055068,0.1627342982273358,-0.057303235782211394,-0.181712622216248,-0.004855979068452143,-0.0049239443342230516,0.00674283214721072,18009,6000000,4.74,0,2,3
0.07312500000000033,0.0,5.0,0.16329955773541535,-0.08950072971290178,4.871034996556787,-0.6085200738328211,-0.0010070886198907906,0.0005391490977928217,-0.7935376581065701,0.13249233592493306,-0.07496178035671938,-0.22375089254490454,-0.0069782995069544995,-0.008850433277984848,0.011023029037460219,18009,188000000,4.7,0,2,3
0.1047600000000004,0.0,5.0,0.1731917695597499,-0.06229246817724185,4.822386979036118,-0.6073994791791038,-0.001363388189773793,0.001827193783054535,-0.7943932749139284,0.10472070594063054,-0.09003923912640786,-0.2608556710082279,-0.009124552798311925,-0.011463286591606447,0.016481601960549597,18009,361000000,4.63,0,2,3
0.14185500000000045,0.0,5.0,0.18560502331528775,-0.04143020082138057,4.772754118330097,-0.6059898615003012,-0.0016723711949038068,0.0032024120829098426,-0.7954641635487316,0.08129707046775506,-0.10191523723355358,-0.2898630078913688,-0.010716906126617687,-0.011780111526604742,0.021836268206243403,18009,550000000,4.52,0,2,3
0.18432000000000054,0.0,5.0,0.2010506299055072,-0.023882579680063885,4.718378739521089,-0.6041699661125397,-0.001904593686932321,0.004639898907630859,-0.796839692729088,0.05765327972069102,-0.11228583253703886,-0.31432170169246076,-0.011676393296511378,-0.011127898778795497,0.028058438510925043,18009,715000000,4.36,0,2,3
0.28500000000000064,0.0,5.0,0.21841737612869525,-0.007358355894010328,4.660322099641495,-0.6022366945196941,-0.0019004003469425099,0.006044709323123431,-0.7982924362298022,0.06292367080889812,-0.11855028072740728,-0.33155623932824285,-0.012692717791651376,-0.007924289911898086,0.02558527030487312,18009,879000000,4.15,0,2,3
0.3430350000000007,0.0,5.0,0.23489694656961213,0.014942521112066526,4.600021270840527,-0.600968638066246,-0.001572113580334399,0.007175035837322907,-0.7992388525218383,0.11583489511236547,-0.11988588453918587,-0.3414623208971802,-0.011658766015898436,-0.0030381083433894673,0.011541910862433724,18010,48000000,3.92,0,2,3
