x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test
0.0,0.0,5.0,-0.13954919228266846,1.9038992552348244,4.936309398201577,-0.7457946434478752,-0.0007952189959779836,0.0003999190355064887,0.6661753203894377,-0.0872328805614058,0.022882795312722002,-0.004640023608402681,-6.91376889960793e-05,0.0020105336034248467,-0.015368126696557738,986,893000000,5.89,0,2,2
0.0,0.0,5.0,-0.13801434590291561,1.913754506756853,4.935796392075428,-0.7452226262611613,-0.0008405594463716986,0.0003144114408759634,0.6668151407351818,-0.066701876151431,0.020353539624300677,-0.004029269509659317,-0.0007705435734806088,0.0007939457191241672,-0.012882569535577204,987,61000000,5.76,0,2,2
0.0,0.0,5.0,-0.1364546840233813,1.9197747711446502,4.935370846290055,-0.7447621837257434,-0.0008081879115388372,0.00028292309822170163,0.6673294212597567,-0.032780785432539025,0.016842624963180113,-0.00323308426352535,-0.0007208834858829505,-0.0004883978220959762,-0.010506408216315322,987,245000000,5.65,0,2,2
-0.002291386001864737,0.07066929128722992,5.08972966070103,-0.13484837616913614,1.9217241071922433,4.935041783611481,-0.7443758415945387,-0.0007397795648782385,0.00029422796297748957,0.6677604155732229,0.0001821694853539463,0.013624708132935422,-0.0023824166327210627,-0.0008038893895445653,-0.0011685615731948928,-0.009004656294564484,987,444000000,5.57,0,2,2
-0.009160726391858276,0.14123938972314432,5.179278617806867,-0.1331957428988213,1.9198918905582618,4.934810560634193,-0.7440369740034785,-0.0006519257720551378,0.0003260753170512325,0.6681380471006138,0.030177889130875275,0.010771113246597564,-0.0015851358481163973,-0.0005870784264061513,-0.0015274566180778493,-0.008077490383584518,987,631000000,5.5,0,2,2
-0.009160726391858276,0.14123938972314432,5.179278617806867,-0.13149752094817801,1.9146391774241016,4.934686847793638,-0.7437240457418575,-0.0005619617615428427,0.00037909612328164156,0.6684864129288428,0.056932211974884,0.00832124042939976,-8.484299360744582e-05,-0.0004956434906944196,-0.001746427687976393,-0.007704444578848779,987,779000000,5.43,0,2,2
-0.020593580356818464,0.21161144053362013,5.268466531635311,-0.12943438069173052,1.9065950061363928,4.936383918976711,-0.7433627281917439,-0.0004498005655909786,0.000445967034498825,0.6688882216993977,0.046542894892707874,0.010447123677006415,0.03339573921239701,-0.0007170661262989597,-0.0017507704455965722,-0.007784633453411516,987,903000000,5.37,0,2,2
-0.03656591995530789,0.28168726406152494,5.357113789597273,-0.12787021686318867,1.9033719030384157,4.941700571207081,-0.7430986246371716,-0.0003614238213699311,0.00047926464204269253,0.6691816448024916,0.023331299169627166,0.013663376870504229,0.06897890860158631,-0.0010648179340932984,-0.0016458782056361088,-0.00808907943792292,988,18000000,5.31,0,2,2
-0.05704419012769257,0.3513696907347439,5.445041867912629,-0.1259136222817407,1.9024926027772022,4.952610421280178,-0.7427612315918314,-0.0002404825095410945,0.0005080677606462446,0.6695561491611431,-0.0030487193875437476,0.017086639206391623,0.1093841734097765,-0.0010862039289349923,-0.0018388207081443397,-0.008665746099723037,988,161000000,5.26,0,2,2
-0.05704419012769257,0.3513696907347439,5.445041867912629,-0.12356689214857386,1.9054239170797795,4.971379331028937,-0.7423413352325791,-6.43187015327858e-05,0.0005678109317475645,0.6700216529776942,-0.03268549447360586,0.020406166708640656,0.15522658095032787,-0.0015959136362653226,-0.0029750005751338904,-0.009122685605689185,988,353000000,5.2,0,2,2
-0.0819853924892815,0.4205628929340893,5.53207369113335,-0.12123030306847023,1.9123979762767793,4.996406558075736,-0.741908585618849,0.00021552435082662676,0.0006960172777703327,0.6705006485412539,-0.06041275282063531,0.022846622929545916,0.19897579993074505,-0.0018176893604504585,-0.005118787021274329,-0.009268646772397915,988,480000000,5.13,0,2,2
-0.0819853924892815,0.4205628929340893,5.53207369113335,-0.11960221411332372,1.9196808162774812,5.017907651741708,-0.7415975487818429,0.0004960820616514911,0.0008549857366296561,0.6708443176644938,-0.07843561675182584,0.024215217080404056,0.22782847406931755,-0.0022295903818303486,-0.007068676768540172,-0.009211116957885679,988,628000000,5.05,0,2,2
-0.1113371926862321,0.4891727127417653,5.618033988749895,-0.11770089772069253,1.9307006965469327,5.047311644174344,-0.741229013370698,0.0009422891767068756,0.0011289172146322422,0.6712506144313997,-0.09819411647592322,0.02548193751937482,0.2597496527892988,-0.0027647092792904004,-0.00958014197749435,-0.009036358278535772,988,739000000,4.99,0,2,2
-0.14503805103201373,0.5571069845630509,5.702749648162685,-0.11589186616452098,1.9440634665312795,5.080402092373811,-0.7408686919478802,0.0015163467071817776,0.0015018427459932999,0.6716465040871327,-0.11670314359232792,0.026276994498520844,0.28943379934143154,-0.0029554247248597676,-0.012304285337449983,-0.008857404645823408,988,874000000,4.92,0,2,2
-0.14503805103201373,0.5571069845630509,5.702749648162685,-0.11365368153178279,1.965260940273666,5.129670950814045,-0.7403891202569584,0.0024529816792112874,0.002156875711350754,0.6721705746112174,-0.13931122542559657,0.02680039063819012,0.3253082745208192,-0.003342442801113066,-0.015089770658960333,-0.008908180006983457,988,989000000,4.87,0,2,2
-0.1830173760811178,0.6242758516287834,5.786050063307847,-0.1116841344450968,1.9900525631320212,5.184411013257597,-0.7399041524284923,0.0035302305192408496,0.0029085749030895985,0.6726967540308101,-0.1598691118801081,0.026522364659162617,0.3588937500153138,-0.003731019296537852,-0.016714657976990566,-0.008907934534363449,989,116000000,4.75,0,2,2
-0.22519570073643536,0.6905920754040427,5.867767478235116,-0.11002852340623932,2.018126225433906,5.244115025352746,-0.7394159475931759,0.004692024749060338,0.003741499839069487,0.6732221346090708,-0.17823404737784632,0.02594905553192478,0.3884654757651921,-0.0035999304827782908,-0.018138260202249512,-0.008964551216195105,989,228000000,4.65,0,2,2
-0.22519570073643536,0.6905920754040427,5.867767478235116,-0.10883761823929804,2.045271522288875,5.299917046338192,-0.7389797125806649,0.005755116988090142,0.004511812525756158,0.6736879890352682,-0.19501231480402298,0.025282551417870912,0.4118447602589275,-0.0038055869026720757,-0.018428328439767938,-0.009196368409902789,989,358000000,4.55,0,2,2
-0.27148488042758245,0.7559713369490784,5.947737324945997,-0.10781671562835585,2.079513899342916,5.367384864377013,-0.738459070417368,0.006980812458040744,0.005377156283304985,0.6742407253837809,-0.21589215533082773,0.024253937149370623,0.436437845265639,-0.00403322324018518,-0.018075323350785766,-0.009707669869385427,989,478000000,4.45,0,2,2
-0.32178831283960463,0.8203325293019702,6.0257985548118125,-0.10731551067854433,2.1075883515712754,5.420307317928472,-0.7380489178493477,0.00789618073523609,0.006015623402116999,0.6746741861567604,-0.2316461034188285,0.023375100680027867,0.4523579000193624,-0.00393274890484463,-0.018311576241103467,-0.009998391578847077,989,586000000,4.34,0,2,2
-0.3760011786149793,0.8835980399786463,6.101793962904205,-0.10700084581195232,2.147997406611016,5.4934727043812215,-0.7374911211925739,0.009156316234187115,0.006905256663570572,0.6752594504822198,-0.2499248005996299,0.021719349234749736,0.47130620951282964,-0.004102964066987624,-0.019442477241682354,-0.009929646512318868,989,725000000,4.25,0,2,2
-0.3760011786149793,0.8835980399786463,6.101793962904205,-0.10714631687094715,2.191322731510184,5.569328213295792,-0.7369474681864275,0.010502620032340745,0.007838018216770926,0.6758229720692422,-0.26535242219862504,0.01937948149845425,0.4884813549591363,-0.004406630569064873,-0.020395197861944325,-0.009424869040230988,989,863000000,4.13,0,2,2
-0.4340107023969413,0.9456940227146827,6.175570504584947,-0.10792358158479826,2.2429950787083524,5.6575551041457235,-0.7363612705354221,0.012069685102735738,0.008964862290397337,0.6764214907889115,-0.27865605838703555,0.01598815606699624,0.5062437532929835,-0.0037896931871728157,-0.021524575640796684,-0.009007632525026565,989,967000000,4.02,0,2,2
-0.4956964335288987,1.006550657604654,6.246979603717467,-0.10898540505661461,2.284739979050088,5.72801669668006,-0.7359250450885746,0.013318288307508946,0.009921006825322334,0.6768593094813051,-0.28429155577607107,0.013228486291617844,0.5174008935360385,-0.0034447222788003273,-0.022582750352739822,-0.008419453115493525,990,89000000,3.89,0,2,2
-0.5609305456733971,1.066102398828617,6.315877451879425,-0.11041465708842323,2.327344185223374,5.799770740974035,-0.7355131145293626,0.01459038234806296,0.010901158489127004,0.67726563757646,-0.28786925766182464,0.010318896119738269,0.5270969667324882,-0.003984819795732619,-0.02257538308185758,-0.007843273215257796,990,222000000,3.8,0,2,2
-0.5609305456733971,1.066102398828617,6.315877451879425,-0.11252358020581099,2.3767840374663507,5.8831259106944715,-0.7350766261936161,0.016036448018640955,0.011974919808474456,0.6776885621392297,-0.2901057255799198,0.006623672782118758,0.5365775273473441,-0.004051672885907465,-0.021672414004569873,-0.0070081739977467805,990,378000000,3.72,0,2,2
