x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test
0.0,0.0,5.0,0.12359968894059352,0.04300143454551899,4.971210928673229,-0.28692256131684474,-0.00031521183920093533,-0.0021098356211743676,-0.9579514043220196,-0.003321047079402101,0.009053409512863375,-8.698380233985637e-05,0.00016162127849383978,-0.00016903701265391646,0.004589885838868213,3069,27000000,2.51,0,2,2
0.0,0.0,5.0,0.12343777129369177,0.041825921892207095,4.971208113555742,-0.2866680023059109,-0.0003134987044544552,-0.0021199080144272556,-0.9580275905017093,-0.006939447273794595,0.008768224417124612,-1.1481785069853809e-05,-3.103371661872245e-05,0.0004211990955127476,0.00426553351644543,3069,120000000,2.5,0,2,2
-0.002291386001864737,0.07066929128722992,5.08972966070103,0.12416857468282139,0.040330445686267154,4.971225190625508,-0.28647479153946503,-0.00025896849841783363,-0.0021268218972638926,-0.9580853841784427,-0.020855469239730615,0.008244816053116714,0.0002278228910516438,-0.0002772580955934245,0.0015335379089265189,0.0038559788663405925,3069,214000000,2.49,0,2,2
-0.009160726391858276,0.14123938972314432,5.179278617806867,0.12691421716078224,0.03740329498980915,4.971273012794668,-0.2862682929439226,-0.0001363395168352717,-0.002143152410063188,-0.9581470934904806,-0.04231197855221252,0.007498486913122338,0.0004162660744276572,-0.00021383428787657976,0.002338821059311158,0.003380429211574665,3069,315000000,2.47,0,2,2
-0.009160726391858276,0.14123938972314432,5.179278617806867,0.13180997985712742,0.03318282072089852,4.971367490900871,-0.28608502569686667,1.3061502487076446e-05,-0.002171867348210138,-0.9582017746245527,-0.0619682385095507,0.006509408233199414,0.001443961216821814,-0.00046272054419205233,0.002599167191874585,0.0031533742458123015,3069,420000000,2.46,0,2,2
-0.020593580356818464,0.21161144053362013,5.268466531635311,0.13727747989988281,0.028896882540703786,4.971644140821222,-0.2859320407495106,0.0001434476167862654,-0.002185550804685364,-0.958247395437776,-0.07355666690703881,0.005336449007416291,0.004001879998172838,-0.0004710607697688829,0.002456547736073844,0.0032920642524914,3069,531000000,2.44,0,2,2
-0.020593580356818464,0.21161144053362013,5.268466531635311,0.14215049229253035,0.02528255739567255,4.972138228585437,-0.2858006582754285,0.0002355834354664894,-0.0021939849487666676,-0.9582865514342884,-0.07633302887469541,0.0019723345641284662,0.009066084979384343,-0.00043930895401445014,0.0021141073148100986,0.0035272119703222415,3069,615000000,2.43,0,2,2
-0.03656591995530789,0.28168726406152494,5.357113789597273,0.14841168942983962,0.023687066791736325,4.975102723909222,-0.28562194092307597,0.00030144920709119084,-0.0022026972027360666,-0.9583397957492652,-0.047682187401370826,-0.03880525573808785,0.04605829763866478,0.00016393339663522966,0.000562728206432439,0.00392266629205551,3069,721000000,2.41,0,2,2
-0.05704419012769257,0.3513696907347439,5.445041867912629,0.15428528459932753,0.026990807357583295,4.981679134616767,-0.2854190240321252,0.00028236272238338833,-0.0022510709585143542,-0.9584001427751259,-0.017762042719389706,-0.07598666128323031,0.08214533634567303,0.0019146509430356673,-0.0005271284010177624,0.004480559118746896,3069,822000000,2.4,0,2,2
-0.05704419012769257,0.3513696907347439,5.445041867912629,0.1606694171814756,0.036943697693806316,4.994168995189985,-0.2851547777671663,0.00017935461614249646,-0.002441717813780357,-0.9584783558133159,0.015809066400445465,-0.11611516678332019,0.12329143717412194,0.004971809948983719,-0.0007559684547686629,0.004570528199110413,3069,977000000,2.39,0,2,2
