x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test
0.0,0.0,5.0,0.06890963125057639,-0.12125293984092066,4.972622122082875,-0.48287116422641213,-0.00013338804255462445,-0.001006025875844499,-0.8756908180848972,-0.004776529380799955,-0.002153207606097462,0.0001236752573667175,4.763579379840621e-05,-0.0005616410078346235,-0.0012346498806437012,152,400000000,1.19,0,2,1
0.0,0.0,5.0,0.0693316612503949,-0.12144338288521551,4.9726333672429295,-0.48293383426655256,-0.00016139455643550778,-0.0009872078102454744,-0.875656274512518,-0.0019602958169868926,-0.002090610302545973,7.218260448803609e-05,-6.386117448187179e-05,-0.0005508377057594771,-0.0012101753213755728,152,524000000,1.19,0,2,1
0.0,0.0,5.0,0.06960682610048843,-0.12142003930753188,4.972639260061872,-0.48299883530893545,-0.00018461902903589762,-0.0009734323327418712,-0.875620433427361,-0.0014772190517045008,-0.002020141524099451,5.090507342334253e-05,9.847940489748908e-05,-0.0001717200220241466,-0.0012102057098672958,152,604000000,1.19,0,2,1
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,0.07008223678551756,-0.12172375030345797,4.972648439656649,-0.48305825989558937,-0.00017164731117046828,-0.0009879021939110013,-0.8755876381796975,-0.009233422300961252,-0.001969928986782633,0.00013055418503933714,9.555536450989166e-05,0.0009050091136941774,-0.0010281237223352946,152,727000000,1.19,0,2,1
-0.002467198171341778,0.15705379539064146,5.125333233564304,0.07108439058593688,-0.12295197800649388,4.972669209090315,-0.483099003707707,-0.00011179257210844795,-0.0010255527096163417,-0.875565125139576,-0.02153802509790783,-0.001877297804156628,0.0002550332447646798,7.020333470109108e-05,0.0017709679127619893,-0.0008607642371316615,152,844000000,1.19,0,2,1
-0.002467198171341778,0.15705379539064146,5.125333233564304,0.07282326261005365,-0.12537556132936706,4.972705883594851,-0.48313402988151477,-2.1328161160241656e-05,-0.0010782900466718547,-0.8755457418125749,-0.03640732969523064,-0.0017675520098865932,0.0005651130244990665,-3.0378349347159883e-05,0.0022961897684581345,-0.00075501345122575,152,938000000,1.18,0,2,1
-0.005550625190149816,0.23553225354821328,5.187381314585725,0.07535154229409476,-0.1290237037992995,4.972851942527344,-0.48316539862216784,8.793350651557026e-05,-0.001131692040395244,-0.8755283599719119,-0.05034797473263848,-0.002095229784076182,0.002188596864714299,-0.00018143199582709713,0.0024831177597661735,-0.0006865141756406956,153,28000000,1.17,0,2,1
-0.009866357858641983,0.31395259764656686,5.248689887164855,0.07848061346306445,-0.13353037646230898,4.973240183409116,-0.4831944842447819,0.0001987263413937016,-0.0011768644084857991,-0.8755122305790046,-0.05720250601875372,-0.002737190159107104,0.005097470706054541,-0.00028774207123660744,0.002160232770620496,-0.0006656246057445969,153,134000000,1.15,0,2,1
-0.015413331334360514,0.3922954786392247,5.3090169943749475,0.08170813049306959,-0.13806129988465332,4.9739038740417065,-0.4832265260508611,0.0002733356688036639,-0.0012030931222902722,-0.8754944902027468,-0.05415802176214831,-0.0034737097175253015,0.007737818741347618,-0.00024102394320379972,0.0011383459309399768,-0.0007789797734858439,153,252000000,1.14,0,2,1
-0.015413331334360514,0.3922954786392247,5.3090169943749475,0.08467957002673958,-0.142012871965613,4.974889412107067,-0.483266141313792,0.00029529444797091333,-0.0012031168199126165,-0.8754726163454711,-0.04535208000999678,-0.004539143765332714,0.011436976133891313,-0.0001956745578013397,-0.00012196390883900676,-0.0009978802950172394,153,334000000,1.13,0,2,1
